ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749259211820963,77334495232,17154785280,57513029632,57396842496,0,0,0,0,0,19818541056,19653160960,0,0
1787749259341950654,77348380672,17140899840,57513029632,57396842496,0,0,0,0,0,19832688640,19620392960,0,0
1787749259478446702,77330538496,17158742016,57513029632,57396842496,0,0,0,0,0,19814846464,19616722944,0,0
1787749259612072968,77375614976,17113665536,57513029632,57396842496,0,0,0,0,0,19859922944,19650408448,0,0
1787749259747437066,77357518848,17131761664,57513029632,57396842496,0,0,0,0,0,19841826816,19625635840,0,0
1787749259877553836,77320015872,17169264640,57513029632,57396842496,0,0,0,0,0,19804061696,19643461632,0,0
1787749260012169600,77375582208,17113698304,57513029632,57396842496,0,0,0,0,0,19859890176,19653554176,0,0
1787749260147130530,77353545728,17135734784,57513029632,57396842496,0,0,0,0,0,19837853696,19625635840,0,0
1787749260279854679,77324955648,17164324864,57513029632,57396842496,0,0,0,0,0,19809263616,19639529472,0,0
1787749260412585888,77373702144,17115578368,57513029632,57396842496,0,0,0,0,0,19858010112,19663720448,0,0
1787749260552257355,77323513856,17165766656,57513029632,57396842496,0,0,0,0,0,19807821824,19670482944,0,0
1787749260686509962,77334228992,17155051520,57513029632,57396842496,0,0,0,0,0,19818536960,19676622848,0,0
1787749260818871984,77331861504,17157419008,57513029632,57396842496,0,0,0,0,0,19816169472,19679641600,0,0
1787749260953156441,77327917056,17161363456,57513029632,57396842496,0,0,0,0,0,19811962880,19672559616,0,0
1787749261083959855,77355823104,17133457408,57513029632,57396842496,0,0,0,0,0,19839479808,19669942272,0,0
1787749261219025337,77357887488,17131393024,57513029632,57396842496,0,0,0,0,0,19841671168,19655901184,0,0
1787749261349925512,77388644352,17100636160,57513029632,57396842496,0,0,0,0,0,19871379456,19657961472,0,0
1787749261483166170,77382844416,17106436096,57513029632,57396842496,0,0,0,0,0,19867025408,19650998272,0,0
1787749261614364461,77390954496,17098326016,57513029632,57396842496,0,0,0,0,0,19875000320,19661090816,0,0
1787749261752722994,77358891008,17130389504,57513029632,57396842496,0,0,0,0,0,19843072000,19670986752,0,0
1787749261884574837,77379956736,17109323776,57513029632,57396842496,0,0,0,0,0,19864002560,19628552192,0,0
1787749262016401729,77376442368,17112838144,57513029632,57396842496,0,0,0,0,0,19860353024,19674910720,0,0
1787749262152279806,77318803456,17170477056,57513029632,57396842496,0,0,0,0,0,19802849280,19634085888,0,0
1787749262287757715,77371219968,17118060544,57513029632,57396842496,0,0,0,0,0,19855265792,19614556160,0,0
1787749262419532167,77341327360,17147953152,57513029632,57396842496,0,0,0,0,0,19825373184,19631464448,0,0
1787749262556991973,77331881984,17157398528,57513029632,57396842496,0,0,0,0,0,19815927808,19603152896,0,0
1787749262687961269,77371645952,17117634560,57513029632,57396842496,0,0,0,0,0,19855691776,19627851776,0,0
1787749262816291167,77375127552,17114152960,57513029632,57396842496,0,0,0,0,0,19859435520,19639463936,0,0
1787749262948533737,77383008256,17106272256,57513029632,57396842496,0,0,0,0,0,19867316224,19646492672,0,0
1787749263082975047,77385822208,17103458304,57513029632,57396842496,0,0,0,0,0,19869868032,19649056768,0,0
1787749263218039119,77380358144,17108922368,57513029632,57396842496,0,0,0,0,0,19864666112,19647369216,0,0
1787749263348849113,77386870784,17102409728,57513029632,57396842496,0,0,0,0,0,19871178752,19646910464,0,0
1787749263478770450,77388115968,17101164544,57513029632,57396842496,0,0,0,0,0,19872423936,19645485056,0,0
1787749263607564396,77385805824,17103474688,57513029632,57396842496,0,0,0,0,0,19869851648,19648626688,0,0
1787749263739120854,77380042752,17109237760,57513029632,57396842496,0,0,0,0,0,19864088576,19632156672,0,0
1787749263875333857,77371621376,17117659136,57513029632,57396842496,0,0,0,0,0,19855667200,19641061376,0,0
1787749264008170188,77339893760,17149386752,57513029632,57396842496,0,0,0,0,0,19823939584,19614715904,0,0
1787749264143528155,77316026368,17173254144,57513029632,57396842496,0,0,0,0,0,19800072192,19668193280,0,0
1787749264276791854,77368360960,17120919552,57513029632,57396842496,0,0,0,0,0,19852668928,19634286592,0,0
1787749264410620423,77338988544,17150291968,57513029632,57396842496,0,0,0,0,0,19823296512,19610955776,0,0
1787749264543495384,77311447040,17177833472,57513029632,57396842496,0,0,0,0,0,19795230720,19661418496,0,0
1787749264676819684,77363343360,17125937152,57513029632,57396842496,0,0,0,0,0,19847389184,19628912640,0,0
1787749264805389196,77324009472,17165271040,57513029632,57396842496,0,0,0,0,0,19808317440,19660894208,0,0
1787749264934139352,77362532352,17126748160,57513029632,57396842496,0,0,0,0,0,19846840320,19628388352,0,0
1787749265063348996,77320052736,17169227776,57513029632,57396842496,0,0,0,0,0,19804098560,19661811712,0,0
1787749265192735973,77359890432,17129390080,57513029632,57396842496,0,0,0,0,0,19844198400,19635728384,0,0
1787749265326421730,77331828736,17157451776,57513029632,57396842496,0,0,0,0,0,19815874560,19614232576,0,0
1787749265456389438,77367468032,17121812480,57513029632,57396842496,0,0,0,0,0,19851513856,19637694464,0,0
1787749265589636336,77343080448,17146200064,57513029632,57396842496,0,0,0,0,0,19827126272,19616460800,0,0
1787749265722162091,77315276800,17174003712,57513029632,57396842496,0,0,0,0,0,19799322624,19654864896,0,0
1787749265850961998,77355638784,17133641728,57513029632,57396842496,0,0,0,0,0,19839946752,19618689024,0,0
1787749265980045269,77320232960,17169047552,57513029632,57396842496,0,0,0,0,0,19804540928,19664957440,0,0
1787749266115065110,77371080704,17118199808,57513029632,57396842496,0,0,0,0,0,19855388672,19610431488,0,0
1787749266246669728,77307527168,17181753344,57513029632,57396842496,0,0,0,0,0,19791572992,19592388608,0,0
1787749266380420526,77311709184,17177571328,57563303936,57441136640,0,0,0,0,0,19745480704,19545202688,0,0
1787749266514074602,77309870080,17179410432,57608916992,57485512704,0,0,0,0,0,19698028544,19503259648,0,0
1787749266649046482,77311700992,17177579520,57652957184,57529561088,0,0,0,0,0,19655819264,19456073728,0,0
1787749266781719690,77312483328,17176797184,57695948800,57573773312,0,0,0,0,0,19613609984,19414130688,0,0
1787749266917226630,77310644224,17178636288,57741561856,57618534400,0,0,0,0,0,19566157824,19372187648,0,0
1787749267050103342,77311422464,17177858048,57784815616,57661538304,0,0,0,0,0,19523682304,19330244608,0,0
1787749267184621294,77313511424,17175769088,57828855808,57705357312,0,0,0,0,0,19481731072,19283058688,0,0
1787749267315938027,77314027520,17175252992,57871847424,57747787776,0,0,0,0,0,19439255552,19251601408,0,0
1787749267452183870,77311397888,17177882624,57927155712,57802235904,0,0,0,0,0,19381317632,19183443968,0,0
1787749267580654541,77312958464,17176322048,57981411328,57856974848,0,0,0,0,0,19328622592,19131015168,0,0
1787749267713279538,77314523136,17174757376,58046423040,57922244608,0,0,0,0,0,19265175552,19062857728,0,0
1787749267845502147,77307699200,17181581312,58113531904,57990668288,0,0,0,0,0,19191242752,18994700288,0,0
1787749267974715991,77305335808,17183944704,58179592192,58055938048,0,0,0,0,0,19122819072,18937028608,0,0
1787749268103038989,77317648384,17171632128,58244866048,58122256384,0,0,0,0,0,19069857792,18868871168,0,0
1787749268232155411,77315280896,17173999616,58311188480,58187522048,0,0,0,0,0,19001167872,18800713728,0,0
1787749268363371142,77313961984,17175318528,58378559488,58254893056,0,0,0,0,0,18932477952,18732556288,0,0
1787749268493692226,77312602112,17176678400,58445623296,58321760256,0,0,0,0,0,18864054272,18664398848,0,0
1787749268623985120,77309702144,17179578368,58511413248,58387529728,0,0,0,0,0,18795364352,18605154304,0,0
1787749268757553475,77309952000,17179328512,58580353024,58456608768,0,0,0,0,0,18726674432,18543812608,0,0
1787749268887969701,77320957952,17168322560,58649296896,58525433856,0,0,0,0,0,18668736512,18470412288,0,0
1787749269017874238,77319901184,17169379328,58716930048,58592235520,0,0,0,0,0,18600046592,18402254848,0,0
1787749269146159785,77316214784,17173065728,58781933568,58657017856,0,0,0,0,0,18531356672,18334097408,0,0
1787749269279740909,77310963712,17178316800,58850877440,58726035456,0,0,0,0,0,18457423872,18265939968,0,0
1787749269411162404,77311741952,17177538560,58920083456,58795343872,0,0,0,0,0,18388733952,18192539648,0,0
1787749269540094393,77306486784,17182793728,58988498944,58864394240,0,0,0,0,0,18315063296,18124382208,0,0
1787749269674789968,77311148032,17178132480,59056607232,58930712576,0,0,0,0,0,18251616256,18071953408,0,0
1787749269803652065,77319258112,17170022400,59117678592,58991333376,0,0,0,0,0,18198654976,18009038848,0,0
1787749269934977338,77316890624,17172389888,59178496000,59053875200,0,0,0,0,0,18135470080,17946124288,0,0
1787749270066161289,77316587520,17172692992,59241639936,59114930176,0,0,0,0,0,18072023040,17877966848,0,0
1787749270195186019,77312376832,17176903680,59306119168,59179143168,0,0,0,0,0,18003333120,17815052288,0,0
1787749270328485129,77312110592,17177169920,59374276608,59248480256,0,0,0,0,0,17934909440,17746894848,0,0
1787749270460070786,77310001152,17179279360,59440857088,59314651136,0,0,0,0,0,17866219520,17678737408,0,0
1787749270591116854,77309710336,17179570176,59504013312,59377078272,0,0,0,0,0,17802772480,17626308608,0,0
1787749270720740396,77306548224,17182732288,59564032000,59438137344,0,0,0,0,0,17739591680,17563394048,0,0
1787749270851379326,77320433664,17168846848,59625635840,59499192320,0,0,0,0,0,17691873280,17500479488,0,0
1787749270983242099,77314658304,17174622208,59688550400,59562352640,0,0,0,0,0,17623183360,17437564928,0,0
1787749271115303195,77316210688,17173069824,59753283584,59626565632,0,0,0,0,0,17560002560,17374650368,0,0
1787749271246806992,77315940352,17173340160,59816460288,59689725952,0,0,0,0,0,17496555520,17306492928,0,0
1787749271376808740,77310689280,17178591232,59879636992,59752947712,0,0,0,0,0,17428127744,17244626944,0,0
1787749271507525202,77313306624,17175973888,59942813696,59817099264,0,0,0,0,0,17367568384,17177255936,0,0
1787749271642175576,77313277952,17176002560,60010426368,59882684416,0,0,0,0,0,17299927040,17110147072,0,0
1787749271770672937,77306970112,17182310400,60071759872,59944476672,0,0,0,0,0,17232285696,17059815424,0,0
1787749271900142876,77317705728,17171574784,60133093376,60005531648,0,0,0,0,0,17181687808,16996900864,0,0
1787749272028180438,77314023424,17175257088,60192858112,60065533952,0,0,0,0,0,17118240768,16933986304,0,0
1787749272158293089,77313466368,17175814144,60251553792,60124483584,0,0,0,0,0,17058988032,16875266048,0,0
1787749272289635742,77311598592,17177681920,60312866816,60185309184,0,0,0,0,0,16995807232,16824934400,0,0
1787749272421868112,77308968960,17180311552,60377878528,60250140672,0,0,0,0,0,16928165888,16745242624,0,0
1787749272551801579,77307912192,17181368320,60440268800,60312911872,0,0,0,0,0,16864718848,16692813824,0,0
1787749272685899373,77309730816,17179549696,60505268224,60378177536,0,0,0,0,0,16801538048,16615219200,0,0
1787749272822622456,77308145664,17181134848,60571324416,60443443200,0,0,0,0,0,16733896704,16564887552,0,0
1787749272952105305,77320187904,17169092608,60630036480,60501344256,0,0,0,0,0,16687226880,16506167296,0,0
1787749273081884999,77317296128,17171984384,60690325504,60561346560,0,0,0,0,0,16624046080,16443252736,0,0
1787749273211203175,77313863680,17175416832,60750340096,60622401536,0,0,0,0,0,16560599040,16380338176,0,0
1787749273343450875,77313069056,17176211456,60812992512,60684025856,0,0,0,0,0,16497152000,16317423616,0,0
1787749273473566496,77312253952,17177026560,60879552512,60749774848,0,0,0,0,0,16429776896,16250314752,0,0
1787749273605353667,77309095936,17180184576,60948230144,60818493440,0,0,0,0,0,16357941248,16185303040,0,0
1787749273736919474,77308821504,17180459008,61015597056,60885569536,0,0,0,0,0,16290299904,16124485632,0,0
1787749273866951734,77317992448,17171288064,61079560192,60948840448,0,0,0,0,0,16235507712,16057376768,0,0
1787749273998191945,77318508544,17170771968,61139329024,61010255872,0,0,0,0,0,16176254976,15998656512,0,0
1787749274128493039,77315096576,17174183936,61199097856,61069791232,0,0,0,0,0,16113074176,15935741952,0,0
1787749274261072955,77314560000,17174720512,61262008320,61132812288,0,0,0,0,0,16049627136,15872827392,0,0
1787749274391041353,77314531328,17174749184,61325426688,61196111872,0,0,0,0,0,15986180096,15809912832,0,0
1787749274521403288,77311905792,17177374720,61390176256,61262057472,0,0,0,0,0,15918804992,15742803968,0,0
1787749274655157166,77308751872,17180528640,61458857984,61329801216,0,0,0,0,0,15846969344,15671500800,0,0
1787749274787298924,77307953152,17181327360,61525700608,61395066880,0,0,0,0,0,15779328000,15616974848,0,0
1787749274919507343,77307420672,17181859840,61592809472,61463490560,0,0,0,0,0,15711686656,15549865984,0,0
1787749275049976490,77317373952,17171906560,61657554944,61527703552,0,0,0,0,0,15656894464,15482757120,0,0
1787749275180194623,77314740224,17174540288,61722562560,61591920640,0,0,0,0,0,15589253120,15415648256,0,0
1787749275309117792,77310787584,17178492928,61786251264,61655080960,0,0,0,0,0,15521611776,15361122304,0,0
1787749275439015348,77309722624,17179557888,61853089792,61722341376,0,0,0,0,0,15453970432,15294013440,0,0
1787749275568255023,77318885376,17170395136,61920976896,61789822976,0,0,0,0,0,15394983936,15222710272,0,0
1787749275698670489,77314355200,17174925312,61988347904,61858246656,0,0,0,0,0,15323082752,15151341568,0,0
1787749275831212534,77313818624,17175461888,62055452672,61925617664,0,0,0,0,0,15255441408,15080038400,0,0
1787749275960673943,77309599744,17179680768,62118875136,61987725312,0,0,0,0,0,15187800064,15029706752,0,0
1787749276089721774,77316665344,17172615168,62180999168,62050885632,0,0,0,0,0,15132741632,14962597888,0,0
1787749276219238563,77312983040,17176297472,62244954112,62114050048,0,0,0,0,0,15065366528,14895489024,0,0
1787749276349820162,77311377408,17177903104,62306799616,62176157696,0,0,0,0,0,15001653248,14832472064,0,0
1787749276480389452,77308530688,17180749824,62372311040,62240370688,0,0,0,0,0,14933295104,14777331712,0,0
1787749276611389218,77318987776,17170292736,62433390592,62302478336,0,0,0,0,0,14882672640,14714392576,0,0
1787749276740725005,77317672960,17171607552,62495256576,62363533312,0,0,0,0,0,14819491840,14647283712,0,0
1787749276873701568,77314244608,17175035904,62559735808,62428798976,0,0,0,0,0,14751584256,14584369152,0,0
1787749277006068780,77312475136,17176805376,62625271808,62494064640,0,0,0,0,0,14684278784,14517411840,0,0
1787749277137540706,77308534784,17180745728,62692900864,62560382976,0,0,0,0,0,14612709376,14458691584,0,0
1787749277267978522,77318959104,17170321408,62758383616,62626701312,0,0,0,0,0,14557650944,14391582720,0,0
1787749277400637510,77318938624,17170341888,62826004480,62694076416,0,0,0,0,0,14490009600,14320279552,0,0
1787749277532756028,77316558848,17172721664,62895194112,62763552768,0,0,0,0,0,14418440192,14248976384,0,0
1787749277664983427,77312344064,17176936448,62962814976,62828818432,0,0,0,0,0,14346604544,14181867520,0,0
1787749277795746970,77308915712,17180364800,63027027968,62893031424,0,0,0,0,0,14278963200,14127341568,0,0
1787749277925921001,77320695808,17168584704,63093600256,62959349760,0,0,0,0,0,14224171008,14060232704,0,0
1787749278053476085,77313343488,17175937024,63158083584,63023562752,0,0,0,0,0,14152335360,13988929536,0,0
1787749278182081958,77308878848,17180401664,63221260288,63087775744,0,0,0,0,0,14084694016,13921820672,0,0
1787749278316158561,77310701568,17178578944,63290724352,63157116928,0,0,0,0,0,14017052672,13879877632,0,0
1787749278445115681,77319065600,17170214912,63353880576,63219359744,0,0,0,0,0,13962260480,13800185856,0,0
1787749278573624391,77313290240,17175990272,63415746560,63281467392,0,0,0,0,0,13894619136,13733076992,0,0
1787749278702717953,77309874176,17179406336,63475777536,63341469696,0,0,0,0,0,13831172096,13670162432,0,0
1787749278835621385,77308739584,17180540928,63537905664,63403577344,0,0,0,0,0,13767909376,13628219392,0,0
1787749278965742706,77319217152,17170063360,63599243264,63464845312,0,0,0,0,0,13717049344,13560389632,0,0
1787749279095058972,77313830912,17175449600,63661092864,63527792640,0,0,0,0,0,13649813504,13493280768,0,0
1787749279227554466,77313028096,17176252416,63727931392,63594110976,0,0,0,0,0,13582172160,13423026176,0,0
1787749279357683327,77309612032,17179668480,63792156672,63657340928,0,0,0,0,0,13514530816,13368500224,0,0
1787749279487197447,77320880128,17168400384,63854022656,63719448576,0,0,0,0,0,13463932928,13305585664,0,0
1787749279619721472,77318774784,17170505728,63919558656,63785218048,0,0,0,0,0,13396291584,13238476800,0,0
1787749279753383228,77317300224,17171980288,63985090560,63851032576,0,0,0,0,0,13329285120,13167677440,0,0
1787749279887878719,77315530752,17173749760,64050622464,63916298240,0,0,0,0,0,13261983744,13100773376,0,0
1787749280016855439,77306867712,17182412800,64114057216,63979458560,0,0,0,0,0,13190148096,13046247424,0,0
1787749280146714345,77317857280,17171423232,64179576832,64043982848,0,0,0,0,0,13135355904,12979138560,0,0
1787749280275149064,77315489792,17173790720,64241442816,64106831872,0,0,0,0,0,13071122432,12915437568,0,0
1787749280406353695,77314162688,17175117824,64306712576,64171044864,0,0,0,0,0,13004525568,12846231552,0,0
1787749280538373071,77308526592,17180753920,64374071296,64239472640,0,0,0,0,0,12931530752,12789497856,0,0
1787749280669115943,77318299648,17170980864,64438018048,64302632960,0,0,0,0,0,12877357056,12723007488,0,0
1787749280800073149,77316694016,17172586496,64499859456,64362635264,0,0,0,0,0,12813910016,12660092928,0,0
1787749280932171876,77314281472,17174999040,64560893952,64424640512,0,0,0,0,0,12750462976,12597178368,0,0
1787749281064509498,77311639552,17177640960,64628252672,64491061248,0,0,0,0,0,12680462336,12527972352,0,0
1787749281195557106,77311340544,17177939968,64694546432,64558432256,0,0,0,0,0,12613869568,12474494976,0,0
1787749281327418128,77319458816,17169821696,64759820288,64622645248,0,0,0,0,0,12556713984,12417871872,0,0
1787749281456263516,77317595136,17171685376,64824549376,64687910912,0,0,0,0,0,12490121216,12335837184,0,0
1787749281590076304,77315600384,17173680128,64889556992,64752943104,0,0,0,0,0,12423118848,12272656384,0,0
1787749281719630025,77310771200,17178509312,64951422976,64815239168,0,0,0,0,0,12356423680,12206596096,0,0
1787749281851840504,77308141568,17181138944,65015386112,64878448640,0,0,0,0,0,12289830912,12153118720,0,0
1787749281982044346,77317046272,17172234240,65078300672,64942661632,0,0,0,0,0,12235821056,12087058432,0,0
1787749282112749208,77315194880,17174085632,65146187776,65009094656,0,0,0,0,0,12166082560,12014362624,0,0
1787749282244218493,77313335296,17175945216,65214869504,65078456320,0,0,0,0,0,12095541248,11944591360,0,0
1787749282380126281,77311492096,17177788416,65286418432,65149911040,0,0,0,0,0,12022149120,11871727616,0,0
1787749282513803587,77307838464,17181442048,65353527296,65216360448,0,0,0,0,0,11951386624,11817336832,0,0
1787749282644752873,77318402048,17170878464,65415901184,65278472192,0,0,0,0,0,11899576320,11753476096,0,0
1787749282776757569,77317394432,17171886080,65475932160,65338474496,0,0,0,0,0,11838537728,11692662784,0,0
1787749282907524601,77314670592,17174609920,65534128128,65397424128,0,0,0,0,0,11777617920,11632316416,0,0
1787749283037654312,77309861888,17179418624,65593368576,65455321088,0,0,0,0,0,11713568768,11579293696,0,0
1787749283167536808,77307297792,17181982720,65654972416,65516564480,0,0,0,0,0,11649400832,11517747200,0,0
1787749283300768656,77319438336,17169842176,65721810944,65580589056,0,0,0,0,0,11594702848,11463315456,0,0
1787749283429963930,77317644288,17171636224,65787858944,65649012736,0,0,0,0,0,11526860800,11380011008,0,0
1787749283560021320,77314678784,17174601728,65852346368,65713225728,0,0,0,0,0,11459407872,11313246208,0,0
1787749283688852546,77310050304,17179230208,65914466304,65775333376,0,0,0,0,0,11392659456,11250020352,0,0
1787749283823632903,77309775872,17179504640,65977638912,65837445120,0,0,0,0,0,11329212416,11187105792,0,0
1787749283957351310,77308719104,17180561408,66039762944,65900605440,0,0,0,0,0,11266031616,11136774144,0,0
1787749284087926129,77308305408,17180975104,66102632448,65962713088,0,0,0,0,0,11202748416,11073757184,0,0
1787749284219764052,77321392128,17167888384,66166583296,66026926080,0,0,0,0,0,11151884288,11010842624,0,0
1787749284350261899,77319282688,17169997824,66227920896,66087579648,0,0,0,0,0,11088437248,10947928064,0,0
1787749284478111178,77314805760,17174474752,66289770496,66150813696,0,0,0,0,0,11022110720,10881867776,0,0
1787749284608617456,77313753088,17175527424,66351898624,66212196352,0,0,0,0,0,10958929920,10818953216,0,0
1787749284742263272,77313482752,17175797760,66415075328,66275356672,0,0,0,0,0,10895482880,10756038656,0,0
1787749284874356039,77314523136,17174757376,66479296512,66339573760,0,0,0,0,0,10832302080,10693124096,0,0
1787749285004193534,77312421888,17176858624,66540376064,66400628736,0,0,0,0,0,10769121280,10655375360,0,0
1787749285132686115,77310312448,17178968064,66601447424,66461683712,0,0,0,0,0,10705940480,10579877888,0,0
1787749285264600919,77321048064,17168232448,66665144320,66525208576,0,0,0,0,0,10652979200,10512769024,0,0
1787749285393996126,77318406144,17170874368,66730143744,66590425088,0,0,0,0,0,10585337856,10447757312,0,0
1787749285526392539,77316038656,17173241856,66795417600,66655375360,0,0,0,0,0,10517696512,10380648448,0,0
1787749285657184572,77316034560,17173245952,66860691456,66720641024,0,0,0,0,0,10452418560,10313539584,0,0
1787749285785478119,77312073728,17177206784,66922274816,66781696000,0,0,0,0,0,10386874368,10250625024,0,0
1787749285915069409,77311283200,17177997312,66984665088,66843803648,0,0,0,0,0,10323693568,10187710464,0,0
1787749286050125331,77311270912,17178009600,67050196992,66910126080,0,0,0,0,0,10258149376,10120601600,0,0
1787749286183032473,77310996480,17178284032,67119661056,66980294656,0,0,0,0,0,10188410880,10051395584,0,0
1787749286316650758,77307580416,17181700096,67187032064,67046973440,0,0,0,0,0,10117623808,10011549696,0,0
1787749286446798640,77321707520,17167572992,67253854208,67113291776,0,0,0,0,0,10064928768,9928712192,0,0
1787749286580770651,77320376320,17168904192,67322261504,67180662784,0,0,0,0,0,9995190272,9861603328,0,0
1787749286712755426,77319049216,17170231296,67388575744,67248033792,0,0,0,0,0,9927548928,9794494464,0,0
1787749286844870434,77317201920,17172078592,67454103552,67313500160,0,0,0,0,0,9860173824,9727385600,0,0
1787749286976232158,77315616768,17173663744,67518062592,67375407104,0,0,0,0,0,9794629632,9662373888,0,0
1787749287104205679,77312462848,17176817664,67580715008,67438571520,0,0,0,0,0,9729085440,9597362176,0,0
1787749287233693168,77309308928,17179971584,67640745984,67498573824,0,0,0,0,0,9665638400,9547030528,0,0
1787749287361512546,77319786496,17169494016,67701821440,67559997440,0,0,0,0,0,9615040512,9496698880,0,0
1787749287489926705,77316608000,17172672512,67764187136,67621498880,0,0,0,0,0,9549496320,9419104256,0,0
1787749287618315184,77314506752,17174773760,67825266688,67683844096,0,0,0,0,0,9486315520,9356189696,0,0
1787749287755018786,77314744320,17174536192,67893145600,67751215104,0,0,0,0,0,9418674176,9289080832,0,0
1787749287885139367,77314473984,17174806528,67956322304,67814375424,0,0,0,0,0,9355227136,9224069120,0,0
1787749288017034830,77312528384,17176752128,68021587968,67878588416,0,0,0,0,0,9288015872,9157398528,0,0
1787749288149517064,77307424768,17181855744,68081090560,67938590720,0,0,0,0,0,9223409664,9107730432,0,0
1787749288281018210,77317210112,17172070400,68141383680,67997544448,0,0,0,0,0,9172901888,9048383488,0,0
1787749288415336318,77320089600,17169190912,68207181824,68063862784,0,0,0,0,0,9109983232,8980799488,0,0
1787749288547398535,77316935680,17172344832,68272979968,68129128448,0,0,0,0,0,9041031168,8912474112,0,0
1787749288676540688,77314461696,17174818816,68337467392,68195328000,0,0,0,0,0,8974069760,8845115392,0,0
1787749288807747858,77308674048,17180606464,68403265536,68259659776,0,0,0,0,0,8902483968,8785551360,0,0
1787749288940034249,77311586304,17177694208,68464345088,68321767424,0,0,0,0,0,8843927552,8726667264,0,0
1787749289069027919,77316182016,17173098496,68524376064,68381769728,0,0,0,0,0,8788881408,8663707648,0,0
1787749289199585558,77314088960,17175191552,68585193472,68441772032,0,0,0,0,0,8725970944,8600977408,0,0
1787749289328208231,77311885312,17177395200,68647321600,68503883776,0,0,0,0,0,8661639168,8562843648,0,0
1787749289456750662,77320511488,17168769024,68714164224,68570202112,0,0,0,0,0,8603422720,8476950528,0,0
1787749289588856489,77317332992,17171947520,68779433984,68635201536,0,0,0,0,0,8534974464,8411410432,0,0
1787749289716944173,77314187264,17175093248,68838658048,68694417408,0,0,0,0,0,8472604672,8349204480,0,0
1787749289846654586,77311799296,17177481216,68897636352,68753367040,0,0,0,0,0,8411238400,8301416448,0,0
1787749289976829317,77318922240,17170358272,68958679040,68813369344,0,0,0,0,0,8357318656,8237105152,0,0
1787749290106620312,77317353472,17171927040,69025501184,68880740352,0,0,0,0,0,8288927744,8166993920,0,0
1787749290237737821,77312729088,17176551424,69091778560,68946006016,0,0,0,0,0,8218288128,8096645120,0,0
1787749290370669404,77310910464,17178370048,69158346752,69012324352,0,0,0,0,0,8149639168,8041414656,0,0
1787749290499285667,77319172096,17170108416,69222309888,69076566016,0,0,0,0,0,8093937664,7973453824,0,0
1787749290630166851,77317378048,17171902464,69286793216,69141807104,0,0,0,0,0,8027660288,7907471360,0,0
1787749290762999312,77314170880,17175109632,69350490112,69204967424,0,0,0,0,0,7960756224,7840948224,0,0
1787749290892808487,77311160320,17178120192,69411823616,69265653760,0,0,0,0,0,7896412160,7776923648,0,0
1787749291025324662,77308469248,17180811264,69473689600,69328560128,0,0,0,0,0,7831855104,7725760512,0,0
1787749291157549131,77319053312,17170227200,69537906688,69391474688,0,0,0,0,0,7778222080,7659515904,0,0
1787749291289169909,77318680576,17170599936,69602643968,69457375232,0,0,0,0,0,7713374208,7593136128,0,0
1787749291422758304,77316657152,17172623360,69668950016,69523599360,0,0,0,0,0,7644782592,7527247872,0,0
1787749291556519962,77315313664,17173966848,69734219776,69588615168,0,0,0,0,0,7578169344,7461101568,0,0
1787749291692057373,77315952640,17173327872,69803425792,69657182208,0,0,0,0,0,7509602304,7391059968,0,0
1787749291828429459,77314277376,17175003136,69867651072,69720915968,0,0,0,0,0,7443701760,7340539904,0,0
1787749291961966392,77312638976,17176641536,69929771008,69782601728,0,0,0,0,0,7379943424,7264403456,0,0
1787749292093380377,77309591552,17179688960,69990842368,69843419136,0,0,0,0,0,7315824640,7213461504,0,0
1787749292222432058,77317963776,17171316736,70050607104,69903187968,0,0,0,0,0,7264432128,7149973504,0,0
1787749292354181088,77315719168,17173561344,70112473088,69965094912,0,0,0,0,0,7200321536,7088627712,0,0
1787749292485899659,77314813952,17174466560,70173290496,70025871360,0,0,0,0,0,7138598912,7025205248,0,0
1787749292621297757,77313560576,17175719936,70237777920,70091935744,0,0,0,0,0,7072858112,6960369664,0,0
1787749292756101614,77313437696,17175842816,70307508224,70160101376,0,0,0,0,0,7003004928,6889029632,0,0
1787749292886885027,77312888832,17176391680,70371733504,70224175104,0,0,0,0,0,6937141248,6836674560,0,0
1787749293016465807,77318144000,17171136512,70433583104,70286557184,0,0,0,0,0,6881636352,6771216384,0,0
1787749293146677520,77313228800,17176051712,70494662656,70346878976,0,0,0,0,0,6815641600,6707810304,0,0
1787749293278413340,77312729088,17176551424,70556528640,70408630272,0,0,0,0,0,6753275904,6646554624,0,0
1787749293408416928,77317746688,17171533824,70617346048,70469451776,0,0,0,0,0,6697086976,6593605632,0,0
1787749293539285533,77317357568,17171922944,70678679552,70531325952,0,0,0,0,0,6635753472,6528327680,0,0
1787749293672979410,77316739072,17172541440,70741311488,70593200128,0,0,0,0,0,6572765184,6466248704,0,0
1787749293802173623,77313560576,17175719936,70801342464,70653472768,0,0,0,0,0,6509293568,6402191360,0,0
1787749293936384979,77313130496,17176150016,70864252928,70716960768,0,0,0,0,0,6445953024,6339473408,0,0
1787749294070956142,77310377984,17178902528,70927167488,70779822080,0,0,0,0,0,6380285952,6288576512,0,0
1787749294202141392,77322506240,17166774272,70993481728,70847008768,0,0,0,0,0,6326099968,6220242944,0,0
