ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748886868631006,77366325248,17122955264,57512865792,57396838400,0,0,0,0,0,19850797056,19662839808,0,0
1787748887002254893,77339832320,17149448192,57512865792,57396838400,0,0,0,0,0,19824041984,19645538304,0,0
1787748887137174315,77319372800,17169907712,57512865792,57396838400,0,0,0,0,0,19803844608,19686039552,0,0
1787748887267159615,77361827840,17127452672,57512865792,57396838400,0,0,0,0,0,19846037504,19661135872,0,0
1787748887398781636,77336649728,17152630784,57512865792,57396838400,0,0,0,0,0,19820859392,19633086464,0,0
1787748887529308416,77343453184,17145827328,57512865792,57396838400,0,0,0,0,0,19825565696,19673325568,0,0
1787748887658088564,77353406464,17135874048,57512865792,57396838400,0,0,0,0,0,19837878272,19651305472,0,0
1787748887789948009,77327175680,17162104832,57512865792,57396838400,0,0,0,0,0,19811647488,19638984704,0,0
1787748887923350463,77373038592,17116241920,57512865792,57396838400,0,0,0,0,0,19857248256,19659956224,0,0
1787748888052776113,77336588288,17152692224,57512865792,57396838400,0,0,0,0,0,19821060096,19622207488,0,0
1787748888181073602,77373796352,17115484160,57512865792,57396838400,0,0,0,0,0,19858268160,19659169792,0,0
1787748888311054232,77346267136,17143013376,57512865792,57396838400,0,0,0,0,0,19830738944,19649470464,0,0
1787748888448463180,77330784256,17158496256,57512865792,57396838400,0,0,0,0,0,19814993920,19631120384,0,0
1787748888582724329,77362233344,17127047168,57512865792,57396838400,0,0,0,0,0,19843821568,19674505216,0,0
1787748888712418024,77349638144,17139642368,57512865792,57396838400,0,0,0,0,0,19834109952,19647897600,0,0
1787748888843596186,77324193792,17165086720,57512865792,57396838400,0,0,0,0,0,19808665600,19623256064,0,0
1787748888977987228,77373464576,17115815936,57512865792,57396838400,0,0,0,0,0,19857936384,19674505216,0,0
1787748889110727589,77346979840,17142300672,57512865792,57396838400,0,0,0,0,0,19831451648,19644882944,0,0
1787748889242025044,77319176192,17170104320,57512865792,57396838400,0,0,0,0,0,19803648000,19687088128,0,0
1787748889372657266,77363994624,17125285888,57512865792,57396838400,0,0,0,0,0,19848204288,19660742656,0,0
1787748889505179573,77335666688,17153613824,57512865792,57396838400,0,0,0,0,0,19820138496,19629547520,0,0
1787748889633934701,77376282624,17112997888,57512865792,57396838400,0,0,0,0,0,19860492288,19669262336,0,0
1787748889762076327,77342982144,17146298368,57512865792,57396838400,0,0,0,0,0,19827191808,19635314688,0,0
1787748889891877254,77315182592,17174097920,57512865792,57396838400,0,0,0,0,0,19798343680,19690496000,0,0
1787748890026866047,77373632512,17115648000,57512865792,57396838400,0,0,0,0,0,19858104320,19661791232,0,0
1787748890155845799,77335867392,17153413120,57512865792,57396838400,0,0,0,0,0,19820077056,19633348608,0,0
1787748890287080522,77367312384,17121968128,57512865792,57396838400,0,0,0,0,0,19850473472,19674374144,0,0
1787748890417213555,77349478400,17139802112,57512865792,57396838400,0,0,0,0,0,19833950208,19647111168,0,0
1787748890550382324,77323771904,17165508608,57512865792,57396838400,0,0,0,0,0,19808243712,19630071808,0,0
1787748890687701270,77349449728,17139830784,57512865792,57396838400,0,0,0,0,0,19831562240,19685515264,0,0
1787748890820406351,77360713728,17128566784,57512865792,57396838400,0,0,0,0,0,19844923392,19663101952,0,0
1787748890953613540,77334224896,17155055616,57512865792,57396838400,0,0,0,0,0,19818434560,19630858240,0,0
1787748891087590724,77374054400,17115226112,57512865792,57396838400,0,0,0,0,0,19855642624,19676340224,0,0
1787748891217686167,77346779136,17142501376,57512865792,57396838400,0,0,0,0,0,19831250944,19640557568,0,0
1787748891346074198,77366165504,17123115008,57512865792,57396838400,0,0,0,0,0,19848802304,19686694912,0,0
1787748891480637652,77362225152,17127055360,57512865792,57396838400,0,0,0,0,0,19846434816,19654320128,0,0
1787748891611579900,77329702912,17159577600,57512865792,57396838400,0,0,0,0,0,19814174720,19634659328,0,0
1787748891743438445,77377662976,17111617536,57512865792,57396838400,0,0,0,0,0,19862134784,19675947008,0,0
1787748891875002735,77345935360,17143345152,57512865792,57396838400,0,0,0,0,0,19830407168,19642785792,0,0
1787748892008556511,77323636736,17165643776,57512865792,57396838400,0,0,0,0,0,19808108544,19663233024,0,0
1787748892141831322,77308321792,17180958720,57512865792,57396838400,0,0,0,0,0,19792531456,19618975744,0,0
1787748892275025532,77307203584,17182076928,57552343040,57430716416,0,0,0,0,0,19751936000,19587518464,0,0
1787748892409262191,77307596800,17181683712,57616179200,57492824064,0,0,0,0,0,19688755200,19524603904,0,0
1787748892541006394,77318062080,17171218432,57684320256,57560223744,0,0,0,0,0,19630817280,19456446464,0,0
1787748892675042449,77321986048,17167294464,57756934144,57633923072,0,0,0,0,0,19562127360,19383046144,0,0
1787748892805082020,77320142848,17169137664,57829285888,57705615360,0,0,0,0,0,19488194560,19309645824,0,0
1787748892934482650,77316202496,17173078016,57899016192,57776168960,0,0,0,0,0,19414261760,19236245504,0,0
1787748893064738575,77312262144,17177018368,57969270784,57847382016,0,0,0,0,0,19340328960,19162845184,0,0
1787748893195228214,77308579840,17180700672,58039259136,57917231104,0,0,0,0,0,19266396160,19105173504,0,0
1787748893329341881,77310406656,17178873856,58109775872,57987760128,0,0,0,0,0,19197706240,19021287424,0,0
1787748893466167308,77308301312,17180979200,58181603328,58059341824,0,0,0,0,0,19123773440,18953129984,0,0
1787748893599471689,77307248640,17182031872,58254217216,58130923520,0,0,0,0,0,19050106880,18890215424,0,0
1787748893730997458,77319561216,17169719296,58324733952,58202505216,0,0,0,0,0,18991902720,18822057984,0,0
1787748893863631767,77321125888,17168154624,58394988544,58273079296,0,0,0,0,0,18923212800,18748657664,0,0
1787748893999266202,77309308928,17179971584,58467590144,58346541056,0,0,0,0,0,18838794240,18680500224,0,0
1787748894135853184,77309300736,17179979776,58541514752,58420408320,0,0,0,0,0,18764861440,18607099904,0,0
1787748894269197976,77322911744,17166368768,58613329920,58490941440,0,0,0,0,0,18706657280,18533699584,0,0
1787748894400425420,77319753728,17169526784,58684104704,58560782336,0,0,0,0,0,18632724480,18460299264,0,0
1787748894531623972,77317390336,17171890176,58755407872,58630946816,0,0,0,0,0,18559057920,18386898944,0,0
1787748894660220147,77312659456,17176621056,58819366912,58696212480,0,0,0,0,0,18490368000,18323984384,0,0
1787748894792196254,77313175552,17176104960,58883330048,58760425472,0,0,0,0,0,18426920960,18255826944,0,0
1787748894924492667,77313953792,17175326720,58947555328,58823585792,0,0,0,0,0,18363473920,18192912384,0,0
1787748895056892692,77307383808,17181896704,59014651904,58890956800,0,0,0,0,0,18289807360,18124754944,0,0
1787748895187525934,77309726720,17179553792,59080441856,58955579392,0,0,0,0,0,18226360320,18072326144,0,0
1787748895317435593,77317844992,17171435520,59141521408,59017277440,0,0,0,0,0,18173399040,18019897344,0,0
1787748895450542071,77318340608,17170939904,59205197824,59080437760,0,0,0,0,0,18110218240,17946497024,0,0
1787748895583038128,77317808128,17171472384,59268112384,59142545408,0,0,0,0,0,18046771200,17883582464,0,0
1787748895713556088,77314392064,17174888448,59328143360,59199389696,0,0,0,0,0,17983324160,17831153664,0,0
1787748895844265762,77315174400,17174106112,59386863616,59261497344,0,0,0,0,0,17925386240,17757753344,0,0
1787748895977760737,77316476928,17172803584,59451613184,59325710336,0,0,0,0,0,17861939200,17694838784,0,0
1787748896106315681,77312278528,17177001984,59515838464,59391008768,0,0,0,0,0,17793515520,17626681344,0,0
1787748896238490081,77308862464,17180418048,59581112320,59457331200,0,0,0,0,0,17724825600,17563766784,0,0
1787748896373590876,77312782336,17176498176,59648479232,59523121152,0,0,0,0,0,17661378560,17495609344,0,0
1787748896507527780,77308309504,17180971008,59717939200,59593125888,0,0,0,0,0,17587445760,17427451904,0,0
1787748896639823772,77307502592,17181777920,59785822208,59659444224,0,0,0,0,0,17518755840,17369780224,0,0
1787748896773075443,77307228160,17182052352,59854233600,59728924672,0,0,0,0,0,17450332160,17285894144,0,0
1787748896907767520,77308268544,17181011968,59925012480,59801395200,0,0,0,0,0,17380331520,17219571712,0,0
1787748897045228349,77309046784,17180233728,59997626368,59872083968,0,0,0,0,0,17308495872,17160851456,0,0
1787748897175579456,77305368576,17183911936,60065783808,59940511744,0,0,0,0,0,17236660224,17089548288,0,0
1787748897310498437,77312962560,17176317952,60137873408,60013146112,0,0,0,0,0,17171116032,17018245120,0,0
1787748897443101196,77321084928,17168195584,60208128000,60082622464,0,0,0,0,0,17110032384,16951136256,0,0
1787748897575285237,77318971392,17170309120,60277850112,60153151488,0,0,0,0,0,17038196736,16879833088,0,0
1787748897708804352,77317390336,17171890176,60348104704,60222627840,0,0,0,0,0,16966361088,16808529920,0,0
1787748897842757006,77316333568,17172946944,60414689280,60287893504,0,0,0,0,0,16898719744,16741421056,0,0
1787748897975309783,77315502080,17173778432,60477304832,60351053824,0,0,0,0,0,16835272704,16678506496,0,0
1787748898111378146,77317058560,17172221952,60542042112,60414214144,0,0,0,0,0,16772091904,16615591936,0,0
1787748898243201800,77317836800,17171443712,60606267392,60479483904,0,0,0,0,0,16708644864,16548483072,0,0
1787748898376101224,77313888256,17175392256,60669960192,60542140416,0,0,0,0,0,16641003520,16485568512,0,0
1787748898509811323,77316485120,17172795392,60736004096,60607909888,0,0,0,0,0,16577556480,16422653952,0,0
1787748898643214657,77315952640,17173327872,60807041024,60678438912,0,0,0,0,0,16505987072,16351350784,0,0
1787748898777156580,77316718592,17172561920,60875448320,60747915264,0,0,0,0,0,16438345728,16284241920,0,0
1787748898906666952,77314613248,17174667264,60940984320,60811075584,0,0,0,0,0,16370704384,16217133056,0,0
1787748899038127829,77311721472,17177559040,61005467648,60876341248,0,0,0,0,0,16303329280,16150024192,0,0
1787748899168795362,77308305408,17180975104,61069692928,60940554240,0,0,0,0,0,16235687936,16082915328,0,0
1787748899305125889,77309333504,17179947008,61138362368,61010030592,0,0,0,0,0,16168046592,16028389376,0,0
1787748899439957009,77311414272,17177866240,61203623936,61075300352,0,0,0,0,0,16104865792,15952891904,0,0
1787748899573623898,77310083072,17179197440,61265739776,61137408000,0,0,0,0,0,16041418752,15889977344,0,0
1787748899708041090,77310840832,17178439680,61329944576,61201301504,0,0,0,0,0,15977971712,15827062784,0,0
1787748899837818406,77307686912,17181593600,61390237696,61260570624,0,0,0,0,0,15914524672,15776731136,0,0
1787748899969207792,77321838592,17167441920,61454987264,61326888960,0,0,0,0,0,15863926784,15709622272,0,0
1787748900103464521,77319200768,17170079744,61524185088,61394259968,0,0,0,0,0,15792091136,15642513408,0,0
1787748900234081043,77316308992,17172971520,61588668416,61459996672,0,0,0,0,0,15724716032,15575404544,0,0
1787748900366119671,77317603328,17171677184,61653938176,61523738624,0,0,0,0,0,15661002752,15512489984,0,0
1787748900496792814,77315764224,17173516288,61719212032,61589008384,0,0,0,0,0,15593627648,15445381120,0,0
1787748900625290967,77311037440,17178243072,61782126592,61652168704,0,0,0,0,0,15525986304,15378272256,0,0
1787748900754938531,77307887616,17181392896,61842157568,61712171008,0,0,0,0,0,15462805504,15315357696,0,0
1787748900888716802,77306306560,17182973952,61904023552,61774278656,0,0,0,0,0,15399358464,15277608960,0,0
1787748901020215820,77320982528,17168297984,61965103104,61835333632,0,0,0,0,0,15352954880,15202111488,0,0
1787748901150571857,77315960832,17173319680,62031917056,61902704640,0,0,0,0,0,15281119232,15135002624,0,0
1787748901283347299,77317726208,17171554304,62097129472,61967970304,0,0,0,0,0,15217672192,15072088064,0,0
1787748901414414759,77313777664,17175502848,62165012480,62035341312,0,0,0,0,0,15146102784,15000784896,0,0
1787748901546336305,77315072000,17174208512,62233686016,62103769088,0,0,0,0,0,15078461440,14929481728,0,0
1787748901681067923,77313220608,17176059904,62303670272,62174298112,0,0,0,0,0,15006625792,14862372864,0,0
1787748901816490754,77312937984,17176342528,62375223296,62244827136,0,0,0,0,0,14934790144,14791069696,0,0
1787748901950978987,77313171456,17176109056,62447292416,62316761088,0,0,0,0,0,14862954496,14719766528,0,0
1787748902085727695,77314990080,17174290432,62516752384,62386937856,0,0,0,0,0,14795313152,14652657664,0,0
1787748902219495715,77315510272,17173770240,62584647680,62454308864,0,0,0,0,0,14727938048,14585548800,0,0
1787748902354613880,77315469312,17173811200,62652514304,62520627200,0,0,0,0,0,14660030464,14518439936,0,0
1787748902486949434,77313101824,17176178688,62717521920,62585892864,0,0,0,0,0,14592655360,14451331072,0,0
1787748902619532542,77313609728,17175670784,62781476864,62651187200,0,0,0,0,0,14529208320,14384222208,0,0
1787748902758635661,77315694592,17173585920,62851203072,62719586304,0,0,0,0,0,14461566976,14321307648,0,0
1787748902894499530,77318311936,17170968576,62917001216,62784851968,0,0,0,0,0,14398386176,14254198784,0,0
1787748903027048147,77315674112,17173606400,62982004736,62850117632,0,0,0,0,0,14330744832,14191284224,0,0
1787748903159123216,77315403776,17173876736,63045181440,62913277952,0,0,0,0,0,14267297792,14128369664,0,0
1787748903290348059,77313040384,17176240128,63110193152,62978412544,0,0,0,0,0,14199922688,14073843712,0,0
1787748903421622243,77311721472,17177559040,63176515584,63043944448,0,0,0,0,0,14132281344,13994151936,0,0
1787748903554688110,77310652416,17178628096,63243087872,63111180288,0,0,0,0,0,14064640000,13927043072,0,0
1787748903689199644,77309333504,17179947008,63305216000,63173287936,0,0,0,0,0,14001192960,13864128512,0,0
1787748903821628730,77309583360,17179697152,63368646656,63235395584,0,0,0,0,0,13938012160,13813796864,0,0
1787748903950800905,77320847360,17168433152,63430774784,63297503232,0,0,0,0,0,13887148032,13750882304,0,0
1787748904084079996,77319786496,17169494016,63497089024,63364874240,0,0,0,0,0,13819772928,13683773440,0,0
1787748904216389549,77319778304,17169502208,63564722176,63432609792,0,0,0,0,0,13752131584,13612470272,0,0
1787748904348659191,77317386240,17171894272,63634165760,63501721600,0,0,0,0,0,13680295936,13545361408,0,0
1787748904480414654,77314220032,17175060480,63702835200,63570145280,0,0,0,0,0,13608460288,13474058240,0,0
1787748904610414255,77315506176,17173774336,63767568384,63634358272,0,0,0,0,0,13545013248,13406949376,0,0
1787748904743069464,77312090112,17177190400,63831527424,63699693568,0,0,0,0,0,13477638144,13344034816,0,0
1787748904877383735,77310771200,17178509312,63893655552,63760748544,0,0,0,0,0,13414191104,13281120256,0,0
1787748905011009652,77313372160,17175908352,63955509248,63821803520,0,0,0,0,0,13354938368,13222400000,0,0
1787748905141638264,77309956096,17179324416,64023662592,63890227200,0,0,0,0,0,13283368960,13151096832,0,0
1787748905274791243,77309677568,17179602944,64091287552,63956545536,0,0,0,0,0,13215727616,13083987968,0,0
1787748905408239507,77311229952,17178050560,64156024832,64021811200,0,0,0,0,0,13152280576,13021073408,0,0
1787748905544063385,77313843200,17175437312,64222085120,64087257088,0,0,0,0,0,13088833536,12958420992,0,0
1787748905678261263,77312266240,17177014272,64284999680,64150155264,0,0,0,0,0,13024342016,12893933568,0,0
1787748905808019679,77309628416,17179652096,64345808896,64211296256,0,0,0,0,0,12960894976,12843601920,0,0
1787748905941057256,77308563456,17180717056,64407924736,64272351232,0,0,0,0,0,12897714176,12780687360,0,0
1787748906073323468,77310382080,17178898432,64470044672,64335466496,0,0,0,0,0,12837412864,12720918528,0,0
1787748906206130400,77307752448,17181528064,64534007808,64399724544,0,0,0,0,0,12770820096,12654858240,0,0
1787748906340105944,77309575168,17179705344,64599281664,64464990208,0,0,0,0,0,12707368960,12590108672,0,0
1787748906475073026,77309030400,17180250112,64665063424,64529203200,0,0,0,0,0,12641042432,12525883392,0,0
1787748906604443945,77318696960,17170583552,64728739840,64592363520,0,0,0,0,0,12587032576,12459823104,0,0
1787748906738049692,77317640192,17171640320,64790863872,64654471168,0,0,0,0,0,12523851776,12400054272,0,0
1787748906871561598,77319729152,17169551360,64853254144,64716177408,0,0,0,0,0,12463550464,12337139712,0,0
1787748907003383642,77316579328,17172701184,64913285120,64777637888,0,0,0,0,0,12400369664,12274225152,0,0
1787748907134853940,77315784704,17173495808,64975937536,64839745536,0,0,0,0,0,12336922624,12211310592,0,0
1787748907266348508,77316300800,17172979712,65036754944,64900661248,0,0,0,0,0,12276621312,12151541760,0,0
1787748907398622130,77315506176,17173774336,65102286848,64966066176,0,0,0,0,0,12210294784,12085481472,0,0
1787748907530871702,77314187264,17175093248,65170706432,65035390976,0,0,0,0,0,12140556288,12016275456,0,0
1787748907662366320,77311557632,17177722880,65237815296,65100808192,0,0,0,0,0,12070817792,11947069440,0,0
1787748907792040985,77311287296,17177993216,65300992000,65164931072,0,0,0,0,0,12007370752,11884154880,0,0
1787748907925217724,77310484480,17178796032,65366515712,65229959168,0,0,0,0,0,11941044224,11818094592,0,0
1787748908058529276,77307846656,17181433856,65430736896,65293578240,0,0,0,0,0,11874185216,11764617216,0,0
1787748908192630022,77308628992,17180651520,65497845760,65361879040,0,0,0,0,0,11807858688,11698556928,0,0
1787748908325581347,77319372800,17169907712,65562333184,65426092032,0,0,0,0,0,11754115072,11645079552,0,0
1787748908457973451,77320384512,17168896000,65626791936,65490137088,0,0,0,0,0,11690668032,11569582080,0,0
1787748908591372935,77318537216,17170743296,65691537408,65554518016,0,0,0,0,0,11624075264,11503521792,0,0
1787748908724226778,77319839744,17169440768,65756020736,65617678336,0,0,0,0,0,11560894464,11440607232,0,0
1787748908853873902,77317472256,17171808256,65817100288,65679785984,0,0,0,0,0,11497447424,11377692672,0,0
1787748908989267642,77317201920,17172078592,65880276992,65742946304,0,0,0,0,0,11434000384,11314778112,0,0
1787748909122699146,77317197824,17172082688,65946599424,65810247680,0,0,0,0,0,11367673856,11248717824,0,0
1787748909260603932,77320323072,17168957440,66016317440,65880850432,0,0,0,0,0,11301081088,11179511808,0,0
1787748909401700887,77310607360,17178673152,66088923136,65951379456,0,0,0,0,0,11218759680,11113451520,0,0
1787748909537175319,77311123456,17178157056,66159177728,66021908480,0,0,0,0,0,11149021184,11028516864,0,0
1787748909674421093,77311365120,17177915392,66226012160,66088226816,0,0,0,0,0,11082428416,10965602304,0,0
1787748909807372938,77311328256,17177952256,66289422336,66151387136,0,0,0,0,0,11018981376,10899542016,0,0
1787748909942037085,77309489152,17179791360,66353909760,66215600128,0,0,0,0,0,10952654848,10836627456,0,0
1787748910075289435,77309743104,17179537408,66417610752,66277707776,0,0,0,0,0,10889207808,10786295808,0,0
1787748910207944725,77310779392,17178501120,66486284288,66347188224,0,0,0,0,0,10821570560,10718924800,0,0
1787748910343129841,77309976576,17179303936,66555486208,66416664576,0,0,0,0,0,10751565824,10649718784,0,0
1787748910474291463,77322813440,17166467072,66623115264,66482982912,0,0,0,0,0,10696773632,10580512768,0,0
1787748910604808163,77319397376,17169883136,66691534848,66552459264,0,0,0,0,0,10624937984,10511306752,0,0
1787748910735857043,77318864896,17170415616,66758643712,66620715008,0,0,0,0,0,10557296640,10442100736,0,0
1787748910873673258,77319122944,17170157568,66831519744,66692464640,0,0,0,0,0,10484678656,10371846144,0,0
1787748911007806984,77320941568,17168338944,66903076864,66764046336,0,0,0,0,0,10414940160,10302640128,0,0
1787748911142780547,77320671232,17168609280,66972545024,66833522688,0,0,0,0,0,10345201664,10233434112,0,0
1787748911278521043,77322756096,17166524416,67042271232,66901950464,0,0,0,0,0,10277560320,10164228096,0,0
1787748911409550073,77319602176,17169678336,67108855808,66968309760,0,0,0,0,0,10207821824,10097119232,0,0
1787748911539665765,77318811648,17170468864,67175440384,67035639808,0,0,0,0,0,10140446720,10027913216,0,0
1787748911669957011,77315653632,17173626880,67242020864,67104063488,0,0,0,0,0,10070708224,9960804352,0,0
1787748911802601990,77313806336,17175474176,67309912064,67170381824,0,0,0,0,0,10000969728,9891598336,0,0
1787748911934088338,77312475136,17176805376,67374125056,67233542144,0,0,0,0,0,9935425536,9826586624,0,0
1787748912066347860,77312200704,17177079808,67437297664,67295526912,0,0,0,0,0,9871978496,9763672064,0,0
1787748912199063201,77310349312,17178931200,67498627072,67357757440,0,0,0,0,0,9808797696,9713340416,0,0
1787748912328774756,77310332928,17178947584,67564154880,67421974528,0,0,0,0,0,9743253504,9660911616,0,0
1787748912461326404,77322911744,17166368768,67633623040,67492503552,0,0,0,0,0,9686364160,9577025536,0,0
1787748912592673859,77320777728,17168502784,67701227520,67559874560,0,0,0,0,0,9616625664,9507819520,0,0
1787748912724828009,77319454720,17169825792,67765448704,67624087552,0,0,0,0,0,9551081472,9442807808,0,0
1787748912857381107,77316825088,17172455424,67830460416,67688300544,0,0,0,0,0,9483440128,9377796096,0,0
1787748912988324315,77316034560,17173245952,67894947840,67752513536,0,0,0,0,0,9418162176,9312784384,0,0
1787748913118052050,77312073728,17177206784,67958628352,67816726528,0,0,0,0,0,9350520832,9245675520,0,0
1787748913249326194,77310742528,17178537984,68022841344,67880939520,0,0,0,0,0,9284976640,9180663808,0,0
1787748913381312521,77310210048,17179070464,68087853056,67945152512,0,0,0,0,0,9219432448,9128235008,0,0
1787748913512537264,77321736192,17167544320,68149981184,68007264256,0,0,0,0,0,9168830464,9065320448,0,0
1787748913644486921,77319614464,17169666048,68213403648,68071477248,0,0,0,0,0,9103286272,9000308736,0,0
1787748913775393238,77316988928,17172291584,68276056064,68133564416,0,0,0,0,0,9038008320,8935297024,0,0
1787748913904660765,77315403776,17173876736,68337917952,68195692544,0,0,0,0,0,8974561280,8872382464,0,0
1787748914035456230,77312774144,17176506368,68400832512,68258852864,0,0,0,0,0,8909017088,8807370752,0,0
1787748914165447570,77311455232,17177825280,68467154944,68326223872,0,0,0,0,0,8841375744,8738164736,0,0
1787748914301217797,77312237568,17177042944,68537409536,68392333312,0,0,0,0,0,8771903488,8683638784,0,0
1787748914435366324,77311180800,17178099712,68604256256,68461748224,0,0,0,0,0,8704000000,8616267776,0,0
1787748914563719684,77321912320,17167368192,68667944960,68525182976,0,0,0,0,0,8651304960,8549158912,0,0
1787748914696989665,77319802880,17169477632,68731117568,68588941312,0,0,0,0,0,8585760768,8486244352,0,0
1787748914828113466,77317947392,17171333120,68792709120,68649398272,0,0,0,0,0,8522313728,8423329792,0,0
1787748914960257506,77318713344,17170567168,68854558720,68710453248,0,0,0,0,0,8461230080,8362512384,0,0
1787748915090629354,77316849664,17172430848,68918239232,68774666240,0,0,0,0,0,8395685888,8295403520,0,0
1787748915223030568,77313425408,17175855104,68984553472,68840054784,0,0,0,0,0,8325947392,8228294656,0,0
1787748915353686951,77312368640,17176911872,69049040896,68904144896,0,0,0,0,0,8260403200,8161185792,0,0
1787748915484263702,77310005248,17179275264,69116149760,68971515904,0,0,0,0,0,8190930944,8094076928,0,0
1787748915621261612,77312094208,17177186304,69187977216,69043101696,0,0,0,0,0,8121192448,8022773760,0,0
1787748915755267526,77310513152,17178767360,69254037504,69110472704,0,0,0,0,0,8053551104,7957762048,0,0
1787748915890181777,77312077824,17177202688,69321146368,69175738368,0,0,0,0,0,7988006912,7905333248,0,0
1787748916018376994,77321248768,17168031744,69383012352,69238255616,0,0,0,0,0,7935311872,7838224384,0,0
1787748916150488784,77321764864,17167515648,69451169792,69305737216,0,0,0,0,0,7867670528,7771115520,0,0
1787748916280840811,77318082560,17171197952,69517225984,69372846080,0,0,0,0,0,7797932032,7701909504,0,0
1787748916411311820,77314666496,17174614016,69585645568,69441003520,0,0,0,0,0,7726096384,7632703488,0,0
1787748916542113605,77314396160,17174884352,69652750336,69507330048,0,0,0,0,0,7658721280,7563497472,0,0
1787748916673231206,77311758336,17177522176,69719851008,69574176768,0,0,0,0,0,7588982784,7496388608,0,0
1787748916805364516,77310177280,17179103232,69785911296,69641285632,0,0,0,0,0,7521341440,7456542720,0,0
1787748916935067011,77308862464,17180418048,69847777280,69702430720,0,0,0,0,0,7458160640,7378948096,0,0
1787748917065454358,77318815744,17170464768,69908594688,69762928640,0,0,0,0,0,7407296512,7316033536,0,0
1787748917200436981,77319331840,17169948672,69972557824,69827944448,0,0,0,0,0,7343849472,7253118976,0,0
1787748917331162755,77318004736,17171275776,70036774912,69890863104,0,0,0,0,0,7278305280,7188107264,0,0
1787748917460993992,77314850816,17174429696,70100996096,69955883008,0,0,0,0,0,7210930176,7120998400,0,0
1787748917591454881,77314318336,17174962176,70166007808,70020894720,0,0,0,0,0,7145385984,7053889536,0,0
1787748917721348099,77310906368,17178374144,70229970944,70083813376,0,0,0,0,0,7078010880,6988877824,0,0
1787748917852834787,77311422464,17177858048,70293934080,70147784704,0,0,0,0,0,7014563840,6938546176,0,0
1787748917987422012,77309841408,17179439104,70357897216,70212947968,0,0,0,0,0,6949019648,6873534464,0,0
1787748918119832987,77321633792,17167646720,70428676096,70283059200,0,0,0,0,0,6887936000,6802231296,0,0
1787748918252002328,77321883648,17167396864,70498664448,70354255872,0,0,0,0,0,6820294656,6730928128,0,0
1787748918385364710,77320036352,17169244160,70568919040,70423576576,0,0,0,0,0,6748192768,6659624960,0,0
1787748918518823644,77319766016,17169514496,70638120960,70491746304,0,0,0,0,0,6678720512,6590418944,0,0
1787748918653362469,77317136384,17172144128,70705229824,70558019584,0,0,0,0,0,6608982016,6523310080,0,0
1787748918782290249,77316587520,17172692992,70766030848,70618636288,0,0,0,0,0,6547632128,6461444096,0,0
1787748918911933703,77314224128,17175056384,70825799680,70678417408,0,0,0,0,0,6485499904,6399578112,0,0
1787748919042405992,77311594496,17177686016,70885568512,70738190336,0,0,0,0,0,6423101440,6351343616,0,0
1787748919173134646,77311062016,17178218496,70947168256,70799020032,0,0,0,0,0,6360969216,6289477632,0,0
1787748919305481800,77308674048,17180606464,71011373056,70862991360,0,0,0,0,0,6294376448,6237048832,0,0
1787748919437134041,77320192000,17169088512,71077945344,70930120704,0,0,0,0,0,6239584256,6155259904,0,0
1787748919567375795,77318868992,17170411520,71142952960,70994096128,0,0,0,0,0,6172991488,6089199616,0,0
1787748919699799701,77316239360,17173041152,71204818944,71057018880,0,0,0,0,0,6108495872,6027333632,0,0
1787748919831549813,77315698688,17173581824,71266676736,71118893056,0,0,0,0,0,6046097408,5963370496,0,0
1787748919962440300,77314633728,17174646784,71329841152,71181819904,0,0,0,0,0,5981868032,5899407360,0,0
1787748920096483815,77314101248,17175179264,71393804288,71246835712,0,0,0,0,0,5917372416,5835444224,0,0
1787748920234628316,77316968448,17172312064,71466409984,71319195648,0,0,0,0,0,5847633920,5766238208,0,0
1787748920371574575,77315907584,17173372928,71538233344,71388413952,0,0,0,0,0,5774749696,5693886464,0,0
1787748920505963386,77316685824,17172594688,71607701504,71458684928,0,0,0,0,0,5706059776,5625729024,0,0
1787748920636010117,77313269760,17176010752,71672713216,71523704832,0,0,0,0,0,5637632000,5557571584,0,0
1787748920767343332,77311946752,17177333760,71735885824,71586594816,0,0,0,0,0,5573136384,5493608448,0,0
1787748920897927343,77309841408,17179439104,71798276096,71648501760,0,0,0,0,0,5508640768,5443276800,0,0
1787748921028467044,77321371648,17167908864,71860404224,71710367744,0,0,0,0,0,5458042880,5379313664,0,0
1787748921159042405,77317955584,17171324928,71923580928,71774334976,0,0,0,0,0,5391450112,5315350528,0,0
1787748921290578344,77317423104,17171857408,71987544064,71837257728,0,0,0,0,0,5326954496,5251387392,0,0
1787748921420007203,77314781184,17174499328,72050180096,71899123712,0,0,0,0,0,5261676544,5184278528,0,0
1787748921549432693,77313978368,17175302144,72113872896,71964139520,0,0,0,0,0,5197180928,5120315392,0,0
1787748921684332624,77313708032,17175572480,72180195328,72030199808,0,0,0,0,0,5130588160,5054255104,0,0
1787748921822520416,77316063232,17173217280,72252022784,72102555648,0,0,0,0,0,5061115904,4984000512,0,0
1787748921956127183,77314465792,17174814720,72320163840,72168615936,0,0,0,0,0,4991377408,4917940224,0,0
1787748922088134640,77313933312,17175347200,72384126976,72232579072,0,0,0,0,0,4926881792,4851879936,0,0
