ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751941061278827,111661973504,7176192,57513852928,57396842496,8192,0,0,0,0,54145196032,53964058624,3572,0
1787751941192552433,111666049024,3100672,57513852928,57396842496,8192,0,0,0,0,54149533696,53961379840,3614,0
1787751941327050882,111668015104,1134592,57513852928,57396842496,8192,0,0,0,0,54151499776,53961928704,3651,0
1787751941459390949,111668932608,217088,57513852928,57396842496,8192,0,0,0,0,54152155136,53958651904,3696,0
1787751941589516962,111669194752,-45056,57513852928,57396842496,8192,0,0,0,0,54152417280,53962371072,3741,0
1787751941717883891,111666966528,2183168,57513852928,57396842496,8192,0,0,0,0,54149664768,53950132224,3783,0
1787751941846185979,111663820800,5328896,57513852928,57396842496,8192,0,0,0,0,54147043328,53958127616,3826,0
1787751941972393306,111668801536,348160,57513852928,57396842496,8192,0,0,0,0,54152286208,53958651904,3870,0
1787751942106559029,111666126848,3022848,57513852928,57396842496,8192,0,0,0,0,54149349376,53958987776,3906,0
1787751942237090880,111655579648,13570048,57513852928,57396842496,8192,0,0,0,0,54138802176,53958627328,3945,0
1787751942368697852,111668174848,974848,57513852928,57396842496,8192,0,0,0,0,54151659520,53948854272,3987,0
1787751942498553781,111666954240,2195456,57513852928,57396842496,8192,0,0,0,0,54150176768,53954699264,4031,0
1787751942628771936,111660298240,8851456,57513852928,57396842496,8192,0,0,0,0,54143782912,53956575232,4071,0
1787751942758036683,111656103936,13045760,57513852928,57396842496,8192,0,0,0,0,54139326464,53953298432,4116,0
1787751942887795029,111668162560,987136,57513852928,57396842496,8192,0,0,0,0,54151647232,53944254464,4161,0
1787751943014853112,111666851840,2297856,57513852928,57396842496,8192,0,0,0,0,54150336512,53945434112,4206,0
1787751943147327852,111667900416,1249280,57513852928,57396842496,8192,0,0,0,0,54151385088,53944123392,4251,0
1787751943277213930,111657676800,11472896,57513852928,57396842496,8192,0,0,0,0,54140899328,53943861248,4293,0
1787751943403056670,111667113984,2035712,57513852928,57396842496,8192,0,0,0,0,54150598656,53953429504,4337,0
1787751943532524420,111664754688,4395008,57513852928,57396842496,8192,0,0,0,0,54147977216,53950939136,4381,0
1787751943659055634,111668686848,462848,57513852928,57396842496,8192,0,0,0,0,54152171520,53939666944,4425,0
1787751943784946314,111665803264,3346432,57513852928,57396842496,8192,0,0,0,0,54149025792,53949366272,4469,0
1787751943911088020,111668948992,200704,57513852928,57396842496,8192,0,0,0,0,54152433664,53938749440,4512,0
1787751944037206155,111664488448,4661248,57513852928,57396842496,8192,0,0,0,0,54147710976,53947531264,4556,0
1787751944166199196,111658721280,10428416,57513852928,57396842496,8192,0,0,0,0,54142205952,53943074816,4599,0
1787751944293898612,111666585600,2564096,57513852928,57396842496,8192,0,0,0,0,54150070272,53938749440,4643,0
1787751944427182097,111667875840,1273856,57513852928,57396842496,8192,0,0,0,0,54151098368,53946200064,4689,0
1787751944565688094,111668137984,1011712,57513852928,57396842496,8192,0,0,0,0,54151360512,53936238592,4737,0
1787751944696160474,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150574080,53946068992,4781,0
1787751944822792239,111657390080,11759616,57513852928,57396842496,8192,0,0,0,0,54140612608,53935845376,4824,0
1787751944949006636,111666302976,2846720,57513852928,57396842496,8192,0,0,0,0,54149525504,53945282560,4868,0
1787751945080439825,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150574080,53938204672,4914,0
1787751945214941784,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150311936,53942530048,4958,0
1787751945341991697,111657127936,12021760,57513852928,57396842496,8192,0,0,0,0,54140612608,53935452160,5001,0
1787751945468588301,111668137984,1011712,57513852928,57396842496,8192,0,0,0,0,54151622656,53942923264,5046,0
1787751945594967971,111658438656,10711040,57513852928,57396842496,8192,0,0,0,0,54141661184,53933879296,5088,0
1787751945721042485,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150574080,53940301824,5132,0
1787751945847387584,111668137984,1011712,57513852928,57396842496,8192,0,0,0,0,54151360512,53931388928,5175,0
1787751945974926577,111667351552,1798144,57513852928,57396842496,8192,0,0,0,0,54150574080,53938335744,5220,0
1787751946109555008,111668924416,225280,57513852928,57396842496,8192,0,0,0,0,54152409088,53931913216,5265,0
1787751946238215603,111662370816,6778880,57513852928,57396842496,8192,0,0,0,0,54145855488,53938597888,5309,0
1787751946369057610,111661846528,7303168,57513852928,57396842496,8192,0,0,0,0,54145069056,53936893952,5354,0
1787751946499311936,111659749376,9400320,57513852928,57396842496,8192,0,0,0,0,54142971904,53934272512,5397,0
1787751946627111213,111668924416,225280,57513852928,57396842496,8192,0,0,0,0,54152146944,53930078208,5442,0
1787751946758061923,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150574080,53936107520,5487,0
1787751946885394481,111664205824,4943872,57513852928,57396842496,8192,0,0,0,0,54147690496,53934665728,5532,0
1787751947014233749,111659225088,9924608,57513852928,57396842496,8192,0,0,0,0,54142447616,53929422848,5574,0
1787751947151639095,111668662272,487424,57513852928,57396842496,8192,0,0,0,0,54152146944,53925359616,5622,0
1787751947280992943,111661322240,7827456,57513852928,57396842496,8192,0,0,0,0,54144544768,53928636416,5666,0
1787751947410087876,111655817216,13332480,57513852928,57396842496,8192,0,0,0,0,54139039744,53921689600,5709,0
1787751947547394479,111668400128,749568,57513852928,57396842496,8192,0,0,0,0,54151622656,53921034240,5757,0
1787751947678552413,111668137984,1011712,57513852928,57396842496,8192,0,0,0,0,54151622656,53919592448,5802,0
1787751947807913231,111664205824,4943872,57513852928,57396842496,8192,0,0,0,0,54147690496,53922344960,5847,0
1787751947941464871,111668400128,749568,57513852928,57396842496,8192,0,0,0,0,54151622656,53916839936,5892,0
1787751948070255968,111662895104,6254592,57513852928,57396842496,8192,0,0,0,0,54146117632,53929684992,5935,0
1787751948201179136,111668400128,749568,57513852928,57396842496,8192,0,0,0,0,54151622656,53917102080,5979,0
1787751948327486065,111663419392,5730304,57513852928,57396842496,8192,0,0,0,0,54146641920,53927063552,6024,0
1787751948458612077,111661584384,7565312,57513852928,57396842496,8192,0,0,0,0,54144806912,53923524608,6066,0
1787751948585920435,111666827264,2322432,57513852928,57396842496,8192,0,0,0,0,54150311936,53925883904,6111,0
1787751948712803855,111660797952,8351744,57513852928,57396842496,8192,0,0,0,0,54144020480,53920641024,6153,0
1787751948839204505,111668137984,1011712,57513852928,57396842496,8192,0,0,0,0,54151360512,53926014976,6198,0
1787751948965507604,111656341504,12808192,57513852928,57396842496,8192,0,0,0,0,54138777600,53917626368,6240,0
1787751949093166458,111667875840,1273856,57513852928,57396842496,8192,0,0,0,0,54151098368,53922476032,6285,0
1787751949219399445,111668137984,1011712,57513852928,57396842496,8192,0,0,0,0,54151360512,53922869248,6327,0
1787751949347935807,111661584384,7565312,57513852928,57396842496,8192,0,0,0,0,54144806912,53914087424,6371,0
1787751949480288374,111662632960,6516736,57513852928,57396842496,8192,0,0,0,0,54146117632,53922213888,6415,0
1787751949613028838,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150574080,53912776704,6462,0
1787751949745185651,111667613696,1536000,57513852928,57396842496,8192,0,0,0,0,54150836224,53920509952,6507,0
1787751949871097981,111663157248,5992448,57513852928,57396842496,8192,0,0,0,0,54143496192,53910548480,6549,0
1787751949997464241,111663943680,5206016,57513852928,57396842496,8192,0,0,0,0,54147428352,53912383488,6594,0
1787751950136040219,111659225088,9924608,57513852928,57396842496,8192,0,0,0,0,54142447616,53918806016,6641,0
1787751950267793553,111668662272,487424,57513852928,57396842496,8192,0,0,0,0,54151884800,53918412800,6684,0
1787751950394532880,111657652224,11497472,57513852928,57396842496,8192,0,0,0,0,54140874752,53912252416,6726,0
1787751950521751836,111666827264,2322432,57513852928,57396842496,8192,0,0,0,0,54150311936,53914349568,6768,0
1787751950649459132,111665262592,3887104,57513852928,57396842496,8192,0,0,0,0,54148214784,53916053504,6804,0
1787751950775363982,111662895104,6254592,57513852928,57396842496,8192,0,0,0,0,54146117632,53906354176,6840,0
1787751950902236782,111668662272,487424,57513852928,57396842496,8192,0,0,0,0,54152146944,53913038848,6879,0
1787751951028457268,111662632960,6516736,57513852928,57396842496,8192,0,0,0,0,54146117632,53914611712,6917,0
1787751951155636543,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150311936,53913169920,6960,0
1787751951286283417,111660011520,9138176,57513852928,57396842496,8192,0,0,0,0,54143496192,53912121344,6996,0
1787751951417322607,111667351552,1798144,57513852928,57396842496,8192,0,0,0,0,54150836224,53900062720,7043,0
1787751951551426958,111667875840,1273856,57513852928,57396842496,8192,0,0,0,0,54151360512,53912252416,7083,0
1787751951681186213,111667875840,1273856,57513852928,57396842496,8192,0,0,0,0,54151098368,53908582400,7128,0
1787751951810639293,111666302976,2846720,57513852928,57396842496,8192,0,0,0,0,54149525504,53908975616,7167,0
1787751951939311638,111657127936,12021760,57513852928,57396842496,8192,0,0,0,0,54140612608,53900849152,7203,0
1787751952067978122,111667089408,2060288,57513852928,57396842496,8192,0,0,0,0,54150311936,53910417408,7241,0
1787751952198589174,111659421696,9728000,57513852928,57396842496,8192,0,0,0,0,54142644224,53909696512,7278,0
1787751952325502654,111667515392,1634304,57513852928,57396842496,8192,0,0,0,0,54151000064,53908619264,7317,0
1787751952454189549,111666896896,2252800,57513852928,57396842496,8192,0,0,0,0,54150381568,53905838080,7356,0
1787751952590602234,111662923776,6225920,57513852928,57396842496,8192,0,0,0,0,54146146304,53903994880,7397,0
1787751952722294548,111665389568,3760128,57513852928,57396842496,8192,0,0,0,0,54148612096,53905444864,7437,0
1787751952855470991,111667658752,1490944,57513852928,57396842496,8192,0,0,0,0,54150881280,53894021120,7476,0
1787751952986149544,111667359744,1789952,57513852928,57396842496,8192,0,0,0,0,54150582272,53906206720,7505,0
1787751953115913030,111667359744,1789952,57513852928,57396842496,8192,0,0,0,0,54150582272,53906206720,7505,0
1787751953246764177,111658168320,10981376,57513852928,57396842496,8192,0,0,0,0,54141390848,53906206720,7505,0
1787751953380342667,111667146752,2002944,57513852928,57396842496,8192,0,0,0,0,54150369280,53906206720,7505,0
1787751953511853057,111654739968,14409728,57513852928,57396842496,8192,0,0,0,0,54137962496,53892321280,7506,0
1787751953640874648,111664664576,4485120,57513852928,57396842496,8192,0,0,0,0,54147887104,53903724544,7535,0
1787751953768326049,111662026752,7122944,57513852928,57396842496,8192,0,0,0,0,54145249280,53894418432,7584,0
1787751953900120954,111661502464,7647232,57513852928,57396842496,8192,0,0,0,0,54144724992,53901103104,7627,0
1787751954030505192,111660969984,8179712,57513852928,57396842496,8192,0,0,0,0,54144192512,53905420288,7662,0
1787751954159256997,111667425280,1724416,57513852928,57396842496,8192,0,0,0,0,54150909952,53902700544,7698,0
1787751954286416052,111668211712,937984,57513852928,57396842496,8192,0,0,0,0,54151434240,53901017088,7740,0
1787751954421068923,111666900992,2248704,57513852928,57396842496,8192,0,0,0,0,54150123520,53902176256,7785,0
1787751954555228305,111666491392,2658304,57513852928,57396842496,8192,0,0,0,0,54149713920,53902831616,7814,0
1787751954685446779,111666491392,2658304,57513852928,57396842496,8192,0,0,0,0,54149713920,53902831616,7814,0
1787751954815237355,111660347392,8802304,57513852928,57396842496,8192,0,0,0,0,54143553536,53901127680,7827,0
1787751954944196115,111664164864,4984832,57513852928,57396842496,8192,0,0,0,0,54147371008,53903458304,7849,0
1787751955077390688,111667441664,1708032,57513852928,57396842496,8192,0,0,0,0,54150664192,53903093760,7871,0
1787751955205535512,111667621888,1527808,57513852928,57396842496,8192,0,0,0,0,54150844416,53904642048,7891,0
1787751955338077821,111667752960,1396736,57513852928,57396842496,8192,0,0,0,0,54150975488,53895426048,7914,0
1787751955469380847,111661363200,7786496,57513852928,57396842496,8192,0,0,0,0,54144585728,53903093760,7935,0
1787751955605403535,111665905664,3244032,57513852928,57396842496,8192,0,0,0,0,54149128192,53904142336,7958,0
1787751955733440476,111667412992,1736704,57513852928,57396842496,8192,0,0,0,0,54150897664,53904404480,7978,0
1787751955862737923,111667625984,1523712,57513852928,57396842496,8192,0,0,0,0,54150848512,53905453056,8001,0
1787751955992535729,111668969472,180224,57513852928,57396842496,8192,0,0,0,0,54152454144,53903880192,8022,0
1787751956122545049,111664693248,4456448,57513852928,57396842496,8192,0,0,0,0,54147518464,53904011264,8043,0
1787751956249341037,111669161984,-12288,57513852928,57396842496,8192,0,0,0,0,54149500928,53904011264,8063,0
1787751956379266485,111667429376,1720320,57513852928,57396842496,8192,0,0,0,0,54150651904,53893304320,8085,0
1787751956508930919,111661469696,7680000,57513852928,57396842496,8192,0,0,0,0,54144294912,53905604608,8106,0
1787751956635883899,111668117504,1032192,57513852928,57396842496,8192,0,0,0,0,54151602176,53900382208,8127,0
1787751956766483561,111666790400,2359296,57513852928,57396842496,8192,0,0,0,0,54150275072,53903310848,8146,0
1787751956897225116,111663771648,5378048,57513852928,57396842496,8192,0,0,0,0,54146994176,53899554816,8166,0
1787751957025802248,111667896320,1253376,57513852928,57396842496,8192,0,0,0,0,54151380992,53904490496,8187,0
1787751957153848220,111662952448,6197248,57513852928,57396842496,8192,0,0,0,0,54146174976,53900693504,8205,0
1787751957284233117,111667269632,1880064,57513852928,57396842496,8192,0,0,0,0,54150754304,53903347712,8226,0
1787751957412578595,111666647040,2502656,57513852928,57396842496,8192,0,0,0,0,54149869568,53892259840,8245,0
1787751957545769907,111668301824,847872,57513852928,57396842496,8192,0,0,0,0,54151786496,53904187392,8267,0
1787751957681260934,111661080576,8069120,57513852928,57396842496,8192,0,0,0,0,54143905792,53905760256,8289,0
1787751957811512509,111668342784,806912,57513852928,57396842496,8192,0,0,0,0,54151565312,53898510336,8310,0
1787751957939455449,111666298880,2850816,57513852928,57396842496,8192,0,0,0,0,54149521408,53893861376,8331,0
1787751958069157883,111656181760,12967936,57513852928,57396842496,8192,0,0,0,0,54139387904,53900668928,8352,0
1787751958204695491,111658065920,11083776,57513852928,57396842496,8192,0,0,0,0,54141534208,53897916416,8373,0
1787751958335679140,111659196416,9953280,57513852928,57396842496,8192,0,0,0,0,54142418944,53896212480,8394,0
1787751958464777313,111668600832,548864,57513852928,57396842496,8192,0,0,0,0,54151823360,53895557120,8415,0
1787751958596848393,111657213952,11935744,57513852928,57396842496,8192,0,0,0,0,54140420096,53898702848,8436,0
1787751958729874382,111657803776,11345920,57513852928,57396842496,8192,0,0,0,0,54141288448,53896400896,8457,0
1787751958858940204,111662145536,7004160,57513852928,57396842496,8192,0,0,0,0,54145097728,53897424896,8478,0
1787751958992018204,111664787456,4362240,57513852928,57396842496,8192,0,0,0,0,54147612672,53892263936,8499,0
1787751959122731408,111660392448,8757248,57513852928,57396842496,8192,0,0,0,0,54143614976,53900390400,8517,0
1787751959252653796,111665668096,3481600,57513852928,57396842496,8192,0,0,0,0,54148890624,53903536128,8536,0
1787751959382286729,111661244416,7905280,57513852928,57396842496,8192,0,0,0,0,54144077824,53892657152,8556,0
1787751959510289779,111665930240,3219456,57513852928,57396842496,8192,0,0,0,0,54149152768,53901570048,8575,0
1787751959636468845,111668912128,237568,57513852928,57396842496,8192,0,0,0,0,54152134656,53903929344,8595,0
1787751959766955304,111666987008,2162688,57513852928,57396842496,8192,0,0,0,0,54150209536,53904191488,8614,0
1787751959901750567,111667236864,1912832,57513852928,57396842496,8192,0,0,0,0,54150459392,53893443584,8636,0
1787751960036095662,111668064256,1085440,57513852928,57396842496,8192,0,0,0,0,54151286784,53893070848,8658,0
1787751960165685424,111668023296,1126400,57513852928,57396842496,8192,0,0,0,0,54151245824,53903704064,8679,0
1787751960294614413,111666573312,2576384,57513852928,57396842496,8192,0,0,0,0,54149795840,53901639680,8698,0
1787751960423209605,111659790336,9359360,57513852928,57396842496,8192,0,0,0,0,54143012864,53898727424,8718,0
1787751960553269926,111659667456,9482240,57513852928,57396842496,8192,0,0,0,0,54142873600,53899120640,8739,0
1787751960683277136,111660888064,8261632,57513852928,57396842496,8192,0,0,0,0,54144110592,53898039296,8760,0
1787751960811324918,111666561024,2588672,57513852928,57396842496,8192,0,0,0,0,54149783552,53903048704,8780,0
1787751960940676565,111667421184,1728512,57513852928,57396842496,8192,0,0,0,0,54150643712,53904228352,8802,0
1787751961068366149,111669125120,24576,57513852928,57396842496,8192,0,0,0,0,54152347648,53905539072,8823,0
1787751961196670496,111666733056,2416640,57513852928,57396842496,8192,0,0,0,0,54149955584,53905014784,8844,0
1787751961323494203,111668846592,303104,57513852928,57396842496,8192,0,0,0,0,54152052736,53905489920,8865,0
1787751961453928922,111667613696,1536000,57513852928,57396842496,8192,0,0,0,0,54150836224,53904834560,8886,0
1787751961585098944,111668908032,241664,57513852928,57396842496,8192,0,0,0,0,54152130560,53895974912,8907,0
1787751961719428049,111668924416,225280,57513852928,57396842496,8192,0,0,0,0,54152146944,53899575296,8928,0
1787751961847588612,111666831360,2318336,57513852928,57396842496,8192,0,0,0,0,54150316032,53896507392,8949,0
1787751961977211155,111668899840,249856,57513852928,57396842496,8192,0,0,0,0,54152384512,53894148096,8970,0
1787751962108697523,111668830208,319488,57513852928,57396842496,8192,0,0,0,0,54152314880,53897441280,8991,0
1787751962238967218,111667838976,1310720,57513852928,57396842496,8192,0,0,0,0,54151061504,53903978496,9011,0
1787751962367580661,111666593792,2555904,57513852928,57396842496,8192,0,0,0,0,54150078464,53895766016,9032,0
1787751962503528947,111667675136,1474560,57513852928,57396842496,8192,0,0,0,0,54150897664,53895196672,9054,0
1787751962635209199,111658713088,10436608,57513852928,57396842496,8192,0,0,0,0,54142197760,53896769536,9075,0
1787751962764947984,111657467904,11681792,57513852928,57396842496,8192,0,0,0,0,54140690432,53897031680,9096,0
1787751962895388852,111668944896,204800,57513852928,57396842496,8192,0,0,0,0,54152167424,53895757824,9117,0
1787751963030621774,111668506624,643072,57513852928,57396842496,8192,0,0,0,0,54151729152,53895471104,9138,0
1787751963161822247,111661113344,8036352,57513852928,57396842496,8192,0,0,0,0,54143946752,53895888896,9159,0
1787751963293361666,111667986432,1163264,57513852928,57396842496,8192,0,0,0,0,54151471104,53893468160,9180,0
1787751963422522170,111666798592,2351104,57513852928,57396842496,8192,0,0,0,0,54150021120,53899321344,9201,0
1787751963559567457,111658053632,11096064,57513852928,57396842496,8192,0,0,0,0,54141259776,53896220672,9222,0
1787751963688553937,111665143808,4005888,57513852928,57396842496,8192,0,0,0,0,54148104192,53893345280,9243,0
1787751963816849523,111666782208,2367488,57513852928,57396842496,8192,0,0,0,0,54150004736,53903585280,9264,0
1787751963944316133,111662534656,6615040,57513852928,57396842496,8192,0,0,0,0,54146019328,53900722176,9282,0
1787751964071492237,111658827776,10321920,57513852928,57396842496,8192,0,0,0,0,54140080128,53895962624,9303,0
1787751964198527209,111669112832,36864,57513852928,57396842496,8192,0,0,0,0,54152335360,53904015360,9322,0
1787751964325562551,111660273664,8876032,57513852928,57396842496,8192,0,0,0,0,54143479808,53896151040,9342,0
1787751964452115773,111666466816,2682880,57513852928,57396842496,8192,0,0,0,0,54149951488,53893152768,9360,0
1787751964580704975,111668088832,1060864,57513852928,57396842496,8192,0,0,0,0,54151311360,53904064512,9369,0
1787751964708767626,111658532864,10616832,57513852928,57396842496,8192,0,0,0,0,54141755392,53903470592,9381,0
1787751964838711315,111664881664,4268032,57513852928,57396842496,8192,0,0,0,0,54148104192,53902446592,9400,0
1787751964966964590,111662407680,6742016,57513852928,57396842496,8192,0,0,0,0,54145630208,53903364096,9420,0
1787751965097663073,111663357952,5791744,57513852928,57396842496,8192,0,0,0,0,54146580480,53903626240,9438,0
1787751965227669553,111658295296,10854400,57513852928,57396842496,8192,0,0,0,0,54141779968,53896155136,9459,0
1787751965356038020,111668600832,548864,57513852928,57396842496,8192,0,0,0,0,54152085504,53892616192,9480,0
1787751965484623702,111668420608,729088,57513852928,57396842496,8192,0,0,0,0,54151643136,53905199104,9485,0
1787751965611136774,111660130304,9019392,57513852928,57396842496,8192,0,0,0,0,54143614976,53895368704,9504,0
1787751965738477981,111658803200,10346496,57513852928,57396842496,8192,0,0,0,0,54142025728,53894451200,9525,0
1787751965864470442,111664574464,4575232,57513852928,57396842496,8192,0,0,0,0,54147399680,53905330176,9546,0
1787751965989728149,111666847744,2301952,57513852928,57396842496,8192,0,0,0,0,54150070272,53895671808,9566,0
1787751966126439679,111661539328,7610368,57513852928,57396842496,8192,0,0,0,0,54144761856,53898514432,9588,0
1787751966254615493,111656443904,12705792,57513852928,57396842496,8192,0,0,0,0,54139666432,53899694080,9609,0
1787751966387579880,111659212800,9936896,57513852928,57396842496,8192,0,0,0,0,54142435328,53898907648,9630,0
1787751966515940488,111656996864,12152832,57513852928,57396842496,8192,0,0,0,0,54140219392,53892874240,9651,0
1787751966645716443,111656697856,12451840,57513852928,57396842496,8192,0,0,0,0,54139920384,53898194944,9672,0
1787751966776881035,111659466752,9682944,57513852928,57396842496,8192,0,0,0,0,54142689280,53899243520,9693,0
1787751966908796072,111659991040,9158656,57513852928,57396842496,8192,0,0,0,0,54143213568,53900816384,9714,0
1787751967038991655,111659716608,9433088,57513852928,57396842496,8192,0,0,0,0,54142922752,53895868416,9735,0
1787751967167782451,111667597312,1552384,57513852928,57396842496,8192,0,0,0,0,54150819840,53892235264,9756,0
1787751967294827612,111660822528,8327168,57513852928,57396842496,8192,0,0,0,0,54144045056,53897904128,9774,0
1787751967423164489,111657414656,11735040,57513852928,57396842496,8192,0,0,0,0,54140637184,53899800576,9795,0
1787751967558043264,111659307008,9842688,57513852928,57396842496,8192,0,0,0,0,54142140416,53894447104,9816,0
1787751967687172346,111666323456,2826240,57513852928,57396842496,8192,0,0,0,0,54149545984,53904396288,9836,0
1787751967818096663,111666790400,2359296,57513852928,57396842496,8192,0,0,0,0,54150275072,53905412096,9857,0
1787751967946477011,111662063616,7086080,57513852928,57396842496,8192,0,0,0,0,54145286144,53896974336,9876,0
1787751968073295338,111658258432,10891264,57513852928,57396842496,8192,0,0,0,0,54141743104,53896298496,9897,0
1787751968202814658,111667580928,1568768,57513852928,57396842496,8192,0,0,0,0,54150803456,53901545472,9918,0
1787751968330522072,111667433472,1716224,57513852928,57396842496,8192,0,0,0,0,54150918144,53903273984,9938,0
1787751968457956762,111666868224,2281472,57513852928,57396842496,8192,0,0,0,0,54150074368,53905367040,9959,0
1787751968590612463,111668903936,245760,57513852928,57396842496,8192,0,0,0,0,54152126464,53891751936,9981,0
1787751968719891408,111668109312,1040384,57513852928,57396842496,8192,0,0,0,0,54151331840,53905182720,10002,0
1787751968850655672,111667355648,1794048,57513852928,57396842496,8192,0,0,0,0,54150840320,53904920576,10023,0
1787751968979154732,111666847744,2301952,57513852928,57396842496,8192,0,0,0,0,54150070272,53897056256,10044,0
1787751969117012815,111656493056,12656640,57513852928,57396842496,8192,0,0,0,0,54139715584,53896531968,10065,0
1787751969245352151,111655280640,13869056,57513852928,57396842496,8192,0,0,0,0,54138503168,53895675904,10086,0
1787751969371854122,111668490240,659456,57513852928,57396842496,8192,0,0,0,0,54151974912,53904293888,10106,0
1787751969501667868,111665315840,3833856,57513852928,57396842496,8192,0,0,0,0,54148538368,53903015936,10126,0
1787751969628215640,111658487808,10661888,57513852928,57396842496,8192,0,0,0,0,54141693952,53895442432,10146,0
1787751969757324761,111655870464,13279232,57513852928,57396842496,8192,0,0,0,0,54139092992,53891829760,10167,0
1787751969886478334,111669403648,-253952,57513852928,57396842496,8192,0,0,0,0,54152626176,53896679424,10188,0
1787751970019064664,111656869888,12279808,57513852928,57396842496,8192,0,0,0,0,54140092416,53900349440,10209,0
1787751970153889097,111659999232,9150464,57513852928,57396842496,8192,0,0,0,0,54143221760,53902577664,10230,0
1787751970286972156,111659655168,9494528,57513852928,57396842496,8192,0,0,0,0,54143123456,53891538944,10251,0
1787751970417092188,111667539968,1609728,57513852928,57396842496,8192,0,0,0,0,54150762496,53892849664,10272,0
1787751970547174989,111655858176,13291520,57513852928,57396842496,8192,0,0,0,0,54139080704,53897568256,10293,0
1787751970678622086,111656169472,12980224,57513852928,57396842496,8192,0,0,0,0,54139654144,53896388608,10314,0
1787751970808494822,111667326976,1822720,57513852928,57396842496,8192,0,0,0,0,54150811648,53903990784,10334,0
1787751970939198705,111658184704,10964992,57513852928,57396842496,8192,0,0,0,0,54141407232,53894946816,10353,0
1787751971068423419,111663869952,5279744,57513852928,57396842496,8192,0,0,0,0,54147354624,53899796480,10371,0
1787751971195636994,111668228096,921600,57513852928,57396842496,8192,0,0,0,0,54151450624,53903204352,10390,0
1787751971324590533,111668162560,987136,57513852928,57396842496,8192,0,0,0,0,54151385088,53897486336,10410,0
1787751971451858068,111668785152,364544,57513852928,57396842496,8192,0,0,0,0,54152007680,53891932160,10431,0
1787751971585967908,111667302400,1847296,57513852928,57396842496,8192,0,0,0,0,54150787072,53904277504,10451,0
1787751971715069529,111666708480,2441216,57513852928,57396842496,8192,0,0,0,0,54149931008,53904195584,10470,0
1787751971842198872,111656820736,12328960,57513852928,57396842496,8192,0,0,0,0,54140043264,53896716288,10488,0
1787751971973226891,111668178944,970752,57513852928,57396842496,8192,0,0,0,0,54151401472,53896818688,10509,0
1787751972113772376,111667159040,1990656,57513852928,57396842496,8192,0,0,0,0,54150643712,53902417920,10529,0
1787751972243203164,111655923712,13225984,57513852928,57396842496,8192,0,0,0,0,54139392000,53893177344,10548,0
1787751972375076129,111667113984,2035712,57513852928,57396842496,8192,0,0,0,0,54150336512,53903794176,10569,0
1787751972504695451,111663706112,5443584,57513852928,57396842496,8192,0,0,0,0,54146928640,53904941056,10588,0
1787751972637169768,111662788608,6361088,57513852928,57396842496,8192,0,0,0,0,54145994752,53896978432,10608,0
1787751972766102156,111667474432,1675264,57513852928,57396842496,8192,0,0,0,0,54150959104,53894750208,10629,0
1787751972898694536,111628910592,40239104,57513852928,57396842496,8192,0,0,0,0,54112395264,53887250432,10640,0
1787751973028269067,111666151424,2998272,57513852928,57396842496,8192,0,0,0,0,54149636096,53840556032,10655,0
1787751973161321495,111668559872,589824,57513852928,57396842496,8192,0,0,0,0,54151782400,53903208448,10662,0
1787751973289121421,111629975552,39174144,57513852928,57396842496,8192,0,0,0,0,54113460224,53882630144,10672,0
1787751973420887535,111664988160,4161536,57513852928,57396842496,8192,0,0,0,0,54148472832,53834788864,10686,0
1787751973556772029,111612968960,56180736,57513852928,57396842496,8192,0,0,0,0,54096191488,53834788864,10686,0
1787751973686602454,111612968960,56180736,57513852928,57396842496,8192,0,0,0,0,54096191488,53834788864,10686,0
1787751973816423720,111611555840,57593856,57513852928,57396842496,8192,0,0,0,0,54094778368,53834788864,10686,0
1787751973945261476,111611555840,57593856,57513852928,57396842496,8192,0,0,0,0,54094778368,53834788864,10686,0
1787751974074724564,111639650304,29499392,57563381760,57444257792,8192,0,0,0,0,54073327616,53825658880,10686,0
1787751974209057818,111662985216,6164480,57622630400,57502814208,8192,0,0,257,1664,54037413888,53764317184,10689,0
1787751974347953090,111624572928,44576768,57680429056,57560715264,8192,0,0,3677,3677,53940678656,53701664768,10704,0
1787751974483143030,111652286464,16863232,57757155328,57637560320,8192,0,0,4050,4050,53892173824,53653168128,10709,0
1787751974614289872,111602077696,67072000,57826254848,57710419968,8192,0,0,4126,4126,53772898304,53533892608,10711,0
1787751974745958933,111643623424,25526272,57905532928,57785987072,8192,0,0,4126,4126,53735673856,53488803840,10711,0
1787751974877953111,111663501312,5648384,57984421888,57864937472,8192,0,0,4197,4197,53676916736,53415960576,10711,0
1787751975012167352,111651487744,17661952,58063183872,57947131904,8192,0,0,6050,6050,53585379328,53346373632,10721,0
