ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752725235673707,111666892800,2256896,57514160128,57396842496,8192,0,0,0,0,54149808128,53967224832,3402,0
1787752725365124866,111668465664,684032,57514160128,57396842496,8192,0,0,0,0,54151643136,53954949120,3447,0
1787752725492671288,111667249152,1900544,57514160128,57396842496,8192,0,0,0,0,54149902336,53954924544,3492,0
1787752725624078875,111668617216,532480,57514160128,57396842496,8192,0,0,0,0,54151794688,53964042240,3525,0
1787752725754167046,111667044352,2105344,57514160128,57396842496,8192,0,0,0,0,54150221824,53957677056,3570,0
1787752725882001983,111660228608,8921088,57514160128,57396842496,8192,0,0,0,0,54143406080,53959983104,3616,0
1787752726009396892,111668449280,700416,57514160128,57396842496,8192,0,0,0,0,54151626752,53963378688,3660,0
1787752726143089304,111664234496,4915200,57514160128,57396842496,8192,0,0,0,0,54147149824,53953732608,3706,0
1787752726271130535,111667183616,1966080,57514160128,57396842496,8192,0,0,0,0,54150361088,53961936896,3741,0
1787752726402007762,111667748864,1400832,57514160128,57396842496,8192,0,0,0,0,54149742592,53952131072,3777,0
1787752726535000000,111669358592,-208896,57514160128,57396842496,8192,0,0,0,0,54150438912,53960781824,3819,0
1787752726668746123,111669489664,-339968,57514160128,57396842496,8192,0,0,0,0,54151892992,53955608576,3861,0
1787752726802145739,111667765248,1384448,57514160128,57396842496,8192,0,0,0,0,54150942720,53959159808,3900,0
1787752726932967795,111658860544,10289152,57514160128,57396842496,8192,0,0,0,0,54142038016,53955780608,3936,0
1787752727060823872,111665172480,3977216,57514160128,57396842496,8192,0,0,0,0,54148349952,53952159744,3973,0
1787752727188896534,111667990528,1159168,57514160128,57396842496,8192,0,0,0,0,54151168000,53950103552,4010,0
1787752727317896394,111656615936,12533760,57514160128,57396842496,8192,0,0,0,0,54139793408,53949812736,4047,0
1787752727447225680,111660118016,9031680,57514160128,57396842496,8192,0,0,0,0,54143033344,53956087808,4087,0
1787752727575122799,111662297088,6852608,57514160128,57396842496,8192,0,0,0,0,54145474560,53955428352,4131,0
1787752727701780483,111667539968,1609728,57514160128,57396842496,8192,0,0,0,0,54150455296,53945073664,4179,0
1787752727827201013,111663869952,5279744,57514160128,57396842496,8192,0,0,0,0,54147047424,53954117632,4226,0
1787752727955330076,111659413504,9736192,57514160128,57396842496,8192,0,0,0,0,54142590976,53953593344,4274,0
1787752728085723543,111667535872,1613824,57514160128,57396842496,8192,0,0,0,0,54150713344,53952544768,4326,0
1787752728213190913,111667535872,1613824,57514160128,57396842496,8192,0,0,0,0,54150713344,53942059008,4374,0
1787752728341658543,111666487296,2662400,57514160128,57396842496,8192,0,0,0,0,54149402624,53951102976,4421,0
1787752728468885018,111661244416,7905280,57514160128,57396842496,8192,0,0,0,0,54144159744,53950971904,4468,0
1787752728596079313,111669108736,40960,57514160128,57396842496,8192,0,0,0,0,54152286208,53943762944,4515,0
1787752728722166736,111667798016,1351680,57514160128,57396842496,8192,0,0,0,0,54150713344,53951234048,4563,0
1787752728848564275,111658885120,10264576,57514160128,57396842496,8192,0,0,0,0,54141800448,53944418304,4608,0
1787752728974345192,111668846592,303104,57514160128,57396842496,8192,0,0,0,0,54151761920,53946908672,4656,0
1787752729104978844,111668318208,831488,57514160128,57396842496,8192,0,0,0,0,54151495680,53937602560,4704,0
1787752729231094868,111657570304,11579392,57514160128,57396842496,8192,0,0,0,0,54139174912,53940617216,4749,0
1787752729358178010,111668580352,569344,57514160128,57396842496,8192,0,0,0,0,54151757824,53938388992,4797,0
1787752729486212141,111665958912,3190784,57514160128,57396842496,8192,0,0,0,0,54149136384,53938257920,4845,0
1787752729616081918,111667007488,2142208,57514160128,57396842496,8192,0,0,0,0,54150184960,53934981120,4892,0
1787752729745225901,111664648192,4501504,57514160128,57396842496,8192,0,0,0,0,54147563520,53945597952,4939,0
1787752729872172340,111657570304,11579392,57514160128,57396842496,8192,0,0,0,0,54140747776,53943894016,4987,0
1787752730000690541,111668576256,573440,57514160128,57396842496,8192,0,0,0,0,54151753728,53944287232,5035,0
1787752730134917633,111665168384,3981312,57514160128,57396842496,8192,0,0,0,0,54148345856,53941665792,5085,0
1787752730271266056,111669362688,-212992,57514160128,57396842496,8192,0,0,0,0,54152278016,53933146112,5130,0
1787752730400994160,111665430528,3719168,57514160128,57396842496,8192,0,0,0,0,54148345856,53940617216,5171,0
1787752730533515069,111667527680,1622016,57514160128,57396842496,8192,0,0,0,0,54150443008,53930917888,5211,0
1787752730665206631,111669100544,49152,57514160128,57396842496,8192,0,0,0,0,54152278016,53940486144,5250,0
1787752730794081919,111666479104,2670592,57514160128,57396842496,8192,0,0,0,0,54149394432,53939044352,5289,0
1787752730922954156,111659597824,9551872,57514160128,57396842496,8192,0,0,0,0,54142775296,53932048384,5325,0
1787752731052481496,111666819072,2330624,57514160128,57396842496,8192,0,0,0,0,54149996544,53927591936,5364,0
1787752731188349410,111660003328,9146368,57514160128,57396842496,8192,0,0,0,0,54142656512,53937553408,5412,0
1787752731317226527,111663411200,5738496,57514160128,57396842496,8192,0,0,0,0,54146588672,53928116224,5457,0
1787752731446926541,111667867648,1282048,57514160128,57396842496,8192,0,0,0,0,54150782976,53936898048,5496,0
1787752731579221855,111665770496,3379200,57514160128,57396842496,8192,0,0,0,0,54148947968,53936242688,5544,0
1787752731714740542,111668654080,495616,57514160128,57396842496,8192,0,0,0,0,54151569408,53929033728,5583,0
1787752731842698752,111667867648,1282048,57514160128,57396842496,8192,0,0,0,0,54150782976,53933752320,5628,0
1787752731971957006,111658954752,10194944,57514160128,57396842496,8192,0,0,0,0,54141870080,53926543360,5673,0
1787752732100603149,111665504256,3645440,57514160128,57396842496,8192,0,0,0,0,54148419584,53929820160,5711,0
1787752732228396715,111664717824,4431872,57514160128,57396842496,8192,0,0,0,0,54147895296,53932572672,5747,0
1787752732362335652,111660134400,9015296,57514160128,57396842496,8192,0,0,0,0,54142787584,53931655168,5790,0
1787752732492930642,111668387840,761856,57514160128,57396842496,8192,0,0,0,0,54151565312,53923528704,5832,0
1787752732625341689,111665504256,3645440,57514160128,57396842496,8192,0,0,0,0,54148419584,53930344448,5871,0
1787752732756193255,111661969408,7180288,57514160128,57396842496,8192,0,0,0,0,54144495616,53931130880,5907,0
1787752732883740446,111661047808,8101888,57514160128,57396842496,8192,0,0,0,0,54143963136,53928771584,5943,0
1787752733016592001,111660003328,9146368,57513906176,57396842496,8192,0,0,0,0,54143696896,53930999808,5987,0
1787752733145203193,111663411200,5738496,57513906176,57396842496,8192,0,0,0,0,54146842624,53923790848,6028,0
1787752733274932867,111667892224,1257472,57513906176,57396842496,8192,0,0,0,0,54151061504,53924872192,6066,0
1787752733400735164,111660236800,8912896,57513906176,57396842496,8192,0,0,0,0,54143016960,53921013760,6108,0
1787752733526334147,111662411776,6737920,57513906176,57396842496,8192,0,0,0,0,54145843200,53914796032,6154,0
1787752733653644784,111667916800,1232896,57513906176,57396842496,8192,0,0,0,0,54151348224,53924364288,6201,0
1787752733785346296,111668441088,708608,57513906176,57396842496,8192,0,0,0,0,54151872512,53925150720,6246,0
1787752733913036231,111660576768,8572928,57513906176,57396842496,8192,0,0,0,0,54143746048,53923971072,6289,0
1787752734041125202,111668436992,712704,57513906176,57396842496,8192,0,0,0,0,54151606272,53918597120,6333,0
1787752734172286114,111667388416,1761280,57513906176,57396842496,8192,0,0,0,0,54150557696,53925281792,6378,0
1787752734300618981,111668436992,712704,57513906176,57396842496,8192,0,0,0,0,54151606272,53912043520,6420,0
1787752734431370425,111666601984,2547712,57513906176,57396842496,8192,0,0,0,0,54149771264,53920825344,6465,0
1787752734566914402,111669358592,-208896,57513906176,57396842496,8192,0,0,0,0,54152527872,53923295232,6510,0
1787752734696442622,111666540544,2609152,57513906176,57396842496,8192,0,0,0,0,54149709824,53922074624,6549,0
1787752734826404590,111658676224,10473472,57513906176,57396842496,8192,0,0,0,0,54141845504,53919584256,6588,0
1787752734954625345,111660773376,8376320,57513906176,57396842496,8192,0,0,0,0,54144204800,53914210304,6633,0
1787752735083328129,111668109312,1040384,57513906176,57396842496,8192,0,0,0,0,54151278592,53908312064,6672,0
1787752735215774095,111664177152,4972544,57513906176,57396842496,8192,0,0,0,0,54147346432,53917224960,6709,0
1787752735347239973,111656308736,12840960,57513906176,57396842496,8192,0,0,0,0,54139478016,53913026560,6750,0
1787752735473249754,111659716608,9433088,57513906176,57396842496,8192,0,0,0,0,54142885888,53913681920,6796,0
1787752735598400539,111668105216,1044480,57513906176,57396842496,8192,0,0,0,0,54151536640,53916303360,6840,0
1787752735730923297,111664697344,4452352,57513906176,57396842496,8192,0,0,0,0,54148128768,53912764416,6878,0
1787752735861174091,111659192320,9957376,57513906176,57396842496,8192,0,0,0,0,54142361600,53908570112,6923,0
1787752735989447066,111664173056,4976640,57513906176,57396842496,8192,0,0,0,0,54145245184,53915648000,6963,0
1787752736122455764,111658663936,10485760,57513906176,57396842496,8192,0,0,0,0,54142095360,53916172288,7003,0
1787752736252409052,111658926080,10223616,57513906176,57396842496,8192,0,0,0,0,54142095360,53906866176,7044,0
1787752736379595256,111669149696,0,57513906176,57396842496,8192,0,0,0,0,54152581120,53915254784,7089,0
1787752736506110637,111668363264,786432,57513906176,57396842496,8192,0,0,0,0,54151794688,53907259392,7134,0
1787752736631683180,111669411840,-262144,57513906176,57396842496,8192,0,0,0,0,54152581120,53904769024,7179,0
1787752736759195950,111663906816,5242880,57513906176,57396842496,8192,0,0,0,0,54147076096,53906079744,7220,0
1787752736889078967,111666266112,2883584,57513906176,57396842496,8192,0,0,0,0,54149435392,53911453696,7254,0
1787752737016851463,111667961856,1187840,57513906176,57396842496,8192,0,0,0,0,54151393280,53904945152,7299,0
1787752737148380952,111661969408,7180288,57513906176,57396842496,8192,0,0,0,0,54145138688,53911736320,7347,0
1787752737275598586,111663951872,5197824,57513906176,57396842496,8192,0,0,0,0,54147383296,53898338304,7386,0
1787752737402043526,111658094592,11055104,57513906176,57396842496,8192,0,0,0,0,54141526016,53910560768,7431,0
1787752737533831060,111656087552,13062144,57513906176,57396842496,8192,0,0,0,0,54139256832,53902450688,7467,0
1787752737659093296,111668219904,929792,57513906176,57396842496,8192,0,0,0,0,54151651328,53907251200,7512,0
1787752737783448025,111657971712,11177984,57513906176,57396842496,8192,0,0,0,0,54141140992,53908353024,7557,0
1787752737909444795,111662891008,6258688,57513906176,57396842496,8192,0,0,0,0,54144884736,53895151616,7596,0
1787752738040859372,111665135616,4014080,57513906176,57396842496,8192,0,0,0,0,54148304896,53905362944,7637,0
1787752738174357189,111657021440,12128256,57513906176,57396842496,8192,0,0,0,0,54140452864,53895798784,7686,0
1787752738305259536,111667556352,1593344,57513906176,57396842496,8192,0,0,0,0,54150725632,53906173952,7715,0
1787752738436095161,111660331008,8818688,57513906176,57396842496,8192,0,0,0,0,54143500288,53906173952,7715,0
1787752738564632131,111667036160,2113536,57513906176,57396842496,8192,0,0,0,0,54150205440,53889122304,7715,0
1787752738696734051,111657459712,11689984,57513906176,57396842496,8192,0,0,0,0,54140628992,53904347136,7718,0
1787752738827813811,111666864128,2285568,57513906176,57396842496,8192,0,0,0,0,54150295552,53895696384,7764,0
1787752738956125877,111661883392,7266304,57513906176,57396842496,8192,0,0,0,0,54145314816,53904084992,7814,0
1787752739084453473,111666626560,2523136,57513668608,57396842496,8192,0,0,0,0,54150033408,53896744960,7863,0
1787752739213277039,111666364416,2785280,57513668608,57396842496,8192,0,0,0,0,54149771264,53906444288,7910,0
1787752739340132517,111660507136,8642560,57513668608,57396842496,8192,0,0,0,0,54144176128,53905043456,7957,0
1787752739467702398,111668109312,1040384,57513668608,57396842496,8192,0,0,0,0,54151778304,53904257024,7998,0
1787752739593570666,111660752896,8396800,57513668608,57396842496,8192,0,0,0,0,54144421888,53898358784,8041,0
1787752739721718229,111666520064,2629632,57513668608,57396842496,8192,0,0,0,0,54150189056,53905829888,8080,0
1787752739846705450,111660584960,8564736,57513668608,57396842496,8192,0,0,0,0,54143991808,53905104896,8125,0
1787752739973321403,111663054848,6094848,57513668608,57396842496,8192,0,0,0,0,54146723840,53904859136,8170,0
1787752740101897184,111661748224,7401472,57513668608,57396842496,8192,0,0,0,0,54145417216,53904244736,8215,0
1787752740233698238,111664394240,4755456,57513668608,57396842496,8192,0,0,0,0,54147801088,53903114240,8251,0
1787752740366349758,111664451584,4698112,57513668608,57396842496,8192,0,0,0,0,54147600384,53906190336,8255,0
1787752740495833827,111666618368,2531328,57513668608,57396842496,8192,0,0,0,0,54150025216,53904633856,8276,0
1787752740626001819,111658082304,11067392,57513668608,57396842496,8192,0,0,0,0,54141751296,53901750272,8298,0
1787752740757459847,111665045504,4104192,57513668608,57396842496,8192,0,0,0,0,54148714496,53905289216,8320,0
1787752740883724162,111666077696,3072000,57513668608,57396842496,8192,0,0,0,0,54149746688,53903536128,8341,0
1787752741010729223,111665176576,3973120,57513668608,57396842496,8192,0,0,0,0,54148567040,53901307904,8364,0
1787752741144045176,111668928512,221184,57513668608,57396842496,8192,0,0,0,0,54152597504,53902094336,8385,0
1787752741279919520,111668256768,892928,57513668608,57396842496,8192,0,0,0,0,54151647232,53905371136,8407,0
1787752741410734474,111667523584,1626112,57513668608,57396842496,8192,0,0,0,0,54150930432,53897732096,8429,0
1787752741543525588,111658545152,10604544,57513668608,57396842496,8192,0,0,0,0,54141935616,53901885440,8451,0
1787752741676010995,111664476160,4673536,57513668608,57396842496,8192,0,0,0,0,54147883008,53904834560,8473,0
1787752741811130903,111664640000,4509696,57513668608,57396842496,8192,0,0,0,0,54148308992,53905752064,8495,0
1787752741943894876,111669047296,102400,57513668608,57396842496,8192,0,0,0,0,54152716288,53904191488,8516,0
1787752742073372665,111664193536,4956160,57513668608,57396842496,8192,0,0,0,0,54147600384,53906681856,8535,0
1787752742207359261,111661522944,7626752,57513668608,57396842496,8192,0,0,0,0,54145191936,53901570048,8556,0
1787752742338373840,111659704320,9445376,57513668608,57396842496,8192,0,0,0,0,54143111168,53899915264,8577,0
1787752742468789077,111669157888,-8192,57513668608,57396842496,8192,0,0,0,0,54151254016,53897637888,8598,0
1787752742600277865,111667437568,1712128,57513668608,57396842496,8192,0,0,0,0,54150057984,53896720384,8619,0
1787752742730870825,111667978240,1171456,57513668608,57396842496,8192,0,0,0,0,54151385088,53906419712,8640,0
1787752742859473596,111666487296,2662400,57513668608,57396842496,8192,0,0,0,0,54149877760,53904584704,8661,0
1787752742990602437,111665291264,3858432,57513668608,57396842496,8192,0,0,0,0,54148698112,53895147520,8681,0
1787752743126861108,111668338688,811008,57513668608,57396842496,8192,0,0,0,0,54151745536,53905371136,8701,0
1787752743257859886,111666651136,2498560,57513668608,57396842496,8192,0,0,0,0,54150057984,53905108992,8721,0
1787752743385783644,111669002240,147456,57513668608,57396842496,8192,0,0,0,0,54152671232,53905219584,8740,0
1787752743512430127,111662960640,6189056,57513668608,57396842496,8192,0,0,0,0,54146629632,53903630336,8761,0
1787752743641513898,111660195840,8953856,57513668608,57396842496,8192,0,0,0,0,54143602688,53899436032,8781,0
1787752743768124850,111668293632,856064,57513668608,57396842496,8192,0,0,0,0,54151700480,53906079744,8802,0
1787752743893638722,111664635904,4513792,57513668608,57396842496,8192,0,0,0,0,54148042752,53899694080,8821,0
1787752744019388757,111660269568,8880128,57513668608,57396842496,8192,0,0,0,0,54143938560,53899620352,8841,0
1787752744153075108,111668957184,192512,57513668608,57396842496,8192,0,0,0,0,54152364032,53898932224,8864,0
1787752744291823307,111663964160,5185536,57513668608,57396842496,8192,0,0,0,0,54147108864,53900492800,8886,0
1787752744426761022,111659159552,9990144,57513668608,57396842496,8192,0,0,0,0,54142550016,53897744384,8907,0
1787752744560598026,111662080000,7069696,57513668608,57396842496,8192,0,0,0,0,54145486848,53905063936,8928,0
1787752744691686616,111661785088,7364608,57513668608,57396842496,8192,0,0,0,0,54145454080,53901225984,8949,0
1787752744822668413,111664685056,4464640,57513668608,57396842496,8192,0,0,0,0,54148091904,53900623872,8970,0
1787752744949435189,111659315200,9834496,57513668608,57396842496,8192,0,0,0,0,54142722048,53902974976,8991,0
1787752745082644710,111664111616,5038080,57513668608,57396842496,8192,0,0,0,0,54147518464,53904506880,9013,0
1787752745212094978,111667273728,1875968,57513668608,57396842496,8192,0,0,0,0,54150680576,53902954496,9032,0
1787752745339096828,111666438144,2711552,57513668608,57396842496,8192,0,0,0,0,54149844992,53901832192,9052,0
1787752745465758601,111657873408,11276288,57513668608,57396842496,8192,0,0,0,0,54141280256,53896024064,9072,0
1787752745594287661,111659974656,9175040,57513668608,57396842496,8192,0,0,0,0,54143381504,53903233024,9093,0
1787752745727651075,111664693248,4456448,57513668608,57396842496,8192,0,0,0,0,54148100096,53906640896,9116,0
1787752745857637263,111668396032,753664,57513668608,57396842496,8192,0,0,0,0,54151802880,53896286208,9138,0
1787752745987547050,111669231616,-81920,57513668608,57396842496,8192,0,0,0,0,54150541312,53902446592,9159,0
1787752746119435006,111666130944,3018752,57513566208,57396842496,8192,0,0,0,0,54149640192,53902708736,9181,0
1787752746247772932,111660986368,8163328,57513566208,57396842496,8192,0,0,0,0,54144757760,53903101952,9201,0
1787752746376494035,111661641728,7507968,57513566208,57396842496,8192,0,0,0,0,54145150976,53901922304,9222,0
1787752746510865899,111667245056,1904640,57513566208,57396842496,8192,0,0,0,0,54150754304,53906903040,9246,0
1787752746642009080,111661674496,7475200,57513566208,57396842496,8192,0,0,0,0,54145183744,53900742656,9267,0
1787752746769746324,111666147328,3002368,57513566208,57396842496,8192,0,0,0,0,54149656576,53902020608,9289,0
1787752746896753504,111668719616,430080,57513566208,57396842496,8192,0,0,0,0,54152228864,53903855616,9311,0
1787752747024945127,111664517120,4632576,57513566208,57396842496,8192,0,0,0,0,54148009984,53906419712,9331,0
1787752747154946496,111664828416,4321280,57513566208,57396842496,8192,0,0,0,0,54148321280,53902749696,9352,0
1787752747282779852,111664795648,4354048,57513566208,57396842496,8192,0,0,0,0,54148304896,53901537280,9372,0
1787752747410084548,111659536384,9613312,57513566208,57396842496,8192,0,0,0,0,54143045632,53902094336,9393,0
1787752747543710217,111660421120,8728576,57513566208,57396842496,8192,0,0,0,0,54143930368,53897637888,9414,0
1787752747674248396,111659077632,10072064,57513566208,57396842496,8192,0,0,0,0,54142570496,53896589312,9435,0
1787752747805708623,111667548160,1601536,57513566208,57396842496,8192,0,0,0,0,54151057408,53895016448,9456,0
1787752747937009637,111669202944,-53248,57513566208,57396842496,8192,0,0,0,0,54152712192,53906288640,9477,0
1787752748062945596,111664992256,4157440,57513566208,57396842496,8192,0,0,0,0,54148763648,53902094336,9496,0
1787752748190471396,111664840704,4308992,57513566208,57396842496,8192,0,0,0,0,54148349952,53899210752,9517,0
1787752748316960236,111667101696,2048000,57513566208,57396842496,8192,0,0,0,0,54150610944,53905108992,9537,0
1787752748443307123,111667429376,1720320,57513566208,57396842496,8192,0,0,0,0,54150938624,53905895424,9556,0
1787752748569576748,111667478528,1671168,57513566208,57396842496,8192,0,0,0,0,54150987776,53905371136,9572,0
1787752748695492087,111660924928,8224768,57513566208,57396842496,8192,0,0,0,0,54144434176,53902168064,9579,0
1787752748821862534,111666528256,2621440,57513566208,57396842496,8192,0,0,0,0,54150037504,53906550784,9599,0
1787752748948717571,111664644096,4505600,57513566208,57396842496,8192,0,0,0,0,54148153344,53902356480,9609,0
1787752749074014558,111666479104,2670592,57513566208,57396842496,8192,0,0,0,0,54149988352,53895409664,9610,0
1787752749201207751,111667904512,1245184,57513566208,57396842496,8192,0,0,0,0,54151413760,53905633280,9615,0
1787752749328000627,111667904512,1245184,57513566208,57396842496,8192,0,0,0,0,54151413760,53905633280,9615,0
1787752749453744222,111663611904,5537792,57513566208,57396842496,8192,0,0,0,0,54147104768,53903011840,9618,0
1787752749593056512,111666434048,2715648,57513566208,57396842496,8192,0,0,0,0,54149545984,53905633280,9639,0
1787752749720949600,111658549248,10600448,57513566208,57396842496,8192,0,0,0,0,54142058496,53906419712,9657,0
1787752749846877528,111659892736,9256960,57513566208,57396842496,8192,0,0,0,0,54143385600,53905764352,9675,0
1787752749974032071,111660875776,8273920,57513566208,57396842496,8192,0,0,0,0,54144385024,53896327168,9693,0
1787752750100004931,111661826048,7323648,57513566208,57396842496,8192,0,0,0,0,54145335296,53898031104,9711,0
1787752750230409587,111664693248,4456448,57513566208,57396842496,8192,0,0,0,0,54148202496,53901832192,9730,0
1787752750359924856,111664693248,4456448,57513566208,57396842496,8192,0,0,0,0,54148464640,53903552512,9749,0
1787752750489859423,111668674560,475136,57513566208,57396842496,8192,0,0,0,0,54152183808,53904207872,9768,0
1787752750618866562,111658778624,10371072,57513566208,57396842496,8192,0,0,0,0,54142550016,53898440704,9786,0
1787752750750158625,111663755264,5394432,57513566208,57396842496,8192,0,0,0,0,54147264512,53904076800,9804,0
1787752750878713445,111668785152,364544,57513566208,57396842496,8192,0,0,0,0,54152294400,53904338944,9823,0
1787752751010014339,111669030912,118784,57513566208,57396842496,8192,0,0,0,0,54152540160,53899358208,9843,0
1787752751145196048,111664328704,4820992,57513566208,57396842496,8192,0,0,0,0,54147821568,53901324288,9862,0
1787752751278414359,111657463808,11685888,57513566208,57396842496,8192,0,0,0,0,54141235200,53897261056,9882,0
1787752751411405566,111665758208,3391488,57513566208,57396842496,8192,0,0,0,0,54149267456,53905227776,9901,0
1787752751548811209,111659589632,9560064,57513566208,57396842496,8192,0,0,0,0,54143098880,53896974336,9921,0
1787752751677029062,111661838336,7311360,57513566208,57396842496,8192,0,0,0,0,54145347584,53898956800,9939,0
1787752751810016039,111664635904,4513792,57513566208,57396842496,8192,0,0,0,0,54148145152,53903892480,9959,0
1787752751946455603,111662456832,6692864,57513566208,57396842496,8192,0,0,0,0,54145949696,53898780672,9978,0
1787752752078474830,111664484352,4665344,57513566208,57396842496,8192,0,0,0,0,54148255744,53903585280,9997,0
1787752752207777595,111665500160,3649536,57513566208,57396842496,8192,0,0,0,0,54149009408,53898575872,10016,0
1787752752335442227,111669231616,-81920,57513566208,57396842496,8192,0,0,0,0,54152740864,53903495168,10035,0
1787752752462609590,111664136192,5013504,57513566208,57396842496,8192,0,0,0,0,54147645440,53903736832,10053,0
1787752752589797143,111668498432,651264,57513566208,57396842496,8192,0,0,0,0,54152007680,53902573568,10072,0
1787752752715757783,111668994048,155648,57513381888,57396842496,8192,0,0,0,0,54152687616,53903966208,10091,0
1787752752841854975,111659560960,9588736,57513381888,57396842496,8192,0,0,0,0,54143254528,53898870784,10110,0
1787752752968265433,111668523008,626688,57513381888,57396842496,8192,0,0,0,0,54152151040,53898854400,10129,0
1787752753094050378,111666163712,2985984,57513381888,57396842496,8192,0,0,0,0,54149857280,53898805248,10148,0
1787752753220035358,111666851840,2297856,57513381888,57396842496,8192,0,0,0,0,54150807552,53905539072,10167,0
1787752753345895605,111661314048,7835648,57513381888,57396842496,8192,0,0,0,0,54145007616,53903704064,10185,0
1787752753473141270,111666933760,2215936,57513381888,57396842496,8192,0,0,0,0,54150627328,53906063360,10204,0
1787752753599657560,111660298240,8851456,57513381888,57396842496,8192,0,0,0,0,54143991808,53903753216,10224,0
1787752753729362582,111667998720,1150976,57513381888,57396842496,8192,0,0,0,0,54151692288,53906305024,10243,0
1787752753856933343,111666700288,2449408,57513381888,57396842496,8192,0,0,0,0,54150393856,53903945728,10263,0
1787752753983902452,111663685632,5464064,57513381888,57396842496,8192,0,0,0,0,54147641344,53898702848,10282,0
1787752754109527114,111668584448,565248,57513381888,57396842496,8192,0,0,0,0,54152278016,53899096064,10300,0
1787752754234810910,111664029696,5120000,57513381888,57396842496,8192,0,0,0,0,54147723264,53898964992,10318,0
1787752754364096884,111667290112,1859584,57513381888,57396842496,8192,0,0,0,0,54151245824,53904863232,10337,0
1787752754493219925,111661211648,7938048,57513381888,57396842496,8192,0,0,0,0,54144905216,53903814656,10356,0
1787752754626361465,111665610752,3538944,57513381888,57396842496,8192,0,0,0,0,54149566464,53903904768,10376,0
1787752754759958713,111665373184,3776512,57513381888,57396842496,8192,0,0,0,0,54149066752,53904297984,10396,0
1787752754895816475,111658934272,10215424,57513381888,57396842496,8192,0,0,0,0,54142103552,53904035840,10416,0
1787752755025868055,111665700864,3448832,57513381888,57396842496,8192,0,0,0,0,54149656576,53904351232,10435,0
1787752755155247730,111667552256,1597440,57513381888,57396842496,8192,0,0,0,0,54151507968,53903773696,10455,0
1787752755285971403,111664652288,4497408,57513381888,57396842496,8192,0,0,0,0,54148345856,53899710464,10473,0
1787752755415051543,111667437568,1712128,57513381888,57396842496,8192,0,0,0,0,54151114752,53903904768,10494,0
1787752755551740511,111664898048,4251648,57513381888,57396842496,8192,0,0,0,0,54148853760,53903773696,10514,0
1787752755681740239,111664226304,4923392,57513381888,57396842496,8192,0,0,0,0,54147919872,53898678272,10534,0
1787752755813238276,111659229184,9920512,57513381888,57396842496,8192,0,0,0,0,54142922752,53903642624,10554,0
1787752755941706595,111666946048,2203648,57513381888,57396842496,8192,0,0,0,0,54150639616,53906264064,10573,0
1787752756069364827,111667519488,1630208,57513381888,57396842496,8192,0,0,0,0,54151213056,53898924032,10591,0
1787752756196347536,111665373184,3776512,57513381888,57396842496,8192,0,0,0,0,54149066752,53898702848,10609,0
1787752756322762404,111658663936,10485760,57513381888,57396842496,8192,0,0,0,0,54142357504,53903863808,10626,0
1787752756448454938,111666855936,2293760,57513381888,57396842496,8192,0,0,0,0,54150811648,53903994880,10643,0
1787752756574233413,111664869376,4280320,57513381888,57396842496,8192,0,0,0,0,54148562944,53903908864,10661,0
1787752756699983098,111664365568,4784128,57513381888,57396842496,8192,0,0,0,0,54148059136,53901352960,10683,0
1787752756826149271,111668076544,1073152,57513381888,57396842496,8192,0,0,0,0,54151770112,53903904768,10701,0
1787752756957887433,111666663424,2486272,57513381888,57396842496,8192,0,0,0,0,54150356992,53903802368,10719,0
1787752757089612465,111669612544,-462848,57513381888,57396842496,8192,0,0,0,0,54150160384,53903785984,10741,0
1787752757217113304,111664619520,4530176,57513381888,57396842496,8192,0,0,0,0,54148050944,53903917056,10761,0
1787752757347007000,111660224512,8925184,57513381888,57396842496,8192,0,0,0,0,54143918080,53903654912,10779,0
1787752757476100430,111659749376,9400320,57513381888,57396842496,8192,0,0,0,0,54143442944,53898936320,10797,0
1787752757610804699,111660765184,8384512,57513381888,57396842496,8192,0,0,0,0,54144720896,53898674176,10815,0
1787752757741488601,111664697344,4452352,57513381888,57396842496,8192,0,0,0,0,54148390912,53898424320,10834,0
1787752757870148882,111662346240,6803456,57513381888,57396842496,8192,0,0,0,0,54146039808,53903597568,10851,0
1787752757995633022,111660929024,8220672,57513381888,57396842496,8192,0,0,0,0,54144622592,53899403264,10851,0
1787752758127637819,111564365824,104783872,57513381888,57396842496,8192,0,0,0,0,54047662080,53497327616,10851,0
1787752758261880900,110180179968,1488969728,57513381888,57396842496,8192,0,0,0,0,52663476224,52048588800,10851,0
1787752758393579691,108714860544,2954289152,57513381888,57396842496,8192,0,0,0,0,51195932672,50666684416,10851,0
1787752758529786260,107764412416,3904737280,57513144320,57396842496,8192,0,0,0,0,50248208384,49886085120,10851,0
1787752758658319729,106533236736,5135912960,57513144320,57396842496,8192,0,0,0,0,49016905728,48511844352,10851,0
1787752758788954999,104936517632,6732632064,57513144320,57396842496,8192,0,0,0,0,47420178432,46769307648,10851,0
1787752758917468068,101939814400,9729335296,57513144320,57396842496,8192,0,0,0,0,44423745536,44093079552,10851,0
1787752759052471504,99168075776,12501073920,57513144320,57396842496,8192,0,0,0,0,41649123328,40938610688,10851,0
