ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751036286266036,111661461504,7688192,57512747008,57396838400,8192,0,0,0,0,54146052096,53949829120,3928,0
1787751036415534324,111666995200,2154496,57512747008,57396838400,8192,0,0,0,0,54151323648,53950152704,3961,0
1787751036543084407,111666950144,2199552,57512747008,57396838400,8192,0,0,0,0,54151278592,53950005248,3994,0
1787751036669168669,111668965376,184320,57512747008,57396838400,8192,0,0,0,0,54153293824,53959749632,4029,0
1787751036799004010,111656853504,12296192,57512747008,57396838400,8192,0,0,0,0,54141181952,53954977792,4071,0
1787751036927702356,111668912128,237568,57512747008,57396838400,8192,0,0,0,0,54153240576,53947244544,4116,0
1787751037055966734,111665242112,3907584,57512747008,57396838400,8192,0,0,0,0,54149570560,53956681728,4160,0
1787751037183587438,111668649984,499712,57512747008,57396838400,8192,0,0,0,0,54152978432,53955633152,4203,0
1787751037316310208,111668387840,761856,57512747008,57396838400,8192,0,0,0,0,54152716288,53943312384,4248,0
1787751037447178139,111666814976,2334720,57512747008,57396838400,8192,0,0,0,0,54151405568,53955633152,4293,0
1787751037575772293,111659999232,9150464,57512747008,57396838400,8192,0,0,0,0,54144589824,53949865984,4335,0
1787751037702278984,111669174272,-24576,57512747008,57396838400,8192,0,0,0,0,54153502720,53953011712,4380,0
1787751037828652332,111659474944,9674752,57512747008,57396838400,8192,0,0,0,0,54143803392,53945802752,4422,0
1787751037954713393,111667601408,1548288,57512747008,57396838400,8192,0,0,0,0,54151929856,53952618496,4466,0
1787751038084918300,111667863552,1286144,57512747008,57396838400,8192,0,0,0,0,54152192000,53952094208,4512,0
1787751038216129089,111667601408,1548288,57512747008,57396838400,8192,0,0,0,0,54148784128,53947768832,4554,0
1787751038345807795,111666552832,2596864,57512747008,57396838400,8192,0,0,0,0,54150881280,53943050240,4599,0
1787751038478127076,111666814976,2334720,57512747008,57396838400,8192,0,0,0,0,54151405568,53947506688,4644,0
1787751038610423047,111668912128,237568,57512747008,57396838400,8192,0,0,0,0,54153502720,53940166656,4689,0
1787751038737975679,111666814976,2334720,57512747008,57396838400,8192,0,0,0,0,54151143424,53948030976,4734,0
1787751038866944041,111661309952,7839744,57512747008,57396838400,8192,0,0,0,0,54145638400,53945540608,4777,0
1787751038994846450,111667339264,1810432,57512747008,57396838400,8192,0,0,0,0,54151929856,53946982400,4821,0
1787751039129998570,111662096384,7053312,57512747008,57396838400,8192,0,0,0,0,54146424832,53945540608,4867,0
1787751039258270026,111666552832,2596864,57512747008,57396838400,8192,0,0,0,0,54150881280,53945016320,4911,0
1787751039387076224,111661047808,8101888,57512747008,57396838400,8192,0,0,0,0,54145638400,53945016320,4954,0
1787751039517871653,111659474944,9674752,57512747008,57396838400,8192,0,0,0,0,54144065536,53944754176,4999,0
1787751039648230894,111656853504,12296192,57512747008,57396838400,8192,0,0,0,0,54141444096,53938200576,5043,0
1787751039775932808,111668912128,237568,57512747008,57396838400,8192,0,0,0,0,54153240576,53942657024,5088,0
1787751039902186133,111659737088,9412608,57512747008,57396838400,8192,0,0,0,0,54144327680,53941084160,5131,0
1787751040031724715,111668387840,761856,57512747008,57396838400,8192,0,0,0,0,54152716288,53936496640,5175,0
1787751040160432781,111668387840,761856,57512747008,57396838400,8192,0,0,0,0,54152716288,53940166656,5220,0
1787751040287336988,111666552832,2596864,57512747008,57396838400,8192,0,0,0,0,54151143424,53940690944,5262,0
1787751040413614153,111659999232,9150464,57512747008,57396838400,8192,0,0,0,0,54144327680,53928894464,5307,0
1787751040548141120,111662882816,6266880,57512747008,57396838400,8192,0,0,0,0,54147211264,53939249152,5351,0
1787751040677450457,111655804928,13344768,57512747008,57396838400,8192,0,0,0,0,54140395520,53934006272,5394,0
1787751040805933778,111668125696,1024000,57512747008,57396838400,8192,0,0,0,0,54152716288,53937938432,5439,0
1787751040935473981,111667339264,1810432,57512747008,57396838400,8192,0,0,0,0,54151929856,53925486592,5484,0
1787751041067339951,111660523520,8626176,57512747008,57396838400,8192,0,0,0,0,54145114112,53932171264,5526,0
1787751041194924163,111667601408,1548288,57512747008,57396838400,8192,0,0,0,0,54151929856,53927845888,5570,0
1787751041331845889,111661043712,8105984,57512747008,57396838400,8192,0,0,0,0,54141702144,53934399488,5616,0
1787751041463713540,111657635840,11513856,57512747008,57396838400,8192,0,0,0,0,54139867136,53927714816,5661,0
1787751041593025997,111668121600,1028096,57512747008,57396838400,8192,0,0,0,0,54152450048,53925224448,5706,0
1787751041724063921,111668645888,503808,57512747008,57396838400,8192,0,0,0,0,54153236480,53933744128,5751,0
1787751041854626284,111667073024,2076672,57512747008,57396838400,8192,0,0,0,0,54151663616,53931646976,5796,0
1787751041991637782,111657897984,11251712,57512747008,57396838400,8192,0,0,0,0,54142226432,53930598400,5841,0
1787751042124034894,111659732992,9416704,57512747008,57396838400,8192,0,0,0,0,54144061440,53930336256,5887,0
1787751042255338912,111669170176,-20480,57512747008,57396838400,8192,0,0,0,0,54153498624,53923520512,5931,0
1787751042388195763,111668908032,241664,57512747008,57396838400,8192,0,0,0,0,54153236480,53922078720,5976,0
1787751042517217894,111667073024,2076672,57512747008,57396838400,8192,0,0,0,0,54151401472,53929680896,6021,0
1787751042645176463,111657373696,11776000,57512747008,57396838400,8192,0,0,0,0,54141964288,53924700160,6063,0
1787751042774741996,111667335168,1814528,57512747008,57396838400,8192,0,0,0,0,54151925760,53924044800,6108,0
1787751042905195326,111666548736,2600960,57512747008,57396838400,8192,0,0,0,0,54151139328,53920768000,6153,0
1787751043035848171,111667859456,1290240,57512747008,57396838400,8192,0,0,0,0,54152187904,53927321600,6198,0
1787751043166534637,111667073024,2076672,57512747008,57396838400,8192,0,0,0,0,54151401472,53926404096,6243,0
1787751043296900345,111661568000,7581696,57512747008,57396838400,8192,0,0,0,0,54142488576,53923127296,6285,0
1787751043430928550,111664451584,4698112,57512747008,57396838400,8192,0,0,0,0,54148780032,53913296896,6333,0
1787751043565118909,111665238016,3911680,57512747008,57396838400,8192,0,0,0,0,54149828608,53922865152,6378,0
1787751043701667146,111667859456,1290240,57512747008,57396838400,8192,0,0,0,0,54152187904,53922340864,6423,0
1787751043833936725,111668908032,241664,57512747008,57396838400,8192,0,0,0,0,54153498624,53919326208,6468,0
1787751043963937716,111667859456,1290240,57512747008,57396838400,8192,0,0,0,0,54152187904,53916311552,6513,0
1787751044094800834,111668121600,1028096,57512747008,57396838400,8192,0,0,0,0,54152712192,53909495808,6558,0
1787751044225583671,111663665152,5484544,57512747008,57396838400,8192,0,0,0,0,54147993600,53915131904,6603,0
1787751044360692278,111666548736,2600960,57512747008,57396838400,8192,0,0,0,0,54151139328,53913690112,6648,0
1787751044493711862,111668121600,1028096,57512747008,57396838400,8192,0,0,0,0,54152712192,53916704768,6693,0
1787751044628165335,111658160128,10989568,57512747008,57396838400,8192,0,0,0,0,54142750720,53906481152,6739,0
1787751044763418405,111667859456,1290240,57512747008,57396838400,8192,0,0,0,0,54152187904,53905956864,6786,0
1787751044893501298,111666548736,2600960,57512747008,57396838400,8192,0,0,0,0,54150877184,53915262976,6831,0
1787751045022486537,111658946560,10203136,57512747008,57396838400,8192,0,0,0,0,54143537152,53915525120,6873,0
1787751045152267083,111669170176,-20480,57512747008,57396838400,8192,0,0,0,0,54151139328,53909889024,6918,0
1787751045281003427,111662092288,7057408,57512747008,57396838400,8192,0,0,0,0,54146682880,53913821184,6961,0
1787751045409043586,111668908032,241664,57512747008,57396838400,8192,0,0,0,0,54153498624,53905694720,7005,0
1787751045537813620,111666810880,2338816,57512747008,57396838400,8192,0,0,0,0,54151401472,53913952256,7049,0
1787751045666376891,111659995136,9154560,57512747008,57396838400,8192,0,0,0,0,54144323584,53913034752,7092,0
1787751045796384001,111657373696,11776000,57512747008,57396838400,8192,0,0,0,0,54141702144,53908054016,7137,0
1787751045924854329,111666548736,2600960,57512747008,57396838400,8192,0,0,0,0,54150877184,53911855104,7182,0
1787751046052600082,111661305856,7843840,57512747008,57396838400,8192,0,0,0,0,54145896448,53909757952,7225,0
1787751046182255805,111668645888,503808,57512747008,57396838400,8192,0,0,0,0,54153236480,53910675456,7269,0
1787751046321136420,111665762304,3387392,57512747008,57396838400,8192,0,0,0,0,54150352896,53907660800,7316,0
1787751046451744382,111661043712,8105984,57512747008,57396838400,8192,0,0,0,0,54145634304,53909626880,7360,0
1787751046582364055,111656849408,12300288,57512747008,57396838400,8192,0,0,0,0,54141440000,53906350080,7404,0
1787751046711999937,111668908032,241664,57512747008,57396838400,8192,0,0,0,0,54153498624,53907660800,7449,0
1787751046838854142,111661830144,7319552,57512747008,57396838400,8192,0,0,0,0,54146420736,53901369344,7491,0
1787751046964880289,111656996864,12152832,57512747008,57396838400,8192,0,0,0,0,54141325312,53897043968,7503,0
1787751047090236251,111649300480,19849216,57512747008,57396838400,8192,0,0,0,0,54133628928,53897043968,7503,0
1787751047217172567,111657119744,12029952,57512747008,57396838400,8192,0,0,0,0,54141448192,53897043968,7503,0
1787751047345233276,111658336256,10813440,57512747008,57396838400,8192,0,0,0,0,54142664704,53906620416,7503,0
1787751047472929657,111667478528,1671168,57512747008,57396838400,8192,0,0,0,0,54151806976,53906358272,7551,0
1787751047598952654,111658201088,10948608,57512747008,57396838400,8192,0,0,0,0,54142529536,53904916480,7599,0
1787751047725498061,111667113984,2035712,57512747008,57396838400,8192,0,0,0,0,54151704576,53898887168,7650,0
1787751047852853116,111665016832,4132864,57512747008,57396838400,8192,0,0,0,0,54149607424,53907013632,7701,0
1787751047979467284,111657152512,11997184,57512747008,57396838400,8192,0,0,0,0,54141743104,53896790016,7749,0
1787751048111503376,111664492544,4657152,57512747008,57396838400,8192,0,0,0,0,54149083136,53907013632,7799,0
1787751048242416934,111660527616,8622080,57512747008,57396838400,8192,0,0,0,0,54144856064,53898100736,7821,0
1787751048370226277,111660953600,8196096,57512747008,57396838400,8192,0,0,0,0,54145282048,53898100736,7821,0
1787751048498842777,111668867072,282624,57512747008,57396838400,8192,0,0,0,0,54153195520,53896871936,7836,0
1787751048627267954,111656464384,12685312,57512747008,57396838400,8192,0,0,0,0,54140776448,53898493952,7857,0
1787751048757270593,111664640000,4509696,57512747008,57396838400,8192,0,0,0,0,54149230592,53903212544,7878,0
1787751048887083768,111668211712,937984,57512747008,57396838400,8192,0,0,0,0,54152540160,53906620416,7901,0
1787751049015257489,111669129216,20480,57512747008,57396838400,8192,0,0,0,0,54153441280,53904654336,7923,0
1787751049143939380,111656906752,12242944,57512747008,57396838400,8192,0,0,0,0,54141218816,53893775360,7944,0
1787751049269993466,111668703232,446464,57512747008,57396838400,8192,0,0,0,0,54153293824,53906882560,7965,0
1787751049396388420,111666950144,2199552,57512747008,57396838400,8192,0,0,0,0,54151278592,53902163968,7986,0
1787751049533065617,111666589696,2560000,57512747008,57396838400,8192,0,0,0,0,54150918144,53893644288,8010,0
1787751049665056378,111658463232,10686464,57512747008,57396838400,8192,0,0,0,0,54142791680,53897183232,8031,0
1787751049792251428,111660855296,8294400,57512747008,57396838400,8192,0,0,0,0,54145183744,53902295040,8052,0
1787751049922556643,111667556352,1593344,57512747008,57396838400,8192,0,0,0,0,54151868416,53905571840,8074,0
1787751050052246425,111666622464,2527232,57512747008,57396838400,8192,0,0,0,0,54150950912,53905313792,8096,0
1787751050180363234,111666323456,2826240,57512747008,57396838400,8192,0,0,0,0,54150651904,53904392192,8118,0
1787751050310033305,111667863552,1286144,57512747008,57396838400,8192,0,0,0,0,54152192000,53904580608,8138,0
1787751050440065864,111668436992,712704,57512747008,57396838400,8192,0,0,0,0,54153027584,53906153472,8159,0
1787751050573572625,111667482624,1667072,57512747008,57396838400,8192,0,0,0,0,54151811072,53903544320,8181,0
1787751050705846321,111655407616,13742080,57512747008,57396838400,8192,0,0,0,0,54139736064,53898813440,8202,0
1787751050838539975,111659913216,9236480,57512747008,57396838400,8192,0,0,0,0,54144241664,53900386304,8223,0
1787751050967617984,111659552768,9596928,57512747008,57396838400,8192,0,0,0,0,54143881216,53900943360,8244,0
1787751051095329204,111655866368,13283328,57512747008,57396838400,8192,0,0,0,0,54140194816,53893177344,8265,0
1787751051221125014,111668789248,360448,57512747008,57396838400,8192,0,0,0,0,54153117696,53904187392,8285,0
1787751051348519828,111662133248,7016448,57512747008,57396838400,8192,0,0,0,0,54146723840,53902295040,8304,0
1787751051475982753,111660265472,8884224,57512747008,57396838400,8192,0,0,0,0,54144593920,53900124160,8325,0
1787751051602235553,111655759872,13389824,57512747008,57396838400,8192,0,0,0,0,54140088320,53906546688,8346,0
1787751051727282807,111669260288,-110592,57512747008,57396838400,8192,0,0,0,0,54152278016,53904183296,8367,0
1787751051858287566,111669112832,36864,57512747008,57396838400,8192,0,0,0,0,54153703424,53893046272,8388,0
1787751051989471489,111667908608,1241088,57512747008,57396838400,8192,0,0,0,0,54152237056,53906161664,8409,0
1787751052115450382,111663841280,5308416,57512747008,57396838400,8192,0,0,0,0,54148169728,53903945728,8428,0
1787751052242301014,111656030208,13119488,57512747008,57396838400,8192,0,0,0,0,54140342272,53907030016,8448,0
1787751052368429121,111665467392,3682304,57512747008,57396838400,8192,0,0,0,0,54149795840,53905473536,8467,0
1787751052494736691,111659159552,9990144,57512747008,57396838400,8192,0,0,0,0,54143488000,53895852032,8487,0
1787751052627225761,111660032000,9117696,57512747008,57396838400,8192,0,0,0,0,54144360448,53905444864,8508,0
1787751052763416157,111661867008,7282688,57512747008,57396838400,8192,0,0,0,0,54146195456,53892747264,8529,0
1787751052892138038,111660429312,8720384,57512747008,57396838400,8192,0,0,0,0,54144626688,53901398016,8550,0
1787751053022525783,111666999296,2150400,57512747008,57396838400,8192,0,0,0,0,54151589888,53905854464,8572,0
1787751053152213404,111667720192,1429504,57512747008,57396838400,8192,0,0,0,0,54152179712,53903495168,8592,0
1787751053278555765,111664951296,4198400,57512747008,57396838400,8192,0,0,0,0,54149279744,53895106560,8608,0
1787751053407637913,111665684480,3465216,57512747008,57396838400,8192,0,0,0,0,54149996544,53900873728,8625,0
1787751053542032201,111667863552,1286144,57512747008,57396838400,8192,0,0,0,0,54152175616,53905199104,8643,0
1787751053676745806,111658508288,10641408,57512747008,57396838400,8192,0,0,0,0,54143098880,53906247680,8658,0
1787751053806060649,111660441600,8708096,57512747008,57396838400,8192,0,0,0,0,54144770048,53907034112,8673,0
1787751053933215697,111661916160,7233536,57512747008,57396838400,8192,0,0,0,0,54146244608,53894844416,8689,0
1787751054062806365,111665045504,4104192,57512747008,57396838400,8192,0,0,0,0,54149373952,53906640896,8703,0
1787751054190172117,111658377216,10772480,57512747008,57396838400,8192,0,0,0,0,54142705664,53904674816,8718,0
1787751054321547282,111666315264,2834432,57512747008,57396838400,8192,0,0,0,0,54150627328,53895892992,8732,0
1787751054453128232,111666479104,2670592,57512747008,57396838400,8192,0,0,0,0,54150807552,53895106560,8748,0
1787751054585428786,111433179136,235970560,57512747008,57396838400,8192,0,0,0,0,53917507584,53688004608,8754,0
1787751054714234388,111500075008,169074688,57512747008,57396838400,8192,0,0,0,0,53984403456,53750394880,8754,0
1787751054842464918,111568625664,100524032,57512747008,57396838400,8192,0,0,0,0,54052954112,53820125184,8754,0
1787751054968361689,111642468352,26681344,57512747008,57396838400,8192,0,0,0,0,54126796800,53861806080,8754,0
1787751055094727259,110850396160,818753536,57512747008,57396838400,8192,0,0,0,0,53334724608,53109682176,8754,0
1787751055220651531,110984859648,684290048,57512747008,57396838400,8192,0,0,0,0,53469171712,53242064896,8754,0
1787751055346770716,111124414464,544735232,57512747008,57396838400,8192,0,0,0,0,53608742912,53385850880,8754,0
1787751055475331743,111267250176,401899520,57512747008,57396838400,8192,0,0,0,0,53751578624,53527277568,8754,0
1787751055605682696,111311151104,357998592,57512747008,57396838400,8192,0,0,0,0,53795479552,53567393792,8754,0
1787751055737901679,111437586432,231563264,57512747008,57396838400,8192,0,0,0,0,53921914880,53698113536,8754,0
1787751055868240982,111575597056,93552640,57512747008,57396838400,8192,0,0,0,0,54059909120,53829259264,8754,0
1787751055997453632,111654825984,14323712,57512747008,57396838400,8192,0,0,0,0,54139154432,53903097856,8760,0
1787751056137032787,111668486144,663552,57512747008,57396838400,8192,0,0,0,0,54153076736,53894725632,8781,0
1787751056269056295,111668400128,749568,57512747008,57396838400,8192,0,0,0,0,54152728576,53892698112,8799,0
1787751056406724330,111660326912,8822784,57512747008,57396838400,8192,0,0,0,0,54144655360,53903589376,8817,0
1787751056543775853,111658070016,11079680,57512747008,57396838400,8192,0,0,0,0,54142398464,53899280384,8838,0
1787751056675831992,111661125632,8024064,57512747008,57396838400,8192,0,0,0,0,54145454080,53904101376,8859,0
1787751056805259206,111655260160,13889536,57512747008,57396838400,8192,0,0,0,0,54139588608,53904175104,8880,0
1787751056934333792,111668027392,1122304,57512747008,57396838400,8192,0,0,0,0,54152339456,53905334272,8897,0
1787751057065565893,111658823680,10326016,57512747008,57396838400,8192,0,0,0,0,54143152128,53895454720,8913,0
1787751057193642409,111663230976,5918720,57512747008,57396838400,8192,0,0,0,0,54147756032,53895434240,8931,0
1787751057320301345,111659167744,9981952,57512747008,57396838400,8192,0,0,0,0,54143496192,53898911744,8949,0
1787751057451520525,111661637632,7512064,57512747008,57396838400,8192,0,0,0,0,54145835008,53898780672,8967,0
1787751057583988502,111662063616,7086080,57512747008,57396838400,8192,0,0,0,0,54146392064,53900615680,8985,0
1787751057714872696,111663587328,5562368,57512747008,57396838400,8192,0,0,0,0,54148161536,53900353536,9003,0
1787751057845642308,111665766400,3383296,57512747008,57396838400,8192,0,0,0,0,54150094848,53902319616,9022,0
1787751057974947469,111664914432,4235264,57512747008,57396838400,8192,0,0,0,0,54149226496,53901193216,9040,0
1787751058103582885,111664472064,4677632,57512747008,57396838400,8192,0,0,0,0,54149062656,53899448320,9057,0
1787751058233724623,111664812032,4337664,57512747008,57396838400,8192,0,0,0,0,54149140480,53905145856,9073,0
1787751058362108355,111663992832,5156864,57512747008,57396838400,8192,0,0,0,0,54147923968,53904592896,9090,0
1787751058492009918,111666741248,2408448,57512747008,57396838400,8192,0,0,0,0,54151053312,53902516224,9104,0
1787751058620766487,111658217472,10932224,57512747008,57396838400,8192,0,0,0,0,54142545920,53900369920,9123,0
1787751058752601920,111666769920,2379776,57512747008,57396838400,8192,0,0,0,0,54151098368,53895688192,9141,0
1787751058884209609,111663034368,6115328,57512747008,57396838400,8192,0,0,0,0,54147362816,53900800000,9146,0
1787751059013122601,111667359744,1789952,57512747008,57396838400,8192,0,0,0,0,54151688192,53906042880,9152,0
1787751059142728888,111656116224,13033472,57512747008,57396838400,8192,0,0,0,0,54140444672,53896929280,9171,0
1787751059271388944,111668797440,352256,57512747008,57396838400,8192,0,0,0,0,54153125888,53905711104,9191,0
1787751059399126622,111666139136,3010560,57512747008,57396838400,8192,0,0,0,0,54150467584,53906497536,9210,0
1787751059528729518,111657750528,11399168,57512747008,57396838400,8192,0,0,0,0,54142062592,53892812800,9225,0
1787751059660439869,111667650560,1499136,57512747008,57396838400,8192,0,0,0,0,54151979008,53897998336,9240,0
1787751059789653707,111666155520,2994176,57512747008,57396838400,8192,0,0,0,0,54150746112,53898674176,9254,0
1787751059919587850,111667597312,1552384,57512747008,57396838400,8192,0,0,0,0,54151925760,53896982528,9263,0
1787751060050143576,111663669248,5480448,57512747008,57396838400,8192,0,0,0,0,54147997696,53902188544,9274,0
1787751060179486837,111667847168,1302528,57512747008,57396838400,8192,0,0,0,0,54152437760,53902176256,9288,0
1787751060308507291,111666606080,2543616,57512747008,57396838400,8192,0,0,0,0,54150934528,53894905856,9300,0
1787751060438527826,111658102784,11046912,57512747008,57396838400,8192,0,0,0,0,54142431232,53894328320,9312,0
1787751060564658939,111650709504,18440192,57512747008,57396838400,8192,0,0,0,0,54135021568,53905403904,9324,0
1787751060692199903,111661604864,7544832,57512747008,57396838400,8192,0,0,0,0,54146195456,53889544192,9339,0
1787751060823373021,111662587904,6561792,57512747008,57396838400,8192,0,0,0,0,54145740800,53891117056,9351,0
1787751060953835305,111661735936,7413760,57512747008,57396838400,8192,0,0,0,0,54146064384,53889937408,9356,0
1787751061084067694,111652397056,16752640,57512747008,57396838400,8192,0,0,0,0,54136201216,53904355328,9363,0
1787751061213994106,111654993920,14155776,57512747008,57396838400,8192,0,0,0,0,54139584512,53904986112,9375,0
1787751061344874059,111666929664,2220032,57512747008,57396838400,8192,0,0,0,0,54150733824,53896884224,9387,0
1787751061472773129,111666749440,2400256,57512747008,57396838400,8192,0,0,0,0,54151077888,53897375744,9396,0
1787751061605012539,111666913280,2236416,57512747008,57396838400,8192,0,0,0,0,54151241728,53895200768,9408,0
1787751061735521524,111653580800,15568896,57512747008,57396838400,8192,0,0,0,0,54138155008,53906096128,9420,0
1787751061861321390,111666704384,2445312,57512747008,57396838400,8192,0,0,0,0,54151278592,53905653760,9431,0
1787751061987545726,111665770496,3379200,57512747008,57396838400,8192,0,0,0,0,54150361088,53901119488,9441,0
1787751062115437845,111664185344,4964352,57512747008,57396838400,8192,0,0,0,0,54148648960,53898711040,9444,0
1787751062246606383,111659692032,9457664,57512747008,57396838400,8192,0,0,0,0,54144020480,53879603200,9453,0
1787751062376873502,111647858688,21291008,57512747008,57396838400,8192,0,0,0,0,54132170752,53903753216,9459,0
1787751062508606062,111660089344,9060352,57512747008,57396838400,8192,0,0,0,0,54144417792,53901496320,9468,0
1787751062640633857,111667830784,1318912,57512747008,57396838400,8192,0,0,0,0,54152159232,53904297984,9475,0
1787751062768549178,111666397184,2752512,57512747008,57396838400,8192,0,0,0,0,54150987776,53891407872,9489,0
1787751062898587402,111650586624,18563072,57512747008,57396838400,8192,0,0,0,0,54134915072,53886128128,9498,0
1787751063029982254,111650193408,18956288,57512747008,57396838400,8192,0,0,0,0,54134521856,53898551296,9498,0
1787751063160074189,111643971584,25178112,57512747008,57396838400,8192,0,0,0,0,54128562176,53903470592,9498,0
1787751063291341769,111660322816,8826880,57512747008,57396838400,8192,0,0,0,0,54144651264,53892694016,9500,0
1787751063424248162,111655424000,13725696,57512747008,57396838400,8192,0,0,0,0,54140014592,53889540096,9507,0
1787751063553249095,111654526976,14622720,57512747008,57396838400,8192,0,0,0,0,54138855424,53906305024,9513,0
1787751063681531542,111668019200,1130496,57512747008,57396838400,8192,0,0,0,0,54152609792,53892685824,9525,0
1787751063811584416,111650775040,18374656,57512747008,57396838400,8192,0,0,0,0,54135365632,53886447616,9528,0
1787751063940351594,111649275904,19873792,57512747008,57396838400,8192,0,0,0,0,54133604352,53875724288,9534,0
1787751064068714293,111666216960,2932736,57512747008,57396838400,8192,0,0,0,0,54150545408,53874806784,9536,0
1787751064199033482,111631417344,37732352,57512747008,57396838400,8192,0,0,0,0,54115745792,53892075520,9546,0
1787751064328598986,111637495808,31653888,57512747008,57396838400,8192,0,0,0,0,54121824256,53887356928,9551,0
1787751064462256145,111668559872,589824,57512747008,57396838400,8192,0,0,0,0,54152888320,53879492608,9558,0
1787751064589560081,111664844800,4304896,57512747008,57396838400,8192,0,0,0,0,54149156864,53847969792,9561,0
1787751064716464080,111650668544,18481152,57512747008,57396838400,8192,0,0,0,0,54134996992,53903388672,9564,0
1787751064842530421,111617150976,51998720,57512747008,57396838400,8192,0,0,0,0,54101479424,53877530624,9570,0
1787751064970116303,111630831616,38318080,57512747008,57396838400,8192,0,0,0,0,54115422208,53888671744,9570,0
1787751065096592742,111621558272,47591424,57512747008,57396838400,8192,0,0,0,0,54105886720,53877268480,9573,0
1787751065221986999,111644479488,24670208,57512747008,57396838400,8192,0,0,0,0,54128807936,53874909184,9575,0
1787751065348499759,111641763840,27385856,57512747008,57396838400,8192,0,0,0,0,54126092288,53871226880,9576,0
1787751065474810374,111642337280,26812416,57512747008,57396838400,8192,0,0,0,0,54126665728,53902553088,9578,0
1787751065600740422,111633375232,35774464,57512747008,57396838400,8192,0,0,0,0,54117703680,53883936768,9579,0
1787751065726737681,111656644608,12505088,57512747008,57396838400,8192,0,0,0,0,54140837888,53853728768,9585,0
1787751065852821682,111636815872,32333824,57512747008,57396838400,8192,0,0,0,0,54121275392,53860020224,9585,0
1787751065978930144,111609659392,59490304,57512747008,57396838400,8192,0,0,0,0,54093987840,53847560192,9585,0
1787751066105211399,111609659392,59490304,57512747008,57396838400,8192,0,0,0,0,54093987840,53847560192,9585,0
1787751066233952004,111609659392,59490304,57512747008,57396838400,8192,0,0,0,0,54093987840,53847560192,9585,0
1787751066362564517,111609659392,59490304,57512747008,57396838400,8192,0,0,0,0,54093987840,53847560192,9585,0
1787751066489867073,111608246272,60903424,57512747008,57396838400,8192,0,0,0,0,54092574720,53847560192,9585,0
1787751066620132591,111635845120,33304576,57570009088,57451786240,8192,0,0,0,0,54062891008,53789765632,9585,0
1787751066762857927,111616679936,52469760,57622790144,57504419840,8192,0,0,0,0,53991227392,53753286656,9585,0
1787751066898591718,111644475392,24674304,57684385792,57561309184,8192,0,0,0,0,53957668864,53719728128,9585,0
1787751067040785664,111610245120,58904576,57745768448,57624428544,8192,0,0,2406,2406,53861539840,53613092864,9601,0
1787751067183571731,111637381120,31768576,57805570048,57682325504,8192,0,0,2406,2406,53828481024,53565890560,9601,0
1787751067319442775,111631491072,37658624,57862492160,57741815808,8192,0,0,2406,2406,53768695808,53530763264,9601,0
1787751067462442386,111654256640,14893056,57917501440,57802330112,8192,0,0,2416,2416,53733830656,53490917376,9601,0
1787751067601671180,111651389440,17760256,57978019840,57858277376,8192,0,0,2495,2495,53670445056,53396422656,9607,0
1787751067737186236,111588065280,81084416,58055688192,57931841536,8192,0,0,4336,4336,53529411584,53291479040,9625,0
1787751067871951626,111623602176,45547520,58126004224,58007359488,8192,0,0,4336,4336,53495197696,53257265152,9625,0
1787751068006299908,111665782784,3366912,58202226688,58080276480,8192,0,0,4379,4379,53460066304,53203705856,9628,0
1787751068141232692,111650869248,18280448,58292973568,58173964288,8192,0,0,4575,4575,53354971136,53085278208,9637,0
1787751068274463120,111636897792,32251904,58368057344,58247970816,8192,0,0,4655,4655,53265915904,53027983360,9641,0
1787751068405081315,111644946432,24203264,58438598656,58322653184,8192,0,0,4737,4737,53200494592,52962562048,9647,0
1787751068541299125,111538114560,131035136,58519511040,58401656832,8192,0,0,5093,5093,53015678976,52777746432,9659,0
1787751068676967074,111594725376,74424320,58600501248,58479591424,8192,0,0,5093,5093,52991299584,52721909760,9659,0
1787751068811091551,111611359232,57790464,58677690368,58557784064,8192,0,0,5093,5093,52930744320,52692811776,9659,0
1787751068944879571,111655215104,13934592,58757431296,58631753728,8192,0,0,5093,5093,52895617024,52641431552,9659,0
1787751069080744533,111631048704,38100992,58829500416,58709782528,8192,0,0,5307,5307,52798623744,52534738944,9670,0
1787751069216100906,111637426176,31723520,58907652096,58787991552,8192,0,0,5341,5341,52723388416,52485455872,9673,0
1787751069349969437,111636017152,33132544,58983628800,58862419968,8192,0,0,5511,5511,52649463808,52411531264,9681,0
1787751069480846826,111636885504,32264192,59056324608,58938212352,8192,0,0,5594,5594,52577636352,52339703808,9688,0
1787751069617180738,111624228864,44920832,59141709824,59021578240,8192,0,0,5676,5676,52479594496,52241661952,9694,0
1787751069750998718,111594360832,74788864,59218010112,59098296320,8192,0,0,6346,6346,52373426176,52135493632,9710,0
1787751069886657877,111650750464,18399232,59295109120,59175215104,8192,0,0,6346,6346,52352716800,52108230656,9710,0
1787751070019748802,111653404672,15745024,59370905600,59249803264,8192,0,0,6503,6503,52279574528,52007043072,9719,0
1787751070147646609,111601299456,67850240,59444891648,59324796928,8192,0,0,6906,6906,52153483264,51915554816,9732,0
