ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750000036799822,111665766400,3383296,57512419328,57396838400,0,0,0,0,0,54150422528,53952897024,4300,0
1787750000164488836,111668912128,237568,57512419328,57396838400,0,0,0,0,0,54153568256,53945819136,4341,0
1787750000293459824,111659474944,9674752,57512419328,57396838400,0,0,0,0,0,54144393216,53948440576,4381,0
1787750000421309442,111668387840,761856,57512419328,57396838400,0,0,0,0,0,54153043968,53953683456,4422,0
1787750000558669284,111658950656,10199040,57512419328,57396838400,0,0,0,0,0,54143606784,53944770560,4464,0
1787750000686235837,111668387840,761856,57512419328,57396838400,0,0,0,0,0,54153043968,53939658752,4506,0
1787750000817094619,111666814976,2334720,57512419328,57396838400,0,0,0,0,0,54151471104,53952241664,4548,0
1787750000947394722,111663669248,5480448,57512419328,57396838400,0,0,0,0,0,54148587520,53949358080,4588,0
1787750001076690496,111667863552,1286144,57512419328,57396838400,0,0,0,0,0,54152519680,53937954816,4629,0
1787750001205826007,111662096384,7053312,57512419328,57396838400,0,0,0,0,0,54146752512,53946736640,4669,0
1787750001334063302,111668387840,761856,57512419328,57396838400,0,0,0,0,0,54153306112,53949227008,4710,0
1787750001462058522,111664717824,4431872,57512419328,57396838400,0,0,0,0,0,54149636096,53947785216,4750,0
1787750001591211553,111655804928,13344768,57512419328,57396838400,0,0,0,0,0,54140461056,53939527680,4791,0
1787750001721374413,111668125696,1024000,57512419328,57396838400,0,0,0,0,0,54152781824,53935333376,4833,0
1787750001851371360,111665766400,3383296,57512419328,57396838400,0,0,0,0,0,54150422528,53947129856,4875,0
1787750001981599612,111659474944,9674752,57512419328,57396838400,0,0,0,0,0,54144393216,53939134464,4914,0
1787750002109595622,111667601408,1548288,57512419328,57396838400,0,0,0,0,0,54152519680,53945688064,4956,0
1787750002240717130,111657377792,11771904,57512419328,57396838400,0,0,0,0,0,54142296064,53940838400,4995,0
1787750002371112534,111668912128,237568,57512419328,57396838400,0,0,0,0,0,54153568256,53935726592,5037,0
1787750002501465187,111667863552,1286144,57512419328,57396838400,0,0,0,0,0,54152781824,53942804480,5079,0
1787750002631132168,111663931392,5218304,57512419328,57396838400,0,0,0,0,0,54148849664,53937561600,5119,0
1787750002760013405,111668125696,1024000,57512419328,57396838400,0,0,0,0,0,54152781824,53930483712,5160,0
1787750002887668639,111663931392,5218304,57512419328,57396838400,0,0,0,0,0,54148587520,53935202304,5205,0
1787750003014572919,111668649984,499712,57512419328,57396838400,0,0,0,0,0,54153306112,53940183040,5247,0
1787750003144887831,111665242112,3907584,57512419328,57396838400,0,0,0,0,0,54149898240,53939134464,5288,0
1787750003274311498,111668649984,499712,57512419328,57396838400,0,0,0,0,0,54153306112,53939265536,5328,0
1787750003400682468,111654756352,14393344,57512419328,57396838400,0,0,0,0,0,54139412480,53939527680,5367,0
1787750003527585668,111664717824,4431872,57512419328,57396838400,0,0,0,0,0,54149636096,53935071232,5408,0
1787750003654712502,111668912128,237568,57512419328,57396838400,0,0,0,0,0,54153830400,53938216960,5448,0
1787750003781498110,111657639936,11509760,57512419328,57396838400,0,0,0,0,0,54142558208,53924454400,5487,0
1787750003907454962,111665766400,3383296,57512419328,57396838400,0,0,0,0,0,54150422528,53934546944,5529,0
1787750004037258456,111655542784,13606912,57512419328,57396838400,0,0,0,0,0,54140461056,53934153728,5568,0
1787750004173604880,111662620672,6529024,57512419328,57396838400,0,0,0,0,0,54147538944,53933891584,5612,0
1787750004303486835,111668912128,237568,57512419328,57396838400,0,0,0,0,0,54153568256,53921177600,5652,0
1787750004435580020,111667863552,1286144,57512419328,57396838400,0,0,0,0,0,54152781824,53922488320,5694,0
1787750004567942841,111666290688,2859008,57512419328,57396838400,0,0,0,0,0,54150946816,53932449792,5736,0
1787750004698508689,111662882816,6266880,57512419328,57396838400,0,0,0,0,0,54147538944,53928124416,5776,0
1787750004825729544,111669174272,-24576,57512419328,57396838400,0,0,0,0,0,54153830400,53932711936,5817,0
1787750004953802636,111659999232,9150464,57512419328,57396838400,0,0,0,0,0,54144655360,53921832960,5856,0
1787750005080768307,111668125696,1024000,57512419328,57396838400,0,0,0,0,0,54152781824,53931008000,5898,0
1787750005207789619,111668649984,499712,57512419328,57396838400,0,0,0,0,0,54153306112,53928779776,5937,0
1787750005335550355,111658426368,10723328,57512419328,57396838400,0,0,0,0,0,54143082496,53926420480,5976,0
1787750005465483391,111668912128,237568,57512419328,57396838400,0,0,0,0,0,54153568256,53929304064,6018,0
1787750005592392711,111658950656,10199040,57512419328,57396838400,0,0,0,0,0,54143606784,53924847616,6058,0
1787750005722983449,111668125696,1024000,57512419328,57396838400,0,0,0,0,0,54152781824,53918949376,6099,0
1787750005853692239,111667863552,1286144,57512419328,57396838400,0,0,0,0,0,54152519680,53927469056,6141,0
1787750005981878883,111657902080,11247616,57512419328,57396838400,0,0,0,0,0,54142820352,53923274752,6180,0
1787750006114806024,111656853504,12296192,57512419328,57396838400,0,0,0,0,0,54141509632,53921964032,6222,0
1787750006244843411,111665766400,3383296,57512419328,57396838400,0,0,0,0,0,54150422528,53924585472,6263,0
1787750006376510219,111661309952,7839744,57512419328,57396838400,0,0,0,0,0,54146228224,53924716544,6304,0
1787750006508647156,111655804928,13344768,57512419328,57396838400,0,0,0,0,0,54140723200,53918425088,6345,0
1787750006638520080,111669174272,-24576,57512419328,57396838400,0,0,0,0,0,54152781824,53922095104,6387,0
1787750006766780035,111661047808,8101888,57512419328,57396838400,0,0,0,0,0,54145703936,53915672576,6426,0
1787750006893853808,111667601408,1548288,57512419328,57396838400,0,0,0,0,0,54152257536,53919866880,6468,0
1787750007023793134,111668166656,983040,57512198144,57396838400,0,0,0,0,0,54153306112,53921177600,6510,0
1787750007154684338,111661875200,7274496,57512198144,57396838400,0,0,0,0,0,54146752512,53920915456,6556,0
1787750007285666333,111668953088,196608,57512198144,57396838400,0,0,0,0,0,54154092544,53906366464,6597,0
1787750007416964804,111667904512,1245184,57512198144,57396838400,0,0,0,0,0,54152781824,53907546112,6639,0
1787750007548582871,111665807360,3342336,57512198144,57396838400,0,0,0,0,0,54150684672,53910691840,6680,0
1787750007683954177,111669215232,-65536,57512198144,57396838400,0,0,0,0,0,54151471104,53905055744,6723,0
1787750007814538935,111666331648,2818048,57512198144,57396838400,0,0,0,0,0,54151208960,53916983296,6765,0
1787750007943429681,111658205184,10944512,57512198144,57396838400,0,0,0,0,0,54143082496,53912788992,6804,0
1787750008073414748,111668690944,458752,57512198144,57396838400,0,0,0,0,0,54153568256,53908594688,6846,0
1787750008205261829,111663185920,5963776,57512198144,57396838400,0,0,0,0,0,54148325376,53912264704,6886,0
1787750008333478494,111666593792,2555904,57512198144,57396838400,0,0,0,0,0,54151733248,53913837568,6927,0
1787750008464493679,111668690944,458752,57512198144,57396838400,0,0,0,0,0,54153830400,53912395776,6969,0
1787750008593496268,111661875200,7274496,57512198144,57396838400,0,0,0,0,0,54147014656,53905448960,7008,0
1787750008722016478,111668166656,983040,57512198144,57396838400,0,0,0,0,0,54153306112,53913313280,7050,0
1787750008847784447,111656370176,12779520,57512198144,57396838400,0,0,0,0,0,54141509632,53912133632,7089,0
1787750008973687888,111661875200,7274496,57512198144,57396838400,0,0,0,0,0,54147014656,53902958592,7128,0
1787750009099763863,111665545216,3604480,57512198144,57396838400,0,0,0,0,0,54150422528,53907677184,7168,0
1787750009228571378,111666855936,2293760,57512198144,57396838400,0,0,0,0,0,54151733248,53908463616,7215,0
1787750009358049705,111660040192,9109504,57512198144,57396838400,0,0,0,0,0,54145179648,53902434304,7254,0
1787750009485073428,111667118080,2031616,57512198144,57396838400,0,0,0,0,0,54152257536,53908201472,7296,0
1787750009615624815,111663710208,5439488,57512198144,57396838400,0,0,0,0,0,54148587520,53906890752,7336,0
1787750009744504391,111669477376,-327680,57512198144,57396838400,0,0,0,0,0,54151208960,53896142848,7377,0
1787750009872634004,111664914432,4235264,57512198144,57396838400,0,0,0,0,0,54149791744,53902741504,7413,0
1787750009999444422,111664123904,5025792,57512198144,57396838400,0,0,0,0,0,54149001216,53902741504,7413,0
1787750010128947390,111666143232,3006464,57512198144,57396838400,0,0,0,0,0,54151020544,53902741504,7413,0
1787750010257504130,111666589696,2560000,57512198144,57396838400,0,0,0,0,0,54151467008,53904277504,7430,0
1787750010383622016,111657676800,11472896,57512198144,57396838400,0,0,0,0,0,54142816256,53896544256,7473,0
1787750010515803533,111662133248,7016448,57512198144,57396838400,0,0,0,0,0,54147010560,53895626752,7526,0
1787750010644667919,111662116864,7032832,57512198144,57396838400,0,0,0,0,0,54146994176,53901000704,7572,0
1787750010777590160,111662116864,7032832,57512198144,57396838400,0,0,0,0,0,54146994176,53901000704,7572,0
1787750010905578720,111662116864,7032832,57512198144,57396838400,0,0,0,0,0,54146994176,53901000704,7572,0
1787750011035899633,111661625344,7524352,57512198144,57396838400,0,0,0,0,0,54146486272,53905850368,7584,0
1787750011164796010,111667015680,2134016,57512198144,57396838400,0,0,0,0,0,54151892992,53897592832,7608,0
1787750011296041000,111661166592,7983104,57512198144,57396838400,0,0,0,0,0,54146306048,53902311424,7629,0
1787750011426255851,111667884032,1265664,57512198144,57396838400,0,0,0,0,0,54153023488,53894184960,7653,0
1787750011558258715,111659970560,9179136,57512198144,57396838400,0,0,0,0,0,54144847872,53905457152,7674,0
1787750011691744896,111668424704,724992,57512198144,57396838400,0,0,0,0,0,54153302016,53907947520,7698,0
1787750011821314165,111662264320,6885376,57512198144,57396838400,0,0,0,0,0,54147403776,53899296768,7719,0
1787750011948119953,111665229824,3919872,57512198144,57396838400,0,0,0,0,0,54150369280,53907292160,7740,0
1787750012075797328,111668375552,774144,57512198144,57396838400,0,0,0,0,0,54151155712,53907554304,7763,0
1787750012202196548,111667982336,1167360,57512198144,57396838400,0,0,0,0,0,54152859648,53907972096,7785,0
1787750012331736567,111660838912,8310784,57512198144,57396838400,0,0,0,0,0,54145978368,53899821056,7806,0
1787750012458366622,111665623040,3526656,57512198144,57396838400,0,0,0,0,0,54150500352,53905326080,7828,0
1787750012585946654,111668076544,1073152,57512198144,57396838400,0,0,0,0,0,54153216000,53906112512,7851,0
1787750012711780955,111655837696,13312000,57512198144,57396838400,0,0,0,0,0,54140977152,53908045824,7872,0
1787750012837531763,111659114496,10035200,57512198144,57396838400,0,0,0,0,0,54143991808,53897330688,7893,0
1787750012962847904,111659933696,9216000,57512198144,57396838400,0,0,0,0,0,54144811008,53897330688,7914,0
1787750013087648025,111660785664,8364032,57512198144,57396838400,0,0,0,0,0,54145662976,53905195008,7935,0
1787750013218973347,111667896320,1253376,57512198144,57396838400,0,0,0,0,0,54152773632,53906636800,7957,0
1787750013351866287,111659180032,9969664,57512198144,57396838400,0,0,0,0,0,54144303104,53905063936,7980,0
1787750013485849287,111668994048,155648,57512198144,57396838400,0,0,0,0,0,54153871360,53907554304,8004,0
1787750013615594600,111655575552,13574144,57512198144,57396838400,0,0,0,0,0,54140452864,53896282112,8025,0
1787750013746085496,111659442176,9707520,57512198144,57396838400,0,0,0,0,0,54144319488,53905063936,8046,0
1787750013877118142,111666864128,2285568,57512198144,57396838400,0,0,0,0,0,54151741440,53894709248,8070,0
1787750014008278560,111657558016,11591680,57512198144,57396838400,0,0,0,0,0,54142435328,53901750272,8091,0
1787750014138234657,111660294144,8855552,57512198144,57396838400,0,0,0,0,0,54145171456,53904015360,8112,0
1787750014267759825,111658917888,10231808,57512198144,57396838400,0,0,0,0,0,54143778816,53899952128,8133,0
1787750014395185665,111657099264,12050432,57512198144,57396838400,0,0,0,0,0,54141976576,53896675328,8154,0
1787750014523158524,111658409984,10739712,57512198144,57396838400,0,0,0,0,0,54143287296,53897592832,8175,0
1787750014650045904,111660507136,8642560,57512198144,57396838400,0,0,0,0,0,54145384448,53905063936,8196,0
1787750014780980728,111665586176,3563520,57512198144,57396838400,0,0,0,0,0,54150709248,53904670720,8217,0
1787750014909752223,111665520640,3629056,57512198144,57396838400,0,0,0,0,0,54150660096,53902884864,8238,0
1787750015037523448,111663337472,5812224,57512198144,57396838400,0,0,0,0,0,54148198400,53902745600,8259,0
1787750015165084351,111660974080,8175616,57512198144,57396838400,0,0,0,0,0,54145835008,53899640832,8280,0
1787750015294174251,111659151360,9998336,57512198144,57396838400,0,0,0,0,0,54144274432,53904580608,8301,0
1787750015426616273,111661096960,8052736,57512198144,57396838400,0,0,0,0,0,54145974272,53904674816,8322,0
1787750015556651341,111657967616,11182080,57512198144,57396838400,0,0,0,0,0,54142828544,53908213760,8343,0
1787750015685635359,111667421184,1728512,57512198144,57396838400,0,0,0,0,0,54152298496,53908082688,8361,0
1787750015811928658,111658672128,10477568,57512198144,57396838400,0,0,0,0,0,54143549440,53896286208,8379,0
1787750015939718564,111668813824,335872,57512198144,57396838400,0,0,0,0,0,54153674752,53904281600,8397,0
1787750016068166632,111668699136,450560,57512198144,57396838400,0,0,0,0,0,54153576448,53897674752,8412,0
1787750016198264931,111655825408,13324288,57512198144,57396838400,0,0,0,0,0,54140964864,53889720320,8427,0
1787750016325871424,111668539392,610304,57512198144,57396838400,0,0,0,0,0,54153416704,53895749632,8442,0
1787750016452830215,111656792064,12357632,57512198144,57396838400,0,0,0,0,0,54141669376,53902716928,8457,0
1787750016582713940,111661654016,7495680,57512198144,57396838400,0,0,0,0,0,54146793472,53899608064,8472,0
1787750016708862436,111658610688,10539008,57512198144,57396838400,0,0,0,0,0,54143488000,53902012416,8487,0
1787750016838894174,111668064256,1085440,57512198144,57396838400,0,0,0,0,0,54153203712,53893885952,8503,0
1787750016967079727,111668998144,151552,57512198144,57396838400,0,0,0,0,0,54153875456,53902143488,8519,0
1787750017097255318,111668400128,749568,57512198144,57396838400,0,0,0,0,0,54153539584,53892796416,8535,0
1787750017226008992,111667855360,1294336,57512198144,57396838400,0,0,0,0,0,54152732672,53905977344,8549,0
1787750017352087666,111659814912,9334784,57512198144,57396838400,0,0,0,0,0,54144692224,53901369344,8565,0
1787750017481974531,111659188224,9961472,57512198144,57396838400,0,0,0,0,0,54144065536,53899476992,8577,0
1787750017609840159,111669280768,-131072,57512198144,57396838400,0,0,0,0,0,54154158080,53897248768,8592,0
1787750017737946021,111650447360,18702336,57512198144,57396838400,0,0,0,0,0,54135324672,53905350656,8604,0
1787750017868008419,111667077120,2072576,57512198144,57396838400,0,0,0,0,0,54152216576,53890342912,8616,0
1787750017996562470,111657365504,11784192,57512198144,57396838400,0,0,0,0,0,54142242816,53905960960,8625,0
1787750018126968094,111666061312,3088384,57512198144,57396838400,0,0,0,0,0,54150676480,53887873024,8637,0
1787750018253279553,111666569216,2580480,57512198144,57396838400,0,0,0,0,0,54151708672,53904879616,8646,0
1787750018381649710,111669268480,-118784,57512198144,57396838400,0,0,0,0,0,54151524352,53894279168,8658,0
1787750018509826194,111648944128,20205568,57512198144,57396838400,0,0,0,0,0,54133559296,53900382208,8668,0
1787750018639308721,111656734720,12414976,57512198144,57396838400,0,0,0,0,0,54141874176,53896851456,8679,0
1787750018769024783,111666671616,2478080,57512198144,57396838400,0,0,0,0,0,54151811072,53899902976,8691,0
1787750018897203997,111665020928,4128768,57512198144,57396838400,0,0,0,0,0,54149898240,53904207872,8701,0
1787750019025029744,111665938432,3211264,57512198144,57396838400,0,0,0,0,0,54149226496,53896171520,8712,0
1787750019154891518,111660355584,8794112,57512198144,57396838400,0,0,0,0,0,54145232896,53900156928,8724,0
1787750019282010672,111655792640,13357056,57512198144,57396838400,0,0,0,0,0,54140669952,53897609216,8733,0
1787750019408165148,111665983488,3166208,57512198144,57396838400,0,0,0,0,0,54150860800,53888958464,8749,0
1787750019542930753,111664246784,4902912,57512198144,57396838400,0,0,0,0,0,54149386240,53867855872,8761,0
1787750019676546737,111659479040,9670656,57512198144,57396838400,0,0,0,0,0,54144339968,53901803520,8769,0
1787750019806335130,111666229248,2920448,57512198144,57396838400,0,0,0,0,0,54151106560,53885550592,8784,0
1787750019934555094,111667671040,1478656,57512198144,57396838400,0,0,0,0,0,54152531968,53905997824,8795,0
1787750020060402355,111652827136,16322560,57512198144,57396838400,0,0,0,0,0,54137704448,53894557696,8805,0
1787750020188858753,111647674368,21475328,57512198144,57396838400,0,0,0,0,0,54132535296,53908283392,8816,0
1787750020318101596,111655632896,13516800,57512198144,57396838400,0,0,0,0,0,54140510208,53886570496,8826,0
1787750020445712329,111665872896,3276800,57512198144,57396838400,0,0,0,0,0,54151012352,53907410944,8834,0
1787750020573632398,111637381120,31768576,57512198144,57396838400,0,0,0,0,0,54120685568,53877526528,8847,0
1787750020701216660,111576588288,92561408,57512198144,57396838400,0,0,0,0,0,54061465600,53732179968,8850,0
1787750020828275023,111495626752,173522944,57512198144,57396838400,0,0,0,0,0,53980635136,53750599680,8850,0
1787750020955897986,111534489600,134660096,57512198144,57396838400,0,0,0,0,0,54019366912,53761224704,8850,0
1787750021083965988,111463747584,205402112,57512198144,57396838400,0,0,0,0,0,53948760064,53689806848,8850,0
1787750021212926126,111478132736,191016960,57512198144,57396838400,0,0,0,0,0,53963010048,53727227904,8850,0
1787750021339151003,111520288768,148860928,57512198144,57396838400,0,0,0,0,0,54005166080,53773922304,8850,0
1787750021465832339,111584006144,85143552,57512198144,57396838400,0,0,0,0,0,54068883456,53837230080,8850,0
1787750021594988971,111632207872,36941824,57512198144,57396838400,0,0,0,0,0,54117085184,53889789952,8850,0
1787750021725691851,111668662272,487424,57512198144,57396838400,0,0,0,0,0,54153539584,53900001280,8854,0
1787750021854958864,111661465600,7684096,57512198144,57396838400,0,0,0,0,0,54146342912,53895241728,8868,0
1787750021983958993,111668592640,557056,57512198144,57396838400,0,0,0,0,0,54153732096,53904064512,8886,0
1787750022115645201,111656361984,12787712,57512198144,57396838400,0,0,0,0,0,54141222912,53896855552,8901,0
1787750022245043557,111668273152,876544,57512198144,57396838400,0,0,0,0,0,54153412608,53898166272,8913,0
1787750022374097506,111581061120,88088576,57512198144,57396838400,0,0,0,0,0,54065938432,53841494016,8925,0
1787750022502312531,111656673280,12476416,57512198144,57396838400,0,0,0,0,0,54141812736,53899952128,8925,0
1787750022632109114,111667109888,2039808,57512198144,57396838400,0,0,0,0,0,54151987200,53907161088,8943,0
1787750022761812565,111666323456,2826240,57512198144,57396838400,0,0,0,0,0,54151462912,53904539648,8959,0
1787750022892566676,111667044352,2105344,57512198144,57396838400,0,0,0,0,0,54151921664,53891170304,8973,0
1787750023021159447,111632375808,36773888,57512198144,57396838400,0,0,0,0,0,54117253120,53894447104,8982,0
1787750023153460997,111658000384,11149312,57512198144,57396838400,0,0,0,0,0,54142877696,53896413184,8988,0
1787750023283310941,111667978240,1171456,57512198144,57396838400,0,0,0,0,0,54152855552,53908062208,9006,0
1787750023411834961,111668142080,1007616,57512198144,57396838400,0,0,0,0,0,54153019392,53908078592,9018,0
1787750023548939149,111666876416,2273280,57512198144,57396838400,0,0,0,0,0,54151737344,53895626752,9028,0
1787750023677439328,111667433472,1716224,57512198144,57396838400,0,0,0,0,0,54152310784,53901787136,9044,0
1787750023804258967,111668137984,1011712,57512198144,57396838400,0,0,0,0,0,54153015296,53896806400,9057,0
1787750023934191773,111642791936,26357760,57512198144,57396838400,0,0,0,0,0,54127669248,53900738560,9069,0
1787750024060843458,111657644032,11505664,57512198144,57396838400,0,0,0,0,0,54142783488,53897854976,9078,0
1787750024188157625,111659692032,9457664,57512198144,57396838400,0,0,0,0,0,54144569344,53903753216,9088,0
1787750024317601022,111657152512,11997184,57512198144,57396838400,0,0,0,0,0,54142291968,53894840320,9102,0
1787750024447407686,111631478784,37670912,57512198144,57396838400,0,0,0,0,0,54116356096,53891563520,9114,0
1787750024577235350,111666360320,2789376,57512198144,57396838400,0,0,0,0,0,54151237632,53905063936,9123,0
1787750024706483613,111658430464,10719232,57512198144,57396838400,0,0,0,0,0,54143307776,53896675328,9135,0
1787750024833218740,111666589696,2560000,57512198144,57396838400,0,0,0,0,0,54151729152,53880422400,9149,0
1787750024963194096,111665475584,3674112,57512198144,57396838400,0,0,0,0,0,54150352896,53905195008,9157,0
1787750025090063856,111641485312,27664384,57512198144,57396838400,0,0,0,0,0,54126362624,53875965952,9162,0
1787750025219320999,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750025345509056,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750025475490162,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750025603510543,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750025730202549,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750025857935964,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750025985983375,111637291008,31858688,57512198144,57396838400,0,0,0,0,0,54122168320,53875965952,9162,0
1787750026117302917,111635869696,33280000,57512198144,57396838400,0,0,0,0,0,54120747008,53875965952,9162,0
1787750026245157214,111635869696,33280000,57512198144,57396838400,0,0,0,0,0,54120747008,53875965952,9162,0
1787750026379704985,111637528576,31621120,57522716672,57396838400,0,0,0,0,0,54112149504,53875965952,9162,0
1787750026521227535,111654731776,14417920,57593663488,57477021696,0,0,0,126,126,54058405888,53775609856,9172,0
1787750026659684807,111605702656,63447040,57659715584,57542320128,0,0,0,158,158,53943062528,53704830976,9174,0
1787750026794725767,111593840640,75309056,57725960192,57602383872,0,0,0,158,158,53866778624,53628547072,9174,0
1787750026928817630,111560617984,108531712,57779957760,57665482752,0,0,0,158,158,53777469440,53539418112,9174,0
1787750027072750664,111575728128,93421568,57850122240,57732853760,0,0,0,158,158,53722681344,53198893056,9174,0
1787750027214892965,111263227904,405921792,57914064896,57798410240,0,0,0,158,158,53346238464,53108191232,9174,0
1787750027353566741,111336456192,332693504,57987239936,57863385088,0,0,0,158,158,53346238464,53108191232,9174,0
1787750027493432990,111397150720,271998976,58048499712,57925992448,0,0,0,158,158,53346238464,53108191232,9174,0
1787750027633010474,111460118528,209031168,58111709184,57984962560,0,0,0,158,158,53346238464,53108191232,9174,0
1787750027769952449,111510462464,158687232,58161299456,58043428864,0,0,0,158,158,53346238464,53108191232,9174,0
1787750027908652606,111577853952,91295744,58229477376,58109747200,0,0,0,158,158,53346238464,53108191232,9174,0
1787750028044462761,111640866816,28282880,58291703808,58163433472,0,0,0,158,158,53346238464,53108191232,9174,0
1787750028182143959,111631376384,37773312,58349846528,58230804480,0,0,0,365,365,53278605312,53040558080,9187,0
1787750028318051005,111654457344,14692352,58426114048,58300829696,0,0,0,491,491,53224865792,52986818560,9194,0
1787750028456720182,111646040064,23109632,58484817920,58357465088,0,0,0,931,931,53159067648,52921020416,9205,0
1787750028593690668,111653679104,15470592,58542264320,58416709632,0,0,0,1219,1219,53108211712,52870164480,9214,0
1787750028723879718,111668162560,987136,58620444672,58494922752,0,0,0,1485,1485,53044772864,52789424128,9229,0
1787750028858496520,111624597504,44552192,58690150400,58569920512,0,0,0,1611,1611,52931522560,52668829696,9236,0
1787750028996460074,111636578304,32571392,58774360064,58649739264,0,0,0,1611,1611,52859781120,52594884608,9236,0
1787750029133533872,111634354176,34795520,58856071168,58736095232,0,0,0,1611,1611,52775358464,52537311232,9236,0
1787750029269462168,111638990848,30158848,58939371520,58818048000,0,0,0,1611,1611,52696694784,52458647552,9236,0
1787750029404501648,111663415296,5734400,59022393344,58902769664,0,0,0,1640,1640,52638097408,52378017792,9237,0
1787750029542566834,111648993280,20156416,59106656256,58986971136,0,0,0,1749,1749,52539412480,52287127552,9248,0
1787750029680407055,111646257152,22892544,59194445824,59073961984,0,0,0,1760,1760,52449411072,52192755712,9249,0
1787750029817557504,111651827712,17321984,59274989568,59153416192,0,0,0,1760,1760,52374175744,52116733952,9249,0
1787750029950090778,111635066880,34082816,59349979136,59229343744,0,0,0,2011,2011,52282163200,52036780032,9260,0
1787750030085405583,111647846400,21303296,59435577344,59307798528,0,0,0,2011,2011,52209025024,51948437504,9260,0
1787750030222124754,111647035392,22114304,59505864704,59384127488,0,0,0,2011,2011,52138246144,51875299328,9260,0
1787750030351727534,111640002560,29147136,59578261504,59457236992,0,0,0,2011,2011,52058816512,51820773376,9260,0
1787750030486432028,111644565504,24584192,59659632640,59530862592,0,0,0,2011,2011,51982503936,51744489472,9260,0
1787750030617222999,111643860992,25288704,59732303872,59603836928,0,0,0,2011,2011,51908317184,51670302720,9260,0
1787750030751150159,111643435008,25714688,59807141888,59679166464,0,0,0,2011,2011,51833606144,51595591680,9260,0
1787750030891008657,111642632192,26517504,59889676288,59761410048,0,0,0,2011,2011,51748933632,51510919168,9260,0
1787750031030087202,111623237632,45912064,59973603328,59845623808,0,0,0,2719,2719,51648794624,51410780160,9279,0
1787750031164197335,111642927104,26222592,60052262912,59922468864,0,0,0,2719,2719,51587977216,51317981184,9279,0
1787750031298697595,111615709184,53440512,60122316800,59997208576,0,0,0,2719,2719,51490983936,51252969472,9279,0
1787750031435261353,111630241792,38907904,60199772160,60077211648,0,0,0,2719,2719,51427807232,51189792768,9279,0
1787750031572830079,111645863936,23285760,60277522432,60152524800,0,0,0,2719,2719,51365416960,51095158784,9279,0
1787750031711176040,111628214272,40935424,60355502080,60229853184,0,0,0,2719,2719,51266850816,51028836352,9279,0
1787750031845735161,111668457472,692224,60432207872,60303540224,0,0,0,2942,2942,51230937088,50932367360,9281,0
1787750031979850264,111651336192,17813504,60508147712,60378497024,0,0,0,3023,3023,51141021696,50903007232,9297,0
1787750032111664195,111660347392,8802304,60576694272,60453019648,0,0,0,3186,3186,51080728576,50820956160,9309,0
1787750032247626062,111648124928,21024768,60656463872,60528975872,0,0,0,3404,3404,50989502464,50731565056,9323,0
1787750032383575058,111636373504,32776192,60725997568,60603744256,0,0,0,3404,3404,50907451392,50655281152,9323,0
1787750032518190151,111643303936,25845760,60802134016,60676771840,0,0,0,3404,3404,50838245376,50588434432,9323,0
1787750032651817775,111643193344,25956352,60875685888,60750929920,0,0,0,3404,3404,50764582912,50499829760,9323,0
1787750032785453899,111635447808,33701888,60951298048,60825874432,0,0,0,3404,3404,50681483264,50443468800,9323,0
1787750032921779402,111619477504,49672192,61025247232,60900859904,0,0,0,3404,3404,50591305728,50353291264,9323,0
1787750033052818988,111634886656,34263040,61105106944,60972732416,0,0,0,3404,3404,50527866880,50289852416,9323,0
1787750033182796735,111634026496,35123200,61170343936,61046267904,0,0,0,3404,3404,50460758016,50187616256,9323,0
1787750033320329921,111640154112,28995584,61246464000,61122523136,0,0,0,3404,3404,50391027712,50118934528,9323,0
1787750033456272948,111648841728,20307968,61322522624,61198319616,0,0,0,3404,3404,50323394560,50051825664,9323,0
1787750033592500000,111629381632,39768064,61407334400,61277265920,0,0,0,3404,3404,50218799104,49980784640,9323,0
1787750033731746497,111632773120,36376576,61488050176,61354246144,0,0,0,3404,3404,50141990912,49903976448,9323,0
1787750033866987011,111621840896,47308800,61557927936,61432926208,0,0,0,3404,3404,50061250560,49823236096,9323,0
1787750034005010676,111642443776,26705920,61634367488,61508083712,0,0,0,3486,3486,50005151744,49767137280,9328,0
1787750034139166489,111636889600,32260096,61710340096,61584646144,0,0,0,3603,3603,49923624960,49685610496,9338,0
1787750034270972440,111592439808,76709888,61785948160,61658333184,0,0,0,3968,3968,49804087296,49566072832,9351,0
1787750034408886783,111639384064,29765632,61865402368,61739397120,0,0,0,3968,3968,49771319296,49533304832,9351,0
1787750034543621497,111654060032,15089664,61945323520,61813436416,0,0,0,4059,4059,49705521152,49467506688,9358,0
1787750034679462132,111664062464,5087232,62020861952,61888790528,0,0,0,4120,4120,49640509440,49368678400,9364,0
