ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751802013949322,111665463296,3686400,57513549824,57396842496,0,0,0,0,0,54149251072,53960081408,3821,0
1787751802144320412,111666511872,2637824,57513549824,57396842496,0,0,0,0,0,54150037504,53947105280,3856,0
1787751802274277613,111667736576,1413120,57513549824,57396842496,0,0,0,0,0,54151262208,53956448256,3885,0
1787751802401662564,111668649984,499712,57513549824,57396842496,0,0,0,0,0,54152437760,53951463424,3926,0
1787751802528696318,111659761664,9388032,57513549824,57396842496,0,0,0,0,0,54143549440,53953462272,3963,0
1787751802655670221,111656845312,12304384,57513549824,57396842496,0,0,0,0,0,54140370944,53956943872,3999,0
1787751802782840667,111668002816,1146880,57513549824,57396842496,0,0,0,0,0,54151528448,53944180736,4032,0
1787751802911448012,111659433984,9715712,57513549824,57396842496,0,0,0,0,0,54143221760,53949988864,4074,0
1787751803037747352,111668346880,802816,57513549824,57396842496,0,0,0,0,0,54152134656,53947891712,4119,0
1787751803168665312,111668609024,540672,57513549824,57396842496,0,0,0,0,0,54152134656,53954969600,4164,0
1787751803295580043,111667560448,1589248,57513549824,57396842496,0,0,0,0,0,54151086080,53954183168,4206,0
1787751803422377232,111662055424,7094272,57513549824,57396842496,0,0,0,0,0,54145843200,53942386688,4251,0
1787751803555206600,111666774016,2375680,57513549824,57396842496,0,0,0,0,0,54150299648,53953921024,4296,0
1787751803685933336,111667298304,1851392,57513549824,57396842496,0,0,0,0,0,54150823936,53951692800,4341,0
1787751803816021740,111665463296,3686400,57513549824,57396842496,0,0,0,0,0,54149251072,53952217088,4385,0
1787751803944433111,111660220416,8929280,57513549824,57396842496,0,0,0,0,0,54144008192,53950251008,4428,0
1787751804076294049,111662317568,6832128,57513549824,57396842496,0,0,0,0,0,54146105344,53950644224,4474,0
1787751804204742611,111668871168,278528,57513549824,57396842496,0,0,0,0,0,54152396800,53943173120,4518,0
1787751804336297833,111669133312,16384,57513549824,57396842496,0,0,0,0,0,54152658944,53940420608,4563,0
1787751804467220474,111669133312,16384,57513549824,57396842496,0,0,0,0,0,54152658944,53947236352,4608,0
1787751804601239424,111655763968,13385728,57513549824,57396842496,0,0,0,0,0,54139551744,53946056704,4653,0
1787751804731240846,111667822592,1327104,57513549824,57396842496,0,0,0,0,0,54151610368,53944352768,4698,0
1787751804863014793,111656812544,12337152,57513549824,57396842496,0,0,0,0,0,54139289600,53940551680,4743,0
1787751804991829042,111668609024,540672,57513549824,57396842496,0,0,0,0,0,54150299648,53933473792,4788,0
1787751805120458677,111663104000,6045696,57513549824,57396842496,0,0,0,0,0,54146629632,53943304192,4831,0
1787751805247936389,111667298304,1851392,57513549824,57396842496,0,0,0,0,0,54150823936,53944352768,4875,0
1787751805377611565,111663628288,5521408,57513549824,57396842496,0,0,0,0,0,54147153920,53937012736,4918,0
1787751805513465782,111666774016,2375680,57513549824,57396842496,0,0,0,0,0,54150561792,53938061312,4965,0
1787751805643264260,111667036160,2113536,57513549824,57396842496,0,0,0,0,0,54150823936,53934391296,5010,0
1787751805772961535,111668084736,1064960,57513549824,57396842496,0,0,0,0,0,54151610368,53942517760,5055,0
1787751805901377636,111662841856,6307840,57513549824,57396842496,0,0,0,0,0,54146367488,53939372032,5098,0
1787751806028956851,111668084736,1064960,57513549824,57396842496,0,0,0,0,0,54151610368,53933867008,5142,0
1787751806160463242,111669395456,-245760,57513549824,57396842496,0,0,0,0,0,54152921088,53938323456,5187,0
1787751806293932272,111667036160,2113536,57513549824,57396842496,0,0,0,0,0,54150823936,53933735936,5232,0
1787751806427083225,111669395456,-245760,57513549824,57396842496,0,0,0,0,0,54150299648,53934653440,5277,0
1787751806557320402,111667560448,1589248,57513549824,57396842496,0,0,0,0,0,54151348224,53938454528,5322,0
1787751806690499826,111658385408,10764288,57513549824,57396842496,0,0,0,0,0,54142173184,53935046656,5367,0
1787751806821174321,111659171840,9977856,57513549824,57396842496,0,0,0,0,0,54142959616,53934915584,5412,0
1787751806950317966,111666774016,2375680,57513549824,57396842496,0,0,0,0,0,54150299648,53928493056,5457,0
1787751807079336209,111667822592,1327104,57513549824,57396842496,0,0,0,0,0,54151348224,53935177728,5502,0
1787751807208038715,111668609024,540672,57513549824,57396842496,0,0,0,0,0,54152396800,53923119104,5544,0
1787751807334135220,111663890432,5259264,57513549824,57396842496,0,0,0,0,0,54147678208,53932163072,5587,0
1787751807463511299,111658905600,10244096,57513549824,57396842496,0,0,0,0,0,54142431232,53932032000,5631,0
1787751807594806477,111659167744,9981952,57513549824,57396842496,0,0,0,0,0,54142955520,53928624128,5676,0
1787751807723134055,111668342784,806912,57513549824,57396842496,0,0,0,0,0,54151868416,53926920192,5721,0
1787751807850360403,111663362048,5787648,57513549824,57396842496,0,0,0,0,0,54147149824,53929410560,5764,0
1787751807977016959,111667032064,2117632,57513549824,57396842496,0,0,0,0,0,54150819840,53929803776,5808,0
1787751808102809188,111661264896,7884800,57513549824,57396842496,0,0,0,0,0,54145052672,53923250176,5850,0
1787751808228330901,111661002752,8146944,57513549824,57396842496,0,0,0,0,0,54144528384,53924167680,5892,0
1787751808354856105,111669129216,20480,57513549824,57396842496,0,0,0,0,0,54152654848,53918138368,5937,0
1787751808485173053,111667818496,1331200,57513549824,57396842496,0,0,0,0,0,54151344128,53926789120,5982,0
1787751808613808677,111663362048,5787648,57513549824,57396842496,0,0,0,0,0,54147149824,53926264832,6025,0
1787751808741092366,111669391360,-241664,57513549824,57396842496,0,0,0,0,0,54151868416,53925740544,6069,0
1787751808866955386,111662051328,7098368,57513549824,57396842496,0,0,0,0,0,54145839104,53924560896,6113,0
1787751808994785275,111667818496,1331200,57513549824,57396842496,0,0,0,0,0,54151344128,53915648000,6156,0
1787751809122675625,111667032064,2117632,57513549824,57396842496,0,0,0,0,0,54150819840,53913944064,6201,0
1787751809253886311,111658119168,11030528,57513549824,57396842496,0,0,0,0,0,54141906944,53918269440,6243,0
1787751809381581577,111669129216,20480,57513549824,57396842496,0,0,0,0,0,54152654848,53913550848,6288,0
1787751809510751652,111665983488,3166208,57513549824,57396842496,0,0,0,0,0,54149509120,53922856960,6332,0
1787751809638150003,111668080640,1069056,57513549824,57396842496,0,0,0,0,0,54151868416,53914599424,6375,0
1787751809766867959,111668604928,544768,57513549824,57396842496,0,0,0,0,0,54152130560,53921808384,6420,0
1787751809895866891,111665459200,3690496,57513549824,57396842496,0,0,0,0,0,54149246976,53921677312,6464,0
1787751810030051784,111667032064,2117632,57513549824,57396842496,0,0,0,0,0,54150819840,53917876224,6510,0
1787751810164036654,111667556352,1593344,57513549824,57396842496,0,0,0,0,0,54147936256,53914599424,6555,0
1787751810295209719,111668080640,1069056,57513549824,57396842496,0,0,0,0,0,54151868416,53909880832,6600,0
1787751810428650178,111667294208,1855488,57513549824,57396842496,0,0,0,0,0,54151081984,53917745152,6645,0
1787751810562525305,111661789184,7360512,57513549824,57396842496,0,0,0,0,0,54142169088,53913157632,6690,0
1787751810695193189,111657332736,11816960,57513549824,57396842496,0,0,0,0,0,54140858368,53915910144,6735,0
1787751810826040287,111665885184,3264512,57513549824,57396842496,0,0,0,0,0,54149410816,53913059328,6776,0
1787751810954915466,111662739456,6410240,57513549824,57396842496,0,0,0,0,0,54143643648,53915680768,6813,0
1787751811085207653,111666933760,2215936,57513549824,57396842496,0,0,0,0,0,54150459392,53915156480,6852,0
1787751811217230314,111657496576,11653120,57513549824,57396842496,0,0,0,0,0,54141284352,53910831104,6888,0
1787751811349710334,111667453952,1695744,57513549824,57396842496,0,0,0,0,0,54150979584,53910044672,6927,0
1787751811479739356,111664832512,4317184,57513549824,57396842496,0,0,0,0,0,54148358144,53911355392,6965,0
1787751811610940901,111659851776,9297920,57513549824,57396842496,0,0,0,0,0,54143377408,53902180352,7002,0
1787751811738179978,111666929664,2220032,57513549824,57396842496,0,0,0,0,0,54150455296,53903622144,7041,0
1787751811866206841,111667978240,1171456,57513549824,57396842496,0,0,0,0,0,54151503872,53908865024,7086,0
1787751811993580581,111669288960,-139264,57513549824,57396842496,0,0,0,0,0,54150717440,53909389312,7122,0
1787751812121190625,111662735360,6414336,57513549824,57396842496,0,0,0,0,0,54146523136,53900345344,7158,0
1787751812248228088,111664308224,4841472,57513549824,57396842496,0,0,0,0,0,54148096000,53908996096,7196,0
1787751812381278039,111660371968,8777728,57513549824,57396842496,0,0,0,0,0,54144159744,53906898944,7235,0
1787751812513603476,111668469760,679936,57513549824,57396842496,0,0,0,0,0,54149898240,53898989568,7272,0
1787751812641358703,111662342144,6807552,57513549824,57396842496,0,0,0,0,0,54145867776,53901942784,7314,0
1787751812772368764,111658647552,10502144,57513549824,57396842496,0,0,0,0,0,54142173184,53905883136,7350,0
1787751812898414648,111667777536,1372160,57513549824,57396842496,0,0,0,0,0,54151303168,53901766656,7395,0
1787751813026037513,111663669248,5480448,57513549824,57396842496,0,0,0,0,0,54147194880,53899890688,7429,0
1787751813155172477,111668334592,815104,57513549824,57396842496,0,0,0,0,0,54151860224,53905899520,7470,0
1787751813280640319,111666659328,2490368,57513549824,57396842496,0,0,0,0,0,54150447104,53894901760,7506,0
1787751813406359716,111657046016,12103680,57513549824,57396842496,0,0,0,0,0,54140571648,53894901760,7506,0
1787751813537621702,111657046016,12103680,57513549824,57396842496,0,0,0,0,0,54140571648,53894901760,7506,0
1787751813676117230,111656599552,12550144,57513549824,57396842496,0,0,0,0,0,54140125184,53894889472,7506,0
1787751813807822534,111657549824,11599872,57513549824,57396842496,0,0,0,0,0,54141075456,53894889472,7506,0
1787751813937606872,111666704384,2445312,57513549824,57396842496,0,0,0,0,0,54150492160,53903953920,7530,0
1787751814065766507,111661576192,7573504,57513549824,57396842496,0,0,0,0,0,54144839680,53899714560,7563,0
1787751814196738037,111658426368,10723328,57513549824,57396842496,0,0,0,0,0,54141952000,53897007104,7602,0
1787751814327349710,111663538176,5611520,57513549824,57396842496,0,0,0,0,0,54147325952,53899497472,7650,0
1787751814456779410,111666552832,2596864,57513549824,57396842496,0,0,0,0,0,54150078464,53895397376,7689,0
1787751814584554287,111663353856,5795840,57513549824,57396842496,0,0,0,0,0,54146879488,53899968512,7729,0
1787751814712116720,111666499584,2650112,57513549824,57396842496,0,0,0,0,0,54150287360,53897216000,7773,0
1787751814837794347,111665188864,3960832,57513549824,57396842496,0,0,0,0,0,54148714496,53891842048,7814,0
1787751814964083635,111661682688,7467008,57513549824,57396842496,0,0,0,0,0,54145208320,53891842048,7818,0
1787751815089666049,111667830784,1318912,57513549824,57396842496,0,0,0,0,0,54151356416,53903638528,7820,0
1787751815218116000,111657066496,12083200,57513549824,57396842496,0,0,0,0,0,54140854272,53894332416,7842,0
1787751815344394838,111667159040,1990656,57513549824,57396842496,0,0,0,0,0,54150684672,53903216640,7863,0
1787751815470724197,111667240960,1908736,57513549824,57396842496,0,0,0,0,0,54150766592,53903638528,7884,0
1787751815597443023,111666225152,2924544,57513549824,57396842496,0,0,0,0,0,54150012928,53904818176,7903,0
1787751815728965804,111666077696,3072000,57513549824,57396842496,0,0,0,0,0,54149865472,53902852096,7925,0
1787751815860774921,111668338688,811008,57513549824,57396842496,0,0,0,0,0,54152126464,53902852096,7946,0
1787751815989469076,111667322880,1826816,57513549824,57396842496,0,0,0,0,0,54150832128,53896695808,7968,0
1787751816122218291,111666339840,2809856,57513549824,57396842496,0,0,0,0,0,54150127616,53898952704,7989,0
1787751816254194401,111664635904,4513792,57513549824,57396842496,0,0,0,0,0,54148161536,53900820480,8007,0
1787751816382502468,111657476096,11673600,57513549824,57396842496,0,0,0,0,0,54141263872,53902196736,8028,0
1787751816516082539,111656136704,13012992,57513549824,57396842496,0,0,0,0,0,54139662336,53896728576,8049,0
1787751816648348015,111667654656,1495040,57513549824,57396842496,0,0,0,0,0,54151442432,53905317888,8070,0
1787751816779676152,111666339840,2809856,57513549824,57396842496,0,0,0,0,0,54150127616,53904965632,8089,0
1787751816907332477,111661056000,8093696,57513549824,57396842496,0,0,0,0,0,54144843776,53898399744,8109,0
1787751817035882819,111667941376,1208320,57513549824,57396842496,0,0,0,0,0,54151467008,53904986112,8130,0
1787751817164728017,111662018560,7131136,57513549824,57396842496,0,0,0,0,0,54145544192,53897510912,8148,0
1787751817294274629,111665758208,3391488,57513549824,57396842496,0,0,0,0,0,54149267456,53902131200,8166,0
1787751817422255060,111659261952,9887744,57513549824,57396842496,0,0,0,0,0,54142787584,53895966720,8187,0
1787751817550119649,111669071872,77824,57513549824,57396842496,0,0,0,0,0,54152597504,53904576512,8207,0
1787751817680779713,111662055424,7094272,57513549824,57396842496,0,0,0,0,0,54145581056,53900759040,8226,0
1787751817813505387,111659700224,9449472,57513549824,57396842496,0,0,0,0,0,54142955520,53892685824,8247,0
1787751817941549980,111664988160,4161536,57513549824,57396842496,0,0,0,0,0,54148513792,53905301504,8266,0
1787751818070830936,111667666944,1482752,57513549824,57396842496,0,0,0,0,0,54151192576,53905063936,8288,0
1787751818198250926,111668674560,475136,57513549824,57396842496,0,0,0,0,0,54152200192,53903257600,8309,0
1787751818327311569,111668060160,1089536,57513549824,57396842496,0,0,0,0,0,54151585792,53901275136,8331,0
1787751818468126032,111667273728,1875968,57513549824,57396842496,0,0,0,0,0,54151061504,53904949248,8354,0
1787751818601190442,111668580352,569344,57513549824,57396842496,0,0,0,0,0,54152089600,53893070848,8376,0
1787751818732131292,111668662272,487424,57513549824,57396842496,0,0,0,0,0,54152187904,53897449472,8397,0
1787751818864280604,111663878144,5271552,57513549824,57396842496,0,0,0,0,0,54147403776,53901209600,8418,0
1787751818994156043,111664664576,4485120,57513549824,57396842496,0,0,0,0,0,54148190208,53904060416,8440,0
1787751819125542091,111668236288,913408,57513549824,57396842496,0,0,0,0,0,54152024064,53892083712,8463,0
1787751819259293365,111667040256,2109440,57513549824,57396842496,0,0,0,0,0,54150565888,53903564800,8483,0
1787751819390225134,111668862976,286720,57513549824,57396842496,0,0,0,0,0,54152388608,53892026368,8505,0
1787751819520565841,111668707328,442368,57513549824,57396842496,0,0,0,0,0,54152216576,53905203200,8525,0
1787751819648778107,111668723712,425984,57513549824,57396842496,0,0,0,0,0,54152249344,53904044032,8546,0
1787751819775688547,111667363840,1785856,57513549824,57396842496,0,0,0,0,0,54150889472,53905084416,8567,0
1787751819905178497,111668035584,1114112,57513549824,57396842496,0,0,0,0,0,54151561216,53903847424,8588,0
1787751820037411252,111668428800,720896,57513549824,57396842496,0,0,0,0,0,54152216576,53897162752,8610,0
1787751820172313448,111659384832,9764864,57513549824,57396842496,0,0,0,0,0,54142894080,53897293824,8631,0
1787751820304055693,111660613632,8536064,57513549824,57396842496,0,0,0,0,0,54144401408,53898997760,8652,0
1787751820435396560,111665168384,3981312,57513549824,57396842496,0,0,0,0,0,54148694016,53904084992,8674,0
1787751820567225116,111669084160,65536,57513549824,57396842496,0,0,0,0,0,54152609792,53905076224,8697,0
1787751820697598314,111666872320,2277376,57513549824,57396842496,0,0,0,0,0,54150660096,53904388096,8718,0
1787751820827961872,111667433472,1716224,57513549824,57396842496,0,0,0,0,0,54150942720,53904875520,8737,0
1787751820958615875,111666761728,2387968,57513549824,57396842496,0,0,0,0,0,54150549504,53905473536,8760,0
1787751821087131777,111667412992,1736704,57513549824,57396842496,0,0,0,0,0,54150938624,53905555456,8780,0
1787751821214019866,111661142016,8007680,57513549824,57396842496,0,0,0,0,0,54144667648,53899886592,8799,0
1787751821343606048,111659802624,9347072,57513549824,57396842496,0,0,0,0,0,54143590400,53900980224,8820,0
1787751821472601499,111659085824,10063872,57513549824,57396842496,0,0,0,0,0,54142611456,53901856768,8841,0
1787751821607097358,111659069440,10080256,57513549824,57396842496,0,0,0,0,0,54142595072,53896392704,8862,0
1787751821735709431,111669014528,135168,57513549824,57396842496,0,0,0,0,0,54152540160,53892198400,8883,0
1787751821865679761,111667867648,1282048,57513549824,57396842496,0,0,0,0,0,54151393280,53899677696,8904,0
1787751821994710932,111667408896,1740800,57513549824,57396842496,0,0,0,0,0,54151180288,53905567744,8925,0
1787751822124691722,111666065408,3084288,57513549824,57396842496,0,0,0,0,0,54149591040,53902159872,8943,0
1787751822253756894,111663935488,5214208,57513549824,57396842496,0,0,0,0,0,54147198976,53893509120,8964,0
1787751822384546000,111664590848,4558848,57513549824,57396842496,0,0,0,0,0,54148116480,53903863808,8983,0
1787751822515444508,111664754688,4395008,57513549824,57396842496,0,0,0,0,0,54148280320,53899669504,9003,0
1787751822645709794,111658954752,10194944,57513549824,57396842496,0,0,0,0,0,54142480384,53894819840,9024,0
1787751822775587372,111659855872,9293824,57513549824,57396842496,0,0,0,0,0,54143381504,53896523776,9045,0
1787751822904852368,111668441088,708608,57513549824,57396842496,0,0,0,0,0,54151966720,53898117120,9066,0
1787751823031674876,111668420608,729088,57513549824,57396842496,0,0,0,0,0,54151946240,53902815232,9086,0
1787751823161485992,111663931392,5218304,57513549824,57396842496,0,0,0,0,0,54147719168,53898358784,9105,0
1787751823288495324,111656771584,12378112,57513549824,57396842496,0,0,0,0,0,54140297216,53896261632,9126,0
1787751823415493295,111666814976,2334720,57513549824,57396842496,0,0,0,0,0,54150078464,53904912384,9147,0
1787751823545320372,111665979392,3170304,57513549824,57396842496,0,0,0,0,0,54149488640,53899718656,9165,0
1787751823671800493,111657664512,11485184,57513549824,57396842496,0,0,0,0,0,54141190144,53893074944,9186,0
1787751823797952658,111668953088,196608,57513549824,57396842496,0,0,0,0,0,54152478720,53904248832,9207,0
1787751823923400979,111658024960,11124736,57513549824,57396842496,0,0,0,0,0,54141550592,53891960832,9225,0
1787751824050731067,111663943680,5206016,57513549824,57396842496,0,0,0,0,0,54147469312,53899915264,9243,0
1787751824178408162,111667363840,1785856,57513549824,57396842496,0,0,0,0,0,54150889472,53905518592,9264,0
1787751824311652945,111657811968,11337728,57513549824,57396842496,0,0,0,0,0,54141337600,53893066752,9282,0
1787751824439623296,111667474432,1675264,57513549824,57396842496,0,0,0,0,0,54151000064,53904474112,9303,0
1787751824569181297,111663194112,5955584,57513549824,57396842496,0,0,0,0,0,54146981888,53902557184,9322,0
1787751824697404513,111660826624,8323072,57513549824,57396842496,0,0,0,0,0,54144614400,53897314304,9342,0
1787751824825576207,111660769280,8380416,57513549824,57396842496,0,0,0,0,0,54143897600,53894443008,9363,0
1787751824953795362,111667552256,1597440,57513549824,57396842496,0,0,0,0,0,54151077888,53905391616,9384,0
1787751825080431156,111664545792,4603904,57513549824,57396842496,0,0,0,0,0,54148071424,53902688256,9403,0
1787751825208448658,111659827200,9322496,57513549824,57396842496,0,0,0,0,0,54143614976,53896810496,9423,0
1787751825335075532,111659888640,9261056,57513549824,57396842496,0,0,0,0,0,54143152128,53892939776,9444,0
1787751825464745795,111657988096,11161600,57513549824,57396842496,0,0,0,0,0,54141513728,53896507392,9465,0
1787751825592848628,111669157888,-8192,57513549824,57396842496,0,0,0,0,0,54152667136,53893103616,9486,0
1787751825724665174,111668441088,708608,57513549824,57396842496,0,0,0,0,0,54151966720,53905285120,9507,0
1787751825855625393,111655636992,13512704,57513549824,57396842496,0,0,0,0,0,54139424768,53899157504,9516,0
1787751825982873589,111666647040,2502656,57513549824,57396842496,0,0,0,0,0,54150172672,53903691776,9522,0
1787751826109422211,111667556352,1593344,57513549824,57396842496,0,0,0,0,0,54151081984,53905063936,9545,0
1787751826243556122,111668850688,299008,57513549824,57396842496,0,0,0,0,0,54152376320,53903552512,9566,0
1787751826373825718,111660191744,8957952,57513549824,57396842496,0,0,0,0,0,54143717376,53903384576,9585,0
1787751826515220991,111663820800,5328896,57513549824,57396842496,0,0,0,0,0,54147608576,53903093760,9606,0
1787751826650740120,111663058944,6090752,57513549824,57396842496,0,0,0,0,0,54146846720,53902987264,9627,0
1787751826780684848,111665405952,3743744,57513549824,57396842496,0,0,0,0,0,54148931584,53902381056,9648,0
1787751826909560947,111664369664,4780032,57513549824,57396842496,0,0,0,0,0,54147895296,53900234752,9669,0
1787751827035930975,111659159552,9990144,57513549824,57396842496,0,0,0,0,0,54142685184,53900337152,9690,0
1787751827168325542,111657865216,11284480,57513549824,57396842496,0,0,0,0,0,54141390848,53899796480,9711,0
1787751827298787741,111656968192,12181504,57513549824,57396842496,0,0,0,0,0,54140755968,53896343552,9732,0
1787751827426529477,111657934848,11214848,57513549824,57396842496,0,0,0,0,0,54141722624,53903159296,9753,0
1787751827562268869,111668207616,942080,57513549824,57396842496,0,0,0,0,0,54151995392,53903814656,9776,0
1787751827696576174,111667666944,1482752,57513549824,57396842496,0,0,0,0,0,54151192576,53894639616,9798,0
1787751827824469942,111668158464,991232,57513549824,57396842496,0,0,0,0,0,54151684096,53893066752,9819,0
1787751827951856741,111667798016,1351680,57513549824,57396842496,0,0,0,0,0,54151323648,53893369856,9840,0
1787751828079820451,111668256768,892928,57513549824,57396842496,0,0,0,0,0,54151782400,53904863232,9861,0
1787751828211855881,111668977664,172032,57513549824,57396842496,0,0,0,0,0,54152503296,53902991360,9882,0
1787751828339621247,111668027392,1122304,57513549824,57396842496,0,0,0,0,0,54151553024,53905256448,9902,0
1787751828468760580,111665942528,3207168,57513549824,57396842496,0,0,0,0,0,54149468160,53905203200,9922,0
1787751828600527654,111666384896,2764800,57513549824,57396842496,0,0,0,0,0,54149910528,53903712256,9944,0
1787751828730013524,111662469120,6680576,57513549824,57396842496,0,0,0,0,0,54146256896,53900697600,9963,0
1787751828859887301,111668137984,1011712,57513549824,57396842496,0,0,0,0,0,54148517888,53894144000,9984,0
1787751828992805768,111669071872,77824,57513549824,57396842496,0,0,0,0,0,54152728576,53894668288,10005,0
1787751829126748266,111668891648,258048,57513549824,57396842496,0,0,0,0,0,54152417280,53904367616,10025,0
1787751829254744766,111662178304,6971392,57513549824,57396842496,0,0,0,0,0,54145441792,53892046848,10044,0
1787751829381362949,111665758208,3391488,57513549824,57396842496,0,0,0,0,0,54149545984,53905022976,10064,0
1787751829513035362,111662645248,6504448,57513549824,57396842496,0,0,0,0,0,54146170880,53901877248,10084,0
1787751829642045482,111656271872,12877824,57513549824,57396842496,0,0,0,0,0,54139781120,53901352960,10104,0
1787751829769039573,111668461568,688128,57513549824,57396842496,0,0,0,0,0,54151987200,53903581184,10124,0
1787751829894963633,111659376640,9773056,57513549824,57396842496,0,0,0,0,0,54142902272,53894643712,10143,0
1787751830022462564,111667421184,1728512,57513549824,57396842496,0,0,0,0,0,54150946816,53903818752,10163,0
1787751830151278030,111655645184,13504512,57513549824,57396842496,0,0,0,0,0,54139170816,53892300800,10182,0
1787751830279779280,111664930816,4218880,57513549824,57396842496,0,0,0,0,0,54148456448,53899575296,10200,0
1787751830409107677,111667302400,1847296,57513549824,57396842496,0,0,0,0,0,54150828032,53905420288,10221,0
1787751830540368141,111665164288,3985408,57513549824,57396842496,0,0,0,0,0,54148689920,53901479936,10239,0
1787751830669832700,111666548736,2600960,57513549824,57396842496,0,0,0,0,0,54150336512,53903675392,10259,0
1787751830796832961,111660621824,8527872,57513549824,57396842496,0,0,0,0,0,54144409600,53894987776,10278,0
1787751830925985284,111667429376,1720320,57513549824,57396842496,0,0,0,0,0,54150955008,53905092608,10298,0
1787751831060598684,111659782144,9367552,57513549824,57396842496,0,0,0,0,0,54143307776,53897867264,10317,0
1787751831191317548,111668011008,1138688,57513549824,57396842496,0,0,0,0,0,54151520256,53904805888,10338,0
1787751831320751067,111664037888,5111808,57513549824,57396842496,0,0,0,0,0,54147825664,53901598720,10356,0
1787751831450375129,111658434560,10715136,57513549824,57396842496,0,0,0,0,0,54142222336,53897367552,10377,0
1787751831582344527,111656316928,12832768,57513549824,57396842496,0,0,0,0,0,54140088320,53891354624,10398,0
1787751831708888089,111667728384,1421312,57513549824,57396842496,0,0,0,0,0,54151254016,53904351232,10417,0
1787751831835874839,111659995136,9154560,57513549824,57396842496,0,0,0,0,0,54143520768,53898006528,10437,0
1787751831963087084,111669297152,-147456,57513549824,57396842496,0,0,0,0,0,54150463488,53902954496,10458,0
1787751832088837530,111657594880,11554816,57513549824,57396842496,0,0,0,0,0,54141120512,53893066752,10476,0
1787751832215647037,111663480832,5668864,57513549824,57396842496,0,0,0,0,0,54147006464,53898346496,10494,0
1787751832341814812,111668989952,159744,57513549824,57396842496,0,0,0,0,0,54152777728,53904297984,10514,0
1787751832468684510,111657607168,11542528,57513549824,57396842496,0,0,0,0,0,54141394944,53893185536,10533,0
1787751832594690911,111665729536,3420160,57513549824,57396842496,0,0,0,0,0,54149517312,53900316672,10551,0
1787751832722991187,111667052544,2097152,57513549824,57396842496,0,0,0,0,0,54150578176,53903912960,10572,0
1787751832851854024,111668690944,458752,57513549824,57396842496,0,0,0,0,0,54152216576,53905633280,10592,0
1787751832979939756,111666659328,2490368,57513549824,57396842496,0,0,0,0,0,54150447104,53902114816,10612,0
1787751833106086790,111658467328,10682368,57513549824,57396842496,0,0,0,0,0,54141992960,53898043392,10632,0
1787751833234053880,111667118080,2031616,57513549824,57396842496,0,0,0,0,0,54149595136,53811142656,10652,0
1787751833363095810,111655124992,14024704,57513549824,57396842496,0,0,0,0,0,54138650624,53895684096,10659,0
1787751833493320964,111666282496,2867200,57513549824,57396842496,0,0,0,0,0,54150070272,53902630912,10680,0
1787751833619426897,111610118144,59031552,57513549824,57396842496,0,0,0,0,0,54093643776,53868814336,10692,0
1787751833746061731,111664513024,4636672,57513549824,57396842496,0,0,0,0,0,54148300800,53899210752,10704,0
1787751833874709454,111625777152,43372544,57513549824,57396842496,0,0,0,0,0,54109302784,53862027264,10714,0
1787751834002037141,111625777152,43372544,57513549824,57396842496,0,0,0,0,0,54109302784,53862027264,10714,0
1787751834130613582,111625777152,43372544,57513549824,57396842496,0,0,0,0,0,54109302784,53862027264,10714,0
1787751834258862437,111622537216,46612480,57513549824,57396842496,0,0,0,0,0,54106058752,53859188736,10714,0
1787751834393101849,111642451968,26697728,57568088064,57453862912,0,0,0,0,0,54071439360,53832450048,10714,0
1787751834530818460,111647793152,21356544,57630560256,57512288256,0,0,0,834,834,54014291968,53775302656,10719,0
1787751834669520980,111660204032,8945664,57691197440,57573621760,0,0,0,2832,3097,53966319616,53685125120,10725,0
1787751834809778891,111579828224,89321472,57749774336,57630240768,0,0,0,3097,3097,53827383296,53574238208,10732,0
1787751834943966012,111605321728,63827968,57802276864,57685983232,0,0,0,3097,3097,53800120320,53574238208,10732,0
1787751835078702644,111648505856,20643840,57861701632,57740722176,0,0,0,3097,3097,53784129536,53545140224,10732,0
1787751835214591439,111664984064,4165632,57914368000,57797566464,0,0,0,4386,4386,53747691520,53471739904,10743,0
1787751835348773160,111653498880,15650816,57968156672,57850150912,0,0,0,4421,4421,53682417664,53428572160,10744,0
1787751835486501131,111653064704,16084992,58033528832,57914748928,0,0,0,4421,4421,53616611328,53377622016,10744,0
1787751835621388716,111657521152,11628544,58097913856,57978085376,0,0,0,5331,5331,53556682752,53300891648,10753,0
1787751835757031296,111629570048,39579648,58162339840,58041655296,0,0,0,8029,8029,53464305664,53219024896,10766,0
1787751835891418121,111653126144,16023552,58229317632,58104537088,0,0,0,8751,8751,53421125632,53182136320,10771,0
1787751836020091904,111661604864,7544832,58288488448,58164408320,0,0,0,8966,8966,53369376768,53123727360,10774,0
1787751836152467460,111601516544,67633152,58363691008,58237468672,0,0,0,13322,13322,53235138560,52981731328,10793,0
1787751836287954147,111627833344,41316352,58423848960,58302308352,0,0,0,13322,13322,53201059840,52955742208,10793,0
1787751836420862123,111654068224,15081472,58486968320,58365468672,0,0,0,13322,13322,53164175360,52914438144,10793,0
1787751836552639117,111659229184,9920512,58552385536,58427576320,0,0,0,13322,13322,53103882240,52859387904,10793,0
