ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751324535249785,111657603072,11546624,57512251392,57396838400,8192,0,0,0,0,54142427136,53969018880,3433,0
1787751324666722339,111658389504,10760192,57512251392,57396838400,8192,0,0,0,0,54143475712,53963776000,3477,0
1787751324794531139,111669063680,86016,57512251392,57396838400,8192,0,0,0,0,54154149888,53964357632,3510,0
1787751324921798568,111668277248,872448,57512251392,57396838400,8192,0,0,0,0,54153363456,53955182592,3546,0
1787751325051562547,111661199360,7950336,57512251392,57396838400,8192,0,0,0,0,54146285568,53965090816,3589,0
1787751325180664093,111667675136,1474560,57512251392,57396838400,8192,0,0,0,0,54152761344,53964492800,3630,0
1787751325306491583,111667527680,1622016,57512251392,57396838400,8192,0,0,0,0,54151827456,53964775424,3666,0
1787751325434434055,111664418816,4730880,57512251392,57396838400,8192,0,0,0,0,54149505024,53961637888,3700,0
1787751325568732046,111668502528,647168,57512251392,57396838400,8192,0,0,0,0,54153588736,53960523776,3741,0
1787751325697589797,111664005120,5144576,57512251392,57396838400,8192,0,0,0,0,54148829184,53962973184,3774,0
1787751325829065830,111667257344,1892352,57512251392,57396838400,8192,0,0,0,0,54152343552,53956321280,3816,0
1787751325957699027,111661449216,7700480,57512251392,57396838400,8192,0,0,0,0,54146535424,53962256384,3856,0
1787751326085701950,111666343936,2805760,57512251392,57396838400,8192,0,0,0,0,54151168000,53956202496,3898,0
1787751326214632882,111668461568,688128,57512251392,57396838400,8192,0,0,0,0,54153285632,53960753152,3933,0
1787751326345159147,111666716672,2433024,57512251392,57396838400,8192,0,0,0,0,54151802880,53953757184,3975,0
1787751326474229162,111667990528,1159168,57512251392,57396838400,8192,0,0,0,0,54152814592,53959610368,4014,0
1787751326603142323,111668084736,1064960,57512251392,57396838400,8192,0,0,0,0,54152273920,53957197824,4050,0
1787751326729555695,111664963584,4186112,57512251392,57396838400,8192,0,0,0,0,54149787648,53948276736,4087,0
1787751326855395054,111668305920,843776,57512251392,57396838400,8192,0,0,0,0,54153129984,53956530176,4131,0
1787751326981473709,111667781632,1368064,57512251392,57396838400,8192,0,0,0,0,54152605696,53955874816,4176,0
1787751327110804369,111667781632,1368064,57512251392,57396838400,8192,0,0,0,0,54152605696,53955219456,4221,0
1787751327238518256,111667519488,1630208,57512251392,57396838400,8192,0,0,0,0,54152343552,53954695168,4266,0
1787751327365804185,111668830208,319488,57512251392,57396838400,8192,0,0,0,0,54153654272,53953908736,4311,0
1787751327491607564,111666733056,2416640,57512251392,57396838400,8192,0,0,0,0,54151557120,53943685120,4355,0
1787751327619406653,111667781632,1368064,57512251392,57396838400,8192,0,0,0,0,54152605696,53943291904,4401,0
1787751327748971038,111669354496,-204800,57512251392,57396838400,8192,0,0,0,0,54153129984,53951942656,4446,0
1787751327875572792,111668518912,630784,57512251392,57396838400,8192,0,0,0,0,54153342976,53941932032,4491,0
1787751328000987003,111667470336,1679360,57512251392,57396838400,8192,0,0,0,0,54152556544,53941145600,4536,0
1787751328127422285,111667994624,1155072,57512251392,57396838400,8192,0,0,0,0,54152818688,53949927424,4581,0
1787751328254661752,111662489600,6660096,57512251392,57396838400,8192,0,0,0,0,54147313664,53939965952,4623,0
1787751328380688245,111659081728,10067968,57512251392,57396838400,8192,0,0,0,0,54144167936,53948616704,4668,0
1787751328508616547,111667208192,1941504,57512251392,57396838400,8192,0,0,0,0,54152294400,53941800960,4716,0
1787751328634574028,111662751744,6397952,57512251392,57396838400,8192,0,0,0,0,54144692224,53940228096,4764,0
1787751328760713224,111663800320,5349376,57512251392,57396838400,8192,0,0,0,0,54145740800,53936820224,4809,0
1787751328885725626,111669305344,-155648,57512251392,57396838400,8192,0,0,0,0,54154391552,53943898112,4854,0
1787751329011652177,111668256768,892928,57512251392,57396838400,8192,0,0,0,0,54151770112,53946912768,4899,0
1787751329138303663,111669305344,-155648,57512251392,57396838400,8192,0,0,0,0,54154129408,53936820224,4944,0
1787751329265942838,111667208192,1941504,57512251392,57396838400,8192,0,0,0,0,54152032256,53944422400,4989,0
1787751329394174956,111669043200,106496,57512251392,57396838400,8192,0,0,0,0,54153867264,53933936640,5034,0
1787751329522868292,111667732480,1417216,57512251392,57396838400,8192,0,0,0,0,54152818688,53938262016,5079,0
1787751329651529778,111658819584,10330112,57512251392,57396838400,8192,0,0,0,0,54143905792,53943373824,5124,0
1787751329782575502,111667208192,1941504,57512251392,57396838400,8192,0,0,0,0,54152294400,53934198784,5172,0
1787751329910764129,111667470336,1679360,57512251392,57396838400,8192,0,0,0,0,54152294400,53931053056,5217,0
1787751330037248861,111666946048,2203648,57512251392,57396838400,8192,0,0,0,0,54151770112,53938130944,5262,0
1787751330167069090,111662489600,6660096,57512251392,57396838400,8192,0,0,0,0,54147575808,53940752384,5308,0
1787751330295035852,111656984576,12165120,57512251392,57396838400,8192,0,0,0,0,54141808640,53940490240,5352,0
1787751330427782500,111666946048,2203648,57512251392,57396838400,8192,0,0,0,0,54151770112,53937868800,5400,0
1787751330559840234,111661703168,7446528,57512251392,57396838400,8192,0,0,0,0,54146527232,53938786304,5445,0
1787751330688031001,111665111040,4038656,57512251392,57396838400,8192,0,0,0,0,54149935104,53934723072,5492,0
1787751330822593915,111663800320,5349376,57512251392,57396838400,8192,0,0,0,0,54148886528,53932232704,5544,0
1787751330952567708,111664586752,4562944,57512251392,57396838400,8192,0,0,0,0,54149410816,53935509504,5591,0
1787751331081821775,111668256768,892928,57512251392,57396838400,8192,0,0,0,0,54153080832,53935640576,5637,0
1787751331208941860,111661965312,7184384,57512251392,57396838400,8192,0,0,0,0,54147051520,53932232704,5680,0
1787751331337373811,111668957184,192512,57512251392,57396838400,8192,0,0,0,0,54153781248,53935685632,5724,0
1787751331465779321,111658209280,10940416,57512251392,57396838400,8192,0,0,0,0,54143033344,53929132032,5763,0
1787751331594582399,111666860032,2289664,57512251392,57396838400,8192,0,0,0,0,54151946240,53931360256,5805,0
1787751331720918948,111667122176,2027520,57512251392,57396838400,8192,0,0,0,0,54152208384,53932933120,5844,0
1787751331850829779,111665811456,3338240,57512251392,57396838400,8192,0,0,0,0,54150635520,53933719552,5886,0
1787751331980484894,111657684992,11464704,57512251392,57396838400,8192,0,0,0,0,54142509056,53929000960,5925,0
1787751332110992197,111669219328,-69632,57512251392,57396838400,8192,0,0,0,0,54151421952,53932015616,5967,0
1787751332240229874,111668695040,454656,57512251392,57396838400,8192,0,0,0,0,54149586944,53924937728,6006,0
1787751332371014912,111668170752,978944,57512251392,57396838400,8192,0,0,0,0,54152994816,53930835968,6048,0
1787751332501022985,111660785664,8364032,57512251392,57396838400,8192,0,0,0,0,54145871872,53926203392,6087,0
1787751332630152769,111669174272,-24576,57512251392,57396838400,8192,0,0,0,0,54153998336,53920174080,6129,0
1787751332760159012,111663407104,5742592,57512251392,57396838400,8192,0,0,0,0,54148493312,53927645184,6170,0
1787751332889931489,111663144960,6004736,57512251392,57396838400,8192,0,0,0,0,54147706880,53920960512,6210,0
1787751333021078235,111663931392,5218304,57512251392,57396838400,8192,0,0,0,0,54149017600,53926072320,6260,0
1787751333150308292,111667601408,1548288,57512251392,57396838400,8192,0,0,0,0,54152687616,53921882112,6300,0
1787751333277894545,111668649984,499712,57512251392,57396838400,8192,0,0,0,0,54153736192,53920174080,6339,0
1787751333405674362,111661834240,7315456,57512251392,57396838400,8192,0,0,0,0,54146920448,53922926592,6378,0
1787751333539254947,111660261376,8888320,57512251392,57396838400,8192,0,0,0,0,54145347584,53925285888,6421,0
1787751333675710579,111664717824,4431872,57512251392,57396838400,8192,0,0,0,0,54149541888,53920567296,6463,0
1787751333802866844,111667601408,1548288,57512251392,57396838400,8192,0,0,0,0,54152687616,53921615872,6504,0
1787751333931851535,111659474944,9674752,57512251392,57396838400,8192,0,0,0,0,54144561152,53912965120,6543,0
1787751334058333726,111668912128,237568,57512251392,57396838400,8192,0,0,0,0,54150852608,53923581952,6582,0
1787751334186028522,111666552832,2596864,57512251392,57396838400,8192,0,0,0,0,54151376896,53909688320,6620,0
1787751334311912821,111663669248,5480448,57512251392,57396838400,8192,0,0,0,0,54148493312,53916635136,6651,0
1787751334444237709,111668932608,217088,57512251392,57396838400,8192,0,0,0,0,54154018816,53918396416,6696,0
1787751334574172480,111664664576,4485120,57512251392,57396838400,8192,0,0,0,0,54149750784,53917749248,6741,0
1787751334705968928,111666348032,2801664,57512251392,57396838400,8192,0,0,0,0,54151172096,53908717568,6783,0
1787751334836732925,111662276608,6873088,57512251392,57396838400,8192,0,0,0,0,54146838528,53911384064,6819,0
1787751334963250557,111667720192,1429504,57512251392,57396838400,8192,0,0,0,0,54152806400,53908160512,6864,0
1787751335092613806,111661707264,7442432,57512251392,57396838400,8192,0,0,0,0,54146531328,53917011968,6908,0
1787751335221866192,111668498432,651264,57512251392,57396838400,8192,0,0,0,0,54153322496,53904838656,6951,0
1787751335348754861,111667077120,2072576,57512251392,57396838400,8192,0,0,0,0,54152163328,53912588288,6996,0
1787751335475682961,111665766400,3383296,57512251392,57396838400,8192,0,0,0,0,54150852608,53909688320,7037,0
1787751335603856206,111667077120,2072576,57512251392,57396838400,8192,0,0,0,0,54152163328,53904838656,7077,0
1787751335732770536,111666552832,2596864,57512251392,57396838400,8192,0,0,0,0,54151639040,53911261184,7118,0
1787751335861980421,111668805632,344064,57512251392,57396838400,8192,0,0,0,0,54153891840,53913882624,7155,0
1787751335992110685,111656423424,12726272,57512251392,57396838400,8192,0,0,0,0,54141247488,53902991360,7200,0
1787751336121954184,111663652864,5496832,57512251392,57396838400,8192,0,0,0,0,54148476928,53905297408,7246,0
1787751336249062147,111664844800,4304896,57512251392,57396838400,8192,0,0,0,0,54149931008,53908942848,7283,0
1787751336376947256,111669370880,-221184,57512251392,57396838400,8192,0,0,0,0,54153670656,53908508672,7329,0
1787751336504525898,111668797440,352256,57512251392,57396838400,8192,0,0,0,0,54153883648,53903417344,7374,0
1787751336631899667,111659098112,10051584,57512251392,57396838400,8192,0,0,0,0,54141825024,53910626304,7416,0
1787751336757952798,111667998720,1150976,57512251392,57396838400,8192,0,0,0,0,54152822784,53897375744,7458,0
1787751336883937709,111669157888,-8192,57512251392,57396838400,8192,0,0,0,0,54154244096,53907972096,7500,0
1787751337011322567,111667998720,1150976,57512251392,57396838400,8192,0,0,0,0,54153084928,53907337216,7539,0
1787751337143442521,111664590848,4558848,57512251392,57396838400,8192,0,0,0,0,54149414912,53903142912,7580,0
1787751337275630257,111666847744,2301952,57512251392,57396838400,8192,0,0,0,0,54151671808,53906812928,7618,0
1787751337407806242,111658110976,11038720,57512251392,57396838400,8192,0,0,0,0,54142935040,53906812928,7618,0
1787751337539775263,111666196480,2953216,57512251392,57396838400,8192,0,0,0,0,54151020544,53906800640,7618,0
1787751337669132301,111665451008,3698688,57512251392,57396838400,8192,0,0,0,0,54150275072,53901447168,7620,0
1787751337801679723,111662542848,6606848,57512251392,57396838400,8192,0,0,0,0,54147629056,53906690048,7662,0
1787751337931715465,111667240960,1908736,57512251392,57396838400,8192,0,0,0,0,54152065024,53894893568,7707,0
1787751338057749816,111660408832,8740864,57512251392,57396838400,8192,0,0,0,0,54145495040,53903552512,7754,0
1787751338188127395,111656714240,12435456,57512251392,57396838400,8192,0,0,0,0,54141800448,53894500352,7800,0
1787751338316336430,111666683904,2465792,57512251392,57396838400,8192,0,0,0,0,54151237632,53905772544,7845,0
1787751338447241039,111668224000,925696,57512251392,57396838400,8192,0,0,0,0,54153048064,53896990720,7893,0
1787751338577766141,111658508288,10641408,57512251392,57396838400,8192,0,0,0,0,54143332352,53905903616,7940,0
1787751338708264172,111658258432,10891264,57512251392,57396838400,8192,0,0,0,0,54143344640,53896417280,7987,0
1787751338841829705,111658954752,10194944,57512251392,57396838400,8192,0,0,0,0,54144040960,53905186816,8035,0
1787751338974106131,111667056640,2093056,57512251392,57396838400,8192,0,0,0,0,54151880704,53905244160,8059,0
1787751339105183064,111664357376,4792320,57512251392,57396838400,8192,0,0,0,0,54149181440,53905768448,8062,0
1787751339234198245,111667781632,1368064,57512251392,57396838400,8192,0,0,0,0,54152867840,53907107840,8083,0
1787751339363481791,111659220992,9928704,57512251392,57396838400,8192,0,0,0,0,54144045056,53898391552,8103,0
1787751339492005282,111655727104,13422592,57512251392,57396838400,8192,0,0,0,0,54140534784,53906661376,8124,0
1787751339620141555,111666786304,2363392,57512251392,57396838400,8192,0,0,0,0,54151610368,53894471680,8145,0
1787751339749075934,111668178944,970752,57512251392,57396838400,8192,0,0,0,0,54153003008,53906530304,8166,0
1787751339877417972,111665790976,3358720,57512251392,57396838400,8192,0,0,0,0,54150877184,53904920576,8185,0
1787751340003750818,111658233856,10915840,57512251392,57396838400,8192,0,0,0,0,54143057920,53894066176,8205,0
1787751340130436512,111668441088,708608,57512251392,57396838400,8192,0,0,0,0,54153527296,53904445440,8226,0
1787751340257602105,111662579712,6569984,57512251392,57396838400,8192,0,0,0,0,54147403776,53901062144,8244,0
1787751340383456352,111667650560,1499136,57512251392,57396838400,8192,0,0,0,0,54152736768,53893398528,8265,0
1787751340511710338,111666282496,2867200,57512251392,57396838400,8192,0,0,0,0,54151106560,53904658432,8285,0
1787751340642302330,111659552768,9596928,57512251392,57396838400,8192,0,0,0,0,54144376832,53896085504,8304,0
1787751340770960424,111668060160,1089536,57512251392,57396838400,8192,0,0,0,0,54152884224,53893799936,8325,0
1787751340902056536,111666765824,2383872,57512251392,57396838400,8192,0,0,0,0,54151589888,53906362368,8345,0
1787751341029765701,111657021440,12128256,57512251392,57396838400,8192,0,0,0,0,54141845504,53894070272,8364,0
1787751341159528146,111668219904,929792,57512251392,57396838400,8192,0,0,0,0,54153306112,53907066880,8384,0
1787751341289792892,111657168896,11980800,57512251392,57396838400,8192,0,0,0,0,54141992960,53893423104,8403,0
1787751341416014316,111666393088,2756608,57512251392,57396838400,8192,0,0,0,0,54151217152,53903265792,8422,0
1787751341542310421,111658291200,10858496,57512251392,57396838400,8192,0,0,0,0,54143377408,53898317824,8442,0
1787751341669852662,111659765760,9383936,57512251392,57396838400,8192,0,0,0,0,54144851968,53900283904,8463,0
1787751341797410823,111659110400,10039296,57512251392,57396838400,8192,0,0,0,0,54143934464,53895827456,8484,0
1787751341922437273,111662977024,6172672,57512251392,57396838400,8192,0,0,0,0,54147801088,53902774272,8505,0
1787751342049668078,111667761152,1388544,57512251392,57396838400,8192,0,0,0,0,54152585216,53906837504,8527,0
1787751342176544665,111666614272,2535424,57512251392,57396838400,8192,0,0,0,0,54151438336,53903822848,8548,0
1787751342302553404,111665074176,4075520,57512251392,57396838400,8192,0,0,0,0,54149898240,53904871424,8570,0
1787751342436652427,111660187648,8962048,57512251392,57396838400,8192,0,0,0,0,54145011712,53903159296,8592,0
1787751342567054455,111666847744,2301952,57512251392,57396838400,8192,0,0,0,0,54151671808,53905272832,8614,0
1787751342697236509,111668563968,585728,57512251392,57396838400,8192,0,0,0,0,54153388032,53895364608,8637,0
1787751342828395303,111661830144,7319552,57512251392,57396838400,8192,0,0,0,0,54146654208,53905264640,8658,0
1787751342958220809,111666401280,2748416,57512251392,57396838400,8192,0,0,0,0,54151225344,53904609280,8681,0
1787751343089851662,111668711424,438272,57512251392,57396838400,8192,0,0,0,0,54153797632,53896744960,8703,0
1787751343223034296,111660003328,9146368,57512251392,57396838400,8192,0,0,0,0,54144827392,53899735040,8724,0
1787751343353580197,111659069440,10080256,57512251392,57396838400,8192,0,0,0,0,54143893504,53902622720,8745,0
1787751343482842282,111663230976,5918720,57512251392,57396838400,8192,0,0,0,0,54148055040,53903405056,8766,0
1787751343611283130,111663198208,5951488,57512251392,57396838400,8192,0,0,0,0,54148284416,53902880768,8787,0
1787751343740261149,111660281856,8867840,57512251392,57396838400,8192,0,0,0,0,54145105920,53898293248,8808,0
1787751343868059745,111659069440,10080256,57512251392,57396838400,8192,0,0,0,0,54143504384,53906681856,8829,0
1787751343994139326,111664852992,4296704,57512251392,57396838400,8192,0,0,0,0,54149939200,53905764352,8848,0
1787751344125124565,111664951296,4198400,57512251392,57396838400,8192,0,0,0,0,54149775360,53903667200,8869,0
1787751344253958571,111661461504,7688192,57512251392,57396838400,8192,0,0,0,0,54146285568,53899210752,8889,0
1787751344381381409,111656005632,13144064,57512251392,57396838400,8192,0,0,0,0,54140813312,53894230016,8910,0
1787751344512786837,111659249664,9900032,57512251392,57396838400,8192,0,0,0,0,54144335872,53897400320,8931,0
1787751344640293956,111658893312,10256384,57512251392,57396838400,8192,0,0,0,0,54142009344,53896724480,8952,0
1787751344768151923,111666966528,2183168,57512251392,57396838400,8192,0,0,0,0,54152052736,53905240064,8973,0
1787751344894713853,111667146752,2002944,57512251392,57396838400,8192,0,0,0,0,54151970816,53907206144,8994,0
1787751345023769294,111667441664,1708032,57512251392,57396838400,8192,0,0,0,0,54152527872,53906288640,9014,0
1787751345152092129,111667621888,1527808,57512251392,57396838400,8192,0,0,0,0,54152708096,53907468288,9035,0
1787751345282531597,111663378432,5771264,57512251392,57396838400,8192,0,0,0,0,54148202496,53899735040,9055,0
1787751345414615649,111667621888,1527808,57512251392,57396838400,8192,0,0,0,0,54152445952,53906026496,9078,0
1787751345546679970,111666720768,2428928,57512251392,57396838400,8192,0,0,0,0,54151544832,53904977920,9097,0
1787751345676041196,111666147328,3002368,57512251392,57396838400,8192,0,0,0,0,54150971392,53907206144,9119,0
1787751345805149248,111668047872,1101824,57512251392,57396838400,8192,0,0,0,0,54152871936,53906403328,9139,0
1787751345932299610,111664082944,5066752,57512251392,57396838400,8192,0,0,0,0,54148907008,53904846848,9159,0
1787751346064188557,111661297664,7852032,57512251392,57396838400,8192,0,0,0,0,54146121728,53903142912,9180,0
1787751346194195716,111662592000,6557696,57512251392,57396838400,8192,0,0,0,0,54147399680,53900914688,9201,0
1787751346324668645,111658954752,10194944,57512251392,57396838400,8192,0,0,0,0,54143778816,53898293248,9222,0
1787751346455039652,111655645184,13504512,57512251392,57396838400,8192,0,0,0,0,54140469248,53898141696,9243,0
1787751346585094782,111666446336,2703360,57512251392,57396838400,8192,0,0,0,0,54151008256,53894754304,9264,0
1787751346714081631,111655546880,13602816,57512251392,57396838400,8192,0,0,0,0,54140633088,53899341824,9285,0
1787751346846521339,111663984640,5165056,57512251392,57396838400,8192,0,0,0,0,54148677632,53902225408,9306,0
1787751346973231872,111661756416,7393280,57512251392,57396838400,8192,0,0,0,0,54146580480,53905502208,9327,0
1787751347106316503,111658606592,10543104,57512251392,57396838400,8192,0,0,0,0,54143692800,53897723904,9348,0
1787751347235980055,111666999296,2150400,57512251392,57396838400,8192,0,0,0,0,54151823360,53897854976,9369,0
1787751347366876782,111666130944,3018752,57512251392,57396838400,8192,0,0,0,0,54150955008,53906661376,9389,0
1787751347498589736,111664766976,4382720,57512251392,57396838400,8192,0,0,0,0,54149591040,53907214336,9409,0
1787751347627421371,111656681472,12468224,57512251392,57396838400,8192,0,0,0,0,54141505536,53893472256,9429,0
1787751347758000732,111665385472,3764224,57512251392,57396838400,8192,0,0,0,0,54150209536,53903609856,9435,0
1787751347885668604,111666835456,2314240,57512251392,57396838400,8192,0,0,0,0,54151659520,53904465920,9445,0
1787751348014701033,111656071168,13078528,57512251392,57396838400,8192,0,0,0,0,54140878848,53898031104,9462,0
1787751348152256224,111665102848,4046848,57512251392,57396838400,8192,0,0,0,0,54149529600,53904322560,9474,0
1787751348286392316,111666458624,2691072,57512054784,57396838400,8192,0,0,0,0,54151741440,53896732672,9491,0
1787751348416030548,111667810304,1339392,57512054784,57396838400,8192,0,0,0,0,54152830976,53906247680,9504,0
1787751348546301212,111669071872,77824,57512054784,57396838400,8192,0,0,0,0,54154092544,53906247680,9506,0
1787751348674801550,111669071872,77824,57512054784,57396838400,8192,0,0,0,0,54154092544,53906247680,9506,0
1787751348806471183,111668740096,409600,57512054784,57396838400,8192,0,0,0,0,54153760768,53897666560,9519,0
1787751348941544424,111664644096,4505600,57512054784,57396838400,8192,0,0,0,0,54149664768,53904314368,9538,0
1787751349070974501,111668326400,823296,57512054784,57396838400,8192,0,0,0,0,54153609216,53905408000,9558,0
1787751349202625713,111660871680,8278016,57512054784,57396838400,8192,0,0,0,0,54145892352,53898264576,9576,0
1787751349330487668,111668805632,344064,57512054784,57396838400,8192,0,0,0,0,54153826304,53906980864,9596,0
1787751349459785392,111662022656,7127040,57512054784,57396838400,8192,0,0,0,0,54147043328,53897887744,9615,0
1787751349588134098,111660417024,8732672,57512054784,57396838400,8192,0,0,0,0,54145175552,53897469952,9636,0
1787751349721194158,111667527680,1622016,57512054784,57396838400,8192,0,0,0,0,54152548352,53906800640,9656,0
1787751349849750037,111663316992,5832704,57512054784,57396838400,8192,0,0,0,0,54148337664,53899853824,9675,0
1787751349979620343,111657271296,11878400,57512054784,57396838400,8192,0,0,0,0,54142291968,53894086656,9696,0
1787751350109076480,111669248000,-98304,57512054784,57396838400,8192,0,0,0,0,54154268672,53905358848,9716,0
1787751350237121369,111658287104,10862592,57512054784,57396838400,8192,0,0,0,0,54143307776,53899460608,9735,0
1787751350367376573,111666610176,2539520,57512054784,57396838400,8192,0,0,0,0,54151876608,53906276352,9755,0
1787751350497628236,111660957696,8192000,57512054784,57396838400,8192,0,0,0,0,54145978368,53902606336,9774,0
1787751350628275038,111658745856,10403840,57512054784,57396838400,8192,0,0,0,0,54143504384,53895397376,9795,0
1787751350757378308,111667773440,1376256,57512054784,57396838400,8192,0,0,0,0,54152777728,53904179200,9814,0
1787751350885838365,111656828928,12320768,57512054784,57396838400,8192,0,0,0,0,54141849600,53904965632,9834,0
1787751351024113520,111658024960,11124736,57512054784,57396838400,8192,0,0,0,0,54143045632,53902082048,9855,0
1787751351159879934,111657205760,11943936,57512054784,57396838400,8192,0,0,0,0,54142226432,53897760768,9876,0
1787751351288179028,111660924928,8224768,57512054784,57396838400,8192,0,0,0,0,54145945600,53900771328,9894,0
1787751351418175256,111667806208,1343488,57512054784,57396838400,8192,0,0,0,0,54153089024,53901578240,9915,0
1787751351554622434,111668248576,901120,57512054784,57396838400,8192,0,0,0,0,54153269248,53907062784,9936,0
1787751351681441678,111660974080,8175616,57512054784,57396838400,8192,0,0,0,0,54145994752,53901987840,9954,0
1787751351812355974,111667929088,1220608,57512054784,57396838400,8192,0,0,0,0,54152933376,53895135232,9975,0
1787751351944654689,111667929088,1220608,57512054784,57396838400,8192,0,0,0,0,54153211904,53903917056,9994,0
1787751352072751578,111667650560,1499136,57512054784,57396838400,8192,0,0,0,0,54152654848,53900820480,10014,0
1787751352202726776,111662030848,7118848,57512054784,57396838400,8192,0,0,0,0,54147051520,53904048128,10032,0
1787751352335402517,111655903232,13246464,57512054784,57396838400,8192,0,0,0,0,54140923904,53897887744,10053,0
1787751352466625820,111666520064,2629632,57512054784,57396838400,8192,0,0,0,0,54151540736,53906456576,10073,0
1787751352597775661,111659245568,9904128,57512054784,57396838400,8192,0,0,0,0,54144528384,53897494528,10092,0
1787751352724714937,111663177728,5971968,57512054784,57396838400,8192,0,0,0,0,54148198400,53902376960,10110,0
1787751352850338667,111666929664,2220032,57512054784,57396838400,8192,0,0,0,0,54151950336,53905096704,10130,0
1787751352976191371,111656787968,12361728,57512054784,57396838400,8192,0,0,0,0,54141808640,53895610368,10149,0
1787751353103115387,111662456832,6692864,57512054784,57396838400,8192,0,0,0,0,54147477504,53901819904,10167,0
1787751353230305848,111667384320,1765376,57512054784,57396838400,8192,0,0,0,0,54152667136,53905223680,10187,0
1787751353357740924,111666282496,2867200,57512054784,57396838400,8192,0,0,0,0,54151303168,53905723392,10206,0
1787751353483964606,111658188800,10960896,57512054784,57396838400,8192,0,0,0,0,54143209472,53899460608,10224,0
1787751353614223438,111667200000,1949696,57512054784,57396838400,8192,0,0,0,0,54152351744,53905330176,10245,0
1787751353744566763,111660048384,9101312,57512054784,57396838400,8192,0,0,0,0,54145069056,53899952128,10263,0
1787751353874212053,111668092928,1056768,57512054784,57396838400,8192,0,0,0,0,54153113600,53907292160,10284,0
1787751354007462926,111664357376,4792320,57512054784,57396838400,8192,0,0,0,0,54149378048,53906505728,10303,0
1787751354138370832,111657639936,11509760,57512054784,57396838400,8192,0,0,0,0,54142529536,53898772480,10323,0
1787751354269729197,111666343936,2805760,57512054784,57396838400,8192,0,0,0,0,54151364608,53905543168,10342,0
1787751354399422788,111655186432,13963264,57512054784,57396838400,8192,0,0,0,0,54140207104,53895581696,10362,0
1787751354532129340,111631511552,37638144,57512054784,57396838400,8192,0,0,0,0,54116794368,53893615616,10373,0
1787751354661553366,111669030912,118784,57512054784,57396838400,8192,0,0,0,0,54151692288,53893419008,10389,0
1787751354790589714,111665688576,3461120,57512054784,57396838400,8192,0,0,0,0,54150709248,53904101376,10408,0
1787751354917440308,111657590784,11558912,57512054784,57396838400,8192,0,0,0,0,54142873600,53895831552,10428,0
1787751355046084648,111667769344,1380352,57512054784,57396838400,8192,0,0,0,0,54152790016,53906251776,10448,0
1787751355178557255,111661617152,7532544,57512054784,57396838400,8192,0,0,0,0,54146899968,53901398016,10467,0
1787751355310271617,111634583552,34566144,57512054784,57396838400,8192,0,0,0,0,54119866368,53891411968,10477,0
1787751355438697152,111658573824,10575872,57512054784,57396838400,8192,0,0,0,0,54143594496,53899726848,10491,0
1787751355568099397,111664218112,4931584,57512054784,57396838400,8192,0,0,0,0,54149238784,53898625024,10509,0
1787751355695358599,111663341568,5808128,57512054784,57396838400,8192,0,0,0,0,54148362240,53905100800,10528,0
1787751355826026200,111666663424,2486272,57512054784,57396838400,8192,0,0,0,0,54151684096,53906616320,10547,0
1787751355956570308,111666671616,2478080,57512054784,57396838400,8192,0,0,0,0,54151692288,53906399232,10566,0
1787751356085002494,111633235968,35913728,57512054784,57396838400,8192,0,0,0,0,54118256640,53894979584,10574,0
1787751356216628643,111662387200,6762496,57512054784,57396838400,8192,0,0,0,0,54147407872,53900054528,10587,0
1787751356347374185,111666843648,2306048,57512054784,57396838400,8192,0,0,0,0,54151864320,53906636800,10607,0
1787751356478417493,111655571456,13578240,57512054784,57396838400,8192,0,0,0,0,54140592128,53895749632,10626,0
1787751356611115945,111664750592,4399104,57512054784,57396838400,8192,0,0,0,0,54149771264,53902372864,10644,0
1787751356741079981,111667843072,1306624,57512054784,57396838400,8192,0,0,0,0,54152863744,53906227200,10665,0
1787751356870305772,111669243904,-94208,57512054784,57396838400,8192,0,0,0,0,54154264576,53813915648,10683,0
1787751357000397971,111666462720,2686976,57512054784,57396838400,8192,0,0,0,0,54151483392,53907214336,10689,0
1787751357138285637,111664025600,5124096,57512054784,57396838400,8192,0,0,0,0,54149046272,53904596992,10707,0
1787751357269601620,111661518848,7630848,57512054784,57396838400,8192,0,0,0,0,54146539520,53899980800,10716,0
1787751357398370942,111660105728,9043968,57512054784,57396838400,8192,0,0,0,0,54145126400,53899980800,10716,0
1787751357531941670,111660105728,9043968,57512054784,57396838400,8192,0,0,0,0,54145126400,53899980800,10716,0
1787751357664817885,110616846336,1052303360,57512054784,57396838400,8192,0,0,0,0,53101223936,52820340736,10716,0
1787751357798549887,109325086720,2344062976,57512054784,57396838400,8192,0,0,0,0,51809710080,51269074944,10716,0
1787751357926114485,107670032384,3999117312,57512054784,57396838400,8192,0,0,0,0,50154655744,49659711488,10716,0
1787751358060357557,106250428416,5418721280,57512054784,57396838400,8192,0,0,0,0,48735449088,48480776192,10716,0
1787751358190660199,104473313280,7195836416,57512054784,57396838400,8192,0,0,0,0,46957023232,46334341120,10716,0
1787751358320320539,101922869248,9746280448,57512054784,57396838400,8192,0,0,0,0,44407889920,44169822208,10716,0
