ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748498553749478,77338484736,17150795776,57512812544,57396838400,0,0,0,0,0,19823009792,19627732992,0,0
1787748498685769740,77354196992,17135083520,57512812544,57396838400,0,0,0,0,0,19835314176,19676360704,0,0
1787748498814852059,77341126656,17148153856,57512812544,57396838400,0,0,0,0,0,19825389568,19701624832,0,0
1787748498944092120,77338361856,17150918656,57512812544,57396838400,0,0,0,0,0,19822624768,19631448064,0,0
1787748499075337958,77377925120,17111355392,57512812544,57396838400,0,0,0,0,0,19862188032,19670376448,0,0
1787748499205995566,77329158144,17160122368,57512812544,57396838400,0,0,0,0,0,19813421056,19632234496,0,0
1787748499335001142,77372137472,17117143040,57512812544,57396838400,0,0,0,0,0,19856400384,19664871424,0,0
1787748499464640031,77330186240,17159094272,57512812544,57396838400,0,0,0,0,0,19814711296,19690299392,0,0
1787748499591521108,77360324608,17128955904,57512812544,57396838400,0,0,0,0,0,19844849664,19656482816,0,0
1787748499722814888,77324918784,17164361728,57512812544,57396838400,0,0,0,0,0,19809443840,19686236160,0,0
1787748499850311797,77355839488,17133441024,57512812544,57396838400,0,0,0,0,0,19840364544,19641933824,0,0
1787748499978529409,77348487168,17140793344,57512812544,57396838400,0,0,0,0,0,19831701504,19693707264,0,0
1787748500117875567,77368664064,17120616448,57512812544,57396838400,0,0,0,0,0,19853189120,19668541440,0,0
1787748500251686313,77335093248,17154187264,57512812544,57396838400,0,0,0,0,0,19819618304,19648356352,0,0
1787748500379977856,77362610176,17126670336,57512812544,57396838400,0,0,0,0,0,19846873088,19670507520,0,0
1787748500516705286,77343195136,17146085376,57512812544,57396838400,0,0,0,0,0,19827458048,19634724864,0,0
1787748500647549197,77335842816,17153437696,57512812544,57396838400,0,0,0,0,0,19818270720,19676536832,0,0
1787748500776561574,77351301120,17137979392,57512812544,57396838400,0,0,0,0,0,19835564032,19647045632,0,0
1787748500909795279,77326381056,17162899456,57512812544,57396838400,0,0,0,0,0,19810643968,19693969408,0,0
1787748501043479962,77376176128,17113104384,57512812544,57396838400,0,0,0,0,0,19860439040,19675619328,0,0
1787748501177205296,77349167104,17140113408,57512812544,57396838400,0,0,0,0,0,19833430016,19637870592,0,0
1787748501312579701,77330276352,17159004160,57512812544,57396838400,0,0,0,0,0,19814539264,19666706432,0,0
1787748501443667686,77375086592,17114193920,57512812544,57396838400,0,0,0,0,0,19859349504,19662643200,0,0
1787748501573979267,77341523968,17147756544,57512812544,57396838400,0,0,0,0,0,19826049024,19630399488,0,0
1787748501703804749,77377683456,17111597056,57512812544,57396838400,0,0,0,0,0,19862208512,19679027200,0,0
1787748501839037461,77362204672,17127075840,57512812544,57396838400,0,0,0,0,0,19846729728,19649929216,0,0
1787748501968708410,77325754368,17163526144,57512812544,57396838400,0,0,0,0,0,19810017280,19687546880,0,0
1787748502097685206,77365325824,17123954688,57512812544,57396838400,0,0,0,0,0,19849850880,19657007104,0,0
1787748502229022436,77333594112,17155686400,57512812544,57396838400,0,0,0,0,0,19818119168,19625418752,0,0
1787748502362425114,77332533248,17156747264,57512812544,57396838400,0,0,0,0,0,19813650432,19691216896,0,0
1787748502500312135,77367345152,17121935360,57512812544,57396838400,0,0,0,0,0,19851870208,19665743872,0,0
1787748502631848059,77339283456,17149997056,57512812544,57396838400,0,0,0,0,0,19823808512,19633238016,0,0
1787748502764284709,77339529216,17149751296,57512812544,57396838400,0,0,0,0,0,19823792128,19683831808,0,0
1787748502896794111,77359034368,17130246144,57512812544,57396838400,0,0,0,0,0,19843559424,19656437760,0,0
1787748503028595109,77334298624,17154981888,57512812544,57396838400,0,0,0,0,0,19818823680,19703029760,0,0
1787748503160735494,77333610496,17155670016,57512812544,57396838400,0,0,0,0,0,19817873408,19696709632,0,0
1787748503291429082,77308989440,17180291072,57512812544,57396838400,0,0,0,0,0,19793252352,19621089280,0,0
1787748503425095315,77313474560,17175805952,57531928576,57408589824,0,0,0,0,0,19778621440,19597803520,0,0
1787748503556734851,77312286720,17176993792,57594454016,57470697472,0,0,0,0,0,19714908160,19534888960,0,0
1787748503687222315,77310930944,17178349568,57656279040,57532809216,0,0,0,0,0,19651727360,19487703040,0,0
1787748503818059155,77305937920,17183342592,57725218816,57601261568,0,0,0,0,0,19577794560,19414302720,0,0
1787748503954099602,77309849600,17179430912,57797828608,57672876032,0,0,0,0,0,19509096448,19346145280,0,0
1787748504086486332,77307473920,17181806592,57869385728,57745510400,0,0,0,0,0,19435163648,19272744960,0,0
1787748504218748949,77318742016,17170538496,57938591744,57813934080,0,0,0,0,0,19377225728,19204587520,0,0
1787748504351319011,77320040448,17169240064,58008846336,57885515776,0,0,0,0,0,19308269568,19131187200,0,0
1787748504483454926,77317152768,17172127744,58079625216,57956048896,0,0,0,0,0,19234603008,19057786880,0,0
1787748504614783006,77314523136,17174757376,58150928384,58027630592,0,0,0,0,0,19160670208,18989629440,0,0
1787748504747418390,77316857856,17172422656,58222215168,58099212288,0,0,0,0,0,19091980288,18916229120,0,0
1787748504880836018,77315506176,17173774336,58294534144,58171846656,0,0,0,0,0,19018047488,18842828800,0,0
1787748505014464280,77314977792,17174302720,58367672320,58245103616,0,0,0,0,0,18944380928,18769428480,0,0
1787748505149054680,77314433024,17174847488,58441064448,58318168064,0,0,0,0,0,18870444032,18696028160,0,0
1787748505281641833,77310230528,17179049984,58510794752,58386591744,0,0,0,0,0,18796511232,18627870720,0,0
1787748505412314131,77311795200,17177485312,58581049344,58459230208,0,0,0,0,0,18727821312,18554470400,0,0
1787748505550006268,77312831488,17176449024,58656018432,58532917248,0,0,0,0,0,18653888512,18481070080,0,0
1787748505683189892,77311250432,17178030080,58728370176,58604498944,0,0,0,0,0,18579955712,18407669760,0,0
1787748505815675923,77310717952,17178562560,58802032640,58678837248,0,0,0,0,0,18506022912,18334269440,0,0
1787748505950614540,77312548864,17176731648,58877267968,58753978368,0,0,0,0,0,18432356352,18260869120,0,0
1787748506087681806,77312012288,17177268224,58956173312,58831876096,0,0,0,0,0,18352914432,18182225920,0,0
1787748506221477831,77311209472,17178071040,59029037056,58904510464,0,0,0,0,0,18279247872,18108825600,0,0
1787748506356932927,77310906368,17178374144,59102932992,58978197504,0,0,0,0,0,18205048832,18035425280,0,0
1787748506489072422,77308534784,17180745728,59174227968,59047673856,0,0,0,0,0,18131382272,17967267840,0,0
1787748506620636026,77309284352,17179996160,59243667456,59118366720,0,0,0,0,0,18062692352,17893867520,0,0
1787748506753887791,77305597952,17183682560,59313913856,59188731904,0,0,0,0,0,17988759552,17836195840,0,0
1787748506888486251,77305327616,17183952896,59382333440,59256102912,0,0,0,0,0,17920069632,17768038400,0,0
1787748507020795219,77318680576,17170599936,59448381440,59321368576,0,0,0,0,0,17867374592,17705123840,0,0
1787748507150894326,77318672384,17170608128,59517063168,59389825024,0,0,0,0,0,17798684672,17631723520,0,0
1787748507281829868,77315518464,17173762048,59585220608,59459305472,0,0,0,0,0,17727373312,17561731072,0,0
1787748507413013445,77313675264,17175605248,59658096640,59532926976,0,0,0,0,0,17652654080,17489117184,0,0
1787748507544282264,77314932736,17174347776,59731189760,59604467712,0,0,0,0,0,17580818432,17417814016,0,0
1787748507679443924,77314400256,17174880256,59802492928,59676155904,0,0,0,0,0,17508982784,17346510848,0,0
1787748507811685191,77316755456,17172525056,59871961088,59746365440,0,0,0,0,0,17441869824,17279664128,0,0
1787748507943877797,77311762432,17177518080,59939065856,59811467264,0,0,0,0,0,17370034176,17208360960,0,0
1787748508075132245,77313851392,17175429120,60008271872,59881426944,0,0,0,0,0,17302654976,17137057792,0,0
1787748508206585567,77312528384,17176752128,60078784512,59951960064,0,0,0,0,0,17230819328,17080565760,0,0
1787748508336121513,77309632512,17179648000,60152180736,60024594432,0,0,0,0,0,17154527232,17007820800,0,0
1787748508466367733,77319565312,17169715200,60224770048,60097228800,0,0,0,0,0,17091870720,16932061184,0,0
1787748508598450517,77321392128,17167888384,60298432512,60170915840,0,0,0,0,0,17020035072,16856301568,0,0
1787748508730531920,77318746112,17170534400,60372078592,60243611648,0,0,0,0,0,16943742976,16784998400,0,0
1787748508861902561,77315067904,17174212608,60444692480,60316942336,0,0,0,0,0,16867450880,16709238784,0,0
1787748508997238394,77317677056,17171603456,60519137280,60392783872,0,0,0,0,0,16795615232,16637935616,0,0
1787748509129111094,77313998848,17175281664,60591751168,60463558656,0,0,0,0,0,16719323136,16562176000,0,0
1787748509260884182,77311881216,17177399296,60659372032,60531986432,0,0,0,0,0,16649584640,16493756416,0,0
1787748509393302862,77314756608,17174523904,60729888768,60602515456,0,0,0,0,0,16581943296,16422453248,0,0
1787748509525020929,77311602688,17177677824,60802502656,60675149824,0,0,0,0,0,16506175488,16346955776,0,0
1787748509657547390,77310808064,17178472448,60877737984,60750172160,0,0,0,0,0,16430145536,16271458304,0,0
1787748509788013524,77309751296,17179529216,60952711168,60823576576,0,0,0,0,0,16354115584,16212738048,0,0
1787748509921370181,77305278464,17184002048,61028724736,60899368960,0,0,0,0,0,16273891328,16133046272,0,0
1787748510053149859,77319688192,17169592320,61102125056,60973056000,0,0,0,0,0,16214638592,16061743104,0,0
1787748510184694893,77319155712,17170124800,61173428224,61045694464,0,0,0,0,0,16142802944,15986245632,0,0
1787748510320305882,77317836800,17171443712,61248139264,61120208896,0,0,0,0,0,16066772992,15927525376,0,0
1787748510451497619,77316239360,17173041152,61322305536,61193068544,0,0,0,0,0,15991009280,15839444992,0,0
1787748510584360297,77317533696,17171746816,61395963904,61266755584,0,0,0,0,0,15918907392,15763947520,0,0
1787748510721581475,77317001216,17172279296,61471199232,61341708288,0,0,0,0,0,15842877440,15692644352,0,0
1787748510853403324,77313585152,17175695360,61539618816,61406760960,0,0,0,0,0,15771041792,15633924096,0,0
1787748510989384840,77316202496,17173078016,61613805568,61484457984,0,0,0,0,0,15699472384,15550038016,0,0
1787748511120201550,77316714496,17172566016,61686153216,61556994048,0,0,0,0,0,15627636736,15474540544,0,0
1787748511250205025,77313822720,17175457792,61759291392,61628878848,0,0,0,0,0,15551606784,15399043072,0,0
1787748511384476049,77312499712,17176780800,61834264576,61703618560,0,0,0,0,0,15475310592,15327739904,0,0
1787748511519739001,77314330624,17174949888,61907664896,61778358272,0,0,0,0,0,15403741184,15252242432,0,0
1787748511655086845,77311700992,17177579520,61981065216,61850992640,0,0,0,0,0,15327711232,15180939264,0,0
1787748511788157347,77311422464,17177858048,62052622336,61922574336,0,0,0,0,0,15255875584,15109636096,0,0
1787748511919613279,77310361600,17178918912,62123397120,61993103360,0,0,0,0,0,15184039936,15034138624,0,0
1787748512054962443,77310873600,17178406912,62199939072,62068895744,0,0,0,0,0,15108009984,14958641152,0,0
1787748512188460243,77309292544,17179987968,62274387968,62143639552,0,0,0,0,0,15031980032,14887337984,0,0
1787748512323713635,77307441152,17181839360,62348566528,62217326592,0,0,0,0,0,14955950080,14824423424,0,0
1787748512455009234,77309775872,17179504640,62422736896,62291013632,0,0,0,0,0,14884114432,14753120256,0,0
1787748512587187179,77319417856,17169862656,62495600640,62363648000,0,0,0,0,0,14820892672,14677581824,0,0
1787748512719433276,77321244672,17168035840,62569263104,62437335040,0,0,0,0,0,14749057024,14602084352,0,0
1787748512852361195,77319118848,17170161664,62643167232,62511022080,0,0,0,0,0,14673027072,14526586880,0,0
1787748512985202923,77317791744,17171488768,62718124032,62585761792,0,0,0,0,0,14596743168,14455283712,0,0
1787748513119736721,77319876608,17169403904,62792044544,62658412544,0,0,0,0,0,14524907520,14379786240,0,0
1787748513248871150,77316452352,17172828160,62864650240,62732087296,0,0,0,0,0,14448877568,14304288768,0,0
1787748513383535592,77315391488,17173889024,62939619328,62806827008,0,0,0,0,0,14372847616,14228791296,0,0
1787748513520165419,77316149248,17173131264,63016407040,62883672064,0,0,0,0,0,14296817664,14157488128,0,0
1787748513655303699,77317713920,17171566592,63089807360,62956646400,0,0,0,0,0,14224982016,14081990656,0,0
1787748513785511348,77315346432,17173934080,63159275520,63025782784,0,0,0,0,0,14153146368,14010687488,0,0
1787748513918243254,77314027520,17175252992,63229792256,63097364480,0,0,0,0,0,14081310720,13939384320,0,0
1787748514054234000,77312970752,17176309760,63304765440,63172104192,0,0,0,0,0,14005280768,13868081152,0,0
1787748514187636028,77315584000,17173696512,63378948096,63245791232,0,0,0,0,0,13933711360,13792583680,0,0
1787748514321354681,77313216512,17176064000,63452610560,63318425600,0,0,0,0,0,13857681408,13717086208,0,0
1787748514451620981,77310849024,17178431488,63522078720,63387901952,0,0,0,0,0,13785845760,13645783040,0,0
1787748514584820975,77309267968,17180012544,63592333312,63459483648,0,0,0,0,0,13714010112,13578674176,0,0
1787748514718146942,77310304256,17178976256,63661010944,63527907328,0,0,0,0,0,13646368768,13507371008,0,0
1787748514851200063,77310296064,17178984448,63728644096,63594225664,0,0,0,0,0,13578727424,13457039360,0,0
1787748514983720465,77322596352,17166684160,63795736576,63660613632,0,0,0,0,0,13523935232,13385736192,0,0
1787748515114314001,77316812800,17172467712,63861788672,63726931968,0,0,0,0,0,13452099584,13318627328,0,0
1787748515245755532,77315739648,17173540864,63932551168,63797702656,0,0,0,0,0,13380263936,13247848448,0,0
1787748515378835944,77317562368,17171718144,64005947392,63871148032,0,0,0,0,0,13308690432,13173137408,0,0
1787748515514097877,77317029888,17172250624,64080920576,63946248192,0,0,0,0,0,13233184768,13100261376,0,0
1787748515648840899,77318856704,17170423808,64154583040,64018522112,0,0,0,0,0,13161349120,13025550336,0,0
1787748515781282900,77315964928,17173315584,64226934784,64093261824,0,0,0,0,0,13086105600,12954247168,0,0
1787748515918079280,77317529600,17171750912,64303742976,64168001536,0,0,0,0,0,13011124224,12879798272,0,0
1787748516051802944,77316993024,17172287488,64377659392,64242745344,0,0,0,0,0,12936409088,12805349376,0,0
1787748516182554563,77317758976,17171521536,64450260992,64315379712,0,0,0,0,0,12864573440,12730900480,0,0
1787748516316027512,77316440064,17172840448,64523923456,64388390912,0,0,0,0,0,12789592064,12656451584,0,0
1787748516448149966,77313540096,17175740416,64596004864,64460648448,0,0,0,0,0,12714610688,12585148416,0,0
1787748516578727602,77310124032,17179156480,64664424448,64530124800,0,0,0,0,0,12642775040,12513845248,0,0
1787748516714555435,77311950848,17177329664,64738086912,64602759168,0,0,0,0,0,12570939392,12442542080,0,0
1787748516850502800,77311942656,17177337856,64811225088,64677498880,0,0,0,0,0,12497793024,12370976768,0,0
1787748516988959861,77313499136,17175781376,64888545280,64753295360,0,0,0,0,0,12422029312,12295479296,0,0
1787748517121838669,77314535424,17174745088,64962465792,64826982400,0,0,0,0,0,12349145088,12219981824,0,0
1787748517255620174,77313732608,17175547904,65037692928,64900669440,0,0,0,0,0,12273115136,12144484352,0,0
1787748517389265436,77312929792,17176350720,65109774336,64973017088,0,0,0,0,0,12200230912,12072132608,0,0
1787748517521738387,77310562304,17178718208,65183436800,65046990848,0,0,0,0,0,12124200960,11999780864,0,0
1787748517656847107,77312905216,17176375296,65258663936,65121312768,0,0,0,0,0,12051316736,11924283392,0,0
1787748517789971649,77310791680,17178488832,65329434624,65192263680,0,0,0,0,0,11978432512,11851931648,0,0
1787748517924429087,77309210624,17180069888,65400737792,65262796800,0,0,0,0,0,11905548288,11779579904,0,0
1787748518056970959,77310251008,17179029504,65471516672,65333325824,0,0,0,0,0,11835809792,11726102528,0,0
1787748518187918721,77321768960,17167511552,65539923968,65402802176,0,0,0,0,0,11778920448,11653750784,0,0
1787748518323352307,77323321344,17165959168,65614360576,65476489216,0,0,0,0,0,11706036224,11597127680,0,0
1787748518456643142,77321211904,17168068608,65688281088,65549123584,0,0,0,0,0,11630006272,11505901568,0,0
1787748518586404623,77318582272,17170698240,65758535680,65620348928,0,0,0,0,0,11557122048,11436695552,0,0
1787748518717637310,77316476928,17172803584,65826168832,65688076288,0,0,0,0,0,11487383552,11367489536,0,0
1787748518850655571,77313847296,17175433216,65893277696,65755447296,0,0,0,0,0,11417645056,11298283520,0,0
1787748518983553670,77315416064,17173864448,65961172992,65822822400,0,0,0,0,0,11351318528,11232223232,0,0
1787748519112529306,77313310720,17175969792,66028806144,65891770368,0,0,0,0,0,11281580032,11159871488,0,0
1787748519245986334,77312516096,17176764416,66097750016,65959669760,0,0,0,0,0,11211841536,11106394112,0,0
1787748519379648467,77311713280,17177567232,66166685696,66029199360,0,0,0,0,0,11142103040,11021459456,0,0
1787748519515361618,77310902272,17178378240,66238230528,66098622464,0,0,0,0,0,11070009344,10952777728,0,0
1787748519646884621,77309292544,17179987968,66305048576,66165993472,0,0,0,0,0,11001319424,10884620288,0,0
1787748519779061486,77310316544,17178963968,66374238208,66235469824,0,0,0,0,0,10933153792,10829570048,0,0
1787748519912233510,77307686912,17181593600,66446852096,66308440064,0,0,0,0,0,10857910272,10754859008,0,0
1787748520042171053,77321048064,17168232448,66517889024,66377584640,0,0,0,0,0,10800234496,10682507264,0,0
1787748520172979493,77319725056,17169555456,66587090944,66448113664,0,0,0,0,0,10729709568,10612514816,0,0
1787748520306131506,77317603328,17171677184,66660212736,66520748032,0,0,0,0,0,10654466048,10552745984,0,0
1787748520435821735,77316808704,17172471808,66729926656,66591166464,0,0,0,0,0,10583957504,10464804864,0,0
1787748520567106344,77313077248,17176203264,66802278400,66662858752,0,0,0,0,0,10507874304,10392231936,0,0
1787748520700327669,77308104704,17181175808,66872795136,66733387776,0,0,0,0,0,10432385024,10332262400,0,0
1787748520833555603,77323755520,17165524992,66946973696,66805215232,0,0,0,0,0,10373857280,10259251200,0,0
1787748520967570582,77321953280,17167327232,67019542528,66878660608,0,0,0,0,0,10299486208,10182774784,0,0
1787748521102176072,77320536064,17168744448,67093200896,66952458240,0,0,0,0,0,10224410624,10111471616,0,0
1787748521234701874,77318418432,17170862080,67166064640,67026034688,0,0,0,0,0,10149429248,10037022720,0,0
1787748521367644073,77318406144,17170874368,67239985152,67098669056,0,0,0,0,0,10075496448,9963622400,0,0
1787748521497144589,77314195456,17175085056,67310489600,67169091584,0,0,0,0,0,10000781312,9891270656,0,0
1787748521629753142,77314179072,17175101440,67383357440,67241832448,0,0,0,0,0,9927897088,9816821760,0,0
1787748521762700021,77311811584,17177468928,67455971328,67314262016,0,0,0,0,0,9852915712,9744470016,0,0
1787748521897884762,77312577536,17176702976,67529621504,67389169664,0,0,0,0,0,9780031488,9670021120,0,0
1787748522031088466,77312303104,17176977408,67603279872,67460792320,0,0,0,0,0,9706098688,9596620800,0,0
1787748522165379980,77312032768,17177247744,67676942336,67535532032,0,0,0,0,0,9632165888,9523220480,0,0
1787748522298755388,77310173184,17179107328,67750064128,67606450176,0,0,0,0,0,9557184512,9463451648,0,0
1787748522430480674,77309902848,17179377664,67823460352,67681853440,0,0,0,0,0,9483517952,9390051328,0,0
1787748522564186318,77323788288,17165492224,67896860672,67755540480,0,0,0,0,0,9424265216,9313505280,0,0
1787748522699164305,77324304384,17164976128,67972358144,67831283712,0,0,0,0,0,9349283840,9226473472,0,0
1787748522836768910,77310402560,17178877952,68047855616,67906523136,0,0,0,0,0,9259622400,9167753216,0,0
1787748522970572826,77309607936,17179672576,68122042368,67980816384,0,0,0,0,0,9184641024,9078624256,0,0
1787748523105805937,77310111744,17179168768,68197527552,68055556096,0,0,0,0,0,9109659648,9018855424,0,0
1787748523240992338,77310353408,17178927104,68271702016,68129243136,0,0,0,0,0,9035726848,8945455104,0,0
1787748523372552022,77322403840,17166876672,68340908032,68197666816,0,0,0,0,0,8978571264,8874414080,0,0
1787748523507867735,77308231680,17181048832,68412465152,68270301184,0,0,0,0,0,8892841984,8803635200,0,0
1787748523643806849,77310058496,17179222016,68485341184,68341882880,0,0,0,0,0,8821792768,8733118464,0,0
1787748523778056363,77309452288,17179828224,68559499264,68416622592,0,0,0,0,0,8747028480,8657838080,0,0
1787748523914138880,77309444096,17179836416,68634210304,68490309632,0,0,0,0,0,8672309248,8584699904,0,0
1787748524045783975,77323829248,17165451264,68706824192,68561895424,0,0,0,0,0,8614080512,8510513152,0,0
1787748524175842061,77319098368,17170182144,68776812544,68631371776,0,0,0,0,0,8539361280,8438685696,0,0
1787748524307932745,77319340032,17169940480,68849414144,68705058816,0,0,0,0,0,8467001344,8364498944,0,0
1787748524439195203,77317492736,17171787776,68922286080,68777869312,0,0,0,0,0,8392282112,8290574336,0,0
1787748524571243056,77316423680,17172856832,68996988928,68852432896,0,0,0,0,0,8316510208,8216649728,0,0
1787748524703709636,77313789952,17175490560,69066190848,68922232832,0,0,0,0,0,8244674560,8145346560,0,0
1787748524835971053,77312729088,17176551424,69136699392,68992438272,0,0,0,0,0,8173105152,8074043392,0,0
1787748524970624484,77313499136,17175781376,69211402240,69067182080,0,0,0,0,0,8099172352,8000643072,0,0
1787748525105785734,77312962560,17176317952,69286895616,69141921792,0,0,0,0,0,8023142400,7925145600,0,0
1787748525237737585,77310595072,17178685440,69360558080,69216538624,0,0,0,0,0,7947112448,7849648128,0,0
1787748525372781033,77311635456,17177645056,69435793408,69290184704,0,0,0,0,0,7873179648,7776247808,0,0
1787748525503950979,77309530112,17179750400,69507358720,69363277824,0,0,0,0,0,7799246848,7717527552,0,0
1787748525636831307,77308211200,17181069312,69579972608,69434580992,0,0,0,0,0,7725314048,7644127232,0,0
1787748525770609342,77308723200,17180557312,69654417408,69508632576,0,0,0,0,0,7651381248,7570726912,0,0
1787748525902586773,77321007104,17168273408,69725954048,69579964416,0,0,0,0,0,7592128512,7499423744,0,0
1787748526034285790,77321523200,17167757312,69796208640,69649547264,0,0,0,0,0,7522390016,7428120576,0,0
1787748526164588890,77319155712,17170124800,69867773952,69718753280,0,0,0,0,0,7448457216,7369400320,0,0
1787748526297293935,77316792320,17172488192,69941174272,69794254848,0,0,0,0,0,7372693504,7293902848,0,0
1787748526426338872,77313638400,17175642112,70011953152,69867536384,0,0,0,0,0,7298760704,7205822464,0,0
1787748526558751501,77313630208,17175650304,70083780608,69936869376,0,0,0,0,0,7226925056,7134519296,0,0
1787748526691819443,77312311296,17176969216,70154297344,70008176640,0,0,0,0,0,7155089408,7063216128,0,0
1787748526825820642,77310730240,17178550272,70226649088,70081585152,0,0,0,0,0,7081156608,6989815808,0,0
1787748526959859641,77311246336,17178034176,70301097984,70153945088,0,0,0,0,0,7007223808,6928998400,0,0
1787748527090919166,77309665280,17179615232,70373449728,70227349504,0,0,0,0,0,6933291008,6857695232,0,0
1787748527226163897,77309399040,17179881472,70446850048,70300758016,0,0,0,0,0,6859624448,6784294912,0,0
1787748527355832686,77321437184,17167843328,70518407168,70372081664,0,0,0,0,0,6800105472,6710894592,0,0
1787748527486182777,77319045120,17170235392,70589947904,70443401216,0,0,0,0,0,6726172672,6637494272,0,0
1787748527618355522,77317713920,17171566592,70663331840,70516809728,0,0,0,0,0,6651457536,6562521088,0,0
1787748527749590950,77316653056,17172627456,70736203776,70588116992,0,0,0,0,0,6577524736,6489120768,0,0
1787748527882562820,77315055616,17174224896,70808539136,70661533696,0,0,0,0,0,6503591936,6415720448,0,0
1787748528013029643,77311635456,17177645056,70879318016,70731796480,0,0,0,0,0,6429655040,6343630848,0,0
1787748528143158480,77309792256,17179488256,70951145472,70803120128,0,0,0,0,0,6355722240,6284124160,0,0
1787748528275319915,77322346496,17166934016,71021117440,70873362432,0,0,0,0,0,6298304512,6213345280,0,0
1787748528405640035,77319946240,17169334272,71088717824,70940475392,0,0,0,0,0,6228303872,6143877120,0,0
1787748528537386463,77319405568,17169874944,71160008704,71011782656,0,0,0,0,0,6156472320,6071525376,0,0
1787748528668595150,77317820416,17171460096,71230259200,71081136128,0,0,0,0,0,6084636672,6000222208,0,0
1787748528800838406,77317283840,17171996672,71302606848,71153745920,0,0,0,0,0,6011752448,5927870464,0,0
1787748528934631421,77316227072,17173053440,71375482880,71226785792,0,0,0,0,0,5937819648,5854470144,0,0
1787748529066227755,77314383872,17174896640,71445475328,71296000000,0,0,0,0,0,5865984000,5783166976,0,0
1787748529197635056,77311492096,17177788416,71518613504,71369404416,0,0,0,0,0,5789954048,5708718080,0,0
1787748529332130684,77311729664,17177550848,71592783872,71442808832,0,0,0,0,0,5716021248,5634269184,0,0
1787748529464059664,77311193088,17178087424,71666442240,71516217344,0,0,0,0,0,5642088448,5575548928,0,0
1787748529596075836,77316669440,17172611072,71738507264,71588585472,0,0,0,0,0,5575237632,5501100032,0,0
1787748529729949243,77323984896,17165295616,71811891200,71660945408,0,0,0,0,0,5509169152,5426651136,0,0
1787748529862418293,77322403840,17166876672,71885291520,71733305344,0,0,0,0,0,5434187776,5354299392,0,0
1787748529995976403,77321076736,17168203776,71958945792,71807754240,0,0,0,0,0,5359206400,5279850496,0,0
1787748530125965198,77318447104,17170833408,72031297536,71880105984,0,0,0,0,0,5284225024,5205401600,0,0
1787748530257832927,77317640192,17171640320,72104423424,71952457728,0,0,0,0,0,5210292224,5132001280,0,0
1787748530389246198,77315526656,17173753856,72176242688,72025858048,0,0,0,0,0,5136359424,5058600960,0,0
1787748530524530591,77316554752,17172725760,72249106432,72098209792,0,0,0,0,0,5064523776,4987297792,0,0
1787748530659403355,77315497984,17173782528,72321982464,72170561536,0,0,0,0,0,4990590976,4913897472,0,0
1787748530791316855,77314170880,17175109632,72391442432,72239767552,0,0,0,0,0,4919803904,4844691456,0,0
1787748530923212695,77310492672,17178787840,72456454144,72304791552,0,0,0,0,0,4851113984,4778631168,0,0
1787748531054721648,77310226432,17179054080,72520417280,72367714304,0,0,0,0,0,4786884608,4726202368,0,0
1787748531183845836,77322276864,17167003648,72588574720,72435871744,0,0,0,0,0,4730777600,4655947776,0,0
1787748531314921261,77318860800,17170419712,72660140032,72508710912,0,0,0,0,0,4655796224,4596178944,0,0
1787748531448857939,77319643136,17169637376,72733540352,72581632000,0,0,0,0,0,4583178240,4508098560,0,0
1787748531580131717,77318324224,17170956288,72802746368,72650846208,0,0,0,0,0,4512653312,4453834752,0,0
1787748531712847462,77316481024,17172799488,72873000960,72721125376,0,0,0,0,0,4440555520,4368637952,0,0
1787748531844393605,77314621440,17174659072,72939048960,72786116608,0,0,0,0,0,4372647936,4302577664,0,0
1787748531972441234,77311459328,17177821184,73001168896,72849035264,0,0,0,0,0,4307365888,4236517376,0,0
1787748532105554136,77310140416,17179140096,73067491328,72915095552,0,0,0,0,0,4239724544,4183040000,0,0
1787748532239625476,77310132224,17179148288,73139843072,72987447296,0,0,0,0,0,4167364608,4111212544,0,0
1787748532372155577,77322436608,17166843904,73207472128,73054498816,0,0,0,0,0,4112039936,4042006528,0,0
1787748532503578528,77320572928,17168707584,73276129280,73123770368,0,0,0,0,0,4041519104,3972800512,0,0
1787748532637600897,77320531968,17168748544,73347141632,73194905600,0,0,0,0,0,3970465792,3901497344,0,0
1787748532770040427,77318950912,17170329600,73417396224,73264287744,0,0,0,0,0,3898630144,3831242752,0,0
1787748532901644342,77317369856,17171910656,73484505088,73330360320,0,0,0,0,0,3829940224,3764133888,0,0
1787748533035100450,77316837376,17172443136,73550565376,73397473280,0,0,0,0,0,3763347456,3697025024,0,0
1787748533167100992,77317353472,17171927040,73621868544,73468805120,0,0,0,0,0,3692560384,3625721856,0,0
1787748533301021929,77317083136,17172197376,73694482432,73536966656,0,0,0,0,0,3619676160,3568050176,0,0
1787748533434433267,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748533567555249,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748533698679345,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748533827187672,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
