ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748620524858783,94484443136,4837376,57513033728,57396838400,0,0,0,0,0,36968747008,36772868096,9798,0
1787748620657494065,94487851008,1429504,57513033728,57396838400,0,0,0,0,0,36972154880,36773785600,9861,0
1787748620786847317,94489423872,-143360,57513033728,57396838400,0,0,0,0,0,36973465600,36774309888,9924,0
1787748620915858672,94487588864,1691648,57513033728,57396838400,0,0,0,0,0,36971892736,36776800256,9987,0
1787748621045954227,94488113152,1167360,57513033728,57396838400,0,0,0,0,0,36972417024,36778242048,10050,0
1787748621175882929,94488113152,1167360,57513033728,57396838400,0,0,0,0,0,36972417024,36770639872,10113,0
1787748621303876175,94481559552,7720960,57513033728,57396838400,0,0,0,0,0,36965601280,36777062400,10173,0
1787748621432912731,94481559552,7720960,57513033728,57396838400,0,0,0,0,0,36965863424,36774834176,10237,0
1787748621562378905,94481821696,7458816,57513033728,57396838400,0,0,0,0,0,36966125568,36775358464,10300,0
1787748621694281573,94488113152,1167360,57513033728,57396838400,0,0,0,0,0,36972154880,36775227392,10365,0
1787748621823134145,94489423872,-143360,57513033728,57396838400,0,0,0,0,0,36973465600,36772474880,10428,0
1787748621954196578,94480773120,8507392,57513033728,57396838400,0,0,0,0,0,36965076992,36769984512,10491,0
1787748622082227325,94488637440,643072,57513033728,57396838400,0,0,0,0,0,36972679168,36764217344,10554,0
1787748622210175541,94484967424,4313088,57513033728,57396838400,0,0,0,0,0,36969009152,36771033088,10612,0
1787748622341141482,94486278144,3002368,57513033728,57396838400,0,0,0,0,0,36970319872,36770639872,10671,0
1787748622472080793,94488375296,905216,57513033728,57396838400,0,0,0,0,0,36972679168,36764479488,10740,0
1787748622602364781,94481068032,8212480,57513033728,57396838400,0,0,0,0,0,36965371904,36768985088,10797,0
1787748622734618686,94481006592,8273920,57513033728,57396838400,0,0,0,0,0,36965310464,36769976320,10866,0
1787748622867509173,94489321472,-40960,57513033728,57396838400,0,0,0,0,0,36972052480,36768100352,10932,0
1787748622995118092,94487769088,1511424,57513033728,57396838400,0,0,0,0,0,36970237952,36767240192,10989,0
1787748623123295532,94485229568,4050944,57513033728,57396838400,0,0,0,0,0,36969271296,36768215040,11041,0
1787748623250162367,94488641536,638976,57513033728,57396838400,0,0,0,0,0,36972683264,36761313280,11094,0
1787748623377074494,94481596416,7684096,57513033728,57396838400,0,0,0,0,0,36965900288,36760084480,11160,0
1787748623507310031,94484140032,5140480,57513033728,57396838400,0,0,0,0,0,36968443904,36764569600,11220,0
1787748623637540619,94489366528,-86016,57513033728,57396838400,0,0,0,0,0,36973408256,36758917120,11280,0
1787748623767735676,94486482944,2797568,57513033728,57396838400,0,0,0,0,0,36970524672,36764127232,11340,0
1787748623897320562,94482698240,6582272,57513033728,57396838400,0,0,0,0,0,36967002112,36763521024,11402,0
1787748624027288295,94488666112,614400,57513033728,57396838400,0,0,0,0,0,36972969984,36758462464,11472,0
1787748624158074132,94485807104,3473408,57513033728,57396838400,0,0,0,0,0,36970110976,36760842240,11532,0
1787748624288677267,94487072768,2207744,57513033728,57396838400,0,0,0,0,0,36971376640,36760252416,11589,0
1787748624418280453,94488346624,933888,57513033728,57396838400,0,0,0,0,0,36972388352,36756549632,11649,0
1787748624550324314,94485979136,3301376,57513033728,57396838400,0,0,0,0,0,36970283008,36759920640,11721,0
1787748624677674418,94485049344,4231168,57513033728,57396838400,0,0,0,0,0,36969353216,36752957440,11779,0
1787748624803614857,94488207360,1073152,57513033728,57396838400,0,0,0,0,0,36972249088,36758675456,11838,0
1787748624929973283,94481981440,7299072,57513033728,57396838400,0,0,0,0,0,36966285312,36752936960,11899,0
1787748625056207707,94488236032,1044480,57513033728,57396838400,0,0,0,0,0,36972277760,36758835200,11967,0
1787748625183439289,94482468864,6811648,57513033728,57396838400,0,0,0,0,0,36966510592,36750708736,12029,0
1787748625314069954,94487711744,1568768,57513033728,57396838400,0,0,0,0,0,36972015616,36750577664,12090,0
1787748625453348849,94482993152,6287360,57513033728,57396838400,0,0,0,0,0,36967034880,36756082688,12158,0
1787748625583972303,94487711744,1568768,57513033728,57396838400,0,0,0,0,0,36971753472,36755296256,12222,0
1787748625712509730,94486138880,3141632,57513033728,57396838400,0,0,0,0,0,36970180608,36755689472,12285,0
1787748625841546725,94482731008,6549504,57513033728,57396838400,0,0,0,0,0,36967034880,36754509824,12347,0
1787748625974798089,94489284608,-4096,57513033728,57396838400,0,0,0,0,0,36973326336,36747169792,12411,0
1787748626104074149,94488760320,520192,57513033728,57396838400,0,0,0,0,0,36973064192,36751888384,12482,0
1787748626232796618,94484566016,4714496,57513033728,57396838400,0,0,0,0,0,36968607744,36750053376,12545,0
1787748626360464269,94489284608,-4096,57513033728,57396838400,0,0,0,0,0,36972277760,36744548352,12606,0
1787748626489226669,94488498176,782336,57513033728,57396838400,0,0,0,0,0,36972802048,36749660160,12669,0
1787748626621370162,94486220800,3059712,57513033728,57396838400,0,0,0,0,0,36967378944,36745547776,12732,0
1787748626749439670,94488842240,438272,57513033728,57396838400,0,0,0,0,0,36972883968,36749348864,12795,0
1787748626876253324,94484123648,5156864,57513033728,57396838400,0,0,0,0,0,36968427520,36744105984,12856,0
1787748627002221743,94489366528,-86016,57513033728,57396838400,0,0,0,0,0,36973408256,36748431360,12918,0
1787748627137195078,94487265280,2015232,57513033728,57396838400,0,0,0,0,0,36971307008,36740829184,12984,0
1787748627267305843,94487789568,1490944,57513033728,57396838400,0,0,0,0,0,36971831296,36747513856,13044,0
1787748627398274255,94482022400,7258112,57513033728,57396838400,0,0,0,0,0,36966326272,36746596352,13109,0
1787748627528375490,94484119552,5160960,57513033728,57396838400,0,0,0,0,0,36968161280,36746858496,13173,0
1787748627658199540,94484905984,4374528,57513033728,57396838400,0,0,0,0,0,36969209856,36744237056,13236,0
1787748627785624746,94489100288,180224,57513033728,57396838400,0,0,0,0,0,36973142016,36744499200,13296,0
1787748627911534073,94487003136,2277376,57513033728,57396838400,0,0,0,0,0,36971044864,36742270976,13359,0
1787748628037719336,94487789568,1490944,57513033728,57396838400,0,0,0,0,0,36972093440,36743319552,13419,0
1787748628169256178,94480711680,8568832,57513033728,57396838400,0,0,0,0,0,36965015552,36743843840,13484,0
1787748628300221019,94489100288,180224,57513033728,57396838400,0,0,0,0,0,36973404160,36742664192,13545,0
1787748628430418996,94482546688,6733824,57513033728,57396838400,0,0,0,0,0,36966588416,36741877760,13611,0
1787748628569640910,94487265280,2015232,57513033728,57396838400,0,0,0,0,0,36971307008,36739780608,13677,0
1787748628704890050,94484905984,4374528,57513033728,57396838400,0,0,0,0,0,36969209856,36739518464,13743,0
1787748628835504825,94487265280,2015232,57513033728,57396838400,0,0,0,0,0,36971307008,36738732032,13806,0
1787748628962425841,94489362432,-81920,57513033728,57396838400,0,0,0,0,0,36973404160,36739125248,13868,0
1787748629094665076,94486216704,3063808,57513033728,57396838400,0,0,0,0,0,36970258432,36738863104,13932,0
1787748629223725992,94489100288,180224,57513033728,57396838400,0,0,0,0,0,36973142016,36737421312,13998,0
1787748629350311462,94488051712,1228800,57513033728,57396838400,0,0,0,0,0,36972093440,36734406656,14064,0
1787748629481524538,94488313856,966656,57513033728,57396838400,0,0,0,0,0,36972617728,36729556992,14127,0
1787748629609667296,94486724608,2555904,57513033728,57396838400,0,0,0,0,0,36970766336,36729348096,14187,0
1787748629736210746,94489333760,-53248,57513033728,57396838400,0,0,0,0,0,36973375488,36735709184,14241,0
1787748629865305112,94487334912,1945600,57513033728,57396838400,0,0,0,0,0,36971376640,36735438848,14298,0
1787748629995399407,94487220224,2060288,57513033728,57396838400,0,0,0,0,0,36971524096,36731473920,14355,0
1787748630122810193,94485446656,3833856,57513033728,57396838400,0,0,0,0,0,36969488384,36734525440,14410,0
1787748630248425365,94487810048,1470464,57513033728,57396838400,0,0,0,0,0,36971851776,36730499072,14469,0
1787748630381071027,94481780736,7499776,57513033728,57396838400,0,0,0,0,0,36965822464,36729712640,14534,0
1787748630509303448,94488858624,421888,57513033728,57396838400,0,0,0,0,0,36973162496,36728926208,14596,0
1787748630638317983,94488858624,421888,57513033728,57396838400,0,0,0,0,0,36973162496,36731547648,14658,0
1787748630764414214,94485712896,3567616,57513033728,57396838400,0,0,0,0,0,36970016768,36730105856,14720,0
1787748630894609301,94485712896,3567616,57513033728,57396838400,0,0,0,0,0,36970016768,36726546432,14784,0
1787748631023309780,94486118400,3162112,57513033728,57396838400,0,0,0,0,0,36970422272,36729589760,14841,0
1787748631154626248,94488920064,360448,57513033728,57396838400,0,0,0,0,0,36972961792,36723830784,14910,0
1787748631284475178,94487220224,2060288,57513033728,57396838400,0,0,0,0,0,36967854080,36728205312,14980,0
1787748631417405946,94487482368,1798144,57513033728,57396838400,0,0,0,0,0,36971524096,36719030272,15045,0
1787748631554367538,94488530944,749568,57513033728,57396838400,0,0,0,0,0,36972572672,36720209920,15111,0
1787748631684580875,94489055232,225280,57513033728,57396838400,0,0,0,0,0,36973096960,36721258496,15174,0
1787748631814249642,94489231360,49152,57540276224,57415979008,0,0,0,32,32,36946030592,36697186304,15185,0
1787748631949858049,94488940544,339968,57606569984,57482817536,0,0,0,92,92,36879446016,36626407424,15202,0
1787748632083645112,94488932352,348160,57678397440,57553883136,0,0,0,149,150,36807610368,36556939264,15222,0
1787748632213327800,94483304448,5976064,57747603456,57623363584,0,0,0,208,220,36732776448,36483940352,15240,0
1787748632343746561,94486351872,2928640,57817071616,57692839936,0,0,0,291,291,36666355712,36415684608,15258,0
1787748632475743221,94486614016,2666496,57888112640,57763368960,0,0,0,351,351,36595576832,36346478592,15276,0
1787748632605259715,94487924736,1355776,57957318656,57832845312,0,0,0,420,420,36527681536,36278845440,15295,0
1787748632735872630,94488186880,1093632,58025476096,57901268992,0,0,0,482,482,36459786240,36209115136,15313,0
1787748632866499404,94486876160,2404352,58092584960,57969696768,0,0,0,546,546,36391366656,36142530560,15331,0
1787748633000041923,94487924736,1355776,58161790976,58039173120,0,0,0,606,606,36323209216,36074110976,15351,0
1787748633130237650,94488973312,307200,58230996992,58108993536,0,0,0,665,668,36255051776,36004642816,15369,0
1787748633261059669,94483730432,5550080,58301775872,58179178496,0,0,0,736,736,36179030016,35929931776,15387,0
1787748633394264881,94481895424,7385088,58375700480,58251812864,0,0,0,799,801,36103270400,35854172160,15408,0
1787748633528434991,94484238336,5042176,58447773696,58324443136,0,0,0,859,866,36033540096,35783131136,15426,0
1787748633659404042,94485020672,4259840,58518810624,58394976256,0,0,0,920,941,35963285504,35712876544,15444,0
1787748633788693163,94483443712,5836800,58586963968,58462351360,0,0,0,1004,1004,35893555200,35642884096,15462,0
1787748633923709188,94486568960,2711552,58661130240,58536038400,0,0,0,1065,1065,35822514176,35575250944,15481,0
1787748634052516980,94488403968,876544,58729811968,58604572672,0,0,0,1125,1125,35755667456,35505782784,15499,0
1787748634183423500,94488399872,880640,58799280128,58673938432,0,0,0,1188,1188,35686195200,35437625344,15518,0
1787748634313143738,94488662016,618496,58867699712,58743414784,0,0,0,1248,1250,35618037760,35361603584,15537,0
1787748634444481016,94488137728,1142784,58940575744,58814996480,0,0,0,1317,1317,35543326720,35293446144,15556,0
1787748634577604657,94488870912,409600,59009466368,58884472832,0,0,0,1375,1375,35476480000,35227910144,15576,0
1787748634707152852,94485200896,4079616,59071594496,58945527808,0,0,0,1437,1437,35410944000,35162374144,15591,0
1787748634837573543,94488600576,679936,59132403712,59006582784,0,0,0,1487,1490,35353272320,35103391744,15609,0
1787748634968420091,94486745088,2535424,59194773504,59068563456,0,0,0,1543,1543,35289047040,35041787904,15625,0
1787748635099120398,94483591168,5689344,59257155584,59130576896,0,0,0,1598,1607,35223511040,34974941184,15642,0
1787748635229180602,94489096192,184320,59319021568,59192905728,0,0,0,1659,1659,35167150080,34917269504,15660,0
1787748635360959828,94487781376,1499136,59383242752,59256901632,0,0,0,1715,1725,35101614080,34847539200,15676,0
1787748635494517827,94488035328,1245184,59452702720,59323506688,0,0,0,1779,1780,35032408064,34789081088,15693,0
1787748635627025766,94489071616,208896,59519275008,59393175552,0,0,0,1838,1846,34966872064,34710437888,15711,0
1787748635759602987,94485925888,3354624,59586646016,59460300800,0,0,0,1893,1893,34896355328,34646212608,15726,0
1787748635892997383,94483828736,5451776,59653230592,59526639616,0,0,0,1945,1945,34827673600,34579103744,15744,0
1787748636022887984,94488809472,471040,59716931584,59589799936,0,0,0,1992,1992,34768953344,34519072768,15762,0
1787748636154838664,94488285184,995328,59783254016,59656118272,0,0,0,2049,2052,34702106624,34451177472,15780,0
1787748636287896613,94484877312,4403200,59849314304,59723153408,0,0,0,2112,2112,34632638464,34394554368,15795,0
1787748636422469981,94485647360,3633152,59918241792,59790860288,0,0,0,2176,2176,34564481024,34315911168,15813,0
1787748636554108775,94489051136,229376,59988754432,59862441984,0,0,0,2235,2240,34497372160,34238316544,15834,0
1787748636687134334,94481707008,7573504,60057694208,59931918336,0,0,0,2309,2309,34421088256,34172518400,15852,0
1787748636820510599,94487461888,1818624,60123480064,59995918336,0,0,0,2358,2358,34361057280,34112487424,15869,0
1787748636951213786,94486659072,2621440,60189786112,60062453760,0,0,0,2420,2420,34293948416,34045378560,15885,0
1787748637082487922,94488494080,786432,60256108544,60128772096,0,0,0,2468,2468,34229460992,33979318272,15901,0
1787748637215146685,94486650880,2629632,60320587776,60191494144,0,0,0,2527,2527,34163138560,33914568704,15918,0
1787748637343523308,94488215552,1064960,60380086272,60251627520,0,0,0,2579,2582,34105204736,33856634880,15936,0
1787748637475857144,94488739840,540672,60444835840,60316147712,0,0,0,2641,2641,34040979456,33786380288,15954,0
1787748637607654380,94481653760,7626752,60510625792,60381413376,0,0,0,2695,2696,33968103424,33726087168,15969,0
1787748637735979243,94486892544,2387968,60572225536,60441976832,0,0,0,2758,2758,33911742464,33663172608,15984,0
1787748637866606607,94483480576,5799936,60634611712,60504580096,0,0,0,2811,2811,33845944320,33595539456,16002,0
1787748637995280396,94487937024,1343488,60695429120,60565790720,0,0,0,2862,2862,33789583360,33541013504,16015,0
1787748638124112768,94486343680,2936832,60759896064,60630872064,0,0,0,2922,2922,33723523072,33473904640,16032,0
1787748638253143403,94487121920,2158592,60827258880,60698271744,0,0,0,2981,2981,33656938496,33407057920,16051,0
1787748638385929238,94486597632,2682880,60896464896,60766695424,0,0,0,3045,3045,33587208192,33338114048,16068,0
1787748638516922809,94488166400,1114112,60964093952,60834066432,0,0,0,3108,3108,33521410048,33272053760,16088,0
1787748638648978810,94488428544,851968,61030678528,60901437440,0,0,0,3168,3168,33454825472,33205207040,16106,0
1787748638780961610,94488690688,589824,61095690240,60965650432,0,0,0,3226,3226,33390075904,33141768192,16124,0
1787748638910418273,94488952832,327680,61158604800,61028724736,0,0,0,3283,3283,33327423488,33079377920,16143,0
1787748639039353297,94485807104,3473408,61219684352,61089869824,0,0,0,3345,3345,33263198208,33014890496,16158,0
1787748639168834950,94483685376,5595136,61280215040,61149872128,0,0,0,3398,3400,33200545792,32951451648,16176,0
1787748639298028399,94487080960,2199552,61338923008,61207769088,0,0,0,3468,3468,33145495552,32906362880,16192,0
1787748639429135802,94486556672,2723840,61403410432,61274087424,0,0,0,3543,3543,33080221696,32832176128,16210,0
1787748639562493057,94483144704,6135808,61473923072,61344616448,0,0,0,3621,3622,33006297088,32768212992,16230,0
1787748639693177133,94482096128,7184384,61538148352,61408829440,0,0,0,3706,3706,32941023232,32692715520,16248,0
1787748639826835714,94488379392,901120,61607870464,61477253120,0,0,0,3769,3769,32877584384,32627965952,16264,0
1787748639957006550,94487658496,1622016,61673553920,61543571456,0,0,0,3846,3846,32811180032,32563478528,16283,0
1787748640087562614,94489231360,49152,61736206336,61604745216,0,0,0,3918,3918,32750100480,32501088256,16298,0
1787748640218971293,94489223168,57344,61799636992,61667790848,0,0,0,3989,3989,32686661632,32438960128,16317,0
1787748640347139252,94483447808,5832704,61860970496,61729898496,0,0,0,4060,4060,32619552768,32370540544,16332,0
1787748640477208847,94488948736,331776,61922836480,61790953472,0,0,0,4135,4136,32563187712,32314441728,16350,0
1787748640608717198,94485536768,3743744,61987323904,61855166464,0,0,0,4213,4213,32495288320,32248119296,16365,0
1787748640740988943,94482616320,6664192,62050729984,61919379456,0,0,0,4283,4289,32428961792,32182059008,16383,0
1787748640874054323,94483652608,5627904,62114942976,61982539776,0,0,0,4357,4359,32366047232,32118358016,16401,0
1787748641002931455,94489145344,135168,62174703616,62042542080,0,0,0,4432,4433,32311255040,32057540608,16419,0
1787748641134073579,94483374080,5906432,62237093888,62104653824,0,0,0,4508,4508,32243355648,31994626048,16437,0
1787748641268215859,94483365888,5914624,62300008448,62167814144,0,0,0,4577,4577,32180432896,31936692224,16455,0
1787748641398673040,94484934656,4345856,62359777280,62227816448,0,0,0,4653,4653,32122232832,31875612672,16470,0
1787748641526144307,94482575360,6705152,62419546112,62288834560,0,0,0,4729,4729,32060104704,31814795264,16488,0
1787748641658172007,94483615744,5664768,62481141760,62348873728,0,0,0,4791,4830,31999549440,31759220736,16506,0
1787748641787435877,94488068096,1212416,62540124160,62408429568,0,0,0,4888,4888,31945019392,31699976192,16524,0
1787748641917683405,94489104384,176128,62601199616,62468722688,0,0,0,4964,4964,31884980224,31639158784,16541,0
1787748642049647294,94482804736,6475776,62662537216,62530707456,0,0,0,5027,5027,31817342976,31572049920,16557,0
1787748642178813962,94489075712,204800,62726483968,62593191936,0,0,0,5100,5100,31759667200,31512281088,16574,0
1787748642309792213,94488256512,1024000,62790942720,62657310720,0,0,0,5179,5179,31694389248,31462998016,16593,0
1787748642438322829,94482223104,7057408,62855168000,62721523712,0,0,0,5252,5253,31624130560,31379636224,16611,0
1787748642568024667,94489018368,262144,62917283840,62783631360,0,0,0,5326,5326,31568809984,31324585984,16628,0
1787748642695981362,94488752128,528384,62976790528,62842580992,0,0,0,5390,5392,31509037056,31265341440,16644,0
1787748642827361171,94484819968,4460544,63039180800,62905229312,0,0,0,5468,5468,31442714624,31199019008,16662,0
1787748642960836128,94488739840,540672,63102615552,62968901632,0,0,0,5536,5536,31383199744,31140036608,16679,0
1787748643090987784,94488461312,819200,63165517824,63031009280,0,0,0,5613,5614,31320018944,31076335616,16697,0
1787748643223871420,94487130112,2150400,63229997056,63095222272,0,0,0,5688,5690,31252373504,31008440320,16716,0
1787748643352042750,94488956928,323584,63292645376,63158382592,0,0,0,5768,5768,31193387008,30951555072,16734,0
1787748643481782378,94485274624,4005888,63358959616,63224700928,0,0,0,5851,5851,31123390464,30882349056,16752,0
1787748643615581611,94487371776,1908736,63423971328,63291019264,0,0,0,5928,5933,31060475904,30810259456,16771,0
1787748643753364008,94488932352,348160,63495274496,63360495616,0,0,0,6003,6009,30990733312,30749704192,16791,0
1787748643881790842,94482898944,6381568,63558451200,63423655936,0,0,0,6074,6076,30920998912,30681546752,16809,0
1787748644013867244,94484463616,4816896,63621627904,63487070208,0,0,0,6157,6157,30859911168,30621253632,16827,0
1787748644144644631,94488649728,630784,63686373376,63552081920,0,0,0,6228,6229,30799351808,30557290496,16848,0
1787748644280325979,94488649728,630784,63752695808,63617351680,0,0,0,6306,6304,30733029376,30493589504,16865,0
1787748644409402945,94482358272,6922240,63817707520,63683735552,0,0,0,6389,6387,30661726208,30422024192,16884,0
1787748644540932477,94485102592,4177920,63884283904,63749316608,0,0,0,6465,6464,30597894144,30360227840,16902,0
1787748644672539579,94487633920,1646592,63951638528,63818477568,0,0,0,6539,6537,30533070848,30294691840,16919,0
1787748644809141105,94485532672,3747840,64018223104,63883743232,0,0,0,6621,6619,30464385024,30227320832,16938,0
1787748644941635274,94489190400,90112,64082964480,63947956224,0,0,0,6697,6706,30403301376,30159163392,16959,0
1787748645075391586,94483419136,5861376,64144826368,64010063872,0,0,0,6776,6780,30335668224,30098870272,16977,0
1787748645207758803,94489174016,106496,64207212544,64071118848,0,0,0,6851,6849,30279036928,30041722880,16997,0
1787748645337293518,94487584768,1695744,64267239424,64132063232,0,0,0,6925,6923,30217420800,29981954048,17014,0
1787748645467122178,94486003712,3276800,64334610432,64198496256,0,0,0,7009,7007,30148468736,29912223744,17034,0
1787748645597589819,94482325504,6955008,64400928768,64265867264,0,0,0,7089,7095,30078472192,29843804160,17055,0
1787748645728168083,94488354816,925696,64464367616,64327974912,0,0,0,7168,7169,30021062656,29785346048,17076,0
1787748645859245716,94483103744,6176768,64526233600,64391135232,0,0,0,7240,7245,29953945600,29718761472,17094,0
1787748645988840582,94487293952,1986560,64587051008,64451137536,0,0,0,7305,7303,29897318400,29665021952,17113,0
1787748646116950550,94487277568,2002944,64646029312,64510087168,0,0,0,7373,7371,29838323712,29604204544,17128,0
1787748646248926229,94486487040,2793472,64710516736,64575352832,0,0,0,7444,7442,29773307904,29540503552,17146,0
1787748646378356872,94488023040,1257472,64777334784,64641851392,0,0,0,7526,7527,29707763712,29472346112,17165,0
1787748646512502912,94488752128,528384,64847798272,64712200192,0,0,0,7611,7610,29638029312,29402877952,17187,0
1787748646647068839,94481915904,7364608,64916205568,64779235328,0,0,0,7685,7702,29562785792,29331574784,17205,0
1787748646779288133,94488985600,294912,64981479424,64844464128,0,0,0,7773,7773,29504581632,29265776640,17226,0
1787748646912292572,94486360064,2920448,65045442560,64909053952,0,0,0,7854,7852,29437992960,29207580672,17245,0
1787748647043706051,94483992576,5287936,65111502848,64974319616,0,0,0,7924,7927,29369565184,29143355392,17265,0
1787748647174440878,94483185664,6094848,65173610496,65036427264,0,0,0,8010,8008,29306650624,29075722240,17283,0
1787748647307071809,94487904256,1376256,65236000768,65097482240,0,0,0,8083,8083,29248978944,29031419904,17301,0
1787748647438214004,94482907136,6373376,65296805888,65158541312,0,0,0,8155,8182,29183176704,28953563136,17319,0
1787748647570247614,94488395776,884736,65361817600,65223806976,0,0,0,8258,8259,29123653632,28891959296,17339,0
1787748647702052451,94483410944,5869568,65426829312,65289076736,0,0,0,8343,8342,29053657088,28825374720,17358,0
1787748647833970409,94486016000,3264512,65492881408,65354342400,0,0,0,8419,8417,28990210048,28762460160,17376,0
1787748647968158000,94485725184,3555328,65556029440,65416450048,0,0,0,8489,8487,28926771200,28699021312,17394,0
1787748648096324729,94482817024,6463488,65614209024,65475399680,0,0,0,8555,8566,28865683456,28638466048,17412,0
1787748648225644489,94487531520,1748992,65673715712,65534263296,0,0,0,8631,8629,28811153408,28583153664,17428,0
1787748648356385356,94487523328,1757184,65732435968,65593298944,0,0,0,8707,8705,28752162816,28524695552,17446,0
1787748648491633966,94485151744,4128768,65799798784,65661722624,0,0,0,8791,8789,28682428416,28448935936,17466,0
1787748648628143779,94487236608,2043904,65865854976,65728040960,0,0,0,8862,8860,28618457088,28392837120,17486,0
1787748648759407466,94488010752,1269760,65929023488,65789095936,0,0,0,8939,8937,28556062720,28338835456,17503,0
1787748648889173675,94483283968,5996544,65988792320,65851207680,0,0,0,9009,9007,28491567104,28266745856,17520,0
1787748649022107062,94487461888,1818624,66050125824,65912262656,0,0,0,9084,9082,28434411520,28208025600,17539,0
1787748649155732872,94484803584,4476928,66116153344,65977528320,0,0,0,9160,9158,28365725696,28141703168,17559,0
1787748649289984503,94488723456,557056,66180366336,66041741312,0,0,0,9236,9237,28305432576,28082458624,17580,0
1787748649421023906,94485045248,4235264,66246942720,66107006976,0,0,0,9316,9314,28235177984,28010106880,17598,0
1787748649553175919,94483730432,5550080,66314313728,66175430656,0,0,0,9392,9404,28166492160,27941425152,17619,0
1787748649684260892,94489223168,57344,66380894208,66240884736,0,0,0,9474,9475,28105404416,27880083456,17639,0
1787748649816004617,94488428544,851968,66446172160,66306813952,0,0,0,9553,9551,28039331840,27815858176,17659,0
1787748649946701313,94488944640,335872,66510397440,66371084288,0,0,0,9624,9622,27975622656,27745603584,17679,0
1787748650076388840,94481326080,7954432,66572247040,66431897600,0,0,0,9691,9692,27906154496,27682951168,17697,0
1787748650208748997,94484447232,4833280,66635665408,66495447040,0,0,0,9767,9766,27845857280,27624230912,17715,0
1787748650340945370,94482857984,6422528,66700931072,66560077824,0,0,0,9850,9864,27779002368,27557908480,17736,0
1787748650472762077,94488096768,1183744,66768564224,66627031040,0,0,0,9934,9934,27716608000,27487653888,17757,0
1787748650603313190,94486237184,3043328,66833559552,66693349376,0,0,0,10009,10007,27649753088,27421593600,17775,0
1787748650736386610,94482300928,6979584,66896736256,66756509696,0,0,0,10076,10105,27582640128,27361562624,17793,0
1787748650867076006,94488850432,430080,66957815808,66816512000,0,0,0,10168,10166,27528110080,27308347392,17811,0
1787748650994749836,94483341312,5939200,67017056256,66875465728,0,0,0,10236,10234,27463360512,27242549248,17829,0
1787748651125484522,94484119552,5160960,67078393856,66937417728,0,0,0,10311,10309,27402801152,27183828992,17847,0
1787748651258535882,94483853312,5427200,67141828608,67000733696,0,0,0,10386,10384,27339100160,27120128000,17868,0
1787748651389481262,94482538496,6742016,67206053888,67064946688,0,0,0,10469,10467,27273560064,27054067712,17889,0
1787748651523553050,94486982656,2297856,67275513856,67134423040,0,0,0,10544,10542,27208544256,26987745280,17912,0
1787748651657469206,94472560640,16719872,67342622720,67200741376,0,0,0,10616,10614,27127013376,26917490688,17932,0
1787748651788549719,94488543232,737280,67404488704,67263303680,0,0,0,10683,10681,27081129984,26861391872,17948,0
1787748651918640804,94489063424,217088,67464257536,67322851328,0,0,0,10751,10750,27021881344,26797166592,17967,0
1787748652050659054,94487941120,1339392,67525529600,67383906304,0,0,0,10832,10830,26959486976,26742378496,17986,0
1787748652182938179,94489251840,28672,67585560576,67444965376,0,0,0,10901,10900,26900766720,26680774656,18006,0
1787748652319648396,94486659072,2621440,67647459328,67505479680,0,0,0,10982,10980,26836275200,26618122240,18025,0
1787748652451774268,94485344256,3936256,67710898176,67568128000,0,0,0,11052,11050,26771521536,26554945536,18045,0
1787748652581273062,94482964480,6316032,67774062592,67631931392,0,0,0,11133,11131,26705977344,26489933824,18066,0
1787748652713929934,94480314368,8966144,67838525440,67698208768,0,0,0,11208,11206,26638864384,26423087104,18084,0
1787748652847985842,94483714048,5566464,67906945024,67763924992,0,0,0,11282,11280,26573844480,26358599680,18105,0
1787748652979436142,94485008384,4272128,67973517312,67830308864,0,0,0,11357,11355,26508566528,26293587968,18126,0
1787748653112237597,94487347200,1933312,68040089600,67897614336,0,0,0,11436,11434,26444333056,26226741248,18148,0
1787748653244392779,94485757952,3522560,68105617408,67963936768,0,0,0,11515,11513,26377216000,26162253824,18168,0
1787748653380074498,94488629248,651264,68174553088,68031307776,0,0,0,11598,11603,26311151616,26088591360,18192,0
1787748653514697066,94486261760,3018752,68244275200,68101705728,0,0,0,11680,11678,26239324160,26023579648,18213,0
1787748653649134231,94487822336,1458176,68311121920,68168155136,0,0,0,11752,11750,26173775872,25953325056,18234,0
1787748653782476096,94486503424,2777088,68375347200,68232368128,0,0,0,11827,11825,26108231680,25895129088,18253,0
1787748653913091800,94484140032,5140480,68438523904,68295512064,0,0,0,11900,11898,26042691584,25830641664,18273,0
1787748654045137671,94484135936,5144576,68503011328,68358688768,0,0,0,11970,11972,25978200064,25765629952,18294,0
1787748654175385978,94488838144,442368,68566966272,68423954432,0,0,0,12052,12052,25918947328,25699045376,18314,0
1787748654308089111,94488039424,1241088,68633288704,68489584640,0,0,0,12139,12139,25851826176,25651859456,18336,0
1787748654439522491,94488297472,983040,68698824704,68555542528,0,0,0,12230,12228,25786548224,25569021952,18357,0
1787748654574425914,94484090880,5189632,68765147136,68620808192,0,0,0,12301,12299,25716019200,25508990976,18378,0
1787748654705740962,94485655552,3624960,68827271168,68683968512,0,0,0,12376,12374,25655459840,25445289984,18396,0
