ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751500333004006,86075637760,25593511936,57695604736,57574952960,0,0,0,0,0,28377088000,28138287104,10501,0
1787751500472552296,86138478592,25530671104,57757917184,57637167104,0,0,0,0,0,28377088000,28138287104,10501,0
1787751500608805190,86203604992,25465544704,57823051776,57701482496,0,0,0,0,0,28377088000,28138287104,10501,0
1787751500741641736,86277861376,25391288320,57897848832,57782206464,0,0,0,0,0,28377088000,28138287104,10501,0
1787751500875053054,86357504000,25311645696,57977491456,57860812800,0,0,0,0,0,28377088000,28138287104,10501,0
1787751501007641775,86436610048,25232539648,58056597504,57936027648,0,0,0,0,0,28377088000,28138287104,10501,0
1787751501143604294,86539845632,25129304064,58157768704,58040270848,0,0,0,0,0,28377022464,28138287104,10501,0
1787751501278484060,86630195200,25038954496,58250756096,58130800640,0,0,0,0,0,28377022464,28138287104,10501,0
1787751501413306926,86719750144,24949399552,58339536896,58222473216,0,0,0,0,0,28377022464,28138287104,10501,0
1787751501549048830,86809047040,24860102656,58429100032,58310725632,0,0,0,0,0,28377022464,28138287104,10501,0
1787751501679824885,86892044288,24777105408,58512060416,58387652608,0,0,0,0,0,28377022464,28138287104,10501,0
1787751501812891185,86973374464,24695775232,58593665024,58468859904,0,0,0,0,0,28377022464,28138287104,10501,0
1787751501947612389,87049826304,24619323392,58669879296,58550829056,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502081050436,87130009600,24539140096,58750062592,58631888896,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502216894842,87210688512,24458461184,58831265792,58711969792,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502355323369,87300890624,24368259072,58921156608,58795053056,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502486331329,87372075008,24297074688,58992128000,58872950784,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502618852158,87452176384,24216973312,59072229376,58951319552,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502750027931,87535009792,24134139904,59155013632,59027161088,0,0,0,0,0,28377022464,28138287104,10501,0
1787751502881241575,87603900416,24065249280,59223953408,59103485952,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503013573020,87679676416,23989473280,59299729408,59178225664,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503145776863,87772872704,23896276992,59392925696,59272937472,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503279607829,87856828416,23812321280,59477372928,59353927680,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503415509135,87936782336,23732367360,59558113280,59429814272,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503546406522,88005365760,23663783936,59625418752,59505467392,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503681309079,88082341888,23586807808,59702657024,59580375040,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503810870130,88163725312,23505424384,59782967296,59656151040,0,0,0,0,0,28377022464,28138287104,10501,0
1787751503943276777,88233074688,23436075008,59853127680,59732996096,0,0,0,0,0,28377022464,28138287104,10501,0
1787751504077435639,88314036224,23355113472,59934097408,59811946496,0,0,0,0,0,28377014272,28138287104,10501,0
1787751504211481898,88389275648,23279874048,60009336832,59887517696,0,0,0,0,0,28377014272,28138287104,10501,0
1787751504346262902,88467365888,23201783808,60087427072,59965394944,0,0,0,0,0,28377014272,28138287104,10501,0
1787751504477498636,88549457920,23119691776,60169756672,60041428992,0,0,0,0,0,28377014272,28138287104,10501,0
1787751504610461674,88627027968,23042121728,60247601152,60119326720,0,0,0,0,0,28377014272,28138287104,10501,0
1787751504748305259,88702324736,22966824960,60322385920,60199333888,0,0,0,0,0,28377014272,28138287104,10501,0
1787751504879332359,88776384512,22892765184,60396445696,60274061312,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505013754076,88856309760,22812839936,60476370944,60352028672,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505145797155,88932954112,22736195584,60553015296,60429869056,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505279362755,89009422336,22659727360,60629483520,60506714112,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505416163399,89091063808,22578085888,60711895040,60584611840,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505546821581,89171427328,22497722368,60788826112,60664614912,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505680203207,89247096832,22422052864,60867682304,60742516736,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505813381409,89326182400,22342967296,60946747392,60817342464,0,0,0,0,0,28377014272,28138287104,10501,0
1787751505948072032,89403949056,22265200640,61023178752,60894101504,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506078708713,89475203072,22193946624,61095264256,60971999232,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506210238172,89554001920,22115147776,61174312960,61046571008,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506340510346,89625526272,22043623424,61245849600,61123584000,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506474363272,89704222720,21964926976,61324546048,61199425536,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506609122045,89790267392,21878882304,61409767424,61279379456,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506744135974,89863364608,21805785088,61483687936,61358624768,0,0,0,0,0,28377014272,28138287104,10501,0
1787751506876394527,89939570688,21729579008,61559894016,61434122240,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507008918166,90016481280,21652668416,61636276224,61510688768,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507139665110,90102734848,21566414848,61723299840,61592023040,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507276076666,90174861312,21494288384,61793325056,61668868096,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507412161435,90258665472,21410484224,61879750656,61746880512,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507545065052,90329333760,21339815936,61949394944,61822427136,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507678192292,90403827712,21265321984,62023888896,61900341248,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507812721351,90489442304,21179707392,62110007296,61976907776,0,0,0,0,0,28377014272,28138287104,10501,0
1787751507946938123,90560253952,21108895744,62180839424,62054371328,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508082792278,90648379392,21020770304,62268686336,62138372096,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508217220675,90723172352,20945977344,62343233536,62215843840,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508349345986,90803372032,20865777664,62423924736,62292062208,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508481087149,90876084224,20793065472,62496407552,62371233792,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508614586387,90955264000,20713885696,62575325184,62449868800,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508753232867,91039481856,20629667840,62659543040,62533128192,0,0,0,0,0,28377014272,28138287104,10501,0
1787751508887522941,91123924992,20545224704,62744219648,62610591744,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509017834915,91199283200,20469866496,62819573760,62685622272,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509147239752,91287244800,20381904896,62908837888,62773551104,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509282202789,91370090496,20299059200,62990151680,62864998400,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509423565973,91472719872,20196429824,63091171328,62961569792,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509556406628,91558658048,20110491648,63178686464,63044730880,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509689457097,91639529472,20029620224,63259848704,63130918912,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509824960545,91730493440,19938656256,63350525952,63220527104,0,0,0,0,0,28377014272,28138287104,10501,0
1787751509963090805,91824742400,19844407296,63445573632,63311396864,0,0,0,0,0,28377014272,28138287104,10501,0
1787751510098079252,91918172160,19750977536,63537954816,63405670400,0,0,0,0,0,28376989696,28138287104,10501,0
1787751510232320634,92019167232,19649982464,63639769088,63506550784,0,0,0,0,0,28376989696,28138287104,10501,0
1787751510362665559,92109897728,19559251968,63729950720,63594225664,0,0,0,0,0,28376989696,28138287104,10501,0
1787751510496636146,92191092736,19478056960,63810355200,63674273792,0,0,0,0,0,28376989696,28138287104,10501,0
1787751510633115323,92271886336,19397263360,63891918848,63756386304,0,0,0,0,0,28376989696,28138287104,10501,0
1787751510767647592,92347285504,19321864192,63968378880,63832129536,0,0,0,0,0,28376989696,28138287104,10501,0
1787751510898396204,92422758400,19246391296,64042270720,63906885632,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511031378072,92498137088,19171012608,64116625408,63983718400,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511163490272,92574515200,19094634496,64195084288,64062935040,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511299197053,92661731328,19007418368,64280973312,64143724544,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511432397675,92733091840,18936057856,64353177600,64222674944,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511565369602,92809576448,18859573248,64429662208,64299606016,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511697198956,92886507520,18782642176,64507379712,64375312384,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511829119362,92967968768,18701180928,64588005376,64452157440,0,0,0,0,0,28376989696,28138287104,10501,0
1787751511962741682,93046063104,18623086592,64667181056,64529309696,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512094941804,93122088960,18547060736,64742387712,64605405184,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512226753977,93191532544,18477617152,64811618304,64681402368,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512360934048,93271822336,18397327360,64892682240,64757436416,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512496239111,93348073472,18321076224,64968421376,64835641344,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512629678688,93424652288,18244497408,65045000192,64912179200,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512762412070,93508841472,18160308224,65125937152,64990146560,0,0,0,0,0,28376989696,28138287104,10501,0
1787751512897234433,93580136448,18089013248,65200484352,65070010368,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513035589957,93665173504,18003976192,65285259264,65153327104,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513169313779,93751341056,17917808640,65370324992,65233248256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513302648993,93822492672,17846657024,65442578432,65306935296,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513436005527,93900963840,17768185856,65521049600,65389043712,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513570277350,93981409280,17687740416,65601495040,65468383232,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513702295958,94060007424,17609142272,65680617472,65545891840,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513839296495,94136901632,17532248064,65757249536,65623789568,0,0,0,0,0,28376989696,28138287104,10501,0
1787751513974124658,94220640256,17448509440,65842024448,65704755200,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514107617755,94293803008,17375346688,65913888768,65780494336,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514239753215,94368272384,17300877312,65988620288,65856430080,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514378829843,94451007488,17218142208,66071879680,65936519168,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514514522604,94528557056,17140592640,66148642816,66013667328,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514651195674,94605807616,17063342080,66225893376,66092027904,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514788099009,94688198656,16980951040,66308284416,66174406656,0,0,0,0,0,28376989696,28138287104,10501,0
1787751514923705138,94775123968,16894025728,66392543232,66255462400,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515055870618,94853099520,16816050176,66473926656,66332266496,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515188672081,94923661312,16745488384,66544009216,66410758144,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515329977643,95009214464,16659935232,66629562368,66496524288,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515467367487,95101288448,16567861248,66722918400,66580742144,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515600282123,95177515008,16491634688,66798886912,66657161216,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515735866681,95266435072,16402714624,66886189056,66745090048,0,0,0,0,0,28376989696,28138287104,10501,0
1787751515868075292,95339417600,16329732096,66959503360,66824724480,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516007680490,95424319488,16244830208,67044397056,66907070464,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516143987663,95503884288,16165265408,67123970048,66989178880,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516276944039,95582580736,16086568960,67203452928,67066970112,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516411578958,95665594368,16003555328,67282485248,67145056256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516546483523,95739535360,15929614336,67360407552,67221823488,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516680319066,95815536640,15853613056,67436146688,67299721216,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516815449805,95892836352,15776313344,67512922112,67376566272,0,0,0,0,0,28376989696,28138287104,10501,0
1787751516950892541,95971274752,15697874944,67591360512,67455516672,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517082728554,96047079424,15622070272,67667165184,67532361728,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517217610728,96126640128,15542509568,67746725888,67608403968,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517348975082,96207392768,15461756928,67827982336,67683950592,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517482001729,96280166400,15388983296,67902341120,67760201728,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517616186210,96354304000,15314845696,67974389760,67837640704,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517749057924,96442138624,15227011072,68062453760,67916591104,0,0,0,0,0,28376989696,28138287104,10501,0
1787751517880552960,96517193728,15151955968,68136996864,67994914816,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518014181159,96590434304,15078715392,68210782208,68070678528,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518143048594,96668635136,15000514560,68289466368,68146073600,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518280324925,96743026688,14926123008,68363374592,68226080768,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518415975124,96827281408,14841868288,68447596544,68305031168,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518550487331,96900272128,14768877568,68520357888,68381454336,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518683141550,96981790720,14687358976,68600258560,68456615936,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518817953183,97057808384,14611341312,68679716864,68534497280,0,0,0,0,0,28376989696,28138287104,10501,0
1787751518949787936,97135300608,14533849088,68755873792,68610306048,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519086792612,97213685760,14455463936,68833771520,68695220224,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519217096695,97289216000,14379933696,68909301760,68770377728,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519349629492,97371803648,14297346048,68992651264,68846112768,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519482277141,97444106240,14225043456,69063659520,68923826176,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519621932510,97529663488,14139486208,69151047680,69005840384,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519752613860,97600339968,14068809728,69220425728,69081722880,0,0,0,0,0,28376989696,28138287104,10501,0
1787751519886306390,97682968576,13986181120,69303537664,69157580800,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520020500320,97758105600,13911044096,69378433024,69233442816,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520152491486,97830055936,13839093760,69450141696,69309988864,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520286881349,97914527744,13754621952,69531922432,69388681216,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520423166021,97985519616,13683630080,69604806656,69466021888,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520556963423,98067095552,13602054144,69687181312,69547036672,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520690856057,98151591936,13517557760,69772169216,69627027456,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520823474175,98239811584,13429338112,69859897344,69717860352,0,0,0,0,0,28376989696,28138287104,10501,0
1787751520957741116,98333204480,13335945216,69955108864,69808914432,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521090294844,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521220591566,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521349585832,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521486546987,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521616345889,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521748227663,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751521879871962,98360692736,13308456960,69980778496,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522013165513,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522143925805,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522275298538,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522406255753,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522544248098,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522678162532,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522810030746,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
1787751522941090263,98360598528,13308551168,69980684288,69834080256,0,0,0,0,0,28376989696,28138287104,10501,0
