ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750756316767718,111666352128,2797568,57512001536,57396842496,8192,0,0,0,0,54151426048,53966241792,3573,0
1787750756446314004,111668842496,307200,57512001536,57396842496,8192,0,0,0,0,54153916416,53964800000,3615,0
1787750756577807422,111668973568,176128,57512001536,57396842496,8192,0,0,0,0,54154309632,53962571776,3660,0
1787750756709057675,111667601408,1548288,57512001536,57396842496,8192,0,0,0,0,54152675328,53961199616,3705,0
1787750756845067594,111668125696,1024000,57512001536,57396842496,8192,0,0,0,0,54153199616,53962379264,3734,0
1787750756970900987,111668649984,499712,57512001536,57396842496,8192,0,0,0,0,54153723904,53961916416,3771,0
1787750757096358322,111661895680,7254016,57512001536,57396842496,8192,0,0,0,0,54146969600,53961867264,3815,0
1787750757222806689,111668998144,151552,57512001536,57396842496,8192,0,0,0,0,54154072064,53951447040,3849,0
1787750757356952675,111669006336,143360,57512001536,57396842496,8192,0,0,0,0,54153564160,53959659520,3885,0
1787750757486292825,111667970048,1179648,57512001536,57396842496,8192,0,0,0,0,54153043968,53957144576,3927,0
1787750757616795371,111661428736,7720960,57512001536,57396842496,8192,0,0,0,0,54146764800,53957046272,3961,0
1787750757749239670,111660900352,8249344,57512001536,57396842496,8192,0,0,0,0,54145974272,53951139840,3996,0
1787750757878946949,111669088256,61440,57512001536,57396842496,8192,0,0,0,0,54153519104,53959966720,4032,0
1787750758009942845,111659028480,10121216,57512001536,57396842496,8192,0,0,0,0,54144364544,53950451712,4071,0
1787750758139489120,111656853504,12296192,57512001536,57396842496,8192,0,0,0,0,54142189568,53953990656,4116,0
1787750758267086911,111669174272,-24576,57512001536,57396842496,8192,0,0,0,0,54153461760,53948878848,4161,0
1787750758396122034,111658356736,10792960,57512001536,57396842496,8192,0,0,0,0,54141333504,53955756032,4206,0
1787750758526464376,111663861760,5287936,57512001536,57396842496,8192,0,0,0,0,54149197824,53956542464,4253,0
1787750758654100148,111667269632,1880064,57512001536,57396842496,8192,0,0,0,0,54152605696,53944221696,4299,0
1787750758783282174,111669104640,45056,57512001536,57396842496,8192,0,0,0,0,54154178560,53954183168,4344,0
1787750758914584627,111666745344,2404352,57512001536,57396842496,8192,0,0,0,0,54152081408,53954838528,4392,0
1787750759042809382,111668842496,307200,57512001536,57396842496,8192,0,0,0,0,54154178560,53946580992,4437,0
1787750759172116700,111655997440,13152256,57512001536,57396842496,8192,0,0,0,0,54141333504,53946712064,4482,0
1787750759299146548,111668580352,569344,57512001536,57396842496,8192,0,0,0,0,54153654272,53952479232,4527,0
1787750759433311303,111665958912,3190784,57512001536,57396842496,8192,0,0,0,0,54151032832,53942386688,4574,0
1787750759564806250,111657570304,11579392,57512001536,57396842496,8192,0,0,0,0,54141071360,53950644224,4620,0
1787750759695544859,111666745344,2404352,57512001536,57396842496,8192,0,0,0,0,54151819264,53941469184,4668,0
1787750759827054196,111657570304,11579392,57512001536,57396842496,8192,0,0,0,0,54142906368,53949464576,4713,0
1787750759958645335,111668842496,307200,57512001536,57396842496,8192,0,0,0,0,54153916416,53941862400,4761,0
1787750760088604327,111658356736,10792960,57512001536,57396842496,8192,0,0,0,0,54141333504,53947105280,4806,0
1787750760220432950,111661764608,7385088,57512001536,57396842496,8192,0,0,0,0,54147100672,53947236352,4852,0
1787750760350413702,111667793920,1355776,57512001536,57396842496,8192,0,0,0,0,54152867840,53937537024,4899,0
1787750760480133649,111668842496,307200,57512001536,57396842496,8192,0,0,0,0,54154178560,53940420608,4944,0
1787750760608062966,111658094592,11055104,57512001536,57396842496,8192,0,0,0,0,54143430656,53945663488,4989,0
1787750760738250503,111667793920,1355776,57512001536,57396842496,8192,0,0,0,0,54152867840,53936881664,5037,0
1787750760868337918,111657046016,12103680,57512001536,57396842496,8192,0,0,0,0,54142382080,53943697408,5082,0
1787750760998220948,111666483200,2666496,57512001536,57396842496,8192,0,0,0,0,54151557120,53943173120,5130,0
1787750761127269859,111668318208,831488,57512001536,57396842496,8192,0,0,0,0,54153392128,53935570944,5175,0
1787750761258246363,111667531776,1617920,57512001536,57396842496,8192,0,0,0,0,54152867840,53939240960,5220,0
1787750761389749528,111663075328,6074368,57512001536,57396842496,8192,0,0,0,0,54148411392,53941600256,5267,0
1787750761519204218,111669366784,-217088,57512001536,57396842496,8192,0,0,0,0,54154440704,53934653440,5313,0
1787750761649229551,111660453888,8695808,57512001536,57396842496,8192,0,0,0,0,54145527808,53940551680,5358,0
1787750761779138371,111667531776,1617920,57512001536,57396842496,8192,0,0,0,0,54152605696,53929279488,5406,0
1787750761908585131,111668580352,569344,57512001536,57396842496,8192,0,0,0,0,54153654272,53929934848,5451,0
1787750762035710629,111669100544,49152,57512001536,57396842496,8192,0,0,0,0,54154174464,53933211648,5496,0
1787750762164001443,111656779776,12369920,57512001536,57396842496,8192,0,0,0,0,54141853696,53933473792,5541,0
1787750762293771149,111656779776,12369920,57512001536,57396842496,8192,0,0,0,0,54141067264,53933998080,5586,0
1787750762422782209,111662809088,6340608,57512001536,57396842496,8192,0,0,0,0,54147883008,53935177728,5632,0
1787750762554558900,111668838400,311296,57512001536,57396842496,8192,0,0,0,0,54154174464,53936357376,5679,0
1787750762688069268,111668314112,835584,57512001536,57396842496,8192,0,0,0,0,54153388032,53933867008,5727,0
1787750762823165852,111667527680,1622016,57512001536,57396842496,8192,0,0,0,0,54152863744,53933080576,5775,0
1787750762956092378,111667003392,2146304,57512001536,57396842496,8192,0,0,0,0,54152077312,53924691968,5823,0
1787750763088347668,111656517632,12632064,57512001536,57396842496,8192,0,0,0,0,54141853696,53932556288,5868,0
1787750763218390080,111656517632,12632064,57512001536,57396842496,8192,0,0,0,0,54141853696,53929279488,5913,0
1787750763346412957,111659925504,9224192,57512001536,57396842496,8192,0,0,0,0,54144999424,53926658048,5958,0
1787750763473061024,111659401216,9748480,57512001536,57396842496,8192,0,0,0,0,54144475136,53930065920,6004,0
1787750763602005261,111664644096,4505600,57512001536,57396842496,8192,0,0,0,0,54149718016,53930983424,6050,0
1787750763729149689,111667265536,1884160,57512001536,57396842496,8192,0,0,0,0,54152339456,53930065920,6096,0
1787750763856367299,111668314112,835584,57512001536,57396842496,8192,0,0,0,0,54153650176,53928886272,6141,0
1787750763982513305,111667789824,1359872,57512001536,57396842496,8192,0,0,0,0,54153125888,53928099840,6186,0
1787750764111082893,111655731200,13418496,57512001536,57396842496,8192,0,0,0,0,54141067264,53926395904,6234,0
1787750764237469184,111659401216,9748480,57512001536,57396842496,8192,0,0,0,0,54144475136,53927706624,6279,0
1787750764367857982,111667789824,1359872,57512001536,57396842496,8192,0,0,0,0,54152863744,53915385856,6327,0
1787750764500964051,111663071232,6078464,57512001536,57396842496,8192,0,0,0,0,54148407296,53923905536,6373,0
1787750764631560904,111669362688,-212992,57512001536,57396842496,8192,0,0,0,0,54154436608,53918662656,6420,0
1787750764762256149,111660974080,8175616,57512001536,57396842496,8192,0,0,0,0,54146048000,53921153024,6465,0
1787750764889400626,111660974080,8175616,57512001536,57396842496,8192,0,0,0,0,54146310144,53922594816,6511,0
1787750765017104196,111664119808,5029888,57512001536,57396842496,8192,0,0,0,0,54149455872,53922070528,6557,0
1787750765148338362,111668576256,573440,57512001536,57396842496,8192,0,0,0,0,54153912320,53918269440,6603,0
1787750765277500813,111668576256,573440,57512001536,57396842496,8192,0,0,0,0,54153650176,53914075136,6648,0
1787750765405119380,111657304064,11845632,57512001536,57396842496,8192,0,0,0,0,54142377984,53913026560,6693,0
1787750765541191853,111658614784,10534912,57512001536,57396842496,8192,0,0,0,0,54143688704,53920890880,6741,0
1787750765673809570,111667003392,2146304,57512001536,57396842496,8192,0,0,0,0,54152077312,53913550848,6789,0
1787750765804123656,111659663360,9486336,57512001536,57396842496,8192,0,0,0,0,54144737280,53919580160,6835,0
1787750765936668411,111668576256,573440,57512001536,57396842496,8192,0,0,0,0,54153912320,53915779072,6882,0
1787750766068562212,111666741248,2408448,57512001536,57396842496,8192,0,0,0,0,54151815168,53916303360,6930,0
1787750766197333003,111668051968,1097728,57512001536,57396842496,8192,0,0,0,0,54153388032,53917614080,6974,0
1787750766327295691,111668051968,1097728,57512001536,57396842496,8192,0,0,0,0,54153388032,53905948672,7020,0
1787750766454976599,111669100544,49152,57512001536,57396842496,8192,0,0,0,0,54154436608,53904769024,7065,0
1787750766582564065,111667789824,1359872,57512001536,57396842496,8192,0,0,0,0,54153125888,53903589376,7110,0
1787750766708623767,111669100544,49152,57512001536,57396842496,8192,0,0,0,0,54154436608,53912371200,7155,0
1787750766840674000,111667265536,1884160,57512001536,57396842496,8192,0,0,0,0,54152339456,53901099008,7203,0
1787750766970313771,111668838400,311296,57512001536,57396842496,8192,0,0,0,0,54153912320,53907390464,7248,0
1787750767100205017,111660183552,8966144,57512001536,57396842496,8192,0,0,0,0,54145519616,53910929408,7293,0
1787750767228513397,111656775680,12374016,57512001536,57396842496,8192,0,0,0,0,54141063168,53904900096,7338,0
1787750767355217393,111668310016,839680,57512001536,57396842496,8192,0,0,0,0,54153646080,53904506880,7383,0
1787750767483154655,111656251392,12898304,57512001536,57396842496,8192,0,0,0,0,54141587456,53908439040,7428,0
1787750767612072740,111663591424,5558272,57512001536,57396842496,8192,0,0,0,0,54148927488,53908307968,7475,0
1787750767739274076,111664640000,4509696,57512001536,57396842496,8192,0,0,0,0,54149976064,53908307968,7521,0
1787750767868474336,111669096448,53248,57512001536,57396842496,8192,0,0,0,0,54154432512,53906866176,7566,0
1787750767994535078,111669096448,53248,57512001536,57396842496,8192,0,0,0,0,54154170368,53907652608,7611,0
1787750768127825337,111666888704,2260992,57512001536,57396842496,8192,0,0,0,0,54151962624,53906735104,7651,0
1787750768257520018,111666216960,2932736,57511985152,57396842496,8192,0,0,0,0,54151307264,53906735104,7651,0
1787750768385691335,111668260864,888832,57511985152,57396842496,8192,0,0,0,0,54153351168,53906722816,7651,0
1787750768514373673,111666368512,2781184,57511985152,57396842496,8192,0,0,0,0,54151458816,53896519680,7662,0
1787750768647180872,111659794432,9355264,57511985152,57396842496,8192,0,0,0,0,54145146880,53905563648,7711,0
1787750768774771896,111668576256,573440,57511985152,57396842496,8192,0,0,0,0,54153928704,53896912896,7761,0
1787750768902437682,111668576256,573440,57511985152,57396842496,8192,0,0,0,0,54153666560,53903335424,7809,0
1787750769033414111,111660695552,8454144,57511985152,57396842496,8192,0,0,0,0,54146048000,53906087936,7856,0
1787750769165506734,111668297728,851968,57511985152,57396842496,8192,0,0,0,0,54153388032,53907267584,7896,0
1787750769294648431,111657246720,11902976,57511985152,57396842496,8192,0,0,0,0,54142599168,53900976128,7932,0
1787750769427857808,111667732480,1417216,57511985152,57396842496,8192,0,0,0,0,54153084928,53896257536,7980,0
1787750769563396287,111667896320,1253376,57511985152,57396842496,8192,0,0,0,0,54152986624,53905825792,7990,0
1787750769694377725,111667896320,1253376,57511985152,57396842496,8192,0,0,0,0,54152986624,53896519680,7990,0
1787750769826486518,111668551680,598016,57511985152,57396842496,8192,0,0,0,0,54153641984,53894029312,8013,0
1787750769962066667,111669354496,-204800,57511985152,57396842496,8192,0,0,0,0,54153920512,53898092544,8034,0
1787750770095742474,111660949504,8200192,57511985152,57396842496,8192,0,0,0,0,54146039808,53899075584,8055,0
1787750770224550673,111655723008,13426688,57511985152,57396842496,8192,0,0,0,0,54140813312,53899051008,8076,0
1787750770354617471,111656488960,12660736,57511985152,57396842496,8192,0,0,0,0,54141579264,53899927552,8097,0
1787750770486744573,111660687360,8462336,57511985152,57396842496,8192,0,0,0,0,54145777664,53901271040,8118,0
1787750770616781160,111658012672,11137024,57511985152,57396842496,8192,0,0,0,0,54143102976,53900738560,8139,0
1787750770748844421,111658147840,11001856,57511985152,57396842496,8192,0,0,0,0,54143238144,53900537856,8160,0
1787750770882714932,111663423488,5726208,57511985152,57396842496,8192,0,0,0,0,54148775936,53900537856,8181,0
1787750771012769429,111660679168,8470528,57511985152,57396842496,8192,0,0,0,0,54145769472,53904711680,8202,0
1787750771149885711,111668715520,434176,57511985152,57396842496,8192,0,0,0,0,54153805824,53905485824,8226,0
1787750771280589701,111666917376,2232320,57511985152,57396842496,8192,0,0,0,0,54152007680,53905305600,8247,0
1787750771409143095,111666655232,2494464,57511985152,57396842496,8192,0,0,0,0,54152007680,53895081984,8267,0
1787750771544028467,111659003904,10145792,57511985152,57396842496,8192,0,0,0,0,54144077824,53902684160,8289,0
1787750771676309592,111661182976,7966720,57511985152,57396842496,8192,0,0,0,0,54146273280,53902028800,8310,0
1787750771803521566,111662755840,6393856,57511985152,57396842496,8192,0,0,0,0,54147846144,53905113088,8332,0
1787750771932704934,111666966528,2183168,57511985152,57396842496,8192,0,0,0,0,54152318976,53905960960,8353,0
1787750772060199084,111663751168,5398528,57511985152,57396842496,8192,0,0,0,0,54148841472,53904891904,8374,0
1787750772187860197,111663931392,5218304,57511985152,57396842496,8192,0,0,0,0,54149021696,53900419072,8394,0
1787750772315664413,111662391296,6758400,57511985152,57396842496,8192,0,0,0,0,54147465216,53900156928,8415,0
1787750772446088797,111661719552,7430144,57511985152,57396842496,8192,0,0,0,0,54146809856,53901860864,8436,0
1787750772576384568,111663570944,5578752,57511985152,57396842496,8192,0,0,0,0,54148923392,53900681216,8457,0
1787750772702354274,111656607744,12541952,57511985152,57396842496,8192,0,0,0,0,54141698048,53896224768,8478,0
1787750772829442264,111669387264,-237568,57511985152,57396842496,8192,0,0,0,0,54154477568,53905915904,8499,0
1787750772956320360,111666552832,2596864,57511985152,57396842496,8192,0,0,0,0,54151643136,53905006592,8519,0
1787750773086657922,111662792704,6356992,57511985152,57396842496,8192,0,0,0,0,54147883008,53899821056,8539,0
1787750773216456131,111663972352,5177344,57511985152,57396842496,8192,0,0,0,0,54148800512,53897330688,8559,0
1787750773345223598,111669387264,-237568,57511985152,57396842496,8192,0,0,0,0,54154477568,53905924096,8580,0
1787750773473753630,111667748864,1400832,57511985152,57396842496,8192,0,0,0,0,54152822784,53906841600,8601,0
1787750773600577764,111665930240,3219456,57511985152,57396842496,8192,0,0,0,0,54151004160,53902123008,8619,0
1787750773726716503,111659302912,9846784,57511985152,57396842496,8192,0,0,0,0,54144393216,53895892992,8640,0
1787750773853365113,111656640512,12509184,57511985152,57396842496,8192,0,0,0,0,54141992960,53894860800,8661,0
1787750773984481741,111657955328,11194368,57511985152,57396842496,8192,0,0,0,0,54143045632,53901926400,8682,0
1787750774116869947,111656189952,12959744,57511985152,57396842496,8192,0,0,0,0,54141280256,53894766592,8703,0
1787750774246310738,111668113408,1036288,57511985152,57396842496,8192,0,0,0,0,54153465856,53896781824,8724,0
1787750774375627896,111669100544,49152,57511985152,57396842496,8192,0,0,0,0,54154436608,53904277504,8744,0
1787750774504475174,111663988736,5160960,57511985152,57396842496,8192,0,0,0,0,54149341184,53904039936,8764,0
1787750774632860992,111659835392,9314304,57511985152,57396842496,8192,0,0,0,0,54144925696,53902114816,8784,0
1787750774762919706,111659364352,9785344,57511985152,57396842496,8192,0,0,0,0,54144716800,53899210752,8805,0
1787750774891692942,111659184128,9965568,57511985152,57396842496,8192,0,0,0,0,54144274432,53897744384,8826,0
1787750775019100429,111666847744,2301952,57511985152,57396842496,8192,0,0,0,0,54151938048,53906272256,8847,0
1787750775147524756,111667236864,1912832,57511985152,57396842496,8192,0,0,0,0,54152310784,53904236544,8865,0
1787750775276361823,111659880448,9269248,57511985152,57396842496,8192,0,0,0,0,54145167360,53899284480,8886,0
1787750775403552164,111662186496,6963200,57511985152,57396842496,8192,0,0,0,0,54147014656,53893189632,8907,0
1787750775533122817,111665561600,3588096,57511985152,57396842496,8192,0,0,0,0,54150262784,53895155712,8928,0
1787750775664479329,111660744704,8404992,57511985152,57396842496,8192,0,0,0,0,54142951424,53893300224,8949,0
1787750775790678748,111668576256,573440,57511985152,57396842496,8192,0,0,0,0,54153666560,53903810560,8970,0
1787750775921916418,111669297152,-147456,57511985152,57396842496,8192,0,0,0,0,54154387456,53894107136,8991,0
1787750776052944863,111668232192,917504,57511985152,57396842496,8192,0,0,0,0,54153322496,53895680000,9012,0
1787750776181864731,111667855360,1294336,57511985152,57396842496,8192,0,0,0,0,54153207808,53900783616,9033,0
1787750776310778199,111666966528,2183168,57511985152,57396842496,8192,0,0,0,0,54152040448,53904187392,9053,0
1787750776439513493,111662727168,6422528,57511985152,57396842496,8192,0,0,0,0,54147817472,53900226560,9072,0
1787750776570260371,111663304704,5844992,57511985152,57396842496,8192,0,0,0,0,54148395008,53905342464,9094,0
1787750776702020502,111667163136,1986560,57511985152,57396842496,8192,0,0,0,0,54152515584,53906030592,9115,0
1787750776829606610,111669358592,-208896,57511985152,57396842496,8192,0,0,0,0,54153924608,53905899520,9137,0
1787750776956585766,111664558080,4591616,57511985152,57396842496,8192,0,0,0,0,54149648384,53905113088,9157,0
1787750777087230171,111665721344,3428352,57511985152,57396842496,8192,0,0,0,0,54150811648,53905899520,9178,0
1787750777218413309,111664459776,4689920,57511985152,57396842496,8192,0,0,0,0,54149550080,53900525568,9199,0
1787750777344755519,111660904448,8245248,57511985152,57396842496,8192,0,0,0,0,54145994752,53897068544,9219,0
1787750777471212163,111656136704,13012992,57511985152,57396842496,8192,0,0,0,0,54141227008,53898559488,9240,0
1787750777600731353,111656300544,12849152,57511985152,57396842496,8192,0,0,0,0,54141390848,53894103040,9261,0
1787750777728594498,111668637696,512000,57511985152,57396842496,8192,0,0,0,0,54153728000,53904183296,9282,0
1787750777860228415,111667589120,1560576,57511985152,57396842496,8192,0,0,0,0,54152679424,53904982016,9303,0
1787750777987898425,111666196480,2953216,57511985152,57396842496,8192,0,0,0,0,54151270400,53902884864,9321,0
1787750778114136753,111656038400,13111296,57511985152,57396842496,8192,0,0,0,0,54141128704,53906423808,9342,0
1787750778241454634,111661539328,7610368,57511985152,57396842496,8192,0,0,0,0,54146629632,53900132352,9360,0
1787750778369235196,111667466240,1683456,57511985152,57396842496,8192,0,0,0,0,54151770112,53903876096,9381,0
1787750778497735534,111665479680,3670016,57511985152,57396842496,8192,0,0,0,0,54150569984,53903224832,9399,0
1787750778625151947,111663423488,5726208,57511985152,57396842496,8192,0,0,0,0,54148775936,53900816384,9420,0
1787750778751498028,111656050688,13099008,57511985152,57396842496,8192,0,0,0,0,54141140992,53906452480,9441,0
1787750778877347867,111666749440,2400256,57511985152,57396842496,8192,0,0,0,0,54151839744,53904224256,9453,0
1787750779003752169,111668830208,319488,57511985152,57396842496,8192,0,0,0,0,54153920512,53903568896,9459,0
1787750779134994556,111667257344,1892352,57511985152,57396842496,8192,0,0,0,0,54152609792,53904478208,9471,0
1787750779265517737,111667748864,1400832,57511985152,57396842496,8192,0,0,0,0,54152822784,53902258176,9488,0
1787750779392562282,111666077696,3072000,57511985152,57396842496,8192,0,0,0,0,54151430144,53903306752,9504,0
1787750779522643644,111667011584,2138112,57511985152,57396842496,8192,0,0,0,0,54152101888,53905248256,9525,0
1787750779652531231,111657164800,11984896,57511985152,57396842496,8192,0,0,0,0,54142255104,53894787072,9537,0
1787750779778856140,111667322880,1826816,57511985152,57396842496,8192,0,0,0,0,54152413184,53900947456,9542,0
1787750779906402226,111659360256,9789440,57511985152,57396842496,8192,0,0,0,0,54144450560,53897146368,9549,0
1787750780032059720,111658835968,10313728,57511985152,57396842496,8192,0,0,0,0,54144188416,53893083136,9564,0
1787750780159652237,111655837696,13312000,57511985152,57396842496,8192,0,0,0,0,54140928000,53906321408,9582,0
1787750780288534591,111666913280,2236416,57511985152,57396842496,8192,0,0,0,0,54152003584,53897932800,9599,0
1787750780414009871,111666974720,2174976,57511985152,57396842496,8192,0,0,0,0,54152065024,53905137664,9616,0
1787750780546139737,111658749952,10399744,57511985152,57396842496,8192,0,0,0,0,54143840256,53897797632,9636,0
1787750780674813167,111665483776,3665920,57511985152,57396842496,8192,0,0,0,0,54150574080,53903429632,9655,0
1787750780801882542,111667924992,1224704,57511985152,57396842496,8192,0,0,0,0,54153015296,53905924096,9675,0
1787750780933150969,111664484352,4665344,57511985152,57396842496,8192,0,0,0,0,54149558272,53904171008,9693,0
1787750781061956072,111669301248,-151552,57511985152,57396842496,8192,0,0,0,0,54152818688,53906399232,9714,0
1787750781190395196,111665680384,3469312,57511985152,57396842496,8192,0,0,0,0,54150770688,53904302080,9733,0
1787750781318101324,111657439232,11710464,57511985152,57396842496,8192,0,0,0,0,54142529536,53895847936,9753,0
1787750781450090676,111667646464,1503232,57511985152,57396842496,8192,0,0,0,0,54152736768,53893750784,9774,0
1787750781580822220,111668203520,946176,57511985152,57396842496,8192,0,0,0,0,54153293824,53904236544,9794,0
1787750781711238138,111667384320,1765376,57511985152,57396842496,8192,0,0,0,0,54152474624,53906202624,9813,0
1787750781841533073,111660060672,9089024,57511985152,57396842496,8192,0,0,0,0,54145150976,53895061504,9831,0
1787750781971270675,111669088256,61440,57511985152,57396842496,8192,0,0,0,0,54154178560,53905940480,9852,0
1787750782100697451,111667544064,1605632,57511985152,57396842496,8192,0,0,0,0,54152896512,53906067456,9870,0
1787750782228110242,111655989248,13160448,57511985152,57396842496,8192,0,0,0,0,54141079552,53895761920,9888,0
1787750782358945818,111666454528,2695168,57511985152,57396842496,8192,0,0,0,0,54151544832,53904060416,9907,0
1787750782488442085,111668523008,626688,57511985152,57396842496,8192,0,0,0,0,54153613312,53906337792,9927,0
1787750782619343732,111660257280,8892416,57511985152,57396842496,8192,0,0,0,0,54145347584,53900337152,9945,0
1787750782750124677,111668817920,331776,57511985152,57396842496,8192,0,0,0,0,54153891840,53905272832,9965,0
1787750782877310433,111659102208,10047488,57511985152,57396842496,8192,0,0,0,0,54144192512,53900615680,9984,0
1787750783009575381,111666155520,2994176,57511985152,57396842496,8192,0,0,0,0,54151507968,53902835712,10003,0
1787750783138052754,111668355072,794624,57511985152,57396842496,8192,0,0,0,0,54153445376,53904769024,10021,0
1787750783265123637,111667408896,1740800,57511985152,57396842496,8192,0,0,0,0,54152761344,53901918208,10040,0
1787750783390679687,111668776960,372736,57511985152,57396842496,8192,0,0,0,0,54153867264,53904318464,10058,0
1787750783519128570,111656423424,12726272,57511985152,57396842496,8192,0,0,0,0,54141775872,53895274496,10077,0
1787750783649238330,111664713728,4435968,57511985152,57396842496,8192,0,0,0,0,54149804032,53905235968,10096,0
1787750783779797739,111656538112,12611584,57511985152,57396842496,8192,0,0,0,0,54141628416,53904842752,10113,0
1787750783907097437,111658160128,10989568,57511985152,57396842496,8192,0,0,0,0,54143250432,53894582272,10125,0
1787750784033190628,111657910272,11239424,57511985152,57396842496,8192,0,0,0,0,54143000576,53896286208,10143,0
1787750784161074668,111655436288,13713408,57511985152,57396842496,8192,0,0,0,0,54140526592,53903888384,10161,0
1787750784287896765,111666282496,2867200,57511985152,57396842496,8192,0,0,0,0,54151372800,53901004800,10179,0
1787750784413980366,111668166656,983040,57511985152,57396842496,8192,0,0,0,0,54153519104,53904674816,10196,0
1787750784547756695,111668838400,311296,57511985152,57396842496,8192,0,0,0,0,54153928704,53896548352,10215,0
1787750784682205699,111661248512,7901184,57511985152,57396842496,8192,0,0,0,0,54146338816,53895237632,10233,0
1787750784811582212,111668981760,167936,57511985152,57396842496,8192,0,0,0,0,54154072064,53817524224,10251,0
1787750784938959651,111663759360,5390336,57511985152,57396842496,8192,0,0,0,0,54148849664,53901283328,10255,0
1787750785068045137,111590219776,78929920,57511985152,57396842496,8192,0,0,0,0,54075572224,53850173440,10271,0
1787750785195764032,111660498944,8650752,57511985152,57396842496,8192,0,0,0,0,54145589248,53896712192,10278,0
1787750785323030778,111665598464,3551232,57511985152,57396842496,8192,0,0,0,0,54150688768,53901996032,10296,0
1787750785452423731,111665496064,3653632,57511985152,57396842496,8192,0,0,0,0,54150586368,53901619200,10302,0
1787750785581822083,111668604928,544768,57511985152,57396842496,8192,0,0,0,0,54153564160,53905981440,10322,0
1787750785711746468,111627968512,41181184,57511985152,57396842496,8192,0,0,0,0,54113058816,53883727872,10332,0
1787750785838028612,111669104640,45056,57511985152,57396842496,8192,0,0,0,0,54154194944,53905788928,10347,0
1787750785963672532,111627132928,42016768,57511985152,57396842496,8192,0,0,0,0,54112223232,53887070208,10356,0
1787750786089948916,111655350272,13799424,57511985152,57396842496,8192,0,0,0,0,54140424192,53906063360,10371,0
1787750786216897024,111620419584,48730112,57511985152,57396842496,8192,0,0,0,0,54105509888,53879291904,10381,0
1787750786345467898,111667306496,1843200,57511985152,57396842496,8192,0,0,0,0,54152331264,53904605184,10395,0
1787750786473018580,111580221440,88928256,57511985152,57396842496,8192,0,0,0,0,54065311744,53837717504,10412,0
1787750786599644691,111657472000,11677696,57511985152,57396842496,8192,0,0,0,0,54142824448,53893816320,10419,0
1787750786726139279,111666917376,2232320,57511985152,57396842496,8192,0,0,0,0,54152007680,53903716352,10438,0
1787750786851870441,111596843008,72306688,57511985152,57396842496,8192,0,0,0,0,54081933312,53852536832,10454,0
1787750786977968681,111667138560,2011136,57511985152,57396842496,8192,0,0,0,0,54152491008,53903908864,10463,0
1787750787103435166,111658213376,10936320,57511985152,57396842496,8192,0,0,0,0,54143303680,53897994240,10482,0
1787750787233591074,111668297728,851968,57511985152,57396842496,8192,0,0,0,0,54153388032,53906411520,10502,0
1787750787364526739,111627501568,41648128,57511985152,57396842496,8192,0,0,0,0,54112575488,53882224640,10513,0
1787750787494136145,111663611904,5537792,57511985152,57396842496,8192,0,0,0,0,54148702208,53901299712,10515,0
1787750787620990190,111663611904,5537792,57511985152,57396842496,8192,0,0,0,0,54148702208,53901299712,10515,0
1787750787747134520,111663611904,5537792,57511985152,57396842496,8192,0,0,0,0,54148702208,53901299712,10515,0
1787750787878044765,111663611904,5537792,57511985152,57396842496,8192,0,0,0,0,54148702208,53901299712,10515,0
1787750788011931004,111657738240,11411456,57511985152,57396842496,8192,0,0,0,0,54142828544,53901299712,10515,0
1787750788142754836,110572634112,1096515584,57511985152,57396842496,8192,0,0,0,0,53057724416,52636786688,10515,0
1787750788270203944,109143515136,2525634560,57511985152,57396842496,8192,0,0,0,0,51628208128,50998706176,10515,0
1787750788406600428,107330355200,4338794496,57511985152,57396842496,8192,0,0,0,0,49815445504,49576300544,10515,0
1787750788537343938,105484943360,6184206336,57511985152,57396842496,8192,0,0,0,0,47967412224,47412260864,10515,0
1787750788665525792,103007494144,8661655552,57511985152,57396842496,8192,0,0,0,0,45492584448,45253439488,10515,0
1787750788795714529,101581156352,10087993344,57511985152,57396842496,8192,0,0,0,0,44064411648,43105992704,10515,0
1787750788928358411,98700718080,12968431616,57511985152,57396842496,8192,0,0,0,0,41185808384,40946675712,10515,0
1787750789058483977,96543064064,15126085632,57511985152,57396842496,8192,0,0,0,0,39028154368,38722883584,10515,0
1787750789188959031,94652997632,17016152064,57511985152,57396842496,8192,0,0,0,0,37135466496,36632223744,10515,0
1787750789323126885,92232163328,19436986368,57511985152,57396842496,8192,0,0,0,0,34717253632,34165121024,10515,0
1787750789457506684,90037690368,21631459328,57511985152,57396842496,8192,0,0,0,0,32520421376,31485845504,10515,0
1787750789589711045,87215448064,24453701632,57511985152,57396842496,8192,0,0,0,0,29700276224,29086539776,10515,0
1787750789721777464,85912010752,25757138944,57527296000,57412530176,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750789863436892,85990309888,25678839808,57605332992,57490739200,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790001626944,86064271360,25604878336,57679028224,57563205632,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790139674512,86155493376,25513656320,57770508288,57653907456,8192,0,0,0,0,28382052352,28142919680,10515,0
