ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751209323119537,111636897792,32251904,59075436544,58952994816,0,0,0,2760,2757,52559060992,52302704640,10377,0
1787751209459296167,111629864960,39284736,59136548864,59011895296,0,0,0,2760,2757,52490649600,52252327936,10377,0
1787751209592660140,111638634496,30515200,59196960768,59070033920,0,0,0,2760,2757,52440051712,52201730048,10377,0
1787751209734063246,111649779712,19369984,59259473920,59131899904,0,0,0,2760,2757,52387098624,52128329728,10377,0
1787751209872662676,111645442048,23707648,59310993408,59190849536,0,0,0,2760,2757,52331524096,52069085184,10377,0
1787751210010195904,111650336768,18812928,59378241536,59249594368,0,0,0,2760,2757,52268871680,52030550016,10377,0
1787751210141081456,111659679744,9469952,59427991552,59306643456,0,0,0,2773,2769,52228763648,51948236800,10378,0
1787751210277200724,111632154624,36995072,59493494784,59365593088,0,0,0,2932,2928,52135440384,51897118720,10382,0
1787751210412604239,111645020160,24129536,59545190400,59424747520,0,0,0,2932,2928,52096905216,51830796288,10382,0
1787751210556396314,111644196864,24952832,59611738112,59487322112,0,0,0,2932,2928,52030058496,51775746048,10382,0
1787751210690103563,111625842688,43307008,59684421632,59558281216,0,0,0,2932,2928,51938729984,51700408320,10382,0
1787751210827766103,111636541440,32608256,59744391168,59616124928,0,0,0,2932,2928,51889463296,51651141632,10382,0
1787751210962278579,111655677952,13471744,59802943488,59672985600,0,0,0,2932,2928,51850067968,51565613056,10382,0
1787751211106624136,111620108288,49041408,59860897792,59738046464,0,0,0,2932,2928,51756285952,51533430784,10382,0
1787751211240438037,111632928768,36220928,59918196736,59797200896,0,0,0,2932,2928,51711807488,51473485824,10382,0
1787751211384126220,111633031168,36118528,59984412672,59857657856,0,0,0,2932,2928,51646730240,51396087808,10382,0
1787751211527541307,111644594176,24555520,60042969088,59920363520,0,0,0,2932,2928,51598700544,51360378880,10382,0
1787751211663743267,111629783040,39366656,60109791232,59990024192,0,0,0,2932,2928,51517067264,51278745600,10382,0
1787751211803830707,111642595328,26554368,60173508608,60050894848,0,0,0,2932,2928,51466162176,51214209024,10382,0
1787751211940616189,111654993920,14155776,60238831616,60108791808,0,0,0,2932,2928,51412946944,51147100160,10382,0
1787751212073816947,111634493440,34656256,60300148736,60176166912,0,0,0,2932,2928,51331420160,51093098496,10382,0
1787751212202682688,111660253184,8896512,60375158784,60247904256,0,0,0,3196,4100,51280039936,50933714944,10382,0
1787751212336849566,111614840832,54308864,60452966400,60323540992,0,0,0,4103,4100,51159715840,50933714944,10402,0
1787751212469638106,111644508160,24641536,60521451520,60398891008,0,0,0,4103,4100,51120394240,50882072576,10402,0
1787751212607499730,111605600256,63549440,60598935552,60475666432,0,0,0,4462,4458,51004526592,50747854848,10418,0
1787751212742153598,111631339520,37810176,60675006464,60551970816,0,0,0,4462,4458,50953408512,50715086848,10418,0
1787751212878420509,111619076096,50073600,60747403264,60623642624,0,0,0,4745,4741,50867949568,50629627904,10430,0
1787751213010168928,111628730368,40419328,60825718784,60695818240,0,0,0,4745,4741,50800054272,50561732608,10430,0
1787751213140830064,111620485120,48664576,60895088640,60768825344,0,0,0,4745,4741,50721673216,50483351552,10430,0
1787751213278127346,111652814848,16334848,60971687936,60842340352,0,0,0,4763,4759,50677370880,50439049216,10432,0
1787751213411161011,111632248832,36900864,61040009216,60916199424,0,0,0,4939,4935,50587717632,50323443712,10443,0
1787751213548214977,111610683392,58466304,61121720320,60988833792,0,0,0,5161,5157,50485743616,50247421952,10452,0
1787751213682590640,111646560256,22589440,61197959168,61066731520,0,0,0,5161,5157,50445897728,50207576064,10452,0
1787751213817602955,111651717120,17432576,61266857984,61141471232,0,0,0,5258,5254,50382196736,50143875072,10458,0
1787751213951295243,111634862080,34287616,61342277632,61217263616,0,0,0,5640,5636,50290184192,50032726016,10471,0
1787751214085708366,111604260864,64888832,61419397120,61289897984,0,0,0,6039,6035,50181918720,49943597056,10484,0
1787751214219271701,111643336704,25812992,61488640000,61364637696,0,0,0,6039,6035,50152034304,49913712640,10484,0
1787751214354065642,111660355584,8794112,61562802176,61436219392,0,0,0,6099,6096,50095149056,49818030080,10489,0
1787751214489451804,111625084928,44064768,61637111808,61512011776,0,0,0,6179,6175,49985048576,49746726912,10497,0
1787751214623740544,111642136576,27013120,61712359424,61586812928,0,0,0,6232,6229,49927114752,49688793088,10503,0
1787751214759791710,111652487168,16662528,61786673152,61662834688,0,0,0,6381,6377,49862889472,49591013376,10509,0
1787751214896888778,111587532800,81616896,61864849408,61742063616,0,0,0,6733,6730,49719758848,49481437184,10527,0
1787751215033948445,111639752704,29396992,61947977728,61822562304,0,0,0,6733,6730,49687252992,49448931328,10527,0
1787751215164523189,111606878208,62271488,62022606848,61897834496,0,0,0,7478,7474,49581608960,49343287296,10545,0
1787751215301719658,111659851776,9297920,62099910656,61970530304,0,0,0,7478,7474,49553821696,49281421312,10545,0
1787751215434754342,111626383360,42766336,62175805440,62048841728,0,0,0,7574,7571,49447653376,49209331712,10553,0
1787751215570002631,111635357696,33792000,62254510080,62129942528,0,0,0,7755,7751,49378185216,49139863552,10562,0
1787751215705946335,111658336256,10813440,62335668224,62202576896,0,0,0,7867,7863,49319727104,49047851008,10568,0
1787751215842026251,111609311232,59838464,62409822208,62277533696,0,0,0,8269,8266,49195995136,48957673472,10581,0
1787751215974430253,111642836992,26312704,62477733888,62352060416,0,0,0,8269,8266,49162178560,48923856896,10581,0
1787751216112702384,111661903872,7245824,62559952896,62425747456,0,0,0,8372,8372,49099264000,48852815872,10587,0
1787751216252139928,111634620416,34529280,62634930176,62506803200,0,0,0,8429,8425,48997027840,48758706176,10594,0
1787751216387133412,111621287936,47861760,62710988800,62583447552,0,0,0,8559,8556,48907898880,48669577216,10605,0
1787751216518970252,111660728320,8421376,62783459328,62654767104,0,0,0,8606,8603,48874606592,48616099840,10609,0
1787751216653841353,111664390144,4759552,62857900032,62730194944,0,0,0,8795,8791,48803827712,48494727168,10620,0
1787751216789194924,111634108416,35041280,62931951616,62803656704,0,0,0,8795,8791,48699232256,48460910592,10620,0
1787751216922548345,111643697152,25452544,63003930624,62875832320,0,0,0,8879,8876,48636841984,48398520320,10626,0
1787751217057134030,111658917888,10231808,63083343872,62949982208,0,0,0,8957,8953,48573140992,48301264896,10632,0
1787751217194486872,111631663104,37486592,63157047296,63029153792,0,0,0,9084,9080,48471691264,48233369600,10639,0
1787751217330243161,111616417792,52731904,63235387392,63105777664,0,0,0,9565,9562,48378892288,48140570624,10653,0
1787751217466045511,111662735360,6414336,63308705792,63181570048,0,0,0,9819,9815,48351105024,48034926592,10664,0
1787751217602709099,111636299776,32849920,63394168832,63259467776,0,0,0,9819,9815,48238907392,48000585728,10664,0
1787751217739456778,111598391296,70758400,63465086976,63335337984,0,0,0,10555,10551,48130379776,47892058112,10681,0
1787751217873426851,111658799104,10350592,63538601984,63409078272,0,0,0,10614,10610,48117272576,47855357952,10681,0
1787751218010309043,111660457984,8691712,63613136896,63483248640,0,0,0,10637,10633,48044658688,47773044736,10689,0
1787751218145851028,111635451904,33697792,63693774848,63564410880,0,0,0,10755,10752,47938752512,47700430848,10697,0
1787751218277755428,111634087936,35061760,63768686592,63636983808,0,0,0,10958,10955,47862992896,47624671232,10707,0
1787751218412704111,111659958272,9191424,63838867456,63710011392,0,0,0,10991,10987,47818166272,47536066560,10711,0
1787751218547704554,111628570624,40579072,63920955392,63785017344,0,0,0,11214,11211,47704133632,47465811968,10721,0
1787751218684157017,111649292288,19857408,63988371456,63859015680,0,0,0,11236,11232,47657996288,47381139456,10723,0
1787751218819119930,111657680896,11468800,64064131072,63934541824,0,0,0,11408,11404,47590625280,47332380672,10731,0
1787751218956844889,111634784256,34365440,64147628032,64013414400,0,0,0,11465,11462,47483670528,47245348864,10739,0
1787751219092085067,111618969600,50180096,64220717056,64089739264,0,0,0,11774,11770,47396114432,47157792768,10751,0
1787751219227639221,111657103360,12046336,64291880960,64161390592,0,0,0,12466,12462,47362297856,47033536512,10751,0
1787751219360297147,111628984320,40165376,64366260224,64235298816,0,0,0,12466,12462,47259799552,47021477888,10768,0
1787751219491008963,111636926464,32223232,64436068352,64305827840,0,0,0,12492,12488,47197933568,46959611904,10771,0
1787751219626009746,111620243456,48906240,64510611456,64381771776,0,0,0,12951,12947,47106707456,46868385792,10785,0
1787751219767191395,111649456128,19693568,64594583552,64459517952,0,0,0,13013,13010,47052443648,46783975424,10790,0
1787751219906305182,111632998400,36151296,64667807744,64536457216,0,0,0,13083,13079,46962266112,46723944448,10796,0
1787751220040228573,111645147136,24002560,64740249600,64609124352,0,0,0,13137,13133,46902235136,46663913472,10801,0
1787751220174538242,111646957568,22192128,64817557504,64686657536,0,0,0,13306,13303,46826475520,46554337280,10809,0
1787751220306874740,111597105152,72044544,64889077760,64752164864,0,0,0,13576,13573,46705102848,46466781184,10821,0
1787751220440897073,111650738176,18411520,64971202560,64835325952,0,0,0,13576,13573,46676529152,46438207488,10821,0
1787751220575650511,111649644544,19505152,65048309760,64917446656,0,0,0,13662,13659,46598410240,46355632128,10830,0
1787751220713532823,111582527488,86622208,65133223936,64996139008,0,0,0,14512,14508,46446628864,46192840704,10854,0
1787751220847912863,111627493376,41656320,65204678656,65073233920,0,0,0,14512,14508,46419890176,46192840704,10854,0
1787751220983124890,111640289280,28860416,65283518464,65144815616,0,0,0,14662,14658,46354878464,46116556800,10862,0
1787751221116928129,111659954176,9195520,65357164544,65219559424,0,0,0,14716,14713,46299828224,46017990656,10866,0
1787751221255451363,111632883712,36265984,65439932416,65301848064,0,0,0,14843,14839,46190514176,45952192512,10876,0
1787751221390552658,111630659584,38490112,65510883328,65378803712,0,0,0,14964,14960,46116851712,45878530048,10883,0
1787751221521915296,111657521152,11628544,65589616640,65450131456,0,0,0,15023,15019,46065733632,45812731904,10887,0
1787751221655729594,111615451136,53698560,65660301312,65526935552,0,0,0,15106,15103,45952225280,45620056064,10898,0
1787751221796054716,111580409856,88739840,65741127680,65606905856,0,0,0,15106,15103,45836357632,45598035968,10898,0
1787751221931235582,111625601024,43548672,65818300416,65686261760,0,0,0,15106,15103,45804376064,45566054400,10898,0
1787751222062732703,111647219712,21929984,65889988608,65756364800,0,0,0,15155,15152,45754306560,45482692608,10902,0
1787751222196208014,111615262720,53886976,65965510656,65832210432,0,0,0,15394,15391,45646827520,45408505856,10912,0
1787751222331029283,111661813760,7335936,66047152128,65906663424,0,0,0,15413,15410,45613273088,45374951424,10912,0
1787751222462176896,111647916032,21233664,66117955584,65978683392,0,0,0,15570,15567,45528338432,45259608064,10923,0
1787751222594935723,111602946048,66203648,66193317888,66059657216,0,0,0,15737,15734,45406703616,45168381952,10935,0
1787751222730732552,111645417472,23732224,66268557312,66136502272,0,0,0,15737,15734,45373935616,45135613952,10935,0
1787751222864655632,111662256128,6893568,66343854080,66209136640,0,0,0,15813,15828,45315477504,45059592192,10942,0
1787751223000213925,111665348608,3801088,66424774656,66284146688,0,0,0,15892,15888,45237358592,44965482496,10949,0
1787751223136335640,111554052096,115097600,66495434752,66359668736,0,0,0,17740,17737,45055692800,44817371136,10977,0
1787751223268879962,111624654848,44494848,66580164608,66438619136,0,0,0,17740,17737,45041537024,44817371136,10977,0
1787751223405191281,111657734144,11415552,66646827008,66512912384,0,0,0,18230,18226,45007982592,44675026944,10977,0
1787751223542010400,111628996608,40153088,66724257792,66589155328,0,0,0,18230,18226,44901814272,44675026944,10992,0
1787751223673664274,111632781312,36368384,66796986368,66661789696,0,0,0,18341,18338,44832870400,44594548736,10999,0
1787751223808917961,111662743552,6406144,66874920960,66739687424,0,0,0,18398,18395,44784898048,44522983424,11005,0
1787751223947719380,111609806848,59342848,66958807040,66820440064,0,0,0,18707,18704,44648583168,44410261504,11017,0
1787751224079197810,111652970496,16179200,67034198016,66892324864,0,0,0,18707,18704,44614766592,44376444928,11017,0
1787751224209602388,111577645056,91504640,67108036608,66964959232,0,0,0,19982,19979,44466655232,44228333568,11045,0
1787751224344546629,111635279872,33869824,67176972288,67040686080,0,0,0,19982,19979,44455383040,44183506944,11045,0
1787751224479023670,111637516288,31633408,67254939648,67113390080,0,0,0,19992,19989,44380147712,44141826048,11046,0
1787751224615956581,111600390144,68759552,67326369792,67190788096,0,0,0,20708,20705,44271095808,44032774144,11065,0
1787751224750488163,111659429888,9719808,67401924608,67263922176,0,0,0,20732,20728,44254580736,44008394752,11066,0
1787751224880476573,111625560064,43589632,67472388096,67336916992,0,0,0,20785,20781,44150247424,43911925760,11074,0
1787751225015357722,111592665088,76484608,67549593600,67414646784,0,0,0,21291,21288,44040146944,43801825280,11092,0
1787751225151031577,111604035584,65114112,67649794048,67509710848,0,0,0,21715,21711,43951542272,43713220608,11106,0
1787751225285595180,111656730624,12419072,67730817024,67589197824,0,0,0,21715,21711,43923492864,43651878912,11106,0
1787751225423059731,111608492032,60657664,67802136576,67665088512,0,0,0,21983,21979,43803430912,43565109248,11119,0
1787751225558993262,111656759296,12390400,67877666816,67741188096,0,0,0,22035,22031,43776167936,43516874752,11119,0
1787751225697242049,111629754368,39395328,67960238080,67822895104,0,0,0,22184,22181,43666591744,43398909952,11134,0
1787751225833645919,111633637376,35512320,68035686400,67898363904,0,0,0,22195,22192,43595288576,43356966912,11135,0
1787751225966888555,111656685568,12464128,68114300928,67973517312,0,0,0,22266,22263,43539714048,43290120192,11140,0
1787751226100866985,111623086080,46063616,68193390592,68050874368,0,0,0,22589,22585,43426467840,43162718208,11157,0
1787751226239563022,111627976704,41172992,68268576768,68130275328,0,0,0,22613,22610,43356475392,43118153728,11160,0
1787751226373572953,111619670016,49479680,68348305408,68205019136,0,0,0,22987,22984,43268657152,43030335488,11173,0
1787751226508920541,111663755264,5394432,68425437184,68280463360,0,0,0,23010,23006,43234316288,42981838848,11173,0
1787751226643515104,111653494784,15654912,68492275712,68354498560,0,0,0,23076,23073,43158294528,42887729152,11182,0
1787751226780540496,111647850496,21299200,68572565504,68430110720,0,0,0,23115,23111,43071262720,42832941056,11186,0
1787751226913832372,111618371584,50778112,68644061184,68506083328,0,0,0,23704,23700,42971385856,42733064192,11203,0
1787751227045948765,111655071744,14077952,68717711360,68576694272,0,0,0,23735,23731,42934685696,42663333888,11206,0
1787751227180757911,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42663333888,11206,0
1787751227314031727,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751227445497386,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751227575953064,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751227704586545,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751227830943000,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751227957463338,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228084433085,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228210949182,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228337018571,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228463806894,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228589981715,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228716822569,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228843094632,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751228968778392,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
1787751229094601276,111627952128,41197568,68724682752,68579770368,0,0,0,23735,23731,42900344832,42662023168,11206,0
