ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752244185981700,111669010432,139264,57513480192,57396838400,8192,0,0,0,0,54152994816,53960908800,3378,0
1787752244315433415,111656689664,12460032,57513480192,57396838400,8192,0,0,0,0,54140674048,53959073792,3420,0
1787752244441387801,111655903232,13246464,57513480192,57396838400,8192,0,0,0,0,54139887616,53964709888,3465,0
1787752244569645083,111668486144,663552,57513480192,57396838400,8192,0,0,0,0,54152208384,53953699840,3506,0
1787752244696936165,111669583872,-434176,57513480192,57396838400,8192,0,0,0,0,54152392704,53962674176,3540,0
1787752244823040275,111667793920,1355776,57513480192,57396838400,8192,0,0,0,0,54151127040,53965209600,3573,0
1787752244952010430,111665106944,4042752,57513480192,57396838400,8192,0,0,0,0,54148829184,53963673600,3607,0
1787752245079837013,111663792128,5357568,57513480192,57396838400,8192,0,0,0,0,54147514368,53955272704,3639,0
1787752245205670477,111667044352,2105344,57513480192,57396838400,8192,0,0,0,0,54150766592,53963399168,3683,0
1787752245334007490,111668948992,200704,57513480192,57396838400,8192,0,0,0,0,54152671232,53963730944,3726,0
1787752245467356400,111669157888,-8192,57513480192,57396838400,8192,0,0,0,0,54152237056,53961023488,3759,0
1787752245601446395,111666917376,2232320,57513480192,57396838400,8192,0,0,0,0,54150901760,53961478144,3798,0
1787752245735743853,111665573888,3575808,57513480192,57396838400,8192,0,0,0,0,54149296128,53958807552,3836,0
1787752245866221318,111667884032,1265664,57513480192,57396838400,8192,0,0,0,0,54151868416,53954572288,3879,0
1787752245996945777,111669264384,-114688,57513480192,57396838400,8192,0,0,0,0,54152986624,53955710976,3921,0
1787752246137647150,111667957760,1191936,57513480192,57396838400,8192,0,0,0,0,54151417856,53948121088,3960,0
1787752246270211625,111669219328,-69632,57513480192,57396838400,8192,0,0,0,0,54152941568,53946503168,3996,0
1787752246403069026,111663316992,5832704,57513480192,57396838400,8192,0,0,0,0,54147039232,53959147520,4034,0
1787752246532800025,111659118592,10031104,57513480192,57396838400,8192,0,0,0,0,54143102976,53958361088,4077,0
1787752246663382442,111668858880,290816,57513480192,57396838400,8192,0,0,0,0,54152581120,53957074944,4116,0
1787752246792479500,111657734144,11415552,57513480192,57396838400,8192,0,0,0,0,54141718528,53951733760,4152,0
1787752246920510446,111666122752,3026944,57513480192,57396838400,8192,0,0,0,0,54149844992,53948194816,4197,0
1787752247054373827,111666384896,2764800,57513480192,57396838400,8192,0,0,0,0,54150107136,53954617344,4242,0
1787752247183931693,111668744192,405504,57513480192,57396838400,8192,0,0,0,0,54152466432,53953961984,4284,0
1787752247313809506,111659044864,10104832,57513480192,57396838400,8192,0,0,0,0,54143029248,53953175552,4326,0
1787752247445521374,111669006336,143360,57513480192,57396838400,8192,0,0,0,0,54152728576,53944918016,4371,0
1787752247584645136,111667433472,1716224,57513480192,57396838400,8192,0,0,0,0,54151155712,53944262656,4419,0
1787752247717566248,111665336320,3813376,57513480192,57396838400,8192,0,0,0,0,54149058560,53952651264,4463,0
1787752247846430011,111667171328,1978368,57513480192,57396838400,8192,0,0,0,0,54150893568,53949112320,4506,0
1787752247977857644,111667695616,1454080,57513480192,57396838400,8192,0,0,0,0,54151417856,53950423040,4551,0
1787752248105135746,111668219904,929792,57513480192,57396838400,8192,0,0,0,0,54152204288,53947015168,4593,0
1787752248236665111,111659569152,9580544,57513480192,57396838400,8192,0,0,0,0,54143291392,53948850176,4635,0
1787752248366468182,111669268480,-118784,57513480192,57396838400,8192,0,0,0,0,54152990720,53941379072,4680,0
1787752248497035278,111664283648,4866048,57513480192,57396838400,8192,0,0,0,0,54148268032,53947146240,4725,0
1787752248627916530,111656943616,12206080,57513480192,57396838400,8192,0,0,0,0,54140928000,53945573376,4767,0
1787752248758029328,111667953664,1196032,57513480192,57396838400,8192,0,0,0,0,54151938048,53947670528,4812,0
1787752248887194637,111657984000,11165696,57513480192,57396838400,8192,0,0,0,0,54141706240,53935611904,4854,0
1787752249013180734,111659294720,9854976,57513480192,57396838400,8192,0,0,0,0,54143279104,53946753024,4896,0
1787752249145467473,111668727808,421888,57513480192,57396838400,8192,0,0,0,0,54152712192,53944918016,4941,0
1787752249271143544,111668727808,421888,57513480192,57396838400,8192,0,0,0,0,54152450048,53944918016,4983,0
1787752249396743334,111667941376,1208320,57513480192,57396838400,8192,0,0,0,0,54151925760,53943214080,5025,0
1787752249534190113,111658758144,10391552,57513480192,57396838400,8192,0,0,0,0,54142742528,53941772288,5070,0
1787752249666006164,111669243904,-94208,57513480192,57396838400,8192,0,0,0,0,54152966144,53933645824,5115,0
1787752249794011460,111663214592,5935104,57513480192,57396838400,8192,0,0,0,0,54147198976,53942165504,5158,0
1787752249923039846,111668457472,692224,57513480192,57396838400,8192,0,0,0,0,54152441856,53936660480,5202,0
1787752250057255463,111669166080,-16384,57513402368,57396838400,8192,0,0,0,0,54152966144,53929582592,5247,0
1787752250188914210,111665758208,3391488,57513402368,57396838400,8192,0,0,0,0,54149558272,53936529408,5292,0
1787752250318030198,111666282496,2867200,57513402368,57396838400,8192,0,0,0,0,54150344704,53939806208,5334,0
1787752250446772008,111669166080,-16384,57513402368,57396838400,8192,0,0,0,0,54150868992,53928796160,5376,0
1787752250575098771,111659991040,9158656,57513402368,57396838400,8192,0,0,0,0,54143791104,53934956544,5418,0
1787752250702902343,111666544640,2605056,57513402368,57396838400,8192,0,0,0,0,54150344704,53937446912,5462,0
1787752250832435129,111667798016,1351680,57513402368,57396838400,8192,0,0,0,0,54151860224,53930311680,5505,0
1787752250969768466,111666151424,2998272,57513402368,57396838400,8192,0,0,0,0,54149951488,53932728320,5547,0
1787752251100543446,111663263744,5885952,57513402368,57396838400,8192,0,0,0,0,54147325952,53929861120,5595,0
1787752251236007548,111665360896,3788800,57513402368,57396838400,8192,0,0,0,0,54149160960,53930749952,5634,0
1787752251369037461,111667982336,1167360,57513402368,57396838400,8192,0,0,0,0,54152044544,53928534016,5679,0
1787752251498655849,111660904448,8245248,57513402368,57396838400,8192,0,0,0,0,54144704512,53921980416,5723,0
1787752251629794416,111665360896,3788800,57513402368,57396838400,8192,0,0,0,0,54149160960,53931810816,5769,0
1787752251759483175,111664574464,4575232,57513402368,57396838400,8192,0,0,0,0,54148374528,53931417600,5806,0
1787752251889995160,111664832512,4317184,57513402368,57396838400,8192,0,0,0,0,54148632576,53931810816,5845,0
1787752252021989993,111667453952,1695744,57513402368,57396838400,8192,0,0,0,0,54151254016,53932335104,5886,0
1787752252153144711,111668240384,909312,57513402368,57396838400,8192,0,0,0,0,54152302592,53930893312,5925,0
1787752252281371871,111661424640,7725056,57513402368,57396838400,8192,0,0,0,0,54145224704,53917523968,5961,0
1787752252408711344,111668240384,909312,57513402368,57396838400,8192,0,0,0,0,54152302592,53925126144,6000,0
1787752252543021473,111661686784,7462912,57513402368,57396838400,8192,0,0,0,0,54145748992,53927223296,6048,0
1787752252675244031,111664046080,5103616,57513402368,57396838400,8192,0,0,0,0,54147846144,53925519360,6089,0
1787752252806057082,111664046080,5103616,57513402368,57396838400,8192,0,0,0,0,54148108288,53924864000,6128,0
1787752252936062037,111662206976,6942720,57513402368,57396838400,8192,0,0,0,0,54146269184,53914509312,6165,0
1787752253061745468,111659585536,9564160,57513402368,57396838400,8192,0,0,0,0,54143647744,53926830080,6208,0
1787752253189997579,111666663424,2486272,57513402368,57396838400,8192,0,0,0,0,54150463488,53916868608,6252,0
1787752253317524695,111668498432,651264,57513402368,57396838400,8192,0,0,0,0,54152298496,53915688960,6288,0
1787752253448520770,111663706112,5443584,57513402368,57396838400,8192,0,0,0,0,54147506176,53925707776,6335,0
1787752253575697940,111668903936,245760,57513402368,57396838400,8192,0,0,0,0,54152966144,53925007360,6375,0
1787752253705304797,111663566848,5582848,57513402368,57396838400,8192,0,0,0,0,54146969600,53910949888,6414,0
1787752253833230562,111657435136,11714560,57513402368,57396838400,8192,0,0,0,0,54141235200,53915574272,6453,0
1787752253962943001,111662559232,6590464,57513402368,57396838400,8192,0,0,0,0,54146621440,53914472448,6492,0
1787752254089754104,111661924352,7225344,57513402368,57396838400,8192,0,0,0,0,54145724416,53918179328,6532,0
1787752254218993584,111660179456,8970240,57513402368,57396838400,8192,0,0,0,0,54143979520,53917556736,6570,0
1787752254348634402,111665836032,3313664,57513402368,57396838400,8192,0,0,0,0,54149898240,53921808384,6612,0
1787752254479152916,111663755264,5394432,57513402368,57396838400,8192,0,0,0,0,54147031040,53917511680,6654,0
1787752254607840046,111665688576,3461120,57513402368,57396838400,8192,0,0,0,0,54149488640,53906976768,6696,0
1787752254737236439,111664267264,4882432,57513402368,57396838400,8192,0,0,0,0,54148067328,53918773248,6741,0
1787752254865073812,111666962432,2187264,57513402368,57396838400,8192,0,0,0,0,54151024640,53905371136,6786,0
1787752254992338253,111656738816,12410880,57513402368,57396838400,8192,0,0,0,0,54140538880,53909831680,6826,0
1787752255126147162,111668535296,614400,57513402368,57396838400,8192,0,0,0,0,54152597504,53906288640,6873,0
1787752255254129968,111667486720,1662976,57513402368,57396838400,8192,0,0,0,0,54151548928,53904060416,6915,0
1787752255380987892,111656738816,12410880,57513402368,57396838400,8192,0,0,0,0,54140538880,53914546176,6960,0
1787752255510005787,111666700288,2449408,57513402368,57396838400,8192,0,0,0,0,54150762496,53915725824,7008,0
1787752255636781129,111668273152,876544,57513402368,57396838400,8192,0,0,0,0,54152335360,53901832192,7044,0
1787752255764476059,111663816704,5332992,57513402368,57396838400,8192,0,0,0,0,54147616768,53914152960,7089,0
1787752255892045637,111664070656,5079040,57513402368,57396838400,8192,0,0,0,0,54147870720,53910761472,7133,0
1787752256017001644,111656779776,12369920,57513402368,57396838400,8192,0,0,0,0,54140579840,53911834624,7177,0
1787752256147005399,111662551040,6598656,57513402368,57396838400,8192,0,0,0,0,54146613248,53908824064,7222,0
1787752256272197700,111669010432,139264,57513402368,57396838400,8192,0,0,0,0,54153072640,53903294464,7266,0
1787752256399151236,111655505920,13643776,57513402368,57396838400,8192,0,0,0,0,54139305984,53902479360,7311,0
1787752256525078671,111661203456,7946240,57513402368,57396838400,8192,0,0,0,0,54144741376,53900664832,7353,0
1787752256651004577,111665094656,4055040,57513402368,57396838400,8192,0,0,0,0,54148497408,53900091392,7398,0
1787752256776362441,111667871744,1277952,57513402368,57396838400,8192,0,0,0,0,54151671808,53905952768,7446,0
1787752256903329017,111656636416,12513280,57513402368,57396838400,8192,0,0,0,0,54140436480,53908414464,7482,0
1787752257029332544,111663976448,5173248,57513402368,57396838400,8192,0,0,0,0,54147387392,53895569408,7521,0
1787752257155367702,111663714304,5435392,57513402368,57396838400,8192,0,0,0,0,54147514368,53895831552,7568,0
1787752257281027643,111667646464,1503232,57513402368,57396838400,8192,0,0,0,0,54151446528,53900419072,7611,0
1787752257409326544,111666995200,2154496,57513402368,57396838400,8192,0,0,0,0,54150795264,53905903616,7651,0
1787752257542841127,111666843648,2306048,57513402368,57396838400,8192,0,0,0,0,54150643712,53905903616,7651,0
1787752257673295631,111666757632,2392064,57513402368,57396838400,8192,0,0,0,0,54150557696,53903552512,7652,0
1787752257804217633,111660412928,8736768,57513402368,57396838400,8192,0,0,0,0,54144475136,53893459968,7667,0
1787752257938016912,111667609600,1540096,57513402368,57396838400,8192,0,0,0,0,54151671808,53897515008,7713,0
1787752258069334292,111656599552,12550144,57513402368,57396838400,8192,0,0,0,0,54140399616,53904076800,7758,0
1787752258198610983,111656861696,12288000,57513402368,57396838400,8192,0,0,0,0,54140661760,53904207872,7804,0
1787752258331586315,111667347456,1802240,57513402368,57396838400,8192,0,0,0,0,54151147520,53894770688,7851,0
1787752258461885006,111668985856,163840,57513402368,57396838400,8192,0,0,0,0,54152785920,53895770112,7896,0
1787752258592656425,111663828992,5320704,57513402368,57396838400,8192,0,0,0,0,54147891200,53905825792,7935,0
1787752258720364605,111664717824,4431872,57513402368,57396838400,8192,0,0,0,0,54148128768,53893308416,7977,0
1787752258846334442,111662546944,6602752,57513402368,57396838400,8192,0,0,0,0,54146347008,53904818176,8022,0
1787752258973528212,111656079360,13070336,57513402368,57396838400,8192,0,0,0,0,54140141568,53896777728,8064,0
1787752259100876935,111664246784,4902912,57513402368,57396838400,8192,0,0,0,0,54147919872,53900943360,8106,0
1787752259230063214,111667666944,1482752,57513402368,57396838400,8192,0,0,0,0,54151467008,53897379840,8151,0
1787752259358123531,111665905664,3244032,57513402368,57396838400,8192,0,0,0,0,54149967872,53901176832,8199,0
1787752259491994601,111655841792,13307904,57513402368,57396838400,8192,0,0,0,0,54139379712,53905674240,8248,0
1787752259623292011,111665950720,3198976,57513402368,57396838400,8192,0,0,0,0,54149750784,53903577088,8277,0
1787752259753324776,111668572160,577536,57513402368,57396838400,8192,0,0,0,0,54152372224,53897793536,8297,0
1787752259885817009,111667425280,1724416,57513402368,57396838400,8192,0,0,0,0,54151225344,53896015872,8319,0
1787752260018343083,111659970560,9179136,57513402368,57396838400,8192,0,0,0,0,54143770624,53902659584,8340,0
1787752260154191801,111661912064,7237632,57513402368,57396838400,8192,0,0,0,0,54145712128,53902258176,8361,0
1787752260283362309,111659225088,9924608,57513402368,57396838400,8192,0,0,0,0,54143287296,53901795328,8382,0
1787752260415774721,111659237376,9912320,57513402368,57396838400,8192,0,0,0,0,54143037440,53902688256,8403,0
1787752260550508857,111660404736,8744960,57513402368,57396838400,8192,0,0,0,0,54144204800,53900857344,8424,0
1787752260680703096,111657930752,11218944,57513402368,57396838400,8192,0,0,0,0,54141730816,53899923456,8445,0
1787752260812122718,111655809024,13340672,57513402368,57396838400,8192,0,0,0,0,54139609088,53896208384,8466,0
1787752260940188315,111668789248,360448,57513402368,57396838400,8192,0,0,0,0,54152589312,53895794688,8487,0
1787752261072170248,111666720768,2428928,57513402368,57396838400,8192,0,0,0,0,54150782976,53903020032,8508,0
1787752261201499959,111664324608,4825088,57513402368,57396838400,8192,0,0,0,0,54148386816,53904498688,8527,0
1787752261328095508,111659769856,9379840,57513402368,57396838400,8192,0,0,0,0,54143569920,53896314880,8547,0
1787752261455543293,111667929088,1220608,57513402368,57396838400,8192,0,0,0,0,54151729152,53905137664,8568,0
1787752261581612081,111666638848,2510848,57513402368,57396838400,8192,0,0,0,0,54150701056,53903114240,8587,0
1787752261707173339,111660744704,8404992,57513402368,57396838400,8192,0,0,0,0,54144528384,53895233536,8607,0
1787752261833506183,111657308160,11841536,57513402368,57396838400,8192,0,0,0,0,54141108224,53891809280,8628,0
1787752261960061981,111669018624,131072,57513402368,57396838400,8192,0,0,0,0,54152818688,53900058624,8647,0
1787752262094224936,111666634752,2514944,57513402368,57396838400,8192,0,0,0,0,54150434816,53905797120,8670,0
1787752262230126795,111668617216,532480,57513402368,57396838400,8192,0,0,0,0,54152417280,53904429056,8690,0
1787752262359425386,111662809088,6340608,57513402368,57396838400,8192,0,0,0,0,54146871296,53904199680,8710,0
1787752262490429260,111658979328,10170368,57513402368,57396838400,8192,0,0,0,0,54142763008,53898604544,8730,0
1787752262620366863,111669362688,-212992,57513402368,57396838400,8192,0,0,0,0,54153162752,53899575296,8751,0
1787752262758684869,111655645184,13504512,57513402368,57396838400,8192,0,0,0,0,54139707392,53894938624,8772,0
1787752262892183542,111668523008,626688,57513402368,57396838400,8192,0,0,0,0,54152323072,53905866752,8791,0
1787752263022652655,111662448640,6701056,57513402368,57396838400,8192,0,0,0,0,54146510848,53901697024,8811,0
1787752263153732641,111662727168,6422528,57513402368,57396838400,8192,0,0,0,0,54146527232,53898813440,8832,0
1787752263282229066,111657893888,11255808,57513402368,57396838400,8192,0,0,0,0,54141693952,53895929856,8853,0
1787752263412297352,111657271296,11878400,57513402368,57396838400,8192,0,0,0,0,54141071360,53891866624,8874,0
1787752263545260134,111659679744,9469952,57513402368,57396838400,8192,0,0,0,0,54143479808,53899730944,8895,0
1787752263673556905,111662940160,6209536,57513402368,57396838400,8192,0,0,0,0,54146478080,53894356992,8916,0
1787752263800169084,111668150272,999424,57513402368,57396838400,8192,0,0,0,0,54151950336,53903794176,8937,0
1787752263925310554,111668625408,524288,57513402368,57396838400,8192,0,0,0,0,54152687616,53904187392,8958,0
1787752264052810380,111668903936,245760,57513402368,57396838400,8192,0,0,0,0,54152687616,53904842752,8977,0
1787752264179495040,111661744128,7405568,57513402368,57396838400,8192,0,0,0,0,54145527808,53896192000,8997,0
1787752264305674690,111656681472,12468224,57513402368,57396838400,8192,0,0,0,0,54140481536,53904449536,9018,0
1787752264431546945,111667412992,1736704,57513402368,57396838400,8192,0,0,0,0,54151213056,53905629184,9038,0
1787752264562057299,111666806784,2342912,57513402368,57396838400,8192,0,0,0,0,54150606848,53904580608,9059,0
1787752264692341069,111665692672,3457024,57513402368,57396838400,8192,0,0,0,0,54149492736,53902614528,9079,0
1787752264821503177,111660040192,9109504,57513402368,57396838400,8192,0,0,0,0,54143840256,53898944512,9099,0
1787752264951125194,111661662208,7487488,57513402368,57396838400,8192,0,0,0,0,54145462272,53903859712,9120,0
1787752265081010147,111663525888,5623808,57513402368,57396838400,8192,0,0,0,0,54147309568,53902548992,9142,0
1787752265209538252,111655804928,13344768,57513402368,57396838400,8192,0,0,0,0,54139604992,53898764288,9162,0
1787752265340517946,111656886272,12263424,57513402368,57396838400,8192,0,0,0,0,54140686336,53899681792,9183,0
1787752265471998339,111661330432,7819264,57513402368,57396838400,8192,0,0,0,0,54145130496,53901971456,9204,0
1787752265601562085,111662952448,6197248,57513402368,57396838400,8192,0,0,0,0,54146752512,53904818176,9226,0
1787752265729921678,111664238592,4911104,57513402368,57396838400,8192,0,0,0,0,54148038656,53903925248,9247,0
1787752265856452615,111664865280,4284416,57513402368,57396838400,8192,0,0,0,0,54148665344,53903589376,9268,0
1787752265986539451,111663886336,5263360,57513402368,57396838400,8192,0,0,0,0,54147932160,53904019456,9288,0
1787752266123608592,111669321728,-172032,57513402368,57396838400,8192,0,0,0,0,54153105408,53894811648,9312,0
1787752266257156116,111667617792,1531904,57513402368,57396838400,8192,0,0,0,0,54151680000,53904293888,9332,0
1787752266386786233,111662764032,6385664,57513402368,57396838400,8192,0,0,0,0,54146564096,53903876096,9351,0
1787752266516728606,111661989888,7159808,57513402368,57396838400,8192,0,0,0,0,54145789952,53901877248,9372,0
1787752266647261851,111660642304,8507392,57513402368,57396838400,8192,0,0,0,0,54144704512,53898530816,9393,0
1787752266776557581,111666671616,2478080,57513402368,57396838400,8192,0,0,0,0,54150209536,53892554752,9414,0
1787752266907521985,111664410624,4739072,57513402368,57396838400,8192,0,0,0,0,54148210688,53905461248,9433,0
1787752267039578879,111661527040,7622656,57513402368,57396838400,8192,0,0,0,0,54145327104,53901119488,9453,0
1787752267171420549,111665983488,3166208,57513402368,57396838400,8192,0,0,0,0,54149767168,53905051648,9477,0
1787752267313212542,111669129216,20480,57513402368,57396838400,8192,0,0,0,0,54152929280,53892075520,9498,0
1787752267445128534,111654924288,14225408,57513402368,57396838400,8192,0,0,0,0,54138986496,53898235904,9519,0
1787752267579135126,111656742912,12406784,57513402368,57396838400,8192,0,0,0,0,54140542976,53893517312,9531,0
1787752267711337423,111668363264,786432,57513402368,57396838400,8192,0,0,0,0,54152425472,53892923392,9549,0
1787752267842376528,111666061312,3088384,57513402368,57396838400,8192,0,0,0,0,54149861376,53893529600,9567,0
1787752267974405571,111658299392,10850304,57513402368,57396838400,8192,0,0,0,0,54142099456,53894860800,9573,0
1787752268104675331,111658545152,10604544,57513402368,57396838400,8192,0,0,0,0,54142345216,53894860800,9573,0
1787752268233513242,111663394816,5754880,57513402368,57396838400,8192,0,0,0,0,54147194880,53894860800,9573,0
1787752268362689451,111663640576,5509120,57513402368,57396838400,8192,0,0,0,0,54147440640,53900103680,9573,0
1787752268490424171,111657672704,11476992,57513402368,57396838400,8192,0,0,0,0,54141472768,53893099520,9579,0
1787752268618701472,111657639936,11509760,57513402368,57396838400,8192,0,0,0,0,54141440000,53893337088,9597,0
1787752268748371850,111659528192,9621504,57513402368,57396838400,8192,0,0,0,0,54143328256,53892206592,9615,0
1787752268875558299,111661121536,8028160,57513402368,57396838400,8192,0,0,0,0,54144921600,53894864896,9633,0
1787752269003012874,111659839488,9310208,57513402368,57396838400,8192,0,0,0,0,54143901696,53902135296,9651,0
1787752269141268859,111668072448,1077248,57513402368,57396838400,8192,0,0,0,0,54151872512,53891665920,9672,0
1787752269280061174,111657160704,11988992,57513402368,57396838400,8192,0,0,0,0,54140960768,53897277440,9690,0
1787752269408402736,111663648768,5500928,57513402368,57396838400,8192,0,0,0,0,54147178496,53891895296,9708,0
1787752269541334567,111656968192,12181504,57513402368,57396838400,8192,0,0,0,0,54140768256,53899444224,9726,0
1787752269676539992,111664787456,4362240,57513402368,57396838400,8192,0,0,0,0,54148587520,53900283904,9745,0
1787752269802857515,111665262592,3887104,57513402368,57396838400,8192,0,0,0,0,54149062656,53898186752,9762,0
1787752269928580376,111662411776,6737920,57513402368,57396838400,8192,0,0,0,0,54146211840,53893468160,9780,0
1787752270054636224,111666868224,2281472,57513402368,57396838400,8192,0,0,0,0,54150930432,53904740352,9801,0
1787752270184643178,111657340928,11808768,57513402368,57396838400,8192,0,0,0,0,54141403136,53892657152,9819,0
1787752270317086630,111664271360,4878336,57513402368,57396838400,8192,0,0,0,0,54148333568,53904453632,9838,0
1787752270452997789,111667974144,1175552,57513402368,57396838400,8192,0,0,0,0,54152036352,53892526080,9858,0
1787752270587465790,111661109248,8040448,57513402368,57396838400,8192,0,0,0,0,54144909312,53898686464,9876,0
1787752270718790120,111666728960,2420736,57513402368,57396838400,8192,0,0,0,0,54150529024,53903667200,9896,0
1787752270849827004,111667634176,1515520,57513402368,57396838400,8192,0,0,0,0,54151696384,53905113088,9914,0
1787752270977775259,111667175424,1974272,57513402368,57396838400,8192,0,0,0,0,54150975488,53904195584,9933,0
1787752271103743915,111669387264,-237568,57513402368,57396838400,8192,0,0,0,0,54152663040,53902643200,9949,0
1787752271232574416,111665606656,3543040,57513402368,57396838400,8192,0,0,0,0,54149406720,53902249984,9967,0
1787752271363507938,111667736576,1413120,57513402368,57396838400,8192,0,0,0,0,54151798784,53893599232,9986,0
1787752271505161489,111660347392,8802304,57513402368,57396838400,8192,0,0,0,0,54144409600,53897269248,10005,0
1787752271634417509,111662149632,7000064,57513402368,57396838400,8192,0,0,0,0,54145949696,53899366400,10023,0
1787752271763450284,111663443968,5705728,57513402368,57396838400,8192,0,0,0,0,54147244032,53900808192,10041,0
1787752271895618790,111667982336,1167360,57513402368,57396838400,8192,0,0,0,0,54151782400,53904318464,10062,0
1787752272027543062,111667802112,1347584,57513402368,57396838400,8192,0,0,0,0,54151602176,53903691776,10079,0
1787752272158143088,111669391360,-241664,57513402368,57396838400,8192,0,0,0,0,54153191424,53905526784,10098,0
1787752272285218885,111661969408,7180288,57513402368,57396838400,8192,0,0,0,0,54145380352,53904609280,10116,0
1787752272413023807,111656660992,12488704,57513402368,57396838400,8192,0,0,0,0,54140461056,53905657856,10134,0
1787752272543670903,111664508928,4640768,57513402368,57396838400,8192,0,0,0,0,54148308992,53899366400,10152,0
1787752272674734428,111665754112,3395584,57513402368,57396838400,8192,0,0,0,0,54149554176,53902381056,10171,0
1787752272800983529,111666737152,2412544,57513402368,57396838400,8192,0,0,0,0,54150537216,53903785984,10190,0
1787752272928602867,111668768768,380928,57513402368,57396838400,8192,0,0,0,0,54152568832,53904740352,10208,0
1787752273056373558,111666868224,2281472,57513402368,57396838400,8192,0,0,0,0,54150668288,53905133568,10227,0
1787752273182786153,111655792640,13357056,57513402368,57396838400,8192,0,0,0,0,54139592704,53904740352,10245,0
1787752273309187797,111658283008,10866688,57513402368,57396838400,8192,0,0,0,0,54142345216,53892550656,10263,0
1787752273436474328,111660183552,8966144,57513402368,57396838400,8192,0,0,0,0,54143983616,53899497472,10281,0
1787752273569687675,111666868224,2281472,57513402368,57396838400,8192,0,0,0,0,54150668288,53904531456,10301,0
1787752273698100278,111668805632,344064,57513402368,57396838400,8192,0,0,0,0,54152605696,53905973248,10319,0
1787752273827700235,111667953664,1196032,57513402368,57396838400,8192,0,0,0,0,54151753728,53892849664,10338,0
1787752273960124336,111659417600,9732096,57513402368,57396838400,8192,0,0,0,0,54143217664,53895225344,10356,0
1787752274089703452,111665262592,3887104,57513402368,57396838400,8192,0,0,0,0,54148931584,53899681792,10374,0
1787752274220185865,111667408896,1740800,57513402368,57396838400,8192,0,0,0,0,54151208960,53904400384,10394,0
1787752274349842313,111668670464,479232,57513402368,57396838400,8192,0,0,0,0,54152732672,53897969664,10413,0
1787752274479546711,111659229184,9920512,57513402368,57396838400,8192,0,0,0,0,54143029248,53893943296,10431,0
1787752274606643449,111665733632,3416064,57513402368,57396838400,8192,0,0,0,0,54149533696,53904166912,10449,0
1787752274743007456,111656476672,12673024,57513402368,57396838400,8192,0,0,0,0,54140276736,53895516160,10470,0
1787752274874898227,111663144960,6004736,57513402368,57396838400,8192,0,0,0,0,54146945024,53897220096,10488,0
1787752275001591327,111667286016,1863680,57513402368,57396838400,8192,0,0,0,0,54151348224,53902987264,10507,0
1787752275130709894,111667269632,1880064,57513402368,57396838400,8192,0,0,0,0,54151069696,53892632576,10529,0
1787752275255793832,111668465664,684032,57513402368,57396838400,8192,0,0,0,0,54152265728,53904429056,10551,0
1787752275383862869,111655534592,13615104,57513402368,57396838400,8192,0,0,0,0,54139334656,53904261120,10569,0
1787752275510963817,111668379648,770048,57513402368,57396838400,8192,0,0,0,0,54152441856,53904130048,10586,0
1787752275640864429,111668428800,720896,57513402368,57396838400,8192,0,0,0,0,54152097792,53903998976,10604,0
1787752275773848081,111656976384,12173312,57513402368,57396838400,8192,0,0,0,0,54140776448,53894299648,10623,0
1787752275905085039,111659171840,9977856,57513402368,57396838400,8192,0,0,0,0,54141136896,53905440768,10647,0
1787752276031926612,111667703808,1445888,57513402368,57396838400,8192,0,0,0,0,54151766016,53897838592,10665,0
1787752276159155982,111665147904,4001792,57513402368,57396838400,8192,0,0,0,0,54149210112,53904392192,10690,0
1787752276284464285,111667605504,1544192,57513402368,57396838400,8192,0,0,0,0,54151405568,53899673600,10713,0
1787752276412971840,111662362624,6787072,57513402368,57396838400,8192,0,0,0,0,54146424832,53897641984,10731,0
1787752276546728427,111660445696,8704000,57513402368,57396838400,8192,0,0,0,0,54144245760,53904130048,10758,0
1787752276675942875,111657365504,11784192,57513402368,57396838400,8192,0,0,0,0,54141427712,53904916480,10782,0
1787752276804015962,111658151936,10997760,57513402368,57396838400,8192,0,0,0,0,54141952000,53895348224,10800,0
1787752276932031628,111657824256,11325440,57513402368,57396838400,8192,0,0,0,0,54141624320,53894168576,10818,0
1787752277058627666,111662395392,6754304,57513402368,57396838400,8192,0,0,0,0,54146441216,53896790016,10836,0
1787752277186066570,111666704384,2445312,57513402368,57396838400,8192,0,0,0,0,54150504448,53902884864,10855,0
1787752277313312270,111652659200,16490496,57518247936,57398673408,8192,0,0,0,0,54131347456,53892444160,10863,0
1787752277450609036,111653179392,15970304,57563058176,57448697856,8192,0,0,2012,2012,54087569408,53848666112,10872,0
1787752277591628274,111648538624,20611072,57606909952,57489825792,8192,0,0,4741,4741,54038810624,53799907328,10881,0
1787752277728090223,111655436288,13713408,57648156672,57531932672,8192,0,0,5550,5550,54004469760,53765566464,10887,0
1787752277864412710,111665557504,3592192,57690255360,57573965824,8192,0,0,9038,9038,53972226048,53711785984,10893,0
1787752278004743244,111661641728,7507968,57734684672,57618255872,8192,0,0,10916,10916,53924155392,53676601344,10902,0
1787752278140210085,111666532352,2617344,57778376704,57662468096,8192,0,0,12622,12622,53885358080,53620801536,10914,0
