ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751607022173516,111661789184,7360512,57511940096,57396842496,0,0,0,0,0,54147186688,53952942080,3907,0
1787751607154386044,111668785152,364544,57511940096,57396842496,0,0,0,0,0,54154182656,53961179136,3942,0
1787751607287448128,111667736576,1413120,57511940096,57396842496,0,0,0,0,0,54152871936,53953622016,3975,0
1787751607418039984,111665614848,3534848,57511940096,57396842496,0,0,0,0,0,54151012352,53958148096,4023,0
1787751607558492224,111667961856,1187840,57511940096,57396842496,0,0,0,0,0,54153097216,53954732032,4065,0
1787751607692076939,111667703808,1445888,57511940096,57396842496,0,0,0,0,0,54153101312,53949358080,4110,0
1787751607823754546,111669276672,-126976,57511940096,57396842496,0,0,0,0,0,54154674176,53953421312,4155,0
1787751607954497694,111669276672,-126976,57511940096,57396842496,0,0,0,0,0,54154412032,53946474496,4200,0
1787751608082963258,111666655232,2494464,57511940096,57396842496,0,0,0,0,0,54151790592,53956435968,4245,0
1787751608211261138,111667703808,1445888,57511940096,57396842496,0,0,0,0,0,54153101312,53952241664,4287,0
1787751608342986125,111666655232,2494464,57511940096,57396842496,0,0,0,0,0,54151790592,53950144512,4332,0
1787751608473082941,111668490240,659456,57511940096,57396842496,0,0,0,0,0,54153887744,53942673408,4377,0
1787751608603172206,111667179520,1970176,57511940096,57396842496,0,0,0,0,0,54152314880,53941493760,4422,0
1787751608733319803,111665868800,3280896,57511940096,57396842496,0,0,0,0,0,54151266304,53940707328,4467,0
1787751608864439639,111665868800,3280896,57511940096,57396842496,0,0,0,0,0,54151004160,53951455232,4511,0
1787751608994139607,111660101632,9048064,57511940096,57396842496,0,0,0,0,0,54145499136,53939527680,4555,0
1787751609127279882,111665082368,4067328,57511940096,57396842496,0,0,0,0,0,54150217728,53951193088,4601,0
1787751609256548751,111669014528,135168,57511940096,57396842496,0,0,0,0,0,54154149888,53938216960,4644,0
1787751609385657787,111667965952,1183744,57511940096,57396842496,0,0,0,0,0,54153363456,53948571648,4689,0
1787751609514087430,111662460928,6688768,57511940096,57396842496,0,0,0,0,0,54147596288,53947785216,4732,0
1787751609642759417,111668752384,397312,57511940096,57396842496,0,0,0,0,0,54154149888,53944770560,4776,0
1787751609773462474,111668228096,921600,57511940096,57396842496,0,0,0,0,0,54153363456,53945032704,4821,0
1787751609905141491,111669276672,-126976,57511940096,57396842496,0,0,0,0,0,54154412032,53943853056,4866,0
1787751610034796978,111667441664,1708032,57511940096,57396842496,0,0,0,0,0,54152577024,53938479104,4911,0
1787751610165466454,111668752384,397312,57511940096,57396842496,0,0,0,0,0,54154149888,53944508416,4956,0
1787751610293262394,111667703808,1445888,57511940096,57396842496,0,0,0,0,0,54151790592,53937037312,4998,0
1787751610421814499,111667441664,1708032,57511940096,57396842496,0,0,0,0,0,54152577024,53931008000,5043,0
1787751610552529196,111666393088,2756608,57511940096,57396842496,0,0,0,0,0,54151790592,53943328768,5088,0
1787751610682281655,111663509504,5640192,57511940096,57396842496,0,0,0,0,0,54148907008,53942673408,5131,0
1787751610812674456,111661150208,7999488,57511940096,57396842496,0,0,0,0,0,54146285568,53935333376,5176,0
1787751610947939193,111669276672,-126976,57511940096,57396842496,0,0,0,0,0,54152839168,53936250880,5223,0
1787751611081104839,111668752384,397312,57511940096,57396842496,0,0,0,0,0,54154149888,53935071232,5268,0
1787751611213069101,111667441664,1708032,57511940096,57396842496,0,0,0,0,0,54152577024,53939527680,5313,0
1787751611341568795,111659839488,9310208,57511940096,57396842496,0,0,0,0,0,54144974848,53937692672,5356,0
1787751611470119320,111666917376,2232320,57511940096,57396842496,0,0,0,0,0,54152314880,53933105152,5400,0
1787751611600338487,111669276672,-126976,57511940096,57396842496,0,0,0,0,0,54154412032,53937561600,5445,0
1787751611728295700,111662723072,6426624,57511940096,57396842496,0,0,0,0,0,54148120576,53937168384,5489,0
1787751611857174481,111656955904,12193792,57511940096,57396842496,0,0,0,0,0,54142091264,53934940160,5532,0
1787751611989030641,111657218048,11931648,57511940096,57396842496,0,0,0,0,0,54142615552,53935857664,5577,0
1787751612122468242,111661674496,7475200,57511940096,57396842496,0,0,0,0,0,54146809856,53934415872,5623,0
1787751612251485586,111668752384,397312,57511940096,57396842496,0,0,0,0,0,54153887744,53934940160,5667,0
1787751612378522980,111658790912,10358784,57511940096,57396842496,0,0,0,0,0,54144188416,53927206912,5709,0
1787751612505349501,111665868800,3280896,57511940096,57396842496,0,0,0,0,0,54151266304,53932449792,5753,0
1787751612632212482,111667703808,1445888,57511940096,57396842496,0,0,0,0,0,54153101312,53920260096,5796,0
1787751612758447040,111662985216,6164480,57511940096,57396842496,0,0,0,0,0,54148382720,53928910848,5839,0
1787751612884559286,111667703808,1445888,57511940096,57396842496,0,0,0,0,0,54152839168,53920129024,5883,0
1787751613014394816,111668752384,397312,57511940096,57396842496,0,0,0,0,0,54153887744,53925896192,5928,0
1787751613150257735,111658528768,10620928,57511940096,57396842496,0,0,0,0,0,54143664128,53929304064,5974,0
1787751613280097175,111667441664,1708032,57511940096,57396842496,0,0,0,0,0,54152577024,53919211520,6018,0
1787751613410811552,111664033792,5115904,57511940096,57396842496,0,0,0,0,0,54149169152,53926944768,6062,0
1787751613541346796,111661674496,7475200,57511940096,57396842496,0,0,0,0,0,54147072000,53916196864,6107,0
1787751613674651344,111666655232,2494464,57511940096,57396842496,0,0,0,0,0,54151790592,53927993344,6153,0
1787751613804848641,111663509504,5640192,57511940096,57396842496,0,0,0,0,0,54148644864,53926027264,6196,0
1787751613932995237,111665082368,4067328,57511940096,57396842496,0,0,0,0,0,54147334144,53918294016,6240,0
1787751614060630093,111667965952,1183744,57511940096,57396842496,0,0,0,0,0,54153101312,53920260096,6285,0
1787751614193460172,111666917376,2232320,57511940096,57396842496,0,0,0,0,0,54152314880,53923143680,6330,0
1787751614323784851,111658790912,10358784,57511940096,57396842496,0,0,0,0,0,54144188416,53922750464,6372,0
1787751614454420887,111655907328,13242368,57511940096,57396842496,0,0,0,0,0,54141042688,53922357248,6417,0
1787751614588059962,111662198784,6950912,57511940096,57396842496,0,0,0,0,0,54147596288,53920784384,6464,0
1787751614718062445,111659315200,9834496,57511940096,57396842496,0,0,0,0,0,54144450560,53918031872,6508,0
1787751614845255762,111669014528,135168,57511940096,57396842496,0,0,0,0,0,54154412032,53917769728,6552,0
1787751614979132882,111658004480,11145216,57511940096,57396842496,0,0,0,0,0,54143139840,53919342592,6597,0
1787751615108652305,111669276672,-126976,57511940096,57396842496,0,0,0,0,0,54152839168,53911085056,6642,0
1787751615239490784,111668748288,401408,57511940096,57396842496,0,0,0,0,0,54154145792,53910560768,6684,0
1787751615371471386,111664816128,4333568,57511940096,57396842496,0,0,0,0,0,54149951488,53913706496,6730,0
1787751615498922848,111669010432,139264,57511940096,57396842496,0,0,0,0,0,54154145792,53916196864,6768,0
1787751615624173877,111666651136,2498560,57511940096,57396842496,0,0,0,0,0,54151786496,53916852224,6813,0
1787751615754701990,111662194688,6955008,57511940096,57396842496,0,0,0,0,0,54147592192,53907021824,6849,0
1787751615882054360,111668486144,663552,57511940096,57396842496,0,0,0,0,0,54153621504,53913182208,6888,0
1787751616008223947,111669010432,139264,57511940096,57396842496,0,0,0,0,0,54154145792,53906366464,6924,0
1787751616134502126,111667699712,1449984,57511940096,57396842496,0,0,0,0,0,54152835072,53913182208,6969,0
1787751616260647693,111669272576,-122880,57511940096,57396842496,0,0,0,0,0,54154407936,53912526848,7005,0
1787751616386816199,111660883968,8265728,57511940096,57396842496,0,0,0,0,0,54146019328,53913051136,7048,0
1787751616515123288,111659048960,10100736,57511940096,57396842496,0,0,0,0,0,54144446464,53908725760,7087,0
1787751616645970838,111669010432,139264,57511940096,57396842496,0,0,0,0,0,54154145792,53913313280,7125,0
1787751616772198216,111661932544,7217152,57511940096,57396842496,0,0,0,0,0,54147067904,53902303232,7161,0
1787751616899275010,111667437568,1712128,57511940096,57396842496,0,0,0,0,0,54152572928,53905707008,7199,0
1787751617024318105,111664005120,5144576,57511940096,57396842496,0,0,0,0,0,54146646016,53900828672,7236,0
1787751617153636744,111657279488,11870208,57511940096,57396842496,0,0,0,0,0,54142414848,53906092032,7275,0
1787751617285018524,111668428800,720896,57511940096,57396842496,0,0,0,0,0,54153826304,53905362944,7314,0
1787751617416244420,111664488448,4661248,57511940096,57396842496,0,0,0,0,0,54149234688,53899214848,7353,0
1787751617546195952,111661273088,7876608,57511940096,57396842496,0,0,0,0,0,54146408448,53906161664,7392,0
1787751617678236595,111666708480,2441216,57511940096,57396842496,0,0,0,0,0,54151843840,53907734528,7434,0
1787751617808454001,111669112832,36864,57511940096,57396842496,0,0,0,0,0,54154510336,53904633856,7476,0
1787751617939543956,111664545792,4603904,57511940096,57396842496,0,0,0,0,0,54149681152,53904502784,7503,0
1787751618066717972,111664541696,4608000,57511940096,57396842496,0,0,0,0,0,54149677056,53904502784,7503,0
1787751618193139873,111659679744,9469952,57511940096,57396842496,0,0,0,0,0,54144815104,53904502784,7503,0
1787751618324344690,111664095232,5054464,57511940096,57396842496,0,0,0,0,0,54149230592,53904490496,7503,0
1787751618456930013,111667793920,1355776,57511940096,57396842496,0,0,0,0,0,54153191424,53896384512,7509,0
1787751618584528068,111663075328,6074368,57511940096,57396842496,0,0,0,0,0,54148472832,53904904192,7552,0
1787751618711428039,111660937216,8212480,57511940096,57396842496,0,0,0,0,0,54146334720,53906477056,7600,0
1787751618839662676,111668621312,528384,57511940096,57396842496,0,0,0,0,0,54154018816,53903675392,7650,0
1787751618967351373,111665737728,3411968,57511940096,57396842496,0,0,0,0,0,54150873088,53906558976,7694,0
1787751619100380945,111662297088,6852608,57511940096,57396842496,0,0,0,0,0,54147432448,53906690048,7743,0
1787751619232397247,111664918528,4231168,57511940096,57396842496,0,0,0,0,0,54150316032,53904461824,7785,0
1787751619364660264,111667818496,1331200,57511940096,57396842496,0,0,0,0,0,54152953856,53906296832,7815,0
1787751619492002444,111667818496,1331200,57511940096,57396842496,0,0,0,0,0,54152953856,53906296832,7815,0
1787751619618639669,111667343360,1806336,57511940096,57396842496,0,0,0,0,0,54152478720,53906558976,7823,0
1787751619744764955,111661821952,7327744,57511940096,57396842496,0,0,0,0,0,54146957312,53899165696,7845,0
1787751619871353220,111664148480,5001216,57511940096,57396842496,0,0,0,0,0,54149283840,53902581760,7866,0
1787751619999209419,111661084672,8065024,57511940096,57396842496,0,0,0,0,0,54146220032,53906558976,7887,0
1787751620136620948,111657250816,11898880,57511940096,57396842496,0,0,0,0,0,54142648320,53903282176,7911,0
1787751620270071908,111659245568,9904128,57511940096,57396842496,0,0,0,0,0,54144643072,53900660736,7932,0
1787751620401620021,111660507136,8642560,57511940096,57396842496,0,0,0,0,0,54145642496,53905248256,7953,0
1787751620533099672,111667224576,1925120,57511940096,57396842496,0,0,0,0,0,54152359936,53905772544,7976,0
1787751620661518013,111666552832,2596864,57511940096,57396842496,0,0,0,0,0,54151688192,53894369280,7998,0
1787751620791376402,111666798592,2351104,57511940096,57396842496,0,0,0,0,0,54152196096,53906034688,8019,0
1787751620918763683,111667798016,1351680,57511940096,57396842496,0,0,0,0,0,54152933376,53906165760,8040,0
1787751621045531451,111665176576,3973120,57511940096,57396842496,0,0,0,0,0,54150311936,53905788928,8059,0
1787751621177499072,111667523584,1626112,57511940096,57396842496,0,0,0,0,0,54152921088,53906731008,8082,0
1787751621313257908,111667642368,1507328,57511940096,57396842496,0,0,0,0,0,54152777728,53896343552,8103,0
1787751621443055215,111668424704,724992,57511940096,57396842496,0,0,0,0,0,54153560064,53905973248,8123,0
1787751621572698830,111666716672,2433024,57511940096,57396842496,0,0,0,0,0,54152114176,53906436096,8144,0
1787751621703361465,111665651712,3497984,57511940096,57396842496,0,0,0,0,0,54150787072,53907238912,8164,0
1787751621832715124,111663710208,5439488,57511940096,57396842496,0,0,0,0,0,54149107712,53901488128,8184,0
1787751621958861480,111661559808,7589888,57511940096,57396842496,0,0,0,0,0,54146957312,53898616832,8205,0
1787751622084649739,111661989888,7159808,57511940096,57396842496,0,0,0,0,0,54146998272,53896785920,8226,0
1787751622212472257,111655960576,13189120,57511940096,57396842496,0,0,0,0,0,54141095936,53896785920,8247,0
1787751622340653763,111656894464,12255232,57511940096,57396842496,0,0,0,0,0,54142029824,53894295552,8268,0
1787751622466690567,111656763392,12386304,57511940096,57396842496,0,0,0,0,0,54141898752,53894688768,8289,0
1787751622593251970,111656501248,12648448,57511940096,57396842496,0,0,0,0,0,54141620224,53895475200,8310,0
1787751622719565389,111667068928,2080768,57511940096,57396842496,0,0,0,0,0,54152204288,53902163968,8331,0
1787751622845556862,111666429952,2719744,57511940096,57396842496,0,0,0,0,0,54151565312,53906223104,8352,0
1787751622972206487,111664742400,4407296,57511940096,57396842496,0,0,0,0,0,54149877760,53902946304,8371,0
1787751623097598758,111656419328,12730368,57511940096,57396842496,0,0,0,0,0,54141816832,53898358784,8391,0
1787751623225059589,111668559872,589824,57511940096,57396842496,0,0,0,0,0,54153695232,53905698816,8411,0
1787751623356022350,111665020928,4128768,57511940096,57396842496,0,0,0,0,0,54150156288,53903990784,8430,0
1787751623485583433,111657975808,11173888,57511940096,57396842496,0,0,0,0,0,54143111168,53894426624,8451,0
1787751623612333010,111666905088,2244608,57511940096,57396842496,0,0,0,0,0,54152040448,53904781312,8470,0
1787751623739293522,111658156032,10993664,57511940096,57396842496,0,0,0,0,0,54143553536,53898227712,8490,0
1787751623869831244,111666593792,2555904,57511940096,57396842496,0,0,0,0,0,54151712768,53905829888,8511,0
1787751623999484739,111665479680,3670016,57511940096,57396842496,0,0,0,0,0,54150615040,53905174528,8530,0
1787751624128775997,111661236224,7913472,57511940096,57396842496,0,0,0,0,0,54146633728,53900193792,8550,0
1787751624255548404,111667937280,1212416,57511940096,57396842496,0,0,0,0,0,54153072640,53904519168,8569,0
1787751624381502336,111658139648,11010048,57511940096,57396842496,0,0,0,0,0,54143537152,53903208448,8589,0
1787751624517996936,111659712512,9437184,57511940096,57396842496,0,0,0,0,0,54144847872,53902159872,8610,0
1787751624647621000,111662239744,6909952,57511940096,57396842496,0,0,0,0,0,54146715648,53895344128,8631,0
1787751624774555601,111666712576,2437120,57511940096,57396842496,0,0,0,0,0,54151847936,53906898944,8651,0
1787751624903709046,111663755264,5394432,57511940096,57396842496,0,0,0,0,0,54149152768,53906616320,8671,0
1787751625033474773,111665475584,3674112,57511940096,57396842496,0,0,0,0,0,54150610944,53906305024,8690,0
1787751625164099966,111662358528,6791168,57511940096,57396842496,0,0,0,0,0,54147223552,53903626240,8706,0
1787751625296893343,110958055424,711094272,57511940096,57396842496,0,0,0,0,0,53441355776,53103824896,8717,0
1787751625429142549,110907379712,761769984,57511940096,57396842496,0,0,0,0,0,53392515072,53172109312,8717,0
1787751625563142119,111053705216,615444480,57511940096,57396842496,0,0,0,0,0,53539102720,53314060288,8717,0
1787751625692694252,111197097984,472051712,57511940096,57396842496,0,0,0,0,0,53682495488,53457059840,8717,0
1787751625821927108,111342931968,326217728,57511940096,57396842496,0,0,0,0,0,53828329472,53604777984,8717,0
1787751625953033751,111486160896,182988800,57511940096,57396842496,0,0,0,0,0,53971296256,53750398976,8717,0
1787751626084676815,111630684160,38465536,57511940096,57396842496,0,0,0,0,0,54116081664,53896167424,8717,0
1787751626216755258,111667703808,1445888,57511940096,57396842496,0,0,0,0,0,54152839168,53904773120,8733,0
1787751626344696528,111665610752,3538944,57511940096,57396842496,0,0,0,0,0,54151008256,53904371712,8751,0
1787751626474445805,111658770432,10379264,57511940096,57396842496,0,0,0,0,0,54143905792,53902745600,8772,0
1787751626605824013,111662755840,6393856,57511940096,57396842496,0,0,0,0,0,54148153344,53904248832,8793,0
1787751626736433317,111663267840,5881856,57511940096,57396842496,0,0,0,0,0,54148403200,53906419712,8815,0
1787751626871902056,111668686848,462848,57511940096,57396842496,0,0,0,0,0,54153822208,53907648512,8838,0
1787751627000405248,111667146752,2002944,57511940096,57396842496,0,0,0,0,0,54152282112,53907161088,8858,0
1787751627129693445,111662247936,6901760,57511940096,57396842496,0,0,0,0,0,54147645440,53905981440,8878,0
1787751627262638104,111666040832,3108864,57511940096,57396842496,0,0,0,0,0,54151176192,53906382848,8898,0
1787751627392189456,111657668608,11481088,57511940096,57396842496,0,0,0,0,0,54143066112,53900263424,8919,0
1787751627521693178,111668027392,1122304,57511940096,57396842496,0,0,0,0,0,54153162752,53905809408,8940,0
1787751627649742920,111654866944,14282752,57511940096,57396842496,0,0,0,0,0,54140002304,53896564736,8958,0
1787751627778394485,111657050112,12099584,57511940096,57396842496,0,0,0,0,0,54142447616,53894094848,8976,0
1787751627906797554,111656419328,12730368,57511940096,57396842496,0,0,0,0,0,54141816832,53897863168,8994,0
1787751628033540231,111660122112,9027584,57511940096,57396842496,0,0,0,0,0,54145257472,53897134080,9012,0
1787751628161832418,111668166656,983040,57511940096,57396842496,0,0,0,0,0,54153564160,53904670720,9032,0
1787751628288747498,111666954240,2195456,57511940096,57396842496,0,0,0,0,0,54152073216,53904932864,9050,0
1787751628414141788,111656087552,13062144,57511940096,57396842496,0,0,0,0,0,54141485056,53898473472,9069,0
1787751628547844843,111659003904,10145792,57511940096,57396842496,0,0,0,0,0,54144401408,53899915264,9090,0
1787751628679927325,111664541696,4608000,57511940096,57396842496,0,0,0,0,0,54149287936,53907910656,9111,0
1787751628805491518,111666057216,3092480,57511940096,57396842496,0,0,0,0,0,54151192576,53904797696,9130,0
1787751628933676303,111666020352,3129344,57511940096,57396842496,0,0,0,0,0,54151286784,53903966208,9150,0
1787751629061767076,111661305856,7843840,57511940096,57396842496,0,0,0,0,0,54146441216,53898940416,9171,0
1787751629193199096,111661752320,7397376,57511940096,57396842496,0,0,0,0,0,54147149824,53902811136,9192,0
1787751629325495412,111655690240,13459456,57511940096,57396842496,0,0,0,0,0,54140825600,53895995392,9213,0
1787751629456223387,111669125120,24576,57511940096,57396842496,0,0,0,0,0,54154244096,53897699328,9234,0
1787751629589338670,111667462144,1687552,57511940096,57396842496,0,0,0,0,0,54152597504,53906391040,9254,0
1787751629718765649,111668342784,806912,57511940096,57396842496,0,0,0,0,0,54153740288,53906239488,9272,0
1787751629845375673,111668129792,1019904,57511940096,57396842496,0,0,0,0,0,54153527296,53907156992,9289,0
1787751629974936755,111666298880,2850816,57511940096,57396842496,0,0,0,0,0,54151434240,53906472960,9309,0
1787751630103047219,111667429376,1720320,57511940096,57396842496,0,0,0,0,0,54152564736,53896269824,9323,0
1787751630230591771,111667347456,1802240,57511940096,57396842496,0,0,0,0,0,54152482816,53895856128,9328,0
1787751630356713675,111666970624,2179072,57511940096,57396842496,0,0,0,0,0,54152105984,53907652608,9337,0
1787751630492706024,111657447424,11702272,57511940096,57396842496,0,0,0,0,0,54140223488,53895725056,9354,0
1787751630622762176,111662968832,6180864,57511940096,57396842496,0,0,0,0,0,54148104192,53898739712,9372,0
1787751630752289448,111667654656,1495040,57511940096,57396842496,0,0,0,0,0,54152790016,53906210816,9392,0
1787751630881555784,111666769920,2379776,57511940096,57396842496,0,0,0,0,0,54152167424,53907128320,9410,0
1787751631016178636,111666769920,2379776,57511940096,57396842496,0,0,0,0,0,54151888896,53904781312,9429,0
1787751631145973643,111667732480,1417216,57511940096,57396842496,0,0,0,0,0,54152867840,53907578880,9447,0
1787751631274074476,111659073536,10076160,57511940096,57396842496,0,0,0,0,0,54144471040,53907034112,9462,0
1787751631399618398,111661776896,7372800,57511940096,57396842496,0,0,0,0,0,54146895872,53898842112,9477,0
1787751631525893465,111667560448,1589248,57511940096,57396842496,0,0,0,0,0,54152695808,53897793536,9492,0
1787751631652592421,111662940160,6209536,57511940096,57396842496,0,0,0,0,0,54148075520,53898186752,9507,0
1787751631778772246,111657590784,11558912,57511940096,57396842496,0,0,0,0,0,54142726144,53906452480,9522,0
1787751631907550402,111655071744,14077952,57511940096,57396842496,0,0,0,0,0,54140207104,53905670144,9537,0
1787751632034253758,111660396544,8753152,57511940096,57396842496,0,0,0,0,0,54145531904,53893742592,9549,0
1787751632163915392,111666130944,3018752,57511940096,57396842496,0,0,0,0,0,54151528448,53905932288,9562,0
1787751632294793689,111662821376,6328320,57511940096,57396842496,0,0,0,0,0,54148218880,53907947520,9576,0
1787751632422513275,111668928512,221184,57511940096,57396842496,0,0,0,0,0,54154194944,53906784256,9591,0
1787751632552521776,111668539392,610304,57511940096,57396842496,0,0,0,0,0,54153674752,53906194432,9606,0
1787751632683333772,111665811456,3338240,57511940096,57396842496,0,0,0,0,0,54150946816,53903720448,9618,0
1787751632812782832,111662899200,6250496,57511940096,57396842496,0,0,0,0,0,54148034560,53902606336,9633,0
1787751632941089549,111656603648,12546048,57511940096,57396842496,0,0,0,0,0,54141739008,53897302016,9648,0
1787751633069244823,111668088832,1060864,57511940096,57396842496,0,0,0,0,0,54153224192,53901262848,9663,0
1787751633197431697,111665979392,3170304,57511940096,57396842496,0,0,0,0,0,54151114752,53906681856,9675,0
1787751633325674303,111667802112,1347584,57511940096,57396842496,0,0,0,0,0,54152937472,53898280960,9690,0
1787751633455553811,111667470336,1679360,57511940096,57396842496,0,0,0,0,0,54152867840,53899706368,9705,0
1787751633585943579,111668400128,749568,57511940096,57396842496,0,0,0,0,0,54153535488,53907812352,9723,0
1787751633715290037,111668543488,606208,57511940096,57396842496,0,0,0,0,0,54153678848,53905018880,9741,0
1787751633844914010,111655120896,14028800,57511940096,57396842496,0,0,0,0,0,54140256256,53897695232,9759,0
1787751633976468371,111668215808,933888,57511940096,57396842496,0,0,0,0,0,54153351168,53905661952,9778,0
1787751634105954031,111668523008,626688,57511940096,57396842496,0,0,0,0,0,54153658368,53904519168,9797,0
1787751634235826678,111667343360,1806336,57511940096,57396842496,0,0,0,0,0,54152740864,53905440768,9816,0
1787751634363717067,111658639360,10510336,57511940096,57396842496,0,0,0,0,0,54143774720,53897990144,9834,0
1787751634499397130,111669370880,-221184,57511940096,57396842496,0,0,0,0,0,54154489856,53899370496,9851,0
1787751634627527833,111664996352,4153344,57511940096,57396842496,0,0,0,0,0,54150131712,53907005440,9865,0
1787751634759080274,111655428096,13721600,57511940096,57396842496,0,0,0,0,0,54140563456,53896204288,9885,0
1787751634888084995,111652044800,17104896,57511940096,57396842496,0,0,0,0,0,54137180160,53899124736,9903,0
1787751635015341460,111658057728,11091968,57511940096,57396842496,0,0,0,0,0,54143193088,53898203136,9921,0
1787751635146457163,111662776320,6373376,57511940096,57396842496,0,0,0,0,0,54147911680,53905477632,9940,0
1787751635278595205,111661236224,7913472,57511940096,57396842496,0,0,0,0,0,54146633728,53894270976,9957,0
1787751635408575865,111656747008,12402688,57511940096,57396842496,0,0,0,0,0,54142144512,53899644928,9975,0
1787751635540290569,111666135040,3014656,57511940096,57396842496,0,0,0,0,0,54151270400,53905281024,9993,0
1787751635668930992,111668084736,1064960,57511940096,57396842496,0,0,0,0,0,54153203712,53907509248,10014,0
1787751635796391042,111655550976,13598720,57511940096,57396842496,0,0,0,0,0,54140686336,53895843840,10032,0
1787751635923197279,111666380800,2768896,57511940096,57396842496,0,0,0,0,0,54151516160,53901348864,10051,0
1787751636048238321,111656206336,12943360,57511940096,57396842496,0,0,0,0,0,54141341696,53907509248,10068,0
1787751636174957726,111668568064,581632,57511940096,57396842496,0,0,0,0,0,54153703424,53907148800,10086,0
1787751636303979607,111665770496,3379200,57511940096,57396842496,0,0,0,0,0,54150889472,53906706432,10102,0
1787751636433292113,111664701440,4448256,57511940096,57396842496,0,0,0,0,0,54149836800,53903634432,10120,0
1787751636560175462,111650451456,18698240,57511940096,57396842496,0,0,0,0,0,54135586816,53899821056,10137,0
1787751636689406947,111661416448,7733248,57511940096,57396842496,0,0,0,0,0,54146289664,53893832704,10155,0
1787751636817215773,111655550976,13598720,57511940096,57396842496,0,0,0,0,0,54140686336,53907230720,10173,0
1787751636946008189,111668195328,954368,57511940096,57396842496,0,0,0,0,0,54153330688,53899788288,10190,0
1787751637074931928,111668604928,544768,57511940096,57396842496,0,0,0,0,0,54153740288,53905293312,10202,0
1787751637202497020,111656255488,12894208,57511940096,57396842496,0,0,0,0,0,54141390848,53898153984,10218,0
1787751637328844108,111663095808,6053888,57511940096,57396842496,0,0,0,0,0,54148231168,53899939840,10236,0
1787751637455133854,111667617792,1531904,57511940096,57396842496,0,0,0,0,0,54152753152,53906657280,10254,0
1787751637582833099,111669137408,12288,57511940096,57396842496,0,0,0,0,0,54154272768,53906472960,10272,0
1787751637708772498,111668293632,856064,57511940096,57396842496,0,0,0,0,0,54153412608,53905096704,10287,0
1787751637834682757,111656947712,12201984,57511940096,57396842496,0,0,0,0,0,54142083072,53907075072,10299,0
1787751637960087116,111668445184,704512,57511940096,57396842496,0,0,0,0,0,54150434816,53907349504,10314,0
1787751638085703689,111665209344,3940352,57511940096,57396842496,0,0,0,0,0,54150344704,53900988416,10323,0
1787751638214305472,111647301632,21848064,57511940096,57396842496,0,0,0,0,0,54132699136,53906485248,10335,0
1787751638344941284,111653568512,15581184,57511940096,57396842496,0,0,0,0,0,54138966016,53904691200,10347,0
1787751638472220530,111664197632,4952064,57511940096,57396842496,0,0,0,0,0,54149332992,53904064512,10364,0
1787751638605982074,111663173632,5976064,57511940096,57396842496,0,0,0,0,0,54148308992,53901713408,10374,0
1787751638739969792,111647653888,21495808,57511940096,57396842496,0,0,0,0,0,54132789248,53901713408,10374,0
1787751638872219067,111589265408,79884288,57527480320,57413771264,0,0,0,0,0,54058860544,53820497920,10374,0
1787751639011620902,111601135616,68014080,57601888256,57484402688,0,0,0,0,0,53996580864,53758218240,10374,0
1787751639151589229,111607455744,61693952,57673797632,57555341312,0,0,0,0,0,53930733568,53625704448,10374,0
1787751639287434294,111575945216,93204480,57747177472,57628643328,0,0,0,0,0,53825835008,53587472384,10374,0
1787751639430137305,111608639488,60510208,57821798400,57703374848,0,0,0,0,0,53782585344,53544222720,10374,0
1787751639566100012,111646347264,22802432,57894887424,57774923776,0,0,0,0,0,53748244480,53451325440,10374,0
1787751639701541830,111616516096,52633600,57965035520,57840320512,0,0,0,0,0,53648523264,53410168832,10374,0
1787751639838704511,111513427968,155721728,58023723008,57907302400,0,0,0,0,0,53486780416,53248425984,10374,0
1787751639970414404,111450349568,218800128,58104360960,57984483328,0,0,0,0,0,53339590656,53067022336,10374,0
1787751640106661007,111448911872,220237824,58192642048,58075865088,0,0,0,0,0,53253869568,53006991360,10374,0
1787751640243653985,111494488064,174661632,58283569152,58166419456,0,0,0,0,0,53207994368,52969766912,10374,0
1787751640379419338,111531630592,137519104,58374975488,58257825792,0,0,0,0,0,53153992704,52881162240,10374,0
1787751640518056099,111536852992,132296704,58476666880,58357129216,0,0,0,0,0,53057261568,52796227584,10374,0
1787751640651268272,111550181376,118968320,58572505088,58450817024,0,0,0,0,0,52973637632,52735410176,10374,0
1787751640784146998,111583596544,85553152,58674667520,58555043840,0,0,0,0,0,52906004480,52667777024,10374,0
1787751640915423223,111616991232,52158464,58764931072,58643128320,0,0,0,0,0,52849381376,52577337344,10374,0
1787751641047736058,111590010880,79138816,58847543296,58728738816,0,0,0,0,0,52739543040,52501315584,10374,0
1787751641179669355,111633264640,35885056,58936893440,58810847232,0,0,0,0,0,52693929984,52455702528,10374,0
1787751641315183354,111662624768,6524928,59023880192,58899345408,0,0,0,67,67,52636332032,52398104576,10376,0
1787751641449866946,111592898560,76251136,59113373696,58987421696,0,0,0,1499,1499,52476547072,52233076736,10396,0
1787751641584560468,111624298496,44851200,59203284992,59083898880,0,0,0,1499,1499,52418613248,52180385792,10396,0
