ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752866470110422,111668441088,708608,57513267200,57396838400,0,0,0,0,0,54152511488,53954777088,3765,0
1787752866603212635,111667138560,2011136,57513267200,57396838400,0,0,0,0,0,54150946816,53960364032,3800,0
1787752866735264148,111667048448,2101248,57513267200,57396838400,0,0,0,0,0,54150856704,53958844416,3834,0
1787752866864794001,111668400128,749568,57513267200,57396838400,0,0,0,0,0,54152208384,53961064448,3867,0
1787752866990358008,111661625344,7524352,57513267200,57396838400,0,0,0,0,0,54145433600,53960249344,3914,0
1787752867120551994,111667421184,1728512,57513267200,57396838400,0,0,0,0,0,54151229440,53956919296,3953,0
1787752867250221170,111660576768,8572928,57513267200,57396838400,0,0,0,0,0,54144385024,53948809216,3987,0
1787752867380551939,111668756480,393216,57513267200,57396838400,0,0,0,0,0,54152564736,53958602752,4029,0
1787752867506465412,111668756480,393216,57513267200,57396838400,0,0,0,0,0,54152564736,53957029888,4074,0
1787752867632180611,111668232192,917504,57513267200,57396838400,0,0,0,0,0,54152040448,53949952000,4119,0
1787752867762235245,111659319296,9830400,57513267200,57396838400,0,0,0,0,0,54143127552,53955457024,4164,0
1787752867890983893,111666397184,2752512,57513267200,57396838400,0,0,0,0,0,54150205440,53955194880,4211,0
1787752868016914867,111664033792,5115904,57513267200,57396838400,0,0,0,0,0,54147842048,53942743040,4255,0
1787752868157140048,111660363776,8785920,57513267200,57396838400,0,0,0,0,0,54141550592,53953359872,4306,0
1787752868288359645,111661150208,7999488,57513267200,57396838400,0,0,0,0,0,54144958464,53941825536,4351,0
1787752868417762006,111667965952,1183744,57513267200,57396838400,0,0,0,0,0,54151774208,53951393792,4398,0
1787752868551240866,111666393088,2756608,57513267200,57396838400,0,0,0,0,0,54150201344,53949296640,4446,0
1787752868685295908,111664820224,4329472,57513267200,57396838400,0,0,0,0,0,54148628480,53952180224,4492,0
1787752868814848731,111669014528,135168,57513267200,57396838400,0,0,0,0,0,54153084928,53947985920,4539,0
1787752868948787081,111668490240,659456,57513267200,57396838400,0,0,0,0,0,54152560640,53947723776,4587,0
1787752869081179870,111663505408,5644288,57513267200,57396838400,0,0,0,0,0,54147575808,53938286592,4634,0
1787752869212759653,111667699712,1449984,57513267200,57396838400,0,0,0,0,0,54151770112,53944446976,4680,0
1787752869344478639,111661928448,7221248,57513267200,57396838400,0,0,0,0,0,54145736704,53946544128,4725,0
1787752869471277029,111664025600,5124096,57513267200,57396838400,0,0,0,0,0,54147833856,53947723776,4773,0
1787752869601263982,111667695616,1454080,57513267200,57396838400,0,0,0,0,0,54151766016,53944840192,4818,0
1787752869732472798,111663501312,5648384,57513267200,57396838400,0,0,0,0,0,54147309568,53934616576,4865,0
1787752869862589452,111669268480,-118784,57513267200,57396838400,0,0,0,0,0,54153076736,53933961216,4911,0
1787752869995226946,111665860608,3289088,57513267200,57396838400,0,0,0,0,0,54149931008,53933305856,4959,0
1787752870127660606,111657730048,11419648,57513267200,57396838400,0,0,0,0,0,54141800448,53942087680,5004,0
1787752870255274372,111667429376,1720320,57513267200,57396838400,0,0,0,0,0,54151499776,53931995136,5049,0
1787752870382628343,111668477952,671744,57513267200,57396838400,0,0,0,0,0,54152286208,53940908032,5094,0
1787752870513555054,111662186496,6963200,57513267200,57396838400,0,0,0,0,0,54146256896,53940121600,5141,0
1787752870647946732,111658778624,10371072,57513267200,57396838400,0,0,0,0,0,54142849024,53929897984,5187,0
1787752870777458075,111663497216,5652480,57513267200,57396838400,0,0,0,0,0,54147567616,53939859456,5233,0
1787752870904522940,111663759360,5390336,57513267200,57396838400,0,0,0,0,0,54147829760,53939073024,5278,0
1787752871035612614,111667425280,1724416,57513267200,57396838400,0,0,0,0,0,54151495680,53931864064,5325,0
1787752871167659456,111664803840,4345856,57513267200,57396838400,0,0,0,0,0,54148874240,53936975872,5373,0
1787752871296519716,111662706688,6443008,57513267200,57396838400,0,0,0,0,0,54146777088,53938286592,5417,0
1787752871425444848,111668211712,937984,57513267200,57396838400,0,0,0,0,0,54152019968,53936844800,5463,0
1787752871560756144,111666896896,2252800,57513267200,57396838400,0,0,0,0,0,54150967296,53935665152,5511,0
1787752871695460148,111666634752,2514944,57513267200,57396838400,0,0,0,0,0,54150443008,53923999744,5559,0
1787752871825543392,111669256192,-106496,57513267200,57396838400,0,0,0,0,0,54153064448,53930684416,5604,0
1787752871955763208,111664275456,4874240,57513267200,57396838400,0,0,0,0,0,54148083712,53933436928,5651,0
1787752872085060177,111668465664,684032,57513267200,57396838400,0,0,0,0,0,54152273920,53922951168,5697,0
1787752872213485079,111665844224,3305472,57513267200,57396838400,0,0,0,0,0,54149914624,53933043712,5741,0
1787752872340178787,111665844224,3305472,57513267200,57396838400,0,0,0,0,0,54149652480,53923868672,5787,0
1787752872471781880,111656407040,12742656,57513267200,57396838400,0,0,0,0,0,54140477440,53923606528,5832,0
1787752872608498614,111659552768,9596928,57513267200,57396838400,0,0,0,0,0,54143361024,53932126208,5881,0
1787752872741588576,111668203520,946176,57513267200,57396838400,0,0,0,0,0,54152273920,53924655104,5928,0
1787752872869464737,111655882752,13266944,57513267200,57396838400,0,0,0,0,0,54139691008,53924786176,5973,0
1787752872997178285,111657979904,11169792,57513267200,57396838400,0,0,0,0,0,54142050304,53927014400,6018,0
1787752873127237329,111658237952,10911744,57513267200,57396838400,0,0,0,0,0,54142046208,53925310464,6070,0
1787752873255219282,111668461568,688128,57513267200,57396838400,0,0,0,0,0,54152269824,53918756864,6114,0
1787752873383154604,111668813824,335872,57513267200,57396838400,0,0,0,0,0,54152622080,53920067584,6159,0
1787752873513711057,111657320448,11829248,57513267200,57396838400,0,0,0,0,0,54141128704,53920067584,6198,0
1787752873643341232,111664136192,5013504,57513267200,57396838400,0,0,0,0,0,54145847296,53920985088,6237,0
1787752873775257772,111660466176,8683520,57513267200,57396838400,0,0,0,0,0,54144536576,53919936512,6276,0
1787752873904134232,111661387776,7761920,57513267200,57396838400,0,0,0,0,0,54144933888,53925572608,6321,0
1787752874032964192,111669112832,36864,57513267200,57396838400,0,0,0,0,0,54152921088,53924917248,6363,0
1787752874161718750,111667277824,1871872,57513267200,57396838400,0,0,0,0,0,54151348224,53922951168,6402,0
1787752874289939748,111666491392,2658304,57513267200,57396838400,0,0,0,0,0,54150299648,53920329728,6440,0
1787752874417424701,111661510656,7639040,57513267200,57396838400,0,0,0,0,0,54145318912,53922426880,6477,0
1787752874551454422,111667011584,2138112,57513267200,57396838400,0,0,0,0,0,54150819840,53921247232,6528,0
1787752874682817691,111668322304,827392,57513267200,57396838400,0,0,0,0,0,54152130560,53913374720,6567,0
1787752874812632359,111668322304,827392,57513267200,57396838400,0,0,0,0,0,54152392704,53921509376,6606,0
1787752874939405659,111667011584,2138112,57513267200,57396838400,0,0,0,0,0,54150819840,53915480064,6644,0
1787752875064708159,111660191744,8957952,57513267200,57396838400,0,0,0,0,0,54144000000,53917577216,6685,0
1787752875191433718,111666929664,2220032,57513267200,57396838400,0,0,0,0,0,54151000064,53915684864,6729,0
1787752875320403120,111669288960,-139264,57513267200,57396838400,0,0,0,0,0,54153097216,53913436160,6774,0
1787752875449169968,111660773376,8376320,57513267200,57396838400,0,0,0,0,0,54144192512,53917237248,6819,0
1787752875579341374,111667978240,1171456,57513267200,57396838400,0,0,0,0,0,54152048640,53904785408,6867,0
1787752875710272025,111669026816,122880,57513267200,57396838400,0,0,0,0,0,54153097216,53915926528,6909,0
1787752875843289726,111669288960,-139264,57513267200,57396838400,0,0,0,0,0,54153097216,53915009024,6948,0
1787752875973600744,111667453952,1695744,57513267200,57396838400,0,0,0,0,0,54151262208,53908586496,6993,0
1787752876099656559,111667187712,1961984,57513267200,57396838400,0,0,0,0,0,54151258112,53907931136,7035,0
1787752876225942959,111667412992,1736704,57513267200,57396838400,0,0,0,0,0,54151483392,53908287488,7065,0
1787752876352309021,111665602560,3547136,57513267200,57396838400,0,0,0,0,0,54149410816,53912297472,7101,0
1787752876478945417,111661576192,7573504,57513267200,57396838400,0,0,0,0,0,54145384448,53907443712,7141,0
1787752876603620896,111667384320,1765376,57513267200,57396838400,0,0,0,0,0,54151192576,53909786624,7185,0
1787752876728557829,111656157184,12992512,57513267200,57396838400,0,0,0,0,0,54140227584,53902319616,7227,0
1787752876854238487,111661867008,7282688,57513267200,57396838400,0,0,0,0,0,54145675264,53907619840,7266,0
1787752876981391404,111661780992,7368704,57513267200,57396838400,0,0,0,0,0,54145851392,53911052288,7304,0
1787752877109467969,111661445120,7704576,57513267200,57396838400,0,0,0,0,0,54145253376,53910564864,7348,0
1787752877237335950,111660457984,8691712,57513267200,57396838400,0,0,0,0,0,54144266240,53905510400,7386,0
1787752877368123887,111660253184,8896512,57513267200,57396838400,0,0,0,0,0,54143688704,53908119552,7431,0
1787752877497236322,111665496064,3653632,57513267200,57396838400,0,0,0,0,0,54149304320,53908078592,7468,0
1787752877628403597,111666806784,2342912,57513267200,57396838400,0,0,0,0,0,54150615040,53900214272,7512,0
1787752877759419789,111657893888,11255808,57513267200,57396838400,0,0,0,0,0,54139604992,53903884288,7554,0
1787752877889898090,111658942464,10207232,57513267200,57396838400,0,0,0,0,0,54143012864,53897723904,7596,0
1787752878018946034,111656439808,12709888,57513267200,57396838400,0,0,0,0,0,54140248064,53895069696,7626,0
1787752878147393446,111656173568,12976128,57513267200,57396838400,0,0,0,0,0,54139981824,53895069696,7626,0
1787752878274921500,111648129024,21020672,57513267200,57396838400,0,0,0,0,0,54131937280,53895057408,7626,0
1787752878402505145,111655948288,13201408,57513267200,57396838400,0,0,0,0,0,54139756544,53895057408,7626,0
1787752878531266373,111656595456,12554240,57513267200,57396838400,0,0,0,0,0,54140403712,53906087936,7626,0
1787752878657979491,111667884032,1265664,57513267200,57396838400,0,0,0,0,0,54151692288,53893816320,7671,0
1787752878785584857,111667269632,1880064,57513267200,57396838400,0,0,0,0,0,54151340032,53905334272,7716,0
1787752878911935248,111668129792,1019904,57513267200,57396838400,0,0,0,0,0,54152200192,53896945664,7752,0
1787752879037466603,111666556928,2592768,57513267200,57396838400,0,0,0,0,0,54150627328,53905989632,7789,0
1787752879172886550,111657644032,11505664,57513267200,57396838400,0,0,0,0,0,54141714432,53905858560,7834,0
1787752879304537715,111655022592,14127104,57513267200,57396838400,0,0,0,0,0,54139092992,53899567104,7878,0
1787752879433042848,111665246208,3903488,57513267200,57396838400,0,0,0,0,0,54149316608,53897584640,7914,0
1787752879562818835,111655284736,13864960,57513267200,57396838400,0,0,0,0,0,54139355136,53905727488,7956,0
1787752879696235964,111655596032,13553664,57513267200,57396838400,0,0,0,0,0,54139404288,53893013504,7965,0
1787752879824884900,111668031488,1118208,57513267200,57396838400,0,0,0,0,0,54151823360,53904416768,7969,0
1787752879953556776,111668637696,512000,57513267200,57396838400,0,0,0,0,0,54152445952,53903761408,7992,0
1787752880081241453,111661707264,7442432,57513267200,57396838400,0,0,0,0,0,54145515520,53898780672,8010,0
1787752880209523012,111658545152,10604544,57513267200,57396838400,0,0,0,0,0,54142615552,53893931008,8031,0
1787752880335889003,111666794496,2355200,57513267200,57396838400,0,0,0,0,0,54150602752,53904941056,8051,0
1787752880462498069,111664467968,4681728,57513267200,57396838400,0,0,0,0,0,54148259840,53899706368,8070,0
1787752880588455092,111656095744,13053952,57513267200,57396838400,0,0,0,0,0,54139904000,53894610944,8091,0
1787752880715369084,111666454528,2695168,57513267200,57396838400,0,0,0,0,0,54150262784,53906554880,8112,0
1787752880841593793,111666135040,3014656,57513267200,57396838400,0,0,0,0,0,54149943296,53902098432,8130,0
1787752880967756130,111658168320,10981376,57513267200,57396838400,0,0,0,0,0,54142238720,53898113024,8151,0
1787752881094882666,111668830208,319488,57513267200,57396838400,0,0,0,0,0,54152638464,53904994304,8171,0
1787752881223092503,111664082944,5066752,57513267200,57396838400,0,0,0,0,0,54147891200,53901840384,8190,0
1787752881349014286,111658352640,10797056,57513267200,57396838400,0,0,0,0,0,54142160896,53894074368,8211,0
1787752881474583482,111655354368,13795328,57513267200,57396838400,0,0,0,0,0,54139424768,53895385088,8232,0
1787752881600344161,111666593792,2555904,57513267200,57396838400,0,0,0,0,0,54150402048,53905346560,8253,0
1787752881726398946,111668920320,229376,57513267200,57396838400,0,0,0,0,0,54152728576,53904297984,8272,0
1787752881851871290,111665430528,3719168,57513267200,57396838400,0,0,0,0,0,54149238784,53901283328,8292,0
1787752881978396644,111663038464,6111232,57513267200,57396838400,0,0,0,0,0,54146846720,53899841536,8314,0
1787752882109729802,111660568576,8581120,57513267200,57396838400,0,0,0,0,0,54144638976,53898207232,8334,0
1787752882237829777,111656361984,12787712,57513267200,57396838400,0,0,0,0,0,54140153856,53893918720,8355,0
1787752882365579905,111666438144,2711552,57513267200,57396838400,0,0,0,0,0,54150492160,53905977344,8376,0
1787752882493806973,111663427584,5722112,57513267200,57396838400,0,0,0,0,0,54147235840,53904330752,8395,0
1787752882622221184,111660388352,8761344,57513267200,57396838400,0,0,0,0,0,54144196608,53901549568,8415,0
1787752882751211226,111655489536,13660160,57513267200,57396838400,0,0,0,0,0,54139297792,53903646720,8436,0
1787752882879807361,111665500160,3649536,57513267200,57396838400,0,0,0,0,0,54149308416,53900369920,8454,0
1787752883008784443,111668400128,749568,57513267200,57396838400,0,0,0,0,0,54152208384,53893423104,8475,0
1787752883140142291,111664664576,4485120,57513267200,57396838400,0,0,0,0,0,54148472832,53903384576,8494,0
1787752883267893429,111669350400,-200704,57513267200,57396838400,0,0,0,0,0,54153158656,53905391616,8512,0
1787752883393629868,111664738304,4411392,57513267200,57396838400,0,0,0,0,0,54148546560,53904867328,8533,0
1787752883519839696,111666651136,2498560,57513267200,57396838400,0,0,0,0,0,54150459392,53906571264,8555,0
1787752883645982393,111667666944,1482752,57513267200,57396838400,0,0,0,0,0,54151737344,53904867328,8575,0
1787752883772780913,111667339264,1810432,57513267200,57396838400,0,0,0,0,0,54151147520,53904211968,8597,0
1787752883899693625,111668600832,548864,57513267200,57396838400,0,0,0,0,0,54152409088,53904998400,8618,0
1787752884028896881,111667552256,1597440,57513267200,57396838400,0,0,0,0,0,54151360512,53898706944,8640,0
1787752884164783057,111664885760,4263936,57513267200,57396838400,0,0,0,0,0,54148694016,53906747392,8662,0
1787752884299931910,111666978816,2170880,57513267200,57396838400,0,0,0,0,0,54150787072,53897097216,8685,0
1787752884436365587,111668543488,606208,57513267200,57396838400,0,0,0,0,0,54152351744,53906841600,8706,0
1787752884565193626,111665741824,3407872,57513267200,57396838400,0,0,0,0,0,54149287936,53900070912,8727,0
1787752884698022713,111659757568,9392128,57513267200,57396838400,0,0,0,0,0,54143565824,53901537280,8748,0
1787752884827734549,111665070080,4079616,57513267200,57396838400,0,0,0,0,0,54148878336,53903781888,8770,0
1787752884955816564,111668883456,266240,57513267200,57396838400,0,0,0,0,0,54152675328,53906337792,8792,0
1787752885083821087,111666606080,2543616,57513267200,57396838400,0,0,0,0,0,54150676480,53905551360,8814,0
1787752885210435583,111657840640,11309056,57513267200,57396838400,0,0,0,0,0,54141648896,53905813504,8832,0
1787752885336823024,111660609536,8540160,57513267200,57396838400,0,0,0,0,0,54144417792,53905289216,8850,0
1787752885462575603,111635300352,33849344,57513267200,57396838400,0,0,0,0,0,54118957056,53841825792,8865,0
1787752885589568476,111528488960,140660736,57513267200,57396838400,0,0,0,0,0,54012559360,53787193344,8865,0
1787752885717508908,111667228672,1921024,57513267200,57396838400,0,0,0,0,0,54151299072,53894017024,8868,0
1787752885847721324,111657644032,11505664,57513267200,57396838400,0,0,0,0,0,54141452288,53894279168,8889,0
1787752885974713157,111666343936,2805760,57513267200,57396838400,0,0,0,0,0,54149763072,53895720960,8910,0
1787752886103996465,111668473856,675840,57513267200,57396838400,0,0,0,0,0,54152282112,53895458816,8931,0
1787752886232533009,111666458624,2691072,57513267200,57396838400,0,0,0,0,0,54150250496,53903323136,8950,0
1787752886360700555,111661740032,7409664,57513267200,57396838400,0,0,0,0,0,54145548288,53903585280,8970,0
1787752886490272328,111663185920,5963776,57513267200,57396838400,0,0,0,0,0,54146994176,53906001920,8992,0
1787752886621199858,111668133888,1015808,57513267200,57396838400,0,0,0,0,0,54151942144,53904908288,9014,0
1787752886749696911,111665475584,3674112,57513267200,57396838400,0,0,0,0,0,54149283840,53904150528,9034,0
1787752886875775176,111657324544,11825152,57513267200,57396838400,0,0,0,0,0,54141116416,53893832704,9054,0
1787752887001829991,111667687424,1462272,57513267200,57396838400,0,0,0,0,0,54151495680,53904265216,9075,0
1787752887128976517,111668527104,622592,57513267200,57396838400,0,0,0,0,0,54152597504,53906026496,9094,0
1787752887254704656,111661121536,8028160,57513267200,57396838400,0,0,0,0,0,54144929792,53897715712,9114,0
1787752887380062557,111668371456,778240,57513267200,57396838400,0,0,0,0,0,54152179712,53905809408,9135,0
1787752887506972149,111668092928,1056768,57513267200,57396838400,0,0,0,0,0,54151884800,53903908864,9154,0
1787752887634556733,111665123328,4026368,57513267200,57396838400,0,0,0,0,0,54149193728,53902950400,9174,0
1787752887760653889,111662297088,6852608,57513267200,57396838400,0,0,0,0,0,54146105344,53897150464,9195,0
1787752887886989260,111662239744,6909952,57513267200,57396838400,0,0,0,0,0,54145921024,53896101888,9216,0
1787752888016639604,111657832448,11317248,57513267200,57396838400,0,0,0,0,0,54141640704,53898973184,9237,0
1787752888148254488,111665106944,4042752,57513267200,57396838400,0,0,0,0,0,54148915200,53905129472,9259,0
1787752888277868702,111667236864,1912832,57513267200,57396838400,0,0,0,0,0,54151045120,53905928192,9281,0
1787752888404895606,111668465664,684032,57513267200,57396838400,0,0,0,0,0,54152273920,53906239488,9302,0
1787752888536281904,111660785664,8364032,57513267200,57396838400,0,0,0,0,0,54144856064,53901500416,9321,0
1787752888664883959,111655444480,13705216,57513267200,57396838400,0,0,0,0,0,54139514880,53906743296,9339,0
1787752888795487592,111667601408,1548288,57513267200,57396838400,0,0,0,0,0,54151393280,53906743296,9356,0
1787752888921748131,111660785664,8364032,57513267200,57396838400,0,0,0,0,0,54144593920,53896519680,9375,0
1787752889047572542,111666405376,2744320,57513267200,57396838400,0,0,0,0,0,54150213632,53907005440,9396,0
1787752889175866390,111666176000,2973696,57513267200,57396838400,0,0,0,0,0,54149984256,53903073280,9416,0
1787752889301206181,111657246720,11902976,57513267200,57396838400,0,0,0,0,0,54141054976,53899534336,9435,0
1787752889433197471,111668305920,843776,57513267200,57396838400,0,0,0,0,0,54152114176,53905039360,9456,0
1787752889561775195,111662538752,6610944,57513267200,57396838400,0,0,0,0,0,54146347008,53902286848,9462,0
1787752889690703196,111664455680,4694016,57513267200,57396838400,0,0,0,0,0,54148263936,53902155776,9471,0
1787752889816024797,111662014464,7135232,57513267200,57396838400,0,0,0,0,0,54145822720,53900582912,9477,0
1787752889943732164,111665061888,4087808,57513267200,57396838400,0,0,0,0,0,54148870144,53900316672,9490,0
1787752890072185965,111668375552,774144,57513267200,57396838400,0,0,0,0,0,54152183808,53906817024,9510,0
1787752890199293261,111661051904,8097792,57513267200,57396838400,0,0,0,0,0,54144860160,53902491648,9528,0
1787752890331062477,111658291200,10858496,57513267200,57396838400,0,0,0,0,0,54142083072,53898039296,9549,0
1787752890459201682,111669039104,110592,57513267200,57396838400,0,0,0,0,0,54152847360,53896224768,9570,0
1787752890593601300,111667818496,1331200,57513267200,57396838400,0,0,0,0,0,54151888896,53894979584,9591,0
1787752890726238763,111666544640,2605056,57513267200,57396838400,0,0,0,0,0,54150352896,53900386304,9612,0
1787752890862943955,111656099840,13049856,57513267200,57396838400,0,0,0,0,0,54139908096,53895991296,9633,0
1787752890991787384,111667744768,1404928,57513267200,57396838400,0,0,0,0,0,54151536640,53893509120,9653,0
1787752891126429466,111664791552,4358144,57513267200,57396838400,0,0,0,0,0,54148599808,53902741504,9673,0
1787752891254862717,111665922048,3227648,57513267200,57396838400,0,0,0,0,0,54149459968,53905293312,9693,0
1787752891381997563,111660711936,8437760,57513267200,57396838400,0,0,0,0,0,54144520192,53898121216,9711,0
1787752891510973224,111665418240,3731456,57513267200,57396838400,0,0,0,0,0,54149226496,53904502784,9730,0
1787752891640098199,111664361472,4788224,57513267200,57396838400,0,0,0,0,0,54147907584,53895942144,9750,0
1787752891770988858,111667400704,1748992,57513267200,57396838400,0,0,0,0,0,54151208960,53905756160,9771,0
1787752891901408418,111664852992,4296704,57513267200,57396838400,0,0,0,0,0,54148661248,53892460544,9790,0
1787752892029219667,111668011008,1138688,57513267200,57396838400,0,0,0,0,0,54151819264,53897199616,9807,0
1787752892165215785,111657394176,11755520,57513267200,57396838400,0,0,0,0,0,54141333504,53897506816,9825,0
1787752892297533672,111665836032,3313664,57513267200,57396838400,0,0,0,0,0,54149627904,53902540800,9843,0
1787752892428183076,111666536448,2613248,57513267200,57396838400,0,0,0,0,0,54149947392,53896241152,9864,0
1787752892560130085,111667449856,1699840,57513267200,57396838400,0,0,0,0,0,54151258112,53906464768,9885,0
1787752892693841359,111667646464,1503232,57513267200,57396838400,0,0,0,0,0,54151454720,53905072128,9906,0
1787752892823101916,111668989952,159744,57513267200,57396838400,0,0,0,0,0,54153060352,53906251776,9926,0
1787752892951146010,111664738304,4411392,57513267200,57396838400,0,0,0,0,0,54148546560,53900378112,9945,0
1787752893077301896,111658823680,10326016,57513267200,57396838400,0,0,0,0,0,54142631936,53896445952,9966,0
1787752893204851660,111667523584,1626112,57513267200,57396838400,0,0,0,0,0,54151331840,53904048128,9987,0
1787752893331853243,111667032064,2117632,57513267200,57396838400,0,0,0,0,0,54150840320,53906673664,10007,0
1787752893459426578,111665115136,4034560,57513267200,57396838400,0,0,0,0,0,54148923392,53903130624,10027,0
1787752893589123303,111656759296,12390400,57513267200,57396838400,0,0,0,0,0,54140567552,53896445952,10047,0
1787752893717995123,111669342208,-192512,57513267200,57396838400,0,0,0,0,0,54150791168,53904965632,10068,0
1787752893846514256,111664082944,5066752,57513267200,57396838400,0,0,0,0,0,54147891200,53901688832,10086,0
1787752893976023067,111668383744,765952,57513267200,57396838400,0,0,0,0,0,54152192000,53894774784,10107,0
1787752894107052529,111668768768,380928,57513267200,57396838400,0,0,0,0,0,54152577024,53903589376,10126,0
1787752894234955370,111656636416,12513280,57513267200,57396838400,0,0,0,0,0,54140706816,53895868416,10146,0
1787752894363879450,111668326400,823296,57513267200,57396838400,0,0,0,0,0,54152118272,53900681216,10167,0
1787752894494168557,111666896896,2252800,57513267200,57396838400,0,0,0,0,0,54150705152,53905084416,10186,0
1787752894625162288,111663656960,5492736,57513267200,57396838400,0,0,0,0,0,54147465216,53903101952,10207,0
1787752894755397934,111667359744,1789952,57513267200,57396838400,0,0,0,0,0,54151168000,53892878336,10227,0
1787752894884286424,111655383040,13766656,57513267200,57396838400,0,0,0,0,0,54139191296,53896589312,10245,0
1787752895011962570,111666819072,2330624,57513267200,57396838400,0,0,0,0,0,54150889472,53904281600,10262,0
1787752895142416621,111658102784,11046912,57513267200,57396838400,0,0,0,0,0,54141911040,53898776576,10281,0
1787752895271174878,111667818496,1331200,57513267200,57396838400,0,0,0,0,0,54151610368,53905076224,10302,0
1787752895400335713,111662739456,6410240,57513267200,57396838400,0,0,0,0,0,54146531328,53898907648,10320,0
1787752895528847175,111668572160,577536,57513267200,57396838400,0,0,0,0,0,54152380416,53905199104,10341,0
1787752895654493852,111665917952,3231744,57513267200,57396838400,0,0,0,0,0,54149726208,53904334848,10361,0
1787752895783080146,111664590848,4558848,57513267200,57396838400,0,0,0,0,0,54148399104,53902970880,10381,0
1787752895911269172,111663034368,6115328,57513267200,57396838400,0,0,0,0,0,54146842624,53898305536,10401,0
1787752896038289435,111658692608,10457088,57513267200,57396838400,0,0,0,0,0,54142763008,53894848512,10422,0
1787752896168119894,111667634176,1515520,57513267200,57396838400,0,0,0,0,0,54151442432,53897572352,10442,0
1787752896297528023,111666728960,2420736,57513267200,57396838400,0,0,0,0,0,54150799360,53903732736,10462,0
1787752896427570326,111664676864,4472832,57513267200,57396838400,0,0,0,0,0,54148485120,53893423104,10484,0
1787752896565264287,111667568640,1581056,57513267200,57396838400,0,0,0,0,0,54151376896,53895553024,10506,0
1787752896698807047,111667847168,1302528,57513267200,57396838400,0,0,0,0,0,54151917568,53893144576,10527,0
1787752896828956842,111665774592,3375104,57513267200,57396838400,0,0,0,0,0,54149582848,53904363520,10547,0
1787752896960568284,111668318208,831488,57513267200,57396838400,0,0,0,0,0,54152126464,53893877760,10566,0
1787752897091962643,111663587328,5562368,57513267200,57396838400,0,0,0,0,0,54147657728,53899726848,10584,0
1787752897220841852,111669014528,135168,57513267200,57396838400,0,0,0,0,0,54152822784,53905338368,10602,0
1787752897347121741,111658651648,10498048,57513267200,57396838400,0,0,0,0,0,54142459904,53896151040,10618,0
1787752897474825688,111663063040,6086656,57513267200,57396838400,0,0,0,0,0,54146482176,53906063360,10635,0
1787752897602291470,111662960640,6189056,57513267200,57396838400,0,0,0,0,0,54146768896,53900566528,10647,0
1787752897732021996,111662960640,6189056,57513267200,57396838400,0,0,0,0,0,54146768896,53900566528,10647,0
1787752897857118762,111662960640,6189056,57513267200,57396838400,0,0,0,0,0,54146768896,53900566528,10647,0
1787752897984086194,111654727680,14422016,57533247488,57416163328,0,0,0,167,167,54117490688,53879312384,10651,0
1787752898119682105,111625691136,43458560,57593966592,57478103040,0,0,0,2317,2317,54028800000,53790621696,10666,0
1787752898260015467,111638614016,30535680,57657004032,57542397952,0,0,0,3868,3868,53978685440,53740507136,10675,0
1787752898396455394,111536480256,132669440,57717428224,57604595712,0,0,0,14279,14279,53816127488,53577949184,10704,0
1787752898541967977,111612268544,56881152,57793175552,57671798784,0,0,0,14279,14279,53816127488,53577949184,10704,0
1787752898680375542,111626158080,42991616,57849311232,57732993024,0,0,0,14649,14649,53773922304,53535744000,10712,0
1787752898816471792,111601688576,67461120,57909497856,57796378624,0,0,0,16217,16217,53689266176,53451087872,10727,0
1787752898960676020,111651704832,17444864,57976356864,57856016384,0,0,0,16278,16422,53672423424,53434245120,10730,0
1787752899100337949,111654510592,14639104,58056118272,57938251776,0,0,0,17013,17013,53595467776,53341147136,10743,0
1787752899233648155,111611187200,57962496,58141102080,58016776192,0,0,0,20060,20060,53467914240,53229735936,10766,0
1787752899367689815,111647866880,21282816,58220089344,58095013888,0,0,0,20461,20461,53424816128,53186646016,10774,0
1787752899501595912,111565996032,103153664,58294755328,58177122304,0,0,0,26476,26476,53268316160,53030146048,10802,0
1787752899638349155,111649472512,19677184,58378493952,58259476480,0,0,0,26476,26476,53268316160,52993200128,10802,0
1787752899774611758,111585488896,83660800,58466779136,58342420480,0,0,0,33299,33297,53116796928,52878626816,10829,0
1787752899909346171,111667806208,1343488,58548326400,58423447552,0,0,0,35920,35917,53116796928,52786614272,10845,0
1787752900046872569,111649693696,19456000,58621984768,58502402048,0,0,0,35920,35917,53024784384,52759752704,10845,0
1787752900179171045,111624237056,44912640,58701389824,58581594112,0,0,0,36707,36705,52919922688,52681756672,10863,0
1787752900314464899,111589605376,79544320,58781294592,58660306944,0,0,0,39427,39425,52804055040,52565889024,10884,0
1787752900448417028,111664078848,5070848,58866225152,58738503680,0,0,0,39490,39488,52793704448,52547801088,10887,0
1787752900580895327,111656906752,12242944,58939830272,58817155072,0,0,0,39977,40613,52713877504,52435603456,10901,0
1787752900717483517,111662505984,6643712,59027718144,58901368832,0,0,0,41006,41004,52631564288,52381077504,10915,0
1787752900854056526,111659577344,9572352,59100848128,58981371904,0,0,0,42124,42122,52555804672,52297191424,10933,0
1787752900989660756,111653203968,15945728,59183820800,59059593216,0,0,0,43426,43424,52466151424,52227985408,10945,0
