ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748245202656025,94484672512,4608000,57513230336,57396838400,0,0,0,0,0,36968517632,36784783360,9255,0
1787748245330443321,94485716992,3563520,57513230336,57396838400,0,0,0,0,0,36969824256,36783734784,9318,0
1787748245462936744,94485716992,3563520,57513230336,57396838400,0,0,0,0,0,36969562112,36774297600,9384,0
1787748245593057623,94483619840,5660672,57513230336,57396838400,0,0,0,0,0,36964843520,36778885120,9453,0
1787748245727144684,94480998400,8282112,57513230336,57396838400,0,0,0,0,0,36965105664,36779278336,9511,0
1787748245860667006,94479687680,9592832,57513230336,57396838400,0,0,0,0,0,36963532800,36776394752,9567,0
1787748245991965466,94487552000,1728512,57513230336,57396838400,0,0,0,0,0,36971659264,36777705472,9624,0
1787748246121325051,94488334336,946176,57513230336,57396838400,0,0,0,0,0,36972179456,36778754048,9678,0
1787748246249994843,94488072192,1208320,57513230336,57396838400,0,0,0,0,0,36971917312,36774559744,9738,0
1787748246377055256,94489116672,163840,57513230336,57396838400,0,0,0,0,0,36973223936,36775084032,9801,0
1787748246509647230,94488330240,950272,57513230336,57396838400,0,0,0,0,0,36972175360,36778229760,9858,0
1787748246641275147,94486757376,2523136,57513230336,57396838400,0,0,0,0,0,36970602496,36773773312,9927,0
1787748246769466890,94489116672,163840,57513230336,57396838400,0,0,0,0,0,36972961792,36774166528,9996,0
1787748246897401469,94488854528,425984,57513230336,57396838400,0,0,0,0,0,36972699648,36773642240,10053,0
1787748247025157704,94488854528,425984,57513230336,57396838400,0,0,0,0,0,36972961792,36774690816,10107,0
1787748247154874806,94483083264,6197248,57513230336,57396838400,0,0,0,0,0,36966928384,36774166528,10161,0
1787748247282531380,94488064000,1216512,57513230336,57396838400,0,0,0,0,0,36972171264,36766433280,10215,0
1787748247411678651,94480457728,8822784,57513230336,57396838400,0,0,0,0,0,36964564992,36772855808,10269,0
1787748247546372924,94488846336,434176,57513230336,57396838400,0,0,0,0,0,36972953600,36772331520,10326,0
1787748247679738682,94482292736,6987776,57513230336,57396838400,0,0,0,0,0,36966137856,36771938304,10398,0
1787748247807709172,94489108480,172032,57513230336,57396838400,0,0,0,0,0,36973215744,36771414016,10452,0
1787748247936121849,94489370624,-90112,57513230336,57396838400,0,0,0,0,0,36972167168,36771151872,10506,0
1787748248066145146,94486749184,2531328,57513230336,57396838400,0,0,0,0,0,36970856448,36769972224,10566,0
1787748248193715448,94486745088,2535424,57513230336,57396838400,0,0,0,0,0,36970590208,36769054720,10638,0
1787748248321263310,94489100288,180224,57513230336,57396838400,0,0,0,0,0,36973207552,36768661504,10702,0
1787748248451586072,94486216704,3063808,57513230336,57396838400,0,0,0,0,0,36970061824,36768006144,10770,0
1787748248581330564,94489362432,-81920,57513230336,57396838400,0,0,0,0,0,36973207552,36767088640,10839,0
1787748248713701264,94488576000,704512,57513230336,57396838400,0,0,0,0,0,36972421120,36766433280,10899,0
1787748248841356608,94483333120,5947392,57513230336,57396838400,0,0,0,0,0,36967440384,36765822976,10968,0
1787748248968854709,94481104896,8175616,57513230336,57396838400,0,0,0,0,0,36964950016,36765184000,11035,0
1787748249098736593,94488850432,430080,57513230336,57396838400,0,0,0,0,0,36972957696,36757721088,11103,0
1787748249225794116,94489010176,270336,57513230336,57396838400,0,0,0,0,0,36972068864,36760649728,11163,0
1787748249353862697,94486581248,2699264,57513230336,57396838400,0,0,0,0,0,36970688512,36759769088,11223,0
1787748249483533578,94488870912,409600,57513230336,57396838400,0,0,0,0,0,36972978176,36759273472,11274,0
1787748249617492247,94487478272,1802240,57513230336,57396838400,0,0,0,0,0,36971585536,36759683072,11346,0
1787748249749639214,94482649088,6631424,57513230336,57396838400,0,0,0,0,0,36966494208,36761956352,11409,0
1787748249879873255,94489104384,176128,57513230336,57396838400,0,0,0,0,0,36973211648,36759515136,11466,0
1787748250011107234,94487977984,1302528,57513230336,57396838400,0,0,0,0,0,36971823104,36758896640,11523,0
1787748250141777503,94489518080,-237568,57513230336,57396838400,0,0,0,0,0,36972052480,36760829952,11593,0
1787748250270515397,94488059904,1220608,57513230336,57396838400,0,0,0,0,0,36972167168,36760117248,11652,0
1787748250403429647,94486171648,3108864,57513230336,57396838400,0,0,0,0,0,36970016768,36752445440,11721,0
1787748250541162926,94481850368,7430144,57513230336,57396838400,0,0,0,0,0,36965695488,36753817600,11789,0
1787748250673030507,94487355392,1925120,57513230336,57396838400,0,0,0,0,0,36971200512,36756176896,11844,0
1787748250806481877,94482112512,7168000,57513230336,57396838400,0,0,0,0,0,36965957632,36753555456,11898,0
1787748250938633193,94488141824,1138688,57513230336,57396838400,0,0,0,0,0,36972249088,36757094400,11955,0
1787748251068584579,94489190400,90112,57513230336,57396838400,0,0,0,0,0,36973297664,36747526144,12009,0
1787748251201252165,94482370560,6909952,57513230336,57396838400,0,0,0,0,0,36966477824,36754997248,12063,0
1787748251330375875,94483808256,5472256,57513230336,57396838400,0,0,0,0,0,36967915520,36754505728,12117,0
1787748251457104822,94487064576,2215936,57513230336,57396838400,0,0,0,0,0,36970909696,36754059264,12168,0
1787748251582661457,94486708224,2572288,57513230336,57396838400,0,0,0,0,0,36970553344,36753440768,12240,0
1787748251707853416,94485921792,3358720,57513230336,57396838400,0,0,0,0,0,36970029056,36747411456,12297,0
1787748251833794658,94480412672,8867840,57513230336,57396838400,0,0,0,0,0,36964519936,36751212544,12348,0
1787748251959559497,94488014848,1265664,57513230336,57396838400,0,0,0,0,0,36971859968,36747264000,12402,0
1787748252085029770,94484193280,5087232,57513230336,57396838400,0,0,0,0,0,36968038400,36751851520,12453,0
1787748252211416411,94487339008,1941504,57513230336,57396838400,0,0,0,0,0,36971446272,36748705792,12507,0
1787748252340674674,94489169920,110592,57513230336,57396838400,0,0,0,0,0,36973015040,36750147584,12561,0
1787748252470755272,94479732736,9547776,57513230336,57396838400,0,0,0,0,0,36963577856,36743462912,12615,0
1787748252601683096,94486286336,2994176,57513230336,57396838400,0,0,0,0,0,36970131456,36744511488,12671,0
1787748252729436361,94486548480,2732032,57513230336,57396838400,0,0,0,0,0,36970655744,36744773632,12726,0
1787748252856996293,94482092032,7188480,57513230336,57396838400,0,0,0,0,0,36965937152,36739006464,12789,0
1787748252984617016,94487597056,1683456,57513230336,57396838400,0,0,0,0,0,36971704320,36740710400,12849,0
1787748253111943544,94484967424,4313088,57513230336,57396838400,0,0,0,0,0,36968812544,36738482176,12901,0
1787748253238897385,94487580672,1699840,57513230336,57396838400,0,0,0,0,0,36971425792,36740972544,12954,0
1787748253364735815,94483120128,6160384,57513230336,57396838400,0,0,0,0,0,36966965248,36747395072,13005,0
1787748253492067043,94487048192,2232320,57513230336,57396838400,0,0,0,0,0,36968534016,36745428992,13059,0
1787748253619088115,94489399296,-118784,57513230336,57396838400,0,0,0,0,0,36973244416,36743987200,13113,0
1787748253745765231,94486773760,2506752,57513230336,57396838400,0,0,0,0,0,36970618880,36747919360,13167,0
1787748253870773916,94481268736,8011776,57513230336,57396838400,0,0,0,0,0,36965376000,36745822208,13218,0
1787748253996801720,94485725184,3555328,57513230336,57396838400,0,0,0,0,0,36969832448,36747001856,13284,0
1787748254129098559,94485983232,3297280,57513230336,57396838400,0,0,0,0,0,36969828352,36738875392,13353,0
1787748254256593850,94489391104,-110592,57513230336,57396838400,0,0,0,0,0,36973236224,36745428992,13404,0
1787748254384648591,94482309120,6971392,57513230336,57396838400,0,0,0,0,0,36966154240,36746084352,13472,0
1787748254511024301,94489387008,-106496,57513230336,57396838400,0,0,0,0,0,36972707840,36744904704,13531,0
1787748254637893680,94480998400,8282112,57513230336,57396838400,0,0,0,0,0,36965105664,36743331840,13596,0
1787748254763726521,94488334336,946176,57513230336,57396838400,0,0,0,0,0,36972179456,36742676480,13650,0
1787748254893926041,94488592384,688128,57513230336,57396838400,0,0,0,0,0,36972437504,36734943232,13704,0
1787748255022226467,94482550784,6729728,57513230336,57396838400,0,0,0,0,0,36966395904,36737302528,13773,0
1787748255152820454,94486212608,3067904,57513230336,57396838400,0,0,0,0,0,36970057728,36739661824,13836,0
1787748255282208370,94480969728,8310784,57513230336,57396838400,0,0,0,0,0,36965076992,36740841472,13896,0
1787748255410873432,94488035328,1245184,57513230336,57396838400,0,0,0,0,0,36969783296,36734812160,13950,0
1787748255547570162,94480670720,8609792,57513230336,57396838400,0,0,0,0,0,36964515840,36736909312,14027,0
1787748255675564672,94485909504,3371008,57513230336,57396838400,0,0,0,0,0,36969754624,36744118272,14091,0
1787748255808738997,94479355904,9924608,57513230336,57396838400,0,0,0,0,0,36963463168,36742545408,14145,0
1787748255936558304,94489296896,-16384,57513230336,57396838400,0,0,0,0,0,36972355584,36743856128,14199,0
1787748256068020418,94480637952,8642560,57513230336,57396838400,0,0,0,0,0,36964745216,36735336448,14253,0
1787748256197787650,94488489984,790528,57513230336,57396838400,0,0,0,0,0,36972335104,36740710400,14307,0
1787748256328314437,94489526272,-245760,57513230336,57396838400,0,0,0,0,0,36973371392,36743987200,14370,0
1787748256456579492,94488207360,1073152,57513230336,57396838400,0,0,0,0,0,36972052480,36740055040,14430,0
1787748256591040501,94489501696,-221184,57513230336,57396838400,0,0,0,0,0,36973346816,36744118272,14502,0
1787748256721046497,94488178688,1101824,57513230336,57396838400,0,0,0,0,0,36972285952,36744118272,14556,0
1787748256849823342,94489473024,-192512,57513230336,57396838400,0,0,0,0,0,36973318144,36741234688,14610,0
1787748256976337265,94486577152,2703360,57513230336,57396838400,0,0,0,0,0,36970684416,36738875392,14664,0
1787748257106553265,94486036480,3244032,57513230336,57396838400,0,0,0,0,0,36970143744,36734418944,14730,0
1787748257233901004,94482616320,6664192,57513230336,57396838400,0,0,0,0,0,36966461440,36743462912,14787,0
1787748257361447085,94489153536,126976,57513230336,57396838400,0,0,0,0,0,36973260800,36742545408,14854,0
1787748257489125500,94475169792,14110720,57513230336,57396838400,0,0,0,0,0,36959014912,36737478656,14886,0
1787748257618945963,94483509248,5771264,57557487616,57434980352,0,0,0,59,59,36923097088,36690554880,14895,0
1787748257752675359,94481670144,7610368,57625378816,57503109120,0,0,0,124,125,36853628928,36619776000,14913,0
1787748257885621140,94480879616,8400896,57694056448,57571770368,0,0,0,200,208,36784160768,36551618560,14931,0
1787748258019064580,94487425024,1855488,57764311040,57642299392,0,0,0,280,282,36720189440,36487393280,14949,0
1787748258154585538,94488801280,479232,57836728320,57714933760,0,0,0,352,351,36649148416,36415565824,14967,0
1787748258286694474,94486171648,3108864,57905139712,57783357440,0,0,0,433,433,36578107392,36345573376,14983,0
1787748258416937935,94483808256,5472256,57973559296,57852833792,0,0,0,501,500,36507324416,36273483776,15000,0
1787748258551051627,94481448960,7831552,58044862464,57924419584,0,0,0,585,584,36433661952,36201394176,15018,0
1787748258686384172,94484328448,4952064,58117210112,57996001280,0,0,0,662,661,36364193792,36130353152,15036,0
1787748258819790141,94481969152,7311360,58187464704,58065477632,0,0,0,728,735,36291842048,36059574272,15054,0
1787748258951739504,94482489344,6791168,58256408576,58136006656,0,0,0,820,819,36223156224,35990892544,15072,0
1787748259084667555,94482227200,7053312,58325876736,58204430336,0,0,0,890,908,36153425920,35919851520,15090,0
1787748259215340704,94489038848,241664,58392985600,58271473664,0,0,0,982,981,36093128704,35859820544,15107,0
1787748259346888569,94486671360,2609152,58459828224,58338422784,0,0,0,1060,1059,36023918592,35790876672,15124,0
1787748259478348383,94488760320,520192,58527461376,58406223872,0,0,0,1127,1129,35958374400,35725078528,15141,0
1787748259610402167,94488231936,1048576,58596667392,58474971136,0,0,0,1209,1208,35888640000,35651153920,15158,0
1787748259741518055,94489014272,266240,58664824832,58543464448,0,0,0,1280,1279,35821264896,35588763648,15173,0
1787748259874889354,94484025344,5255168,58735079424,58614845440,0,0,0,1353,1352,35746021376,35515101184,15189,0
1787748260008087639,94480617472,8663040,58804547584,58682347520,0,0,0,1416,1418,35673145344,35449040896,15207,0
1787748260139204367,94483759104,5521408,58873491456,58751823872,0,0,0,1495,1495,35607343104,35377213440,15222,0
1787748260273111335,94484791296,4489216,58944520192,58823405568,0,0,0,1574,1573,35537346560,35308269568,15240,0
1787748260404241393,94480560128,8720384,59013959680,58890776576,0,0,0,1643,1644,35463675904,35235131392,15258,0
1787748260536183226,94483439616,5840896,59079495680,58956042240,0,0,0,1720,1726,35401019392,35171692544,15273,0
1787748260667717851,94488412160,868352,59145031680,59021307904,0,0,0,1785,1784,35340455936,35110875136,15291,0
1787748260798621854,94484189184,5091328,59209490432,59085520896,0,0,0,1854,1853,35271774208,35042979840,15306,0
1787748260930156549,94482853888,6426624,59273691136,59149733888,0,0,0,1905,1918,35206238208,34979278848,15321,0
1787748261063851144,94482849792,6430720,59340013568,59216052224,0,0,0,1992,1991,35139911680,34913218560,15339,0
1787748261197277774,94488084480,1196032,59410264064,59286286336,0,0,0,2064,2065,35075158016,34846896128,15359,0
1787748261329631964,94482042880,7237632,59478683648,59354640384,0,0,0,2150,2161,35000434688,34773495808,15378,0
1787748261462346981,94485438464,3842048,59548147712,59423465472,0,0,0,2233,2233,34934628352,34708484096,15396,0
1787748261595439094,94489108480,172032,59616567296,59490836480,0,0,0,2319,2321,34869616640,34636656640,15417,0
1787748261730182748,94486745088,2535424,59684196352,59559260160,0,0,0,2394,2393,34799624192,34574004224,15436,0
1787748261864085507,94485164032,4116480,59751305216,59626377216,0,0,0,2464,2463,34730934272,34506371072,15453,0
1787748261996170452,94487248896,2031616,59816833024,59691896832,0,0,0,2542,2541,34667491328,34442145792,15472,0
1787748262129207045,94481735680,7544832,59885252608,59761291264,0,0,0,2613,2614,34593558528,34368745472,15492,0
1787748262260534746,94488539136,741376,59954458624,59828744192,0,0,0,2686,2685,34531155968,34307141632,15509,0
1787748262393584469,94487216128,2064384,60023394304,59898687488,0,0,0,2771,2770,34460897280,34236624896,15530,0
1787748262527838624,94488244224,1036288,60091531264,59965603840,0,0,0,2845,2848,34393788416,34162176000,15549,0
1787748262660156914,94489276416,4096,60154699776,60029808640,0,0,0,2925,2924,34331652096,34107387904,15567,0
1787748262793243497,94485340160,3940352,60217614336,60091916288,0,0,0,2983,2982,34264801280,34043686912,15581,0
1787748262925039457,94488743936,536576,60283936768,60157181952,0,0,0,3052,3053,34201882624,33980248064,15600,0
1787748263055427371,94488993792,286720,60346322944,60219338752,0,0,0,3127,3127,34139746304,33918644224,15617,0
1787748263187701650,94488981504,299008,60407398400,60282449920,0,0,0,3184,3187,34078658560,33850224640,15633,0
1787748263321218861,94489243648,36864,60468477952,60341399552,0,0,0,3248,3247,34017841152,33795174400,15647,0
1787748263452060774,94486360064,2920448,60529819648,60403507200,0,0,0,3323,3323,33953615872,33732784128,15664,0
1787748263581854507,94480592896,8687616,60588539904,60462456832,0,0,0,3383,3385,33889128448,33676423168,15681,0
1787748263711619630,94482427904,6852608,60646211584,60520357888,0,0,0,3447,3456,33833291776,33611673600,15696,0
1787748263844061761,94481895424,7385088,60709384192,60583084032,0,0,0,3521,3527,33769586688,33548234752,15714,0
1787748263979797844,94481862656,7417856,60773842944,60647731200,0,0,0,3587,3593,33705095168,33484795904,15732,0
1787748264112543471,94488408064,872448,60834918400,60708786176,0,0,0,3655,3654,33650565120,33430007808,15750,0
1787748264242988416,94484975616,4304896,60895723520,60768788480,0,0,0,3727,3726,33586327552,33367355392,15765,0
1787748264375326796,94485741568,3538944,60955746304,60827738112,0,0,0,3796,3795,33527070720,33308897280,15780,0
1787748264510172312,94488342528,937984,61024944128,60898267136,0,0,0,3869,3871,33460473856,33240477696,15800,0
1787748264644309515,94488858624,421888,61090213888,60962516992,0,0,0,3938,3939,33395720192,33176776704,15819,0
1787748264776881699,94488592384,688128,61158371328,61031800832,0,0,0,4007,4007,33327296512,33100754944,15837,0
1787748264908969154,94488838144,442368,61227565056,61099331584,0,0,0,4082,4084,33258348544,33032335360,15854,0
1787748265042420995,94487781376,1499136,61295980544,61167755264,0,0,0,4161,4160,33188876288,32972828672,15874,0
1787748265173031773,94482530304,6750208,61362036736,61233971200,0,0,0,4244,4243,33117569024,32901787648,15894,0
1787748265305653818,94488813568,466944,61428879360,61300391936,0,0,0,4313,4314,33057009664,32851193856,15915,0
1787748265437475088,94484594688,4685824,61495185408,61367758848,0,0,0,4395,4394,32986484736,32781201408,15933,0
1787748265571897697,94486429696,2850816,61559148544,61430923264,0,0,0,4457,4457,32924356608,32708325376,15951,0
1787748265706500088,94483779584,5500928,61625712640,61497241600,0,0,0,4528,4527,32855142400,32638070784,15969,0
1787748265838793527,94485090304,4190208,61690200064,61561458688,0,0,0,4597,4596,32791965696,32577515520,15984,0
1787748265972224847,94484566016,4714496,61752066048,61622788096,0,0,0,4649,4650,32729575424,32510668800,16002,0
1787748266105651387,94482464768,6815744,61815242752,61685673984,0,0,0,4721,4720,32664297472,32449064960,16020,0
1787748266238772151,94483755008,5525504,61881028608,61753044992,0,0,0,4796,4795,32599801856,32384839680,16038,0
1787748266370482740,94486368256,2912256,61947604992,61818310656,0,0,0,4876,4875,32535838720,32321138688,16057,0
1787748266504187915,94488449024,831488,62017069056,61887787008,0,0,0,4949,4963,32468455424,32248000512,16077,0
1787748266640378926,94488956928,323584,62087573504,61958107136,0,0,0,5036,5036,32397934592,32184299520,16097,0
1787748266771353830,94482661376,6619136,62152323072,62022529024,0,0,0,5115,5114,32327413760,32115093504,16116,0
1787748266905316910,94477152256,12128256,62217859072,62087794688,0,0,0,5158,5157,32256368640,32054013952,16131,0
1787748267036225944,94485536768,3743744,62277627904,62146748416,0,0,0,5231,5230,32204984320,31993196544,16146,0
1787748267167027446,94488674304,606208,62336348160,62205698048,0,0,0,5292,5294,32149401600,31930544128,16164,0
1787748267301675918,94488666112,614400,62397427712,62264647680,0,0,0,5362,5362,32088313856,31879688192,16182,0
1787748267432328347,94483947520,5332992,62455099392,62326755328,0,0,0,5428,5428,32025923584,31815200768,16197,0
1787748267565753347,94486298624,2981888,62517751808,62388977664,0,0,0,5497,5497,31965622272,31749664768,16216,0
1787748267699418351,94484455424,4825088,62589317120,62459691008,0,0,0,5569,5568,31892213760,31682818048,16233,0
1787748267832229670,94482616320,6664192,62655897600,62525988864,0,0,0,5642,5641,31823794176,31614660608,16254,0
1787748267966073657,94485233664,4046848,62720380928,62588870656,0,0,0,5711,5710,31761928192,31552008192,16272,0
1787748268100344293,94487588864,1691648,62782504960,62652399616,0,0,0,5775,5774,31702159360,31492239360,16292,0
1787748268234078848,94487568384,1712128,62841475072,62709932032,0,0,0,5872,5873,31643168768,31434567680,16308,0
1787748268367212433,94488813568,466944,62899900416,62767828992,0,0,0,5979,5983,31585988608,31370051584,16326,0
1787748268498073456,94482505728,6774784,62960705536,62828883968,0,0,0,6084,6084,31518875648,31310020608,16344,0
1787748268630477017,94482640896,6639616,63022047232,62892044288,0,0,0,6208,6207,31457669120,31248551936,16362,0
1787748268764965257,94485000192,4280320,63083126784,62952046592,0,0,0,6320,6320,31398948864,31190093824,16380,0
1787748268897510410,94472081408,17199104,63142633472,63012048896,0,0,0,6397,6396,31326523392,31127629824,16395,0
1787748269028162039,94488854528,425984,63201353728,63070334976,0,0,0,6500,6499,31284576256,31073890304,16410,0
1787748269160271025,94482198528,7081984,63264788480,63133106176,0,0,0,6613,6612,31214485504,31013773312,16428,0
1787748269290336363,94488727552,552960,63325323264,63192059904,0,0,0,6725,6724,31160479744,30954528768,16445,0
1787748269420847220,94484664320,4616192,63389011968,63257276416,0,0,0,6816,6816,31092727808,30885736448,16464,0
1787748269554484564,94487535616,1744896,63452966912,63320481792,0,0,0,6893,6893,31031644160,30826229760,16484,0
1787748269686017609,94488580096,700416,63514566656,63378247680,0,0,0,6957,6956,30971088896,30774325248,16500,0
1787748269815848473,94488817664,462848,63572746240,63438508032,0,0,0,7054,7054,30913146880,30708527104,16517,0
1787748269947326657,94484361216,4919296,63631204352,63497601024,0,0,0,7166,7165,30850232320,30641156096,16533,0
1787748270078634578,94479446016,9834496,63689920512,63556280320,0,0,0,7234,7233,30786600960,30590636032,16548,0
1787748270209399099,94489186304,94208,63748894720,63615229952,0,0,0,7345,7354,30736977920,30529748992,16566,0
1787748270342808589,94486736896,2543616,63808925696,63676354560,0,0,0,7450,7450,30674886656,30469898240,16582,0
1787748270476073426,94487273472,2007040,63871049728,63738048512,0,0,0,7534,7533,30613299200,30407913472,16600,0
1787748270610395122,94486208512,3072000,63933702144,63800569856,0,0,0,7629,7629,30549843968,30347509760,16616,0
1787748270742669591,94488739840,540672,63993995264,63860305920,0,0,0,7723,7722,30491820032,30288547840,16635,0
1787748270873375541,94488330240,950272,64051404800,63917932544,0,0,0,7826,7826,30434000896,30230925312,16653,0
1787748271004879776,94487482368,1798144,64109076480,63976366080,0,0,0,7909,7917,30375481344,30166085632,16668,0
1787748271136785778,94487416832,1863680,64174612480,64041631744,0,0,0,8017,8016,30309879808,30105837568,16688,0
1787748271269188109,94488383488,897024,64235417600,64101150720,0,0,0,8094,8093,30250041344,30048362496,16706,0
1787748271400401658,94488379392,901120,64296759296,64163741696,0,0,0,8172,8171,30188695552,29985972224,16725,0
1787748271531870602,94487851008,1429504,64357834752,64223748096,0,0,0,8236,8236,30127091712,29919649792,16740,0
1787748271662887288,94483386368,5894144,64420483072,64286908416,0,0,0,8303,8302,30059978752,29858045952,16755,0
1787748271796808727,94488350720,929792,64486006784,64352051200,0,0,0,8373,8371,29999419392,29795655680,16774,0
1787748271931684714,94488326144,954368,64553361408,64419545088,0,0,0,8443,8446,29932040192,29729595392,16794,0
1787748272062973395,94489104384,176128,64616275968,64481513472,0,0,0,8519,8519,29869641728,29661700096,16812,0
1787748272194921357,94489096192,184320,64680501248,64546918400,0,0,0,8588,8586,29805670400,29597999104,16830,0
1787748272325593137,94486208512,3072000,64744464384,64611586048,0,0,0,8673,8672,29738819584,29539016704,16849,0
1787748272458838014,94484369408,4911104,64811048960,64676397056,0,0,0,8755,8754,29670395904,29471645696,16869,0
1787748272593939024,94484877312,4403200,64878940160,64744824832,0,0,0,8837,8835,29603012608,29405061120,16890,0
1787748272729601055,94488530944,749568,64948916224,64814301184,0,0,0,8906,8926,29536690176,29330612224,16911,0
1787748272863759469,94488485888,794624,65017839616,64883249152,0,0,0,8999,9009,29467721728,29257977856,16932,0
1787748272995736612,94488481792,798720,65081274368,64945885184,0,0,0,9069,9071,29404282880,29204762624,16950,0
1787748273128034281,94485065728,4214784,65146286080,65012203520,0,0,0,9141,9140,29335855104,29137653760,16968,0
1787748273266659107,94485057536,4222976,65215225856,65079574528,0,0,0,9219,9218,29266907136,29068709888,16989,0
1787748273404001599,94487662592,1617920,65283108864,65148002304,0,0,0,9287,9286,29201629184,29002649600,17010,0
1787748273539985646,94484770816,4509696,65348907008,65213267968,0,0,0,9365,9364,29132939264,28936065024,17028,0
1787748273671192215,94482923520,6356992,65408667648,65274327040,0,0,0,9430,9429,29071331328,28874985472,17046,0
1787748273806999079,94485008384,4272128,65469997056,65334329344,0,0,0,9502,9500,29012086784,28815216640,17064,0
1787748273942859774,94488936448,344064,65531863040,65395384320,0,0,0,9569,9584,28954148864,28750729216,17085,0
1787748274079707146,94482898944,6381568,65593200640,65457491968,0,0,0,9649,9648,28886773760,28691746816,17103,0
1787748274213025835,94488657920,622592,65654796288,65517494272,0,0,0,9715,9717,28830937088,28633550848,17123,0
1787748274345825103,94483935232,5345280,65716662272,65580056576,0,0,0,9795,9793,28764348416,28568801280,17142,0
1787748274480435955,94488911872,368640,65780097024,65643708416,0,0,0,9860,9866,28705890304,28503003136,17163,0
1787748274613406797,94488641536,638976,65845108736,65709080576,0,0,0,9936,9935,28640608256,28435894272,17183,0
1787748274752152054,94488641536,638976,65907499008,65771188224,0,0,0,9998,9998,28578217984,28375601152,17202,0
1787748274888859105,94485495808,3784704,65968840704,65831194624,0,0,0,10067,10066,28513730560,28318715904,17220,0
1787748275017800822,94485225472,4055040,66025463808,65888038912,0,0,0,10138,10137,28456837120,28262354944,17238,0
1787748275149667614,94489153536,126976,66086277120,65950445568,0,0,0,10199,10208,28399951872,28196032512,17259,0
1787748275283918699,94482046976,7233536,66148642816,66010947584,0,0,0,10257,10257,28330479616,28144390144,17274,0
1787748275414804122,94483869696,5410816,66209714176,66074361856,0,0,0,10342,10341,28271230976,28077281280,17292,0
1787748275550691918,94481227776,8052736,66277593088,66140680192,0,0,0,10412,10434,28200710144,28005453824,17313,0
1787748275683534127,94484107264,5173248,66343129088,66206998528,0,0,0,10497,10496,28135956480,27944374272,17331,0
1787748275819555595,94488813568,466944,66410233856,66273288192,0,0,0,10568,10580,28075655168,27875430400,17349,0
1787748275952255981,94486700032,2580480,66477068288,66339639296,0,0,0,10649,10649,28006707200,27806486528,17368,0
1787748276087924473,94483025920,6254592,66545745920,66407010304,0,0,0,10735,10734,27934355456,27742261248,17391,0
1787748276221263231,94485372928,3907584,66612580352,66474881024,0,0,0,10810,10809,27870130176,27676200960,17412,0
1787748276357490093,94486925312,2355200,66679672832,66540699648,0,0,0,10882,10880,27804327936,27613024256,17434,0
1787748276487961288,94484283392,4997120,66748080128,66609123328,0,0,0,10952,10950,27733278720,27542507520,17454,0
1787748276623181411,94486118400,3162112,66813616128,66674388992,0,0,0,11029,11028,27669577728,27478020096,17475,0
1787748276758575748,94484275200,5005312,66877841408,66738225152,0,0,0,11099,11098,27603509248,27413270528,17496,0
1787748276890882177,94482173952,7106560,66939969536,66799656960,0,0,0,11173,11176,27539279872,27348520960,17517,0
1787748277024175115,94481899520,7380992,67000782848,66861764608,0,0,0,11227,11226,27478192128,27292422144,17535,0
1787748277154209603,94453317632,35962880,67060551680,66920718336,0,0,0,11269,11268,27389841408,27219283968,17544,0
1787748277287007631,94485299200,3981312,67120320512,66981773312,0,0,0,11309,11308,27362054144,27173146624,17553,0
1787748277418176050,94488961024,319488,67181137920,67042684928,0,0,0,11379,11383,27304898560,27109445632,17574,0
1787748277548622645,94488961024,319488,67243528192,67104940032,0,0,0,11458,11457,27242508288,27047055360,17595,0
1787748277683777597,94486847488,2433024,67307745280,67169148928,0,0,0,11500,11499,27176177664,26985975808,17610,0
1787748277818482311,94486843392,2437120,67371970560,67233320960,0,0,0,11565,11563,27111948288,26922799104,17625,0
1787748277952530392,94483169280,6111232,67434356736,67294416896,0,0,0,11638,11637,27045888000,26857525248,17646,0
1787748278087040622,94487879680,1400832,67497009152,67357577216,0,0,0,11699,11698,26987945984,26796445696,17667,0
1787748278219661357,94482620416,6660096,67561218048,67421290496,0,0,0,11773,11772,26918477824,26731433984,17685,0
1787748278350288716,94488907776,372736,67624394752,67483901952,0,0,0,11845,11845,26861588480,26667732992,17706,0
1787748278482444483,94483128320,6152192,67687821312,67547062272,0,0,0,11920,11919,26792382464,26605604864,17724,0
1787748278613916167,94488887296,393216,67749949440,67610222592,0,0,0,11987,11993,26736013312,26541641728,17745,0
1787748278746623574,94485741568,3538944,67813126144,67672330240,0,0,0,12060,12075,26668904448,26478465024,17766,0
1787748278877600349,94482325504,6955008,67874467840,67733385216,0,0,0,12133,12145,26604933120,26418434048,17784,0
1787748279010084992,94489137152,143360,67935023104,67793387520,0,0,0,12210,12208,26551189504,26362335232,17804,0
1787748279142792019,94483357696,5922816,67995312128,67853389824,0,0,0,12287,12285,26485121024,26299420672,17823,0
1787748279275145889,94489120768,159744,68056391680,67914444800,0,0,0,12355,12355,26429804544,26245156864,17844,0
1787748279403973265,94484115456,5165056,68114571264,67972079616,0,0,0,12427,12430,26366619648,26182504448,17862,0
1787748279531609589,94485422080,3858432,68174340096,68032348160,0,0,0,12490,12489,26308157440,26124308480,17880,0
