ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752524452483698,111667904512,1245184,57513062400,57396838400,0,0,0,0,0,54151917568,53960744960,3780,0
1787752524582404363,111669325824,-176128,57513062400,57396838400,0,0,0,0,0,54153338880,53960089600,3816,0
1787752524712356799,111665512448,3637248,57513062400,57396838400,0,0,0,0,0,54149525504,53954568192,3851,0
1787752524840913268,111668600832,548864,57513062400,57396838400,0,0,0,0,0,54152876032,53960904704,3885,0
1787752524972316062,111668121600,1028096,57513062400,57396838400,0,0,0,0,0,54152134656,53959995392,3921,0
1787752525102566904,111667494912,1654784,57513062400,57396838400,0,0,0,0,0,54151507968,53955821568,3966,0
1787752525231495000,111667646464,1503232,57513062400,57396838400,0,0,0,0,0,54151659520,53957480448,4011,0
1787752525358131352,111656267776,12881920,57513062400,57396838400,0,0,0,0,0,54140280832,53959012352,4047,0
1787752525489322312,111667539968,1609728,57513062400,57396838400,0,0,0,0,0,54151553024,53945249792,4095,0
1787752525617693287,111669374976,-225280,57513062400,57396838400,0,0,0,0,0,54153388032,53950885888,4140,0
1787752525748121063,111664656384,4493312,57513062400,57396838400,0,0,0,0,0,54148669440,53956390912,4186,0
1787752525875456628,111666229248,2920448,57513062400,57396838400,0,0,0,0,0,54150242304,53954686976,4233,0
1787752526004806962,111667277824,1871872,57513062400,57396838400,0,0,0,0,0,54151290880,53951803392,4278,0
1787752526137011212,111666229248,2920448,57513062400,57396838400,0,0,0,0,0,54150242304,53955080192,4326,0
1787752526266300545,111664656384,4493312,57513062400,57396838400,0,0,0,0,0,54148931584,53952983040,4371,0
1787752526395940525,111667015680,2134016,57513062400,57396838400,0,0,0,0,0,54151290880,53952065536,4416,0
1787752526529323637,111667802112,1347584,57513062400,57396838400,0,0,0,0,0,54151815168,53944725504,4464,0
1787752526659566699,111658889216,10260480,57513062400,57396838400,0,0,0,0,0,54142902272,53951279104,4509,0
1787752526791197647,111667015680,2134016,57513062400,57396838400,0,0,0,0,0,54151028736,53945380864,4557,0
1787752526921575771,111663345664,5804032,57513062400,57396838400,0,0,0,0,0,54147358720,53951016960,4604,0
1787752527051471756,111667802112,1347584,57513062400,57396838400,0,0,0,0,0,54151815168,53949313024,4650,0
1787752527183729017,111666753536,2396160,57513062400,57396838400,0,0,0,0,0,54150766592,53947609088,4698,0
1787752527313158253,111666229248,2920448,57513062400,57396838400,0,0,0,0,0,54150242304,53941710848,4742,0
1787752527446080916,111658070016,11079680,57513062400,57396838400,0,0,0,0,0,54142083072,53947314176,4788,0
1787752527576289757,111667507200,1642496,57513062400,57396838400,0,0,0,0,0,54151520256,53936959488,4836,0
1787752527705837295,111668817920,331776,57513062400,57396838400,0,0,0,0,0,54152830976,53944561664,4881,0
1787752527835183979,111662526464,6623232,57513062400,57396838400,0,0,0,0,0,54146801664,53944430592,4926,0
1787752527962361161,111664361472,4788224,57513062400,57396838400,0,0,0,0,0,54148636672,53945217024,4973,0
1787752528089484643,111665147904,4001792,57513062400,57396838400,0,0,0,0,0,54149423104,53943513088,5018,0
1787752528217598253,111661740032,7409664,57513062400,57396838400,0,0,0,0,0,54146015232,53942595584,5061,0
1787752528345413428,111664099328,5050368,57513062400,57396838400,0,0,0,0,0,54148374528,53943644160,5108,0
1787752528473714651,111667769344,1380352,57513062400,57396838400,0,0,0,0,0,54151782400,53931978752,5154,0
1787752528603045205,111667245056,1904640,57513062400,57396838400,0,0,0,0,0,54151520256,53930668032,5199,0
1787752528728822080,111668031488,1118208,57513062400,57396838400,0,0,0,0,0,54152306688,53931192320,5244,0
1787752528856292708,111668817920,331776,57513062400,57396838400,0,0,0,0,0,54152830976,53931061248,5289,0
1787752528982929250,111656235008,12914688,57513062400,57396838400,0,0,0,0,0,54140510208,53937352704,5334,0
1787752529111678253,111661740032,7409664,57513062400,57396838400,0,0,0,0,0,54146015232,53935648768,5379,0
1787752529237351936,111667507200,1642496,57513062400,57396838400,0,0,0,0,0,54151520256,53938270208,5424,0
1787752529372103304,111668817920,331776,57513062400,57396838400,0,0,0,0,0,54152830976,53932109824,5472,0
1787752529511738878,111657283584,11866112,57513062400,57396838400,0,0,0,0,0,54141558784,53926735872,5520,0
1787752529646578788,111668293632,856064,57513062400,57396838400,0,0,0,0,0,54152568832,53936041984,5568,0
1787752529779914580,111669080064,69632,57513062400,57396838400,0,0,0,0,0,54153093120,53926080512,5616,0
1787752529908478019,111667245056,1904640,57513062400,57396838400,0,0,0,0,0,54151258112,53932109824,5661,0
1787752530038617418,111661477888,7671808,57513062400,57396838400,0,0,0,0,0,54145753088,53933158400,5706,0
1787752530166877721,111666196480,2953216,57513062400,57396838400,0,0,0,0,0,54150209536,53933944832,5753,0
1787752530296410529,111663837184,5312512,57513062400,57396838400,0,0,0,0,0,54148112384,53933944832,5797,0
1787752530428604428,111668031488,1118208,57513062400,57396838400,0,0,0,0,0,54152306688,53931192320,5844,0
1787752530562987120,111668555776,593920,57513062400,57396838400,0,0,0,0,0,54152830976,53931061248,5892,0
1787752530696860092,111668031488,1118208,57513062400,57396838400,0,0,0,0,0,54152306688,53929881600,5940,0
1787752530833619349,111667507200,1642496,57513062400,57396838400,0,0,0,0,0,54150995968,53925425152,5988,0
1787752530963448673,111658070016,11079680,57513062400,57396838400,0,0,0,0,0,54142083072,53929226240,6033,0
1787752531095839756,111659114496,10035200,57513062400,57396838400,0,0,0,0,0,54143389696,53929619456,6085,0
1787752531224299173,111658852352,10297344,57513062400,57396838400,0,0,0,0,0,54143127552,53929357312,6129,0
1787752531355239108,111666192384,2957312,57513062400,57396838400,0,0,0,0,0,54150205440,53920706560,6176,0
1787752531487544729,111658065920,11083776,57513062400,57396838400,0,0,0,0,0,54142341120,53925556224,6222,0
1787752531615682740,111663046656,6103040,57513062400,57396838400,0,0,0,0,0,54147059712,53926604800,6268,0
1787752531745792169,111666978816,2170880,57513062400,57396838400,0,0,0,0,0,54151254016,53923590144,6315,0
1787752531877327665,111662522368,6627328,57513062400,57396838400,0,0,0,0,0,54146797568,53925031936,6361,0
1787752532004849234,111665664000,3485696,57513062400,57396838400,0,0,0,0,0,54149939200,53916905472,6408,0
1787752532137471722,111658848256,10301440,57513062400,57396838400,0,0,0,0,0,54143123456,53922672640,6453,0
1787752532266510300,111666974720,2174976,57513062400,57396838400,0,0,0,0,0,54151249920,53915594752,6498,0
1787752532394520918,111657013248,12136448,57513062400,57396838400,0,0,0,0,0,54141026304,53912449024,6544,0
1787752532529082603,111663828992,5320704,57513062400,57396838400,0,0,0,0,0,54144434176,53920444416,6591,0
1787752532661845364,111668547584,602112,57513062400,57396838400,0,0,0,0,0,54152822784,53912842240,6639,0
1787752532790888062,111668809728,339968,57513062400,57396838400,0,0,0,0,0,54149677056,53912186880,6684,0
1787752532917307829,111668285440,864256,57513062400,57396838400,0,0,0,0,0,54152298496,53908647936,6729,0
1787752533048178643,111668019200,1130496,57513062400,57396838400,0,0,0,0,0,54152294400,53919789056,6768,0
1787752533177743891,111666970624,2179072,57513062400,57396838400,0,0,0,0,0,54150983680,53918085120,6807,0
1787752533307584345,111666970624,2179072,57513062400,57396838400,0,0,0,0,0,54150983680,53914808320,6846,0
1787752533433920501,111661465600,7684096,57513062400,57396838400,0,0,0,0,0,54145478656,53906423808,6882,0
1787752533563462358,111661727744,7421952,57513062400,57396838400,0,0,0,0,0,54145740800,53916119040,6927,0
1787752533691789643,111666446336,2703360,57513062400,57396838400,0,0,0,0,0,54150459392,53908385792,6962,0
1787752533818131349,111667232768,1916928,57513062400,57396838400,0,0,0,0,0,54151507968,53909372928,6996,0
1787752533943227390,111666708480,2441216,57513062400,57396838400,0,0,0,0,0,54150721536,53913239552,7041,0
1787752534070299861,111669063680,86016,57513062400,57396838400,0,0,0,0,0,54153076736,53903667200,7083,0
1787752534196492213,111669063680,86016,57513062400,57396838400,0,0,0,0,0,54153076736,53909958656,7126,0
1787752534322308579,111660675072,8474624,57513062400,57396838400,0,0,0,0,0,54144425984,53913759744,7171,0
1787752534452665043,111665393664,3756032,57513062400,57396838400,0,0,0,0,0,54149668864,53906681856,7212,0
1787752534583563317,111667036160,2113536,57513062400,57396838400,0,0,0,0,0,54151311360,53911777280,7254,0
1787752534714486951,111659339776,9809920,57513062400,57396838400,0,0,0,0,0,54143352832,53906706432,7294,0
1787752534843638042,111667900416,1249280,57513062400,57396838400,0,0,0,0,0,54152175616,53911453696,7335,0
1787752534971629930,111666749440,2400256,57513062400,57396838400,0,0,0,0,0,54150365184,53905682432,7377,0
1787752535096922795,111658778624,10371072,57513062400,57396838400,0,0,0,0,0,54142791680,53902958592,7416,0
1787752535224061806,111667044352,2105344,57513062400,57396838400,0,0,0,0,0,54151319552,53906636800,7458,0
1787752535351676457,111656599552,12550144,57513062400,57396838400,0,0,0,0,0,54140612608,53902086144,7500,0
1787752535478057594,111666561024,2588672,57513062400,57396838400,0,0,0,0,0,54150836224,53906935808,7545,0
1787752535604109084,111660793856,8355840,57513062400,57396838400,0,0,0,0,0,54145069056,53907329024,7588,0
1787752535733264814,111658696704,10452992,57513062400,57396838400,0,0,0,0,0,54142971904,53906280448,7633,0
1787752535863093348,111659290624,9859072,57513062400,57396838400,0,0,0,0,0,54143303680,53906280448,7635,0
1787752535995037632,111666737152,2412544,57513062400,57396838400,0,0,0,0,0,54150750208,53900763136,7635,0
1787752536124258484,111662632960,6516736,57513062400,57396838400,0,0,0,0,0,54146908160,53904838656,7638,0
1787752536257460642,111667412992,1736704,57513062400,57396838400,0,0,0,0,0,54151688192,53896552448,7674,0
1787752536385434420,111667675136,1474560,57513062400,57396838400,0,0,0,0,0,54151950336,53903237120,7719,0
1787752536514471928,111663742976,5406720,57513062400,57396838400,0,0,0,0,0,54148018176,53901926400,7765,0
1787752536641402755,111665577984,3571712,57513062400,57396838400,0,0,0,0,0,54149591040,53896421376,7812,0
1787752536772576464,111667937280,1212416,57513062400,57396838400,0,0,0,0,0,54152212480,53904547840,7850,0
1787752536904048319,111668199424,950272,57513062400,57396838400,0,0,0,0,0,54152212480,53906644992,7884,0
1787752537033809101,111661907968,7241728,57513062400,57396838400,0,0,0,0,0,54146183168,53904023552,7921,0
1787752537163861549,111664791552,4358144,57513062400,57396838400,0,0,0,0,0,54149066752,53903892480,7962,0
1787752537291744785,111661907968,7241728,57513062400,57396838400,0,0,0,0,0,54145921024,53899419648,7983,0
1787752537420612090,111661907968,7241728,57513062400,57396838400,0,0,0,0,0,54145921024,53899419648,7983,0
1787752537552268328,111660257280,8892416,57513062400,57396838400,0,0,0,0,0,54144270336,53902696448,7998,0
1787752537683719493,111668441088,708608,57513062400,57396838400,0,0,0,0,0,54152454144,53904277504,8021,0
1787752537814975724,111667654656,1495040,57513062400,57396838400,0,0,0,0,0,54151667712,53896544256,8043,0
1787752537945284746,111659806720,9342976,57513062400,57396838400,0,0,0,0,0,54143819776,53902835712,8064,0
1787752538077148629,111658954752,10194944,57513062400,57396838400,0,0,0,0,0,54143229952,53903273984,8085,0
1787752538212038260,111668076544,1073152,57513062400,57396838400,0,0,0,0,0,54152089600,53896294400,8106,0
1787752538340513557,111664996352,4153344,57513062400,57396838400,0,0,0,0,0,54149009408,53905944576,8125,0
1787752538467070587,111665004544,4145152,57513062400,57396838400,0,0,0,0,0,54149017600,53904527360,8146,0
1787752538598098964,111660916736,8232960,57513062400,57396838400,0,0,0,0,0,54142832640,53895475200,8166,0
1787752538730807433,111668555776,593920,57513062400,57396838400,0,0,0,0,0,54152830976,53906776064,8187,0
1787752538861837210,111665180672,3969024,57513062400,57396838400,0,0,0,0,0,54149193728,53904670720,8207,0
1787752538992585991,111667429376,1720320,57513062400,57396838400,0,0,0,0,0,54151442432,53906116608,8229,0
1787752539120607079,111658500096,10649600,57513062400,57396838400,0,0,0,0,0,54142758912,53899300864,8250,0
1787752539249482754,111660548096,8601600,57513062400,57396838400,0,0,0,0,0,54144823296,53903233024,8271,0
1787752539380976319,111667331072,1818624,57513062400,57396838400,0,0,0,0,0,54151344128,53901791232,8293,0
1787752539510998986,111664005120,5144576,57513062400,57396838400,0,0,0,0,0,54148018176,53904445440,8314,0
1787752539639873051,111665311744,3837952,57513062400,57396838400,0,0,0,0,0,54149308416,53902786560,8336,0
1787752539768679585,111667793920,1355776,57513062400,57396838400,0,0,0,0,0,54151806976,53906726912,8356,0
1787752539896402567,111664992256,4157440,57513062400,57396838400,0,0,0,0,0,54149267456,53906202624,8377,0
1787752540024296453,111664828416,4321280,57513062400,57396838400,0,0,0,0,0,54148841472,53903450112,8398,0
1787752540157100944,111665696768,3452928,57513062400,57396838400,0,0,0,0,0,54149971968,53902700544,8419,0
1787752540289343854,111659405312,9744384,57513062400,57396838400,0,0,0,0,0,54143418368,53904367616,8439,0
1787752540419066455,111664435200,4714496,57513062400,57396838400,0,0,0,0,0,54148710400,53899911168,8460,0
1787752540556260761,111668285440,864256,57513062400,57396838400,0,0,0,0,0,54152298496,53895454720,8481,0
1787752540687942520,111669235712,-86016,57513062400,57396838400,0,0,0,0,0,54152724480,53906071552,8502,0
1787752540818180781,111666974720,2174976,57513062400,57396838400,0,0,0,0,0,54150987776,53905416192,8523,0
1787752540945186780,111665008640,4141056,57513062400,57396838400,0,0,0,0,0,54149005312,53902401536,8542,0
1787752541075925711,111664009216,5140480,57513062400,57396838400,0,0,0,0,0,54148022272,53904760832,8563,0
1787752541204666733,111662632960,6516736,57513062400,57396838400,0,0,0,0,0,54146908160,53898993664,8583,0
1787752541331761353,111667843072,1306624,57513062400,57396838400,0,0,0,0,0,54151856128,53899489280,8604,0
1787752541458788842,111667941376,1208320,57513062400,57396838400,0,0,0,0,0,54152216576,53904760832,8624,0
1787752541584595898,111667810304,1339392,57513062400,57396838400,0,0,0,0,0,54151823360,53902626816,8644,0
1787752541713699547,111665348608,3801088,57513062400,57396838400,0,0,0,0,0,54149623808,53903712256,8665,0
1787752541842517850,111661297664,7852032,57513062400,57396838400,0,0,0,0,0,54145310720,53901750272,8685,0
1787752541971362075,111662555136,6594560,57513062400,57396838400,0,0,0,0,0,54146568192,53906706432,8707,0
1787752542104007432,111667933184,1216512,57513062400,57396838400,0,0,0,0,0,54151946240,53906788352,8729,0
1787752542234667272,111667523584,1626112,57513062400,57396838400,0,0,0,0,0,54151536640,53904195584,8750,0
1787752542367128536,111662473216,6676480,57513062400,57396838400,0,0,0,0,0,54146215936,53904396288,8772,0
1787752542503636908,111667646464,1503232,57513062400,57396838400,0,0,0,0,0,54151643136,53904138240,8795,0
1787752542638956958,111664033792,5115904,57513062400,57396838400,0,0,0,0,0,54148030464,53899005952,8817,0
1787752542770593326,111665885184,3264512,57513062400,57396838400,0,0,0,0,0,54149898240,53904089088,8839,0
1787752542902827636,111659659264,9490432,57513062400,57396838400,0,0,0,0,0,54143672320,53899223040,8862,0
1787752543034368802,111667531776,1617920,57513062400,57396838400,0,0,0,0,0,54151806976,53906132992,8884,0
1787752543163593624,111668051968,1097728,57513062400,57396838400,0,0,0,0,0,54152327168,53904056320,8906,0
1787752543295946616,111666798592,2351104,57513062400,57396838400,0,0,0,0,0,54150811648,53904486400,8928,0
1787752543428245787,111667990528,1159168,57513062400,57396838400,0,0,0,0,0,54152265728,53904105472,8949,0
1787752543559970337,111667253248,1896448,57513062400,57396838400,0,0,0,0,0,54151266304,53904019456,8970,0
1787752543689455313,111667744768,1404928,57513062400,57396838400,0,0,0,0,0,54151757824,53903695872,8991,0
1787752543819217315,111668428800,720896,57513062400,57396838400,0,0,0,0,0,54152704000,53898956800,9012,0
1787752543950081358,111665336320,3813376,57513062400,57396838400,0,0,0,0,0,54148952064,53898870784,9033,0
1787752544077565936,111666786304,2363392,57513062400,57396838400,0,0,0,0,0,54151061504,53904433152,9053,0
1787752544206006533,111667007488,2142208,57513062400,57396838400,0,0,0,0,0,54151020544,53904269312,9073,0
1787752544335736364,111666524160,2625536,57513062400,57396838400,0,0,0,0,0,54150537216,53899018240,9093,0
1787752544463260702,111667453952,1695744,57513062400,57396838400,0,0,0,0,0,54151729152,53906108416,9115,0
1787752544598570162,111666925568,2224128,57513062400,57396838400,0,0,0,0,0,54150938624,53898915840,9138,0
1787752544735679896,111662809088,6340608,57513062400,57396838400,0,0,0,0,0,54146822144,53904101376,9159,0
1787752544863582662,111662538752,6610944,57513062400,57396838400,0,0,0,0,0,54146535424,53899186176,9180,0
1787752544990034189,111665315840,3833856,57513062400,57396838400,0,0,0,0,0,54149328896,53904306176,9201,0
1787752545116927736,111667494912,1654784,57513062400,57396838400,0,0,0,0,0,54151507968,53899431936,9223,0
1787752545242046008,111665369088,3780608,57513062400,57396838400,0,0,0,0,0,54148993024,53906051072,9244,0
1787752545368382663,111669309440,-159744,57513062400,57396838400,0,0,0,0,0,54153322496,53904363520,9266,0
1787752545499500901,111660285952,8863744,57513062400,57396838400,0,0,0,0,0,54144282624,53904347136,9288,0
1787752545626656893,111668559872,589824,57513062400,57396838400,0,0,0,0,0,54152572928,53898809344,9309,0
1787752545752521019,111667920896,1228800,57513062400,57396838400,0,0,0,0,0,54151933952,53904969728,9329,0
1787752545878980457,111667015680,2134016,57513062400,57396838400,0,0,0,0,0,54151028736,53904113664,9349,0
1787752546004836833,111662772224,6377472,57513062400,57396838400,0,0,0,0,0,54146785280,53904244736,9369,0
1787752546131021876,111669325824,-176128,57513062400,57396838400,0,0,0,0,0,54153338880,53904113664,9390,0
1787752546257043556,111664312320,4837376,57513062400,57396838400,0,0,0,0,0,54148325376,53903720448,9410,0
1787752546383605335,111667941376,1208320,57513062400,57396838400,0,0,0,0,0,54151938048,53905170432,9430,0
1787752546509718007,111661649920,7499776,57513062400,57396838400,0,0,0,0,0,54145662976,53903335424,9450,0
1787752546639790614,111666319360,2830336,57513062400,57396838400,0,0,0,0,0,54150332416,53899141120,9459,0
1787752546768503986,111667367936,1781760,57513062400,57396838400,0,0,0,0,0,54151380992,53906350080,9465,0
1787752546894019656,111663058944,6090752,57513062400,57396838400,0,0,0,0,0,54146818048,53903597568,9480,0
1787752547019079046,111667712000,1437696,57513062400,57396838400,0,0,0,0,0,54151725056,53903597568,9482,0
1787752547144931213,111668924416,225280,57513062400,57396838400,0,0,0,0,0,54152937472,53899010048,9484,0
1787752547270035524,111663861760,5287936,57513062400,57396838400,0,0,0,0,0,54147874816,53903990784,9504,0
1787752547395479883,111664078848,5070848,57513062400,57396838400,0,0,0,0,0,54148091904,53899010048,9523,0
1787752547523792406,111658934272,10215424,57513062400,57396838400,0,0,0,0,0,54143209472,53904203776,9543,0
1787752547651298174,111663702016,5447680,57513062400,57396838400,0,0,0,0,0,54147977216,53903798272,9562,0
1787752547779740631,111661891584,7258112,57513062400,57396838400,0,0,0,0,0,54146166784,53899010048,9582,0
1787752547905845212,111666855936,2293760,57513062400,57396838400,0,0,0,0,0,54150868992,53902196736,9601,0
1787752548031102506,111662563328,6586368,57513062400,57396838400,0,0,0,0,0,54146576384,53899051008,9621,0
1787752548157817379,111668445184,704512,57513062400,57396838400,0,0,0,0,0,54152458240,53905735680,9642,0
1787752548284673375,111663972352,5177344,57513062400,57396838400,0,0,0,0,0,54147723264,53906653184,9660,0
1787752548410952789,111666364416,2785280,57513062400,57396838400,0,0,0,0,0,54150377472,53903798272,9679,0
1787752548542325252,111659352064,9797632,57513062400,57396838400,0,0,0,0,0,54143365120,53902065664,9699,0
1787752548675658553,111663890432,5259264,57513062400,57396838400,0,0,0,0,0,54148165632,53906128896,9719,0
1787752548809314140,111665278976,3870720,57513062400,57396838400,0,0,0,0,0,54149292032,53905752064,9739,0
1787752548939228725,111659921408,9228288,57513062400,57396838400,0,0,0,0,0,54144196608,53896474624,9759,0
1787752549068172121,111664689152,4460544,57513062400,57396838400,0,0,0,0,0,54148702208,53906305024,9779,0
1787752549202494761,111665197056,3952640,57513062400,57396838400,0,0,0,0,0,54149210112,53901193216,9798,0
1787752549329122512,111668506624,643072,57513062400,57396838400,0,0,0,0,0,54152519680,53905764352,9819,0
1787752549458491296,111665311744,3837952,57513062400,57396838400,0,0,0,0,0,54149586944,53903290368,9838,0
1787752549592429369,111660249088,8900608,57513062400,57396838400,0,0,0,0,0,54144524288,53903814656,9858,0
1787752549725902392,111668989952,159744,57513062400,57396838400,0,0,0,0,0,54153265152,53905690624,9879,0
1787752549853686666,111667924992,1224704,57513062400,57396838400,0,0,0,0,0,54151921664,53905297408,9898,0
1787752549986573698,111664005120,5144576,57513062400,57396838400,0,0,0,0,0,54148018176,53907017728,9918,0
1787752550122108752,111667560448,1589248,57513062400,57396838400,0,0,0,0,0,54151557120,53903351808,9940,0
1787752550255060865,111662583808,6565888,57513062400,57396838400,0,0,0,0,0,54146859008,53903683584,9960,0
1787752550385486710,111667392512,1757184,57513062400,57396838400,0,0,0,0,0,54151667712,53906055168,9981,0
1787752550516030817,111664635904,4513792,57513062400,57396838400,0,0,0,0,0,54148648960,53896536064,10001,0
1787752550651777604,111664844800,4304896,57513062400,57396838400,0,0,0,0,0,54149103616,53902135296,10022,0
1787752550780611198,111658942464,10207232,57513062400,57396838400,0,0,0,0,0,54142955520,53898752000,10041,0
1787752550909640406,111666745344,2404352,57513062400,57396838400,0,0,0,0,0,54151020544,53903204352,10061,0
1787752551037229925,111659171840,9977856,57513062400,57396838400,0,0,0,0,0,54143184896,53902143488,10080,0
1787752551164793265,111666159616,2990080,57513062400,57396838400,0,0,0,0,0,54150156288,53904289792,10099,0
1787752551295490494,111665721344,3428352,57513062400,57396838400,0,0,0,0,0,54149865472,53907189760,10120,0
1787752551428484679,111665483776,3665920,57513062400,57396838400,0,0,0,0,0,54149496832,53906071552,10141,0
1787752551559498575,111661625344,7524352,57513062400,57396838400,0,0,0,0,0,54145638400,53901496320,10161,0
1787752551689225706,111660576768,8572928,57513062400,57396838400,0,0,0,0,0,54144589824,53903683584,10182,0
1787752551821976815,111668948992,200704,57513062400,57396838400,0,0,0,0,0,54153224192,53897707520,10203,0
1787752551953695675,111668654080,495616,57513062400,57396838400,0,0,0,0,0,54152667136,53899018240,10224,0
1787752552084727781,111666827264,2322432,57513062400,57396838400,0,0,0,0,0,54150840320,53906792448,10244,0
1787752552214708917,111668334592,815104,57513062400,57396838400,0,0,0,0,0,54152331264,53905612800,10264,0
1787752552343429899,111668543488,606208,57513062400,57396838400,0,0,0,0,0,54152556544,53899321344,10284,0
1787752552472873094,111667322880,1826816,57513062400,57396838400,0,0,0,0,0,54151335936,53905752064,10305,0
1787752552602999023,111668674560,475136,57513062400,57396838400,0,0,0,0,0,54152687616,53903515648,10325,0
1787752552733752604,111664955392,4194304,57513062400,57396838400,0,0,0,0,0,54148968448,53905481728,10345,0
1787752552862176310,111660253184,8896512,57513062400,57396838400,0,0,0,0,0,54144266240,53901549568,10365,0
1787752552994270027,111666659328,2490368,57513062400,57396838400,0,0,0,0,0,54150934528,53897748480,10386,0
1787752553127410824,111666085888,3063808,57513062400,57396838400,0,0,0,0,0,54150098944,53906874368,10407,0
1787752553256467792,111663759360,5390336,57513062400,57396838400,0,0,0,0,0,54147772416,53900500992,10425,0
1787752553384204214,111668838400,311296,57513062400,57396838400,0,0,0,0,0,54152851456,53906661376,10446,0
1787752553513929825,111665774592,3375104,57513062400,57396838400,0,0,0,0,0,54149787648,53904695296,10466,0
1787752553641385022,111663071232,6078464,57513062400,57396838400,0,0,0,0,0,54147084288,53899845632,10485,0
1787752553767933682,111667822592,1327104,57513062400,57396838400,0,0,0,0,0,54151835648,53903777792,10506,0
1787752553894875809,111665725440,3424256,57513062400,57396838400,0,0,0,0,0,54149738496,53899059200,10524,0
1787752554020094563,111668658176,491520,57513062400,57396838400,0,0,0,0,0,54152671232,53906268160,10544,0
1787752554148058229,111663652864,5496832,57513062400,57396838400,0,0,0,0,0,54147665920,53898047488,10563,0
1787752554273634480,111668502528,647168,57513062400,57396838400,0,0,0,0,0,54152777728,53904936960,10582,0
1787752554402457374,111668117504,1032192,57513062400,57396838400,0,0,0,0,0,54152114176,53906337792,10602,0
1787752554533096762,111664918528,4231168,57513062400,57396838400,0,0,0,0,0,54148931584,53906313216,10621,0
1787752554661938166,111667388416,1761280,57513062400,57396838400,0,0,0,0,0,54151401472,53903839232,10641,0
1787752554788696130,111659290624,9859072,57513062400,57396838400,0,0,0,0,0,54143565824,53904027648,10659,0
1787752554915402012,111664218112,4931584,57513062400,57396838400,0,0,0,0,0,54148231168,53899788288,10677,0
1787752555045229245,111665496064,3653632,57513062400,57396838400,0,0,0,0,0,54149509120,53906444288,10696,0
1787752555174190451,111665946624,3203072,57513062400,57396838400,0,0,0,0,0,54149959680,53906149376,10715,0
1787752555303629457,111666102272,3047424,57513062400,57396838400,0,0,0,0,0,54150115328,53902200832,10734,0
1787752555429704027,111663534080,5615616,57513062400,57396838400,0,0,0,0,0,54147547136,53901045760,10746,0
1787752555560051380,111663534080,5615616,57513062400,57396838400,0,0,0,0,0,54147547136,53901045760,10746,0
1787752555686219192,111662116864,7032832,57513062400,57396838400,0,0,0,0,0,54146129920,53901045760,10746,0
1787752555814041826,111663816704,5332992,57524662272,57408770048,0,0,0,28,28,54136741888,53881753600,10746,0
1787752555954153248,111669043200,106496,57568026624,57450876928,0,0,0,1464,1464,54098075648,53840642048,10757,0
1787752556097299839,111645388800,23760896,57610776576,57494036480,0,0,0,3691,3691,54031949824,53793939456,10765,0
1787752556239976910,111657431040,11718656,57652662272,57536147456,0,0,0,4370,4370,54001823744,53763825664,10770,0
1787752556382888216,111656075264,13074432,57692495872,57577201664,0,0,0,5654,5654,53960654848,53722656768,10778,0
1787752556524467127,111667441664,1708032,57733767168,57616314368,0,0,0,7088,7088,53930467328,53657694208,10789,0
1787752556661152952,111655280640,13869056,57770557440,57655099392,0,0,0,7163,7163,53881798656,53657694208,10791,0
1787752556801224584,111659081728,10067968,57812361216,57690890240,0,0,0,7404,7404,53844049920,53606051840,10798,0
1787752556937790877,111659220992,9928704,57861513216,57741172736,0,0,0,7625,7625,53794504704,53556506624,10807,0
1787752557072179698,111638478848,30670848,57912610816,57793122304,0,0,0,8015,8015,53723201536,53485203456,10820,0
1787752557206926796,111667093504,2056192,57968480256,57849597952,0,0,0,8210,8210,53695414272,53441425408,10825,0
1787752557342597502,111649153024,19996672,58025254912,57904336896,0,0,0,8445,8445,53621227520,53383229440,10838,0
1787752557477052285,111658975232,10174464,58079105024,57957896192,0,0,0,8640,8640,53576663040,53338664960,10845,0
1787752557608917937,111658360832,10788864,58131185664,58008952832,0,0,0,8882,8882,53524234240,53286236160,10855,0
1787752557741577345,111656755200,12394496,58181238784,58061193216,0,0,0,9143,9143,53472591872,53234593792,10864,0
1787752557872054110,111664373760,4775936,58233421824,58113744896,0,0,0,9732,9732,53428027392,53173252096,10872,0
1787752558006307779,111659581440,9568256,58286022656,58165407744,0,0,0,10243,10243,53370617856,53121609728,10882,0
1787752558139750922,111665713152,3436544,58339655680,58217750528,0,0,0,11312,11540,53322858496,53064163328,10892,0
1787752558272898479,111666954240,2195456,58389663744,58270674944,0,0,0,12040,12040,53274365952,53019590656,10903,0
1787752558407884775,111660175360,8974336,58445611008,58322255872,0,0,0,12726,12726,53211619328,52973621248,10911,0
1787752558542310242,111627579392,41570304,58500571136,58378047488,0,0,0,14949,14949,53124325376,52886327296,10926,0
1787752558677483344,111648272384,20877312,58557976576,58434084864,0,0,0,15549,15549,53087887360,52849889280,10932,0
1787752558810030234,111664566272,4583424,58612289536,58491506688,0,0,0,16337,16337,53049352192,52797460480,10940,0
1787752558945682985,111665541120,3608576,58673545216,58550689792,0,0,0,17566,17566,52989583360,52742934528,10950,0
1787752559078330535,111665311744,3837952,58730991616,58608787456,0,0,0,20795,20795,52931387392,52645416960,10961,0
