ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750460980264606,111668400128,749568,57512714240,57396838400,0,0,0,0,0,54152138752,53956096000,3812,0
1787750461106347441,111667589120,1560576,57512714240,57396838400,0,0,0,0,0,54151176192,53956415488,3846,0
1787750461232743851,111668531200,618496,57512714240,57396838400,0,0,0,0,0,54152507392,53956993024,3879,0
1787750461359564229,111668998144,151552,57512714240,57396838400,0,0,0,0,0,54153621504,53957173248,3912,0
1787750461485563723,111666814976,2334720,57512714240,57396838400,0,0,0,0,0,54151176192,53957603328,3948,0
1787750461613786687,111665250304,3899392,57512714240,57396838400,0,0,0,0,0,54149611520,53957492736,3985,0
1787750461740676286,111663308800,5840896,57512714240,57396838400,0,0,0,0,0,54147932160,53956587520,4027,0
1787750461866601808,111661817856,7331840,57512714240,57396838400,0,0,0,0,0,54146441216,53952212992,4068,0
1787750461992370886,111668371456,778240,57512714240,57396838400,0,0,0,0,0,54152732672,53951164416,4113,0
1787750462125819207,111667585024,1564672,57512714240,57396838400,0,0,0,0,0,54152208384,53952999424,4158,0
1787750462256837722,111663128576,6021120,57512714240,57396838400,0,0,0,0,0,54147751936,53954179072,4201,0
1787750462385380682,111666798592,2351104,57512714240,57396838400,0,0,0,0,0,54151421952,53943824384,4245,0
1787750462512641559,111665487872,3661824,57512714240,57396838400,0,0,0,0,0,54149849088,53952081920,4289,0
1787750462640041407,111655788544,13361152,57512714240,57396838400,0,0,0,0,0,54140149760,53948542976,4332,0
1787750462768471215,111666532352,2617344,57512714240,57396838400,0,0,0,0,0,54150893568,53953392640,4377,0
1787750462894746913,111660503040,8646656,57512714240,57396838400,0,0,0,0,0,54144864256,53946839040,4419,0
1787750463023074269,111668891648,258048,57512714240,57396838400,0,0,0,0,0,54153515008,53950771200,4464,0
1787750463154598104,111656570880,12578816,57512714240,57396838400,0,0,0,0,0,54140932096,53947101184,4509,0
1787750463283297947,111663386624,5763072,57512714240,57396838400,0,0,0,0,0,54148009984,53943693312,4554,0
1787750463417367039,111668367360,782336,57512714240,57396838400,0,0,0,0,0,54152728576,53949460480,4599,0
1787750463556978853,111667843072,1306624,57512714240,57396838400,0,0,0,0,0,54152204288,53940809728,4647,0
1787750463688506848,111667843072,1306624,57512714240,57396838400,0,0,0,0,0,54152466432,53937664000,4692,0
1787750463817762481,111664173056,4976640,57512714240,57396838400,0,0,0,0,0,54148796416,53947232256,4736,0
1787750463945494626,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54151942144,53936484352,4779,0
1787750464072692161,111667318784,1830912,57512714240,57396838400,0,0,0,0,0,54151680000,53937270784,4824,0
1787750464205214524,111661289472,7860224,57512714240,57396838400,0,0,0,0,0,54145912832,53943693312,4867,0
1787750464337772568,111662075904,7073792,57512714240,57396838400,0,0,0,0,0,54146437120,53945135104,4913,0
1787750464468101001,111657881600,11268096,57512714240,57396838400,0,0,0,0,0,54142242816,53940154368,4956,0
1787750464596010649,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54153515008,53941202944,5001,0
1787750464729103173,111667580928,1568768,57512714240,57396838400,0,0,0,0,0,54151942144,53941202944,5046,0
1787750464860767261,111668891648,258048,57512714240,57396838400,0,0,0,0,0,54153252864,53936877568,5091,0
1787750464989622146,111668891648,258048,57512714240,57396838400,0,0,0,0,0,54153252864,53933862912,5136,0
1787750465121439687,111666532352,2617344,57512714240,57396838400,0,0,0,0,0,54150893568,53930455040,5181,0
1787750465250464605,111657881600,11268096,57512714240,57396838400,0,0,0,0,0,54142242816,53938581504,5223,0
1787750465381623384,111658405888,10743808,57512714240,57396838400,0,0,0,0,0,54143029248,53934911488,5268,0
1787750465508776738,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54153515008,53938188288,5313,0
1787750465635712618,111663386624,5763072,57512714240,57396838400,0,0,0,0,0,54148009984,53937532928,5357,0
1787750465763603916,111655784448,13365248,57512714240,57396838400,0,0,0,0,0,54140145664,53935828992,5400,0
1787750465895762263,111657881600,11268096,57512714240,57396838400,0,0,0,0,0,54142242816,53935042560,5445,0
1787750466027981400,111661289472,7860224,57512714240,57396838400,0,0,0,0,0,54145912832,53935566848,5490,0
1787750466156937798,111656308736,12840960,57512714240,57396838400,0,0,0,0,0,54140932096,53933469696,5535,0
1787750466286197861,111667580928,1568768,57512714240,57396838400,0,0,0,0,0,54152204288,53934518272,5580,0
1787750466412846006,111656046592,13103104,57512714240,57396838400,0,0,0,0,0,54140669952,53927178240,5622,0
1787750466539890058,111667318784,1830912,57512714240,57396838400,0,0,0,0,0,54151680000,53932945408,5667,0
1787750466667791086,111661027328,8122368,57512714240,57396838400,0,0,0,0,0,54145388544,53931634688,5710,0
1787750466796901477,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54152990720,53924163584,5754,0
1787750466924360767,111667318784,1830912,57512714240,57396838400,0,0,0,0,0,54151680000,53930323968,5798,0
1787750467049562875,111667318784,1830912,57512714240,57396838400,0,0,0,0,0,54151680000,53931110400,5838,0
1787750467178994181,111667318784,1830912,57512714240,57396838400,0,0,0,0,0,54151942144,53931241472,5877,0
1787750467309614370,111668367360,782336,57512714240,57396838400,0,0,0,0,0,54152728576,53930061824,5919,0
1787750467435293697,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54151155712,53929930752,5961,0
1787750467564131912,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54150893568,53928488960,6000,0
1787750467690700556,111667056640,2093056,57512714240,57396838400,0,0,0,0,0,54151680000,53928226816,6039,0
1787750467819693654,111661027328,8122368,57512714240,57396838400,0,0,0,0,0,54141980672,53923639296,6079,0
1787750467951819190,111662862336,6287360,57512714240,57396838400,0,0,0,0,0,54147223552,53919838208,6117,0
1787750468078568357,111659192320,9957376,57512714240,57396838400,0,0,0,0,0,54143553536,53914857472,6156,0
1787750468204974697,111668891648,258048,57512714240,57396838400,0,0,0,0,0,54153252864,53924032512,6195,0
1787750468330997161,111658405888,10743808,57512714240,57396838400,0,0,0,0,0,54143029248,53922721792,6235,0
1787750468456896062,111669153792,-4096,57512714240,57396838400,0,0,0,0,0,54151942144,53924294656,6279,0
1787750468585519863,111667843072,1306624,57512714240,57396838400,0,0,0,0,0,54152466432,53922197504,6318,0
1787750468713197937,111667843072,1306624,57512714240,57396838400,0,0,0,0,0,54152204288,53923901440,6357,0
1787750468841530523,111668105216,1044480,57512714240,57396838400,0,0,0,0,0,54152466432,53923770368,6396,0
1787750468968039426,111668629504,520192,57512714240,57396838400,0,0,0,0,0,54153252864,53920755712,6435,0
1787750469093661012,111667974144,1175552,57512714240,57396838400,0,0,0,0,0,54152597504,53922832384,6474,0
1787750469223564527,111668690944,458752,57512714240,57396838400,0,0,0,0,0,54153052160,53913747456,6513,0
1787750469357384244,111668711424,438272,57512714240,57396838400,0,0,0,0,0,54153334784,53920198656,6555,0
1787750469487364960,111668494336,655360,57512714240,57396838400,0,0,0,0,0,54153117696,53915246592,6597,0
1787750469616514632,111669018624,131072,57512714240,57396838400,0,0,0,0,0,54153379840,53919965184,6642,0
1787750469744411240,111665348608,3801088,57512714240,57396838400,0,0,0,0,0,54149971968,53917081600,6685,0
1787750469870889521,111668232192,917504,57512714240,57396838400,0,0,0,0,0,54152855552,53917736960,6729,0
1787750469996558578,111663775744,5373952,57512714240,57396838400,0,0,0,0,0,54148399104,53916688384,6773,0
1787750470134753736,111659319296,9830400,57512714240,57396838400,0,0,0,0,0,54143942656,53915639808,6820,0
1787750470267258799,111669280768,-131072,57512714240,57396838400,0,0,0,0,0,54152855552,53915901952,6864,0
1787750470395645306,111667970048,1179648,57512714240,57396838400,0,0,0,0,0,54152593408,53911576576,6909,0
1787750470529483144,111667798016,1351680,57512714240,57396838400,0,0,0,0,0,54152421376,53914624000,6951,0
1787750470659900088,111668527104,622592,57512714240,57396838400,0,0,0,0,0,54152888320,53908258816,6990,0
1787750470792854020,111662497792,6651904,57512714240,57396838400,0,0,0,0,0,54147121152,53912133632,7030,0
1787750470924032588,111666954240,2195456,57512714240,57396838400,0,0,0,0,0,54151577600,53913706496,7071,0
1787750471054018905,111666692096,2457600,57512714240,57396838400,0,0,0,0,0,54151053312,53911216128,7110,0
1787750471185790074,111668264960,884736,57512714240,57396838400,0,0,0,0,0,54152626176,53905842176,7146,0
1787750471314784042,111664070656,5079040,57512714240,57396838400,0,0,0,0,0,54148431872,53909118976,7182,0
1787750471441891666,111666692096,2457600,57512714240,57396838400,0,0,0,0,0,54151053312,53910560768,7224,0
1787750471568114383,111669313536,-163840,57512714240,57396838400,0,0,0,0,0,54153674752,53898240000,7263,0
1787750471694664266,111661973504,7176192,57512714240,57396838400,0,0,0,0,0,54146334720,53903876096,7306,0
1787750471819817603,111662497792,6651904,57512714240,57396838400,0,0,0,0,0,54145286144,53896404992,7347,0
1787750471944964081,111657779200,11370496,57512714240,57396838400,0,0,0,0,0,54142402560,53901778944,7389,0
1787750472071552275,111669051392,98304,57512714240,57396838400,0,0,0,0,0,54153674752,53895487488,7431,0
1787750472199060856,111666167808,2981888,57512714240,57396838400,0,0,0,0,0,54150529024,53896667136,7471,0
1787750472327891531,111660294144,8855552,57512714240,57396838400,0,0,0,0,0,54144655360,53899419648,7494,0
1787750472456413190,111660294144,8855552,57512714240,57396838400,0,0,0,0,0,54144655360,53899419648,7494,0
1787750472586503839,111657533440,11616256,57512714240,57396838400,0,0,0,0,0,54141894656,53899403264,7494,0
1787750472716794971,111660417024,8732672,57512714240,57396838400,0,0,0,0,0,54144778240,53899427840,7494,0
1787750472845928992,111668428800,720896,57512714240,57396838400,0,0,0,0,0,54153052160,53906243584,7500,0
1787750472972319722,111664963584,4186112,57512714240,57396838400,0,0,0,0,0,54149324800,53906059264,7544,0
1787750473101323060,111668195328,954368,57512714240,57396838400,0,0,0,0,0,54152556544,53903945728,7587,0
1787750473231922018,111661727744,7421952,57512714240,57396838400,0,0,0,0,0,54146088960,53906481152,7624,0
1787750473360700212,111668613120,536576,57512714240,57396838400,0,0,0,0,0,54152974336,53896175616,7668,0
1787750473489046919,111661621248,7528448,57512714240,57396838400,0,0,0,0,0,54145982464,53899489280,7683,0
1787750473618061987,111661621248,7528448,57512714240,57396838400,0,0,0,0,0,54145982464,53899489280,7683,0
1787750473742924809,111665635328,3514368,57512714240,57396838400,0,0,0,0,0,54149980160,53906960384,7690,0
1787750473867821092,111667015680,2134016,57512714240,57396838400,0,0,0,0,0,54151376896,53904642048,7711,0
1787750473993731713,111659769856,9379840,57512714240,57396838400,0,0,0,0,0,54144131072,53906735104,7731,0
1787750474133064382,111665426432,3723264,57512714240,57396838400,0,0,0,0,0,54150049792,53905752064,7754,0
1787750474265223669,111661621248,7528448,57512714240,57396838400,0,0,0,0,0,54145982464,53903437824,7773,0
1787750474396276885,111657918464,11231232,57512714240,57396838400,0,0,0,0,0,54142541824,53895823360,7794,0
1787750474524179543,111667265536,1884160,57512714240,57396838400,0,0,0,0,0,54151626752,53893586944,7815,0
1787750474655661757,111669014528,135168,57512714240,57396838400,0,0,0,0,0,54153375744,53894328320,7836,0
1787750474787566439,111669256192,-106496,57512714240,57396838400,0,0,0,0,0,54153617408,53906952192,7857,0
1787750474915888045,111666229248,2920448,57512714240,57396838400,0,0,0,0,0,54150590464,53904736256,7877,0
1787750475046725427,111668359168,790528,57512714240,57396838400,0,0,0,0,0,54152720384,53905027072,7898,0
1787750475177955857,111665143808,4005888,57512714240,57396838400,0,0,0,0,0,54149488640,53903208448,7918,0
1787750475308239789,111662919680,6230016,57512714240,57396838400,0,0,0,0,0,54147280896,53905260544,7939,0
1787750475439072731,111663312896,5836800,57512714240,57396838400,0,0,0,0,0,54147608576,53901983744,7959,0
1787750475566791636,111662346240,6803456,57512714240,57396838400,0,0,0,0,0,54146691072,53899886592,7980,0
1787750475694209655,111666081792,3067904,57512714240,57396838400,0,0,0,0,0,54150443008,53904605184,8001,0
1787750475827542363,111668654080,495616,57512714240,57396838400,0,0,0,0,0,54153277440,53895168000,8025,0
1787750475957128222,111657889792,11259904,57512714240,57396838400,0,0,0,0,0,54142513152,53897003008,8046,0
1787750476085736084,111659528192,9621504,57512714240,57396838400,0,0,0,0,0,54143873024,53901180928,8067,0
1787750476218827307,111662694400,6455296,57512714240,57396838400,0,0,0,0,0,54147055616,53905256448,8089,0
1787750476355486457,111666958336,2191360,57512714240,57396838400,0,0,0,0,0,54151319552,53894643712,8112,0
1787750476487200205,111668248576,901120,57512714240,57396838400,0,0,0,0,0,54152871936,53897170944,8133,0
1787750476617490887,111661056000,8093696,57512714240,57396838400,0,0,0,0,0,54145417216,53904642048,8154,0
1787750476749012462,111666069504,3080192,57512714240,57396838400,0,0,0,0,0,54150692864,53904117760,8176,0
1787750476879777303,111667396608,1753088,57512714240,57396838400,0,0,0,0,0,54151757824,53906608128,8198,0
1787750477008637559,111665430528,3719168,57512714240,57396838400,0,0,0,0,0,54149791744,53905559552,8219,0
1787750477139141265,111666036736,3112960,57512714240,57396838400,0,0,0,0,0,54150397952,53902807040,8240,0
1787750477265284651,111659286528,9863168,57512714240,57396838400,0,0,0,0,0,54143647744,53898481664,8259,0
1787750477390940977,111657189376,11960320,57512714240,57396838400,0,0,0,0,0,54141534208,53895598080,8280,0
1787750477518984748,111656026112,13123584,57512714240,57396838400,0,0,0,0,0,54140387328,53902008320,8301,0
1787750477645080803,111668920320,229376,57512714240,57396838400,0,0,0,0,0,54153281536,53904248832,8322,0
1787750477772055044,111668428800,720896,57512714240,57396838400,0,0,0,0,0,54152773632,53904117760,8342,0
1787750477897927884,111661383680,7766016,57512714240,57396838400,0,0,0,0,0,54146007040,53902151680,8361,0
1787750478026857711,111661252608,7897088,57512714240,57396838400,0,0,0,0,0,54145613824,53903069184,8382,0
1787750478160346832,111665324032,3825664,57512714240,57396838400,0,0,0,0,0,54149685248,53906370560,8404,0
1787750478292438948,111662292992,6856704,57512714240,57396838400,0,0,0,0,0,54146654208,53894443008,8424,0
1787750478422229151,111663316992,5832704,57512714240,57396838400,0,0,0,0,0,54147678208,53900029952,8447,0
1787750478560848766,111668224000,925696,57512714240,57396838400,0,0,0,0,0,54152585216,53905682432,8469,0
1787750478688011891,111667826688,1323008,57512714240,57396838400,0,0,0,0,0,54152187904,53906386944,8490,0
1787750478816262295,111667703808,1445888,57512714240,57396838400,0,0,0,0,0,54152065024,53893251072,8511,0
1787750478946349624,111656169472,12980224,57512714240,57396838400,0,0,0,0,0,54140530688,53898625024,8532,0
1787750479078360428,111661932544,7217152,57512714240,57396838400,0,0,0,0,0,54146555904,53904289792,8553,0
1787750479210026295,111666700288,2449408,57512714240,57396838400,0,0,0,0,0,54151045120,53905993728,8575,0
1787750479342059690,111666348032,2801664,57512714240,57396838400,0,0,0,0,0,54150709248,53905293312,8598,0
1787750479470540528,111667265536,1884160,57512714240,57396838400,0,0,0,0,0,54151888896,53905076224,8619,0
1787750479598246053,111667798016,1351680,57512714240,57396838400,0,0,0,0,0,54152159232,53906124800,8639,0
1787750479728315051,111666503680,2646016,57512714240,57396838400,0,0,0,0,0,54151127040,53906386944,8659,0
1787750479859398458,111668207616,942080,57512714240,57396838400,0,0,0,0,0,54152552448,53905338368,8680,0
1787750479988146041,111667945472,1204224,57512714240,57396838400,0,0,0,0,0,54150733824,53906780160,8702,0
1787750480119284639,111669293056,-143360,57512714240,57396838400,0,0,0,0,0,54153781248,53906780160,8723,0
1787750480247349550,111663378432,5771264,57512714240,57396838400,0,0,0,0,0,54147866624,53904388096,8743,0
1787750480377808505,111662915584,6234112,57512714240,57396838400,0,0,0,0,0,54147403776,53902254080,8763,0
1787750480506060190,111662514176,6635520,57512714240,57396838400,0,0,0,0,0,54147002368,53898170368,8784,0
1787750480635519177,111660204032,8945664,57512714240,57396838400,0,0,0,0,0,54144954368,53900775424,8805,0
1787750480766070544,111659339776,9809920,57512714240,57396838400,0,0,0,0,0,54143811584,53895331840,8826,0
1787750480893677457,111656460288,12689408,57512714240,57396838400,0,0,0,0,0,54140948480,53897695232,8847,0
1787750481023885427,111656988672,12161024,57512714240,57396838400,0,0,0,0,0,54141476864,53905289216,8868,0
1787750481161199789,111402512384,266637312,57512714240,57396838400,0,0,0,0,0,53887000576,53665427456,8871,0
1787750481290929761,111545233408,123916288,57512714240,57396838400,0,0,0,0,0,54029983744,53795713024,8871,0
1787750481426625832,111656161280,12988416,57512714240,57396838400,0,0,0,0,0,54140649472,53899071488,8877,0
1787750481561174443,111656878080,12271616,57512714240,57396838400,0,0,0,0,0,54141628416,53899931648,8898,0
1787750481694261047,111656992768,12156928,57512714240,57396838400,0,0,0,0,0,54141743104,53898289152,8919,0
1787750481827587135,111669002240,147456,57512714240,57396838400,0,0,0,0,0,54153490432,53899096064,8940,0
1787750481961914521,111662247936,6901760,57512714240,57396838400,0,0,0,0,0,54146736128,53903364096,8961,0
1787750482091451360,111649804288,19345408,57512714240,57396838400,0,0,0,0,0,54134292480,53898215424,8969,0
1787750482222837302,111656153088,12996608,57512714240,57396838400,0,0,0,0,0,54140641280,53894852608,8988,0
1787750482351721628,111668027392,1122304,57512714240,57396838400,0,0,0,0,0,54152515584,53906370560,9009,0
1787750482477859554,111667982336,1167360,57512714240,57396838400,0,0,0,0,0,54152454144,53904486400,9029,0
1787750482604425027,111661477888,7671808,57512714240,57396838400,0,0,0,0,0,54146228224,53898244096,9048,0
1787750482731056322,111668846592,303104,57512714240,57396838400,0,0,0,0,0,54153334784,53896347648,9069,0
1787750482858034533,111668686848,462848,57512714240,57396838400,0,0,0,0,0,54153175040,53904809984,9089,0
1787750482984107607,111667032064,2117632,57512714240,57396838400,0,0,0,0,0,54151520256,53906567168,9111,0
1787750483115186444,111663132672,6017024,57512714240,57396838400,0,0,0,0,0,54145921024,53896474624,9132,0
1787750483244464108,111655596032,13553664,57512714240,57396838400,0,0,0,0,0,54140067840,53906042880,9153,0
1787750483370591913,111665807360,3342336,57512714240,57396838400,0,0,0,0,0,54150295552,53892988928,9174,0
1787750483500079460,111656878080,12271616,57512714240,57396838400,0,0,0,0,0,54141366272,53905178624,9195,0
1787750483629083969,111656386560,12763136,57512714240,57396838400,0,0,0,0,0,54140874752,53894037504,9201,0
1787750483756227453,111665479680,3670016,57512714240,57396838400,0,0,0,0,0,54149967872,53893382144,9210,0
1787750483884039369,111666954240,2195456,57512714240,57396838400,0,0,0,0,0,54151442432,53896265728,9220,0
1787750484011405697,111667232768,1916928,57512714240,57396838400,0,0,0,0,0,54151720960,53900722176,9231,0
1787750484140335154,111656943616,12206080,57512714240,57396838400,0,0,0,0,0,54141366272,53898035200,9243,0
1787750484269269232,111656546304,12603392,57512714240,57396838400,0,0,0,0,0,54141296640,53893951488,9255,0
1787750484394074613,111668371456,778240,57512714240,57396838400,0,0,0,0,0,54152859648,53896835072,9276,0
1787750484528637163,111661031424,8118272,57512714240,57396838400,0,0,0,0,0,54145503232,53905354752,9297,0
1787750484664570990,111668092928,1056768,57512714240,57396838400,0,0,0,0,0,54152843264,53906796544,9319,0
1787750484797042002,111666835456,2314240,57512714240,57396838400,0,0,0,0,0,54151307264,53906866176,9340,0
1787750484925465610,111666741248,2408448,57512714240,57396838400,0,0,0,0,0,54151229440,53904633856,9362,0
1787750485054798244,111668977664,172032,57512714240,57396838400,0,0,0,0,0,54153449472,53906497536,9383,0
1787750485182526769,111668326400,823296,57512714240,57396838400,0,0,0,0,0,54152814592,53904330752,9404,0
1787750485311051539,111667363840,1785856,57512714240,57396838400,0,0,0,0,0,54151852032,53905612800,9425,0
1787750485439161671,111661002752,8146944,57512714240,57396838400,0,0,0,0,0,54145490944,53904396288,9444,0
1787750485568300002,111667351552,1798144,57512714240,57396838400,0,0,0,0,0,54151839744,53907042304,9466,0
1787750485701641780,111668916224,233472,57512714240,57396838400,0,0,0,0,0,54153666560,53894123520,9489,0
1787750485829892624,111666950144,2199552,57512714240,57396838400,0,0,0,0,0,54151438336,53894852608,9510,0
1787750485958521636,111667589120,1560576,57512714240,57396838400,0,0,0,0,0,54152060928,53906821120,9531,0
1787750486085212372,111668510720,638976,57512714240,57396838400,0,0,0,0,0,54152998912,53906518016,9552,0
1787750486212849555,111668649984,499712,57512714240,57396838400,0,0,0,0,0,54153121792,53906124800,9573,0
1787750486340453328,111655755776,13393920,57512714240,57396838400,0,0,0,0,0,54140506112,53907042304,9594,0
1787750486466282477,111656116224,13033472,57512714240,57396838400,0,0,0,0,0,54140604416,53898653696,9615,0
1787750486596328615,111658917888,10231808,57512714240,57396838400,0,0,0,0,0,54143668224,53898522624,9636,0
1787750486722190946,111659184128,9965568,57512714240,57396838400,0,0,0,0,0,54143672320,53895462912,9657,0
1787750486848322121,111657971712,11177984,57512714240,57396838400,0,0,0,0,0,54142722048,53895725056,9678,0
1787750486974363985,111667195904,1953792,57512714240,57396838400,0,0,0,0,0,54151684096,53893865472,9699,0
1787750487103928124,111657562112,11587584,57512714240,57396838400,0,0,0,0,0,54139953152,53895069696,9720,0
1787750487233318359,111669096448,53248,57512714240,57396838400,0,0,0,0,0,54153584640,53905948672,9740,0
1787750487361291459,111663935488,5214208,57512714240,57396838400,0,0,0,0,0,54148685824,53903458304,9759,0
1787750487489411961,111660953600,8196096,57512714240,57396838400,0,0,0,0,0,54145441792,53903327232,9780,0
1787750487621290892,111665770496,3379200,57512714240,57396838400,0,0,0,0,0,54150242304,53905960960,9802,0
1787750487752676825,111665049600,4100096,57512714240,57396838400,0,0,0,0,0,54149537792,53902147584,9823,0
1787750487879049614,111662264320,6885376,57512714240,57396838400,0,0,0,0,0,54146736128,53899526144,9843,0
1787750488008012622,111657447424,11702272,57512714240,57396838400,0,0,0,0,0,54142197760,53903196160,9864,0
1787750488141335840,111659249664,9900032,57512714240,57396838400,0,0,0,0,0,54144000000,53901885440,9885,0
1787750488272500908,111655546880,13602816,57512714240,57396838400,0,0,0,0,0,54139772928,53894676480,9906,0
1787750488403140927,111662809088,6340608,57512714240,57396838400,0,0,0,0,0,54146899968,53894283264,9927,0
1787750488533630933,111667720192,1429504,57512714240,57396838400,0,0,0,0,0,54152208384,53905948672,9948,0
1787750488663077639,111668850688,299008,57512714240,57396838400,0,0,0,0,0,54153322496,53905494016,9969,0
1787750488793611466,111668621312,528384,57512714240,57396838400,0,0,0,0,0,54153109504,53904687104,9988,0
1787750488920248621,111659786240,9363456,57512714240,57396838400,0,0,0,0,0,54144274432,53900738560,10008,0
1787750489048549666,111669313536,-163840,57512714240,57396838400,0,0,0,0,0,54153785344,53906837504,10029,0
1787750489177192328,111666446336,2703360,57512714240,57396838400,0,0,0,0,0,54150934528,53901733888,10048,0
1787750489303419625,111668686848,462848,57512714240,57396838400,0,0,0,0,0,54150291456,53905936384,10068,0
1787750489433131627,111664148480,5001216,57512714240,57396838400,0,0,0,0,0,54148636672,53904539648,10087,0
1787750489561234158,111660785664,8364032,57512714240,57396838400,0,0,0,0,0,54145257472,53901160448,10107,0
1787750489689873000,111657754624,11395072,57512714240,57396838400,0,0,0,0,0,54142242816,53897097216,10128,0
1787750489819797206,111667519488,1630208,57512714240,57396838400,0,0,0,0,0,54152007680,53905747968,10149,0
1787750489947160374,111660113920,9035776,57512714240,57396838400,0,0,0,0,0,54144602112,53901029376,10167,0
1787750490074325248,111667666944,1482752,57512714240,57396838400,0,0,0,0,0,54152155136,53905879040,10188,0
1787750490204683972,111656476672,12673024,57512714240,57396838400,0,0,0,0,0,54141227008,53900394496,10209,0
1787750490337354408,111666733056,2416640,57512714240,57396838400,0,0,0,0,0,54151221248,53906415616,10230,0
1787750490468627908,111661809664,7340032,57512714240,57396838400,0,0,0,0,0,54146297856,53899055104,10248,0
1787750490599442850,111668432896,716800,57512714240,57396838400,0,0,0,0,0,54152921088,53904695296,10268,0
1787750490729434176,111635197952,33951744,57512714240,57396838400,0,0,0,0,0,54119686144,53891235840,10280,0
1787750490854591204,111656415232,12734464,57512714240,57396838400,0,0,0,0,0,54141165568,53895000064,10296,0
1787750490980871612,111592431616,76718080,57512714240,57396838400,0,0,0,0,0,54076919808,53852909568,10313,0
1787750491109099456,111663435776,5713920,57512714240,57396838400,0,0,0,0,0,54147923968,53901434880,10314,0
1787750491237211948,111663435776,5713920,57512714240,57396838400,0,0,0,0,0,54147923968,53901434880,10314,0
1787750491364424634,111663435776,5713920,57512714240,57396838400,0,0,0,0,0,54147923968,53901434880,10314,0
1787750491497370485,111663435776,5713920,57512714240,57396838400,0,0,0,0,0,54147923968,53901434880,10314,0
1787750491626674699,111662022656,7127040,57512714240,57396838400,0,0,0,0,0,54146510848,53901434880,10314,0
1787750491755820820,111653167104,15982592,57512714240,57396838400,0,0,0,0,0,54137655296,53568475136,10314,0
1787750491889340381,110096150528,1572999168,57512714240,57396838400,0,0,0,0,0,52580249600,51899867136,10314,0
1787750492023065767,108417167360,3251982336,57512714240,57396838400,0,0,0,0,0,50901655552,50663387136,10314,0
1787750492156191051,106815246336,4853903360,57512714240,57396838400,0,0,0,0,0,49297375232,48634634240,10314,0
1787750492285708479,104194007040,7475142656,57512714240,57396838400,0,0,0,0,0,46676922368,46334320640,10314,0
1787750492416637333,101926723584,9742426112,57512714240,57396838400,0,0,0,0,0,44411211776,43329101824,10314,0
1787750492552825324,99235815424,12433334272,57512714240,57396838400,0,0,0,0,0,41719914496,41072963584,10314,0
1787750492682958033,96835293184,14833856512,57512714240,57396838400,0,0,0,0,0,39317684224,38785753088,10314,0
1787750492812824177,94718484480,16950665216,57512714240,57396838400,0,0,0,0,0,37201137664,36624052224,10314,0
1787750492940934129,92215455744,19453693952,57512714240,57396838400,0,0,0,0,0,34699943936,34461675520,10314,0
1787750493070275514,90060795904,21608353792,57512714240,57396838400,0,0,0,0,0,32545284096,32088752128,10314,0
1787750493205154881,87904215040,23764934656,57512714240,57396838400,0,0,0,0,0,30388703232,29607948288,10314,0
1787750493338814055,85906702336,25762447360,57536782336,57420206080,0,0,0,0,0,28366581760,28111896576,10314,0
1787750493479339036,85901758464,25767391232,57613926400,57499156480,0,0,0,0,0,28285034496,28030496768,10314,0
1787750493616406173,85902630912,25766518784,57695453184,57572847616,0,0,0,0,0,28203577344,27957100544,10314,0
1787750493751748428,85901570048,25767579648,57759268864,57638113280,0,0,0,0,0,28138430464,27892035584,10314,0
1787750493882423597,85899091968,25770057728,57823318016,57703448576,0,0,0,0,0,28073234432,27826839552,10314,0
1787750494016426248,85892902912,25776246784,57890426880,57773854720,0,0,0,0,0,27999940608,27753496576,10314,0
1787750494155449951,85904330752,25764818944,57967271936,57843798016,0,0,0,0,0,27934756864,27688329216,10314,0
1787750494290105364,85891862528,25777287168,58027638784,57913303040,0,0,0,0,0,27861426176,27623165952,10314,0
1787750494433316344,85961646080,25707503616,58114150400,57991479296,0,0,0,0,0,27845173248,27623165952,10314,0
1787750494568373654,86070009856,25599139840,58222788608,58101325824,0,0,0,0,0,27845173248,27623165952,10314,0
1787750494703084238,86184198144,25484951552,58335911936,58213081088,0,0,0,0,0,27845173248,27623165952,10314,0
1787750494837875383,86277226496,25391923200,58430304256,58309500928,0,0,0,0,0,27845173248,27623165952,10314,0
1787750494970010939,86365605888,25303543808,58517368832,58399424512,0,0,0,0,0,27845173248,27623165952,10314,0
1787750495104221783,86465708032,25203441664,58617737216,58497134592,0,0,0,0,0,27845173248,27606913024,10314,0
1787750495235726908,86571884544,25097265152,58723913728,58606497792,0,0,0,0,0,27845173248,27606913024,10314,0
1787750495368829452,86665895936,25003253760,58817363968,58692935680,0,0,0,0,0,27845173248,27606913024,10314,0
1787750495499729395,86746648576,24922501120,58897879040,58780430336,0,0,0,0,0,27845173248,27606913024,10314,0
