ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752115273663573,111656886272,12263424,58162421760,58040193024,0,0,0,10120,10120,53491236864,53252886528,10780,0
1787752115407974328,111647395840,21753856,58226933760,58104582144,0,0,0,11880,11880,53418835968,53178040320,10793,0
1787752115544466855,111621992448,47157248,58291441664,58168094720,0,0,0,16593,16593,53327065088,53078753280,10806,0
1787752115677779290,111653826560,15323136,58351587328,58231779328,0,0,0,16593,16593,53299179520,53057716224,10806,0
1787752115808801741,111610216448,58933248,58403954688,58281361408,0,0,0,24699,24699,53202534400,52964184064,10823,0
1787752115949593802,111661203456,7946240,58455216128,58333888512,0,0,0,27488,27488,53202530304,52876382208,10823,0
1787752116085487977,111626645504,42504192,58508967936,58384416768,0,0,0,27488,27488,53114728448,52876382208,10839,0
1787752116217800243,111630880768,38268928,58554142720,58433892352,0,0,0,28131,28131,53073813504,52835467264,10846,0
1787752116353252520,111652388864,16760832,58609029120,58484424704,0,0,0,28475,28475,53040152576,52801806336,10853,0
1787752116490297668,111652470784,16678912,58655408128,58534952960,0,0,0,29044,29044,52994138112,52755791872,10861,0
1787752116627839346,111652782080,16367616,58708340736,58587652096,0,0,0,29433,29433,52941250560,52702904320,10870,0
1787752116764064708,111664992256,4157440,58764136448,58640220160,0,0,0,31405,31405,52897923072,52610031616,10876,0
1787752116898996915,111658237952,10911744,58814787584,58689699840,0,0,0,31405,31405,52841037824,52591681536,10885,0
1787752117035254307,111560921088,108228608,58862186496,58739175424,0,0,0,31607,31607,52695810048,52457463808,10891,0
1787752117169317327,111585189888,83959808,58910732288,58789703680,0,0,0,31607,31607,52671533056,52433186816,10891,0
1787752117302781095,111622664192,46485504,58965086208,58837073920,0,0,0,31607,31607,52654907392,52416561152,10891,0
1787752117433463169,111653769216,15380480,59011911680,58886549504,0,0,0,31607,31607,52639719424,52392198144,10891,0
1787752117563588452,111646240768,22908928,59060346880,58936025088,0,0,0,32992,32992,52583493632,52345147392,10899,0
1787752117702253222,111569006592,100143104,59109126144,58987606016,0,0,0,32992,32992,52457218048,52218871808,10899,0
1787752117840633696,111602995200,66154496,59163971584,59039186944,0,0,0,32992,32992,52435546112,52197199872,10899,0
1787752117978812465,111633076224,36073472,59215720448,59090767872,0,0,0,32992,32992,52413874176,52167925760,10899,0
1787752118118122317,111659163648,9986048,59268542464,59142348800,0,0,0,32992,32992,52388216832,52149870592,10899,0
1787752118254193846,111581245440,87904256,59321630720,59196035072,0,0,0,33138,33138,52256923648,52009148416,10902,0
1787752118394434646,111604801536,64348160,59378397184,59251826688,0,0,0,33138,33138,52223737856,52002074624,10902,0
1787752118532896172,111636930560,32219136,59427315712,59305512960,0,0,0,33138,33138,52206690304,51966558208,10902,0
1787752118671947099,111654940672,14209024,59479269376,59356737536,0,0,0,33138,33138,52172746752,51836882944,10902,0
1787752118809426125,111594418176,74731520,59541241856,59416043520,0,0,0,33138,33138,52050751488,51812405248,10902,0
1787752118947688806,111627214848,41934848,59592970240,59466571776,0,0,0,33138,33138,52032081920,51784507392,10902,0
1787752119082344948,111641010176,28139520,59642949632,59516047360,0,0,0,33138,33138,51995897856,51757551616,10902,0
1787752119216831576,111571161088,97988608,59688861696,59566583808,0,0,0,33138,33138,51879636992,51630469120,10902,0
1787752119355417793,111597232128,71917568,59740786688,59618164736,0,0,0,33138,33138,51853783040,51621838848,10902,0
1787752119491575674,111625830400,43319296,59790753792,59668692992,0,0,0,33138,33138,51831619584,51589529600,10902,0
1787752119631473827,111651618816,17530880,59846041600,59721326592,0,0,0,33138,33138,51803172864,51564826624,10902,0
1787752119770296300,111586775040,82374656,59900747776,59772911616,0,0,0,33138,33138,51683086336,51444740096,10902,0
1787752119907287836,111601930240,67219456,59951566848,59824492544,0,0,0,33138,33138,51646889984,51408543744,10902,0
1787752120039728515,111630065664,39084032,60000755712,59873968128,0,0,0,33138,33138,51626885120,51388538880,10902,0
1787752120172776244,111567409152,101740544,60052066304,59925549056,0,0,0,33138,33138,51512139776,51264618496,10902,0
1787752120310657639,111590203392,78946304,60103630848,59970686976,0,0,0,33138,33138,51483348992,51245002752,10902,0
1787752120447929981,111619584000,49565696,60155154432,60027154432,0,0,0,33138,33138,51461218304,51212386304,10902,0
1787752120585786314,111637372928,31776768,60204994560,60079239168,0,0,0,33138,33138,51429453824,51191107584,10902,0
1787752120718658031,111572361216,96788480,60256567296,60130820096,0,0,0,33138,33138,51312869376,51064299520,10902,0
1787752120851039458,111602577408,66572288,60317536256,60188717056,0,0,0,33138,33138,51282894848,51044548608,10902,0
1787752120987886911,111635701760,33447936,60367990784,60239245312,0,0,0,33138,33138,51265032192,51016462336,10902,0
1787752121123929910,111656230912,12918784,60418482176,60289773568,0,0,0,33138,33138,51234803712,50996457472,10902,0
1787752121260593110,111591837696,77312000,60469002240,60341448704,0,0,0,33138,33138,51118841856,50879066112,10902,0
1787752121399498034,111610073088,59076608,60522037248,60393992192,0,0,0,33138,33138,51084283904,50845937664,10902,0
1787752121541230003,111653347328,15802368,60574248960,60445020160,0,0,0,33138,33138,51076419584,50845937664,10902,0
1787752121677222380,111652069376,17080320,60620750848,60495048704,0,0,0,35027,35027,51028393984,50790047744,10911,0
1787752121814534923,111667933184,1216512,60674641920,60544651264,0,0,0,37354,37354,50990878720,50703257600,10925,0
1787752121949723724,111572897792,96251904,60724559872,60595052544,0,0,0,37354,37354,50845134848,50606788608,10925,0
1787752122085922446,111608164352,60985344,60772499456,60646633472,0,0,0,37354,37354,50832740352,50606788608,10925,0
1787752122223068155,111637098496,32051200,60823265280,60697161728,0,0,0,37354,37354,50810908672,50567155712,10925,0
1787752122362468199,111663915008,5234688,60877881344,60747689984,0,0,0,37383,37383,50783371264,50539741184,10927,0
1787752122500603057,111627616256,41533440,60924518400,60798218240,0,0,0,39003,39003,50700173312,50461827072,10940,0
1787752122634634766,111564062720,105086976,60975169536,60846645248,0,0,0,39003,39003,50586492928,50348146688,10940,0
1787752122767784638,111598858240,70291456,61023453184,60897173504,0,0,0,39003,39003,50572480512,50321813504,10940,0
1787752122905718863,111626420224,42729472,61077942272,60947611648,0,0,0,39003,39003,50545008640,50321813504,10940,0
1787752123044344051,111644798976,24350720,61130014720,61000114176,0,0,0,39003,39003,50511568896,50273222656,10940,0
1787752123180945770,111555751936,113397760,61183418368,61052968960,0,0,0,39176,39176,50369646592,50125533184,10944,0
1787752123317805604,111585992704,83156992,61233934336,61103497216,0,0,0,39176,39176,50349117440,50110771200,10944,0
1787752123453241941,111616196608,52953088,61284589568,61154025472,0,0,0,39176,39176,50328662016,50087227392,10944,0
1787752123588860340,111634358272,34791424,61331984384,61205606400,0,0,0,39176,39176,50299449344,50056122368,10944,0
1787752123728792614,111558045696,111104000,61387296768,61257187328,0,0,0,39176,39176,50167283712,49928937472,10944,0
1787752123868336110,111588896768,80252928,61440495616,61309820928,0,0,0,39176,39176,50145984512,49907638272,10944,0
1787752124007296025,111617265664,51884032,61488758784,61362454528,0,0,0,39176,39176,50125582336,49887236096,10944,0
1787752124143283522,111663435776,5713920,61557182464,61426667520,0,0,0,39910,39910,50102513664,49813749760,10944,0
1787752124282161735,111562575872,106573824,61605072896,61479301120,0,0,0,39910,39910,49954578432,49716232192,10953,0
1787752124424448395,111594500096,74649600,61658583040,61531996160,0,0,0,39910,39910,49932992512,49691566080,10953,0
1787752124564050262,111626739712,42409984,61725847552,61597200384,0,0,0,39910,39910,49897148416,49654173696,10953,0
1787752124698711043,111653797888,15351808,61784117248,61658255360,0,0,0,39910,39910,49866756096,49615040512,10953,0
1787752124837470334,111582482432,86667264,61849341952,61721423872,0,0,0,39910,39910,49730215936,49491869696,10953,0
1787752124974575883,111621914624,47235072,61912199168,61785636864,0,0,0,39910,39910,49706790912,49455812608,10953,0
1787752125113175971,111648092160,21057536,61976473600,61848797184,0,0,0,39910,39910,49668694016,49425317888,10953,0
1787752125245360954,111589994496,79155200,62037798912,61908799488,0,0,0,39910,39910,49549271040,49307058176,10953,0
1787752125376032827,111617060864,52088832,62097440768,61970010112,0,0,0,39910,39910,49516695552,49271009280,10953,0
1787752125514255487,111639715840,29433856,62166736896,62034071552,0,0,0,39910,39910,49470296064,49231949824,10953,0
1787752125647484561,111587979264,81170432,62227361792,62095126528,0,0,0,39910,39910,49357393920,49103589376,10953,0
1787752125779482670,111608709120,60440576,62283841536,62156664832,0,0,0,39910,39910,49321943040,49083596800,10953,0
1787752125915166921,111655723008,13426688,62350958592,62217236480,0,0,0,39910,39910,49302618112,49064271872,10953,0
1787752126048945925,111645458432,23691264,62412824576,62280396800,0,0,0,40197,40197,49228890112,48893026304,10961,0
1787752126184105205,111590694912,78454784,62475780096,62342660096,0,0,0,40197,40197,49112236032,48873889792,10961,0
1787752126314418932,111625089024,44060672,62534811648,62402699264,0,0,0,40197,40197,49087070208,48859471872,10961,0
1787752126448412000,111665213440,3936256,62593306624,62464450560,0,0,0,40328,40328,49068982272,48798130176,10966,0
1787752126581720964,111571214336,97935360,62658936832,62525673472,0,0,0,40328,40328,48909856768,48671510528,10966,0
1787752126716647761,111616557056,52592640,62720524288,62587584512,0,0,0,40328,40328,48892817408,48630878208,10966,0
1787752126851892543,111630356480,38793216,62779441152,62649888768,0,0,0,40328,40328,48847990784,48609644544,10966,0
1787752126985825530,111557193728,111955968,62840758272,62711988224,0,0,0,40328,40328,48713510912,48475164672,10966,0
1787752127119488431,111606345728,62803968,62906138624,62773051392,0,0,0,40328,40328,48697782272,48435580928,10966,0
1787752127255725703,111625134080,44015616,62966632448,62836195328,0,0,0,40328,40328,48655577088,48417230848,10966,0
1787752127388839184,111561146368,108003328,63027949568,62896820224,0,0,0,40328,40328,48530272256,48276459520,10966,0
1787752127521885653,111594684416,74465280,63088750592,62958858240,0,0,0,40328,40328,48503009280,48252866560,10966,0
1787752127657178477,111623880704,45268992,63150977024,63020519424,0,0,0,40328,40328,48469979136,48231632896,10966,0
1787752127790124614,111596335104,72814592,63212560384,63082541056,0,0,0,40328,40328,48379539456,48085356544,10966,0
1787752127925824975,111592615936,76533760,63280115712,63146102784,0,0,0,40328,40328,48310071296,48062025728,10966,0
1787752128059097579,111608807424,60342272,63338803200,63207809024,0,0,0,40328,40328,48267341824,48028995584,10966,0
1787752128194704379,111659597824,9551872,63405293568,63270940672,0,0,0,40550,40739,48252137472,47967391744,10966,0
1787752128327762029,111542353920,126795776,63465779200,63331295232,0,0,0,40739,40739,48072830976,47834484736,10974,0
1787752128459583384,111582535680,86614016,63526686720,63392026624,0,0,0,40739,40739,48053170176,47814823936,10974,0
1787752128594397678,111618797568,50352128,63584985088,63453081600,0,0,0,40739,40739,48031150080,47792803840,10974,0
1787752128728212863,111558963200,110186496,63649640448,63515013120,0,0,0,40739,40739,47906893824,47641808896,10974,0
1787752128864486525,111571189760,97959936,63713251328,63578349568,0,0,0,40739,40739,47854989312,47616643072,10974,0
1787752129000507682,111607877632,61272064,63773818880,63642804224,0,0,0,40739,40739,47831134208,47592787968,10974,0
1787752129134208134,111599546368,69603328,63838101504,63706775552,0,0,0,40739,40739,47756685312,47443628032,10974,0
1787752129268495928,111568756736,100392960,63904546816,63768883200,0,0,0,40739,40739,47661527040,47423180800,10974,0
1787752129405039726,111610740736,58408960,63967764480,63832043520,0,0,0,40739,40739,47640555520,47402209280,10974,0
1787752129539499722,111646097408,23052288,64033525760,63897309184,0,0,0,40739,40739,47609360384,47273496576,10974,0
1787752129673370968,111572697088,96452608,64093581312,63960752128,0,0,0,40739,40739,47476191232,47226572800,10974,0
1787752129806976408,111599636480,69513216,64157712384,64021889024,0,0,0,40739,40739,47438180352,47199834112,10974,0
1787752129940240402,111637413888,31735808,64219623424,64082583552,0,0,0,40739,40739,47414325248,47175979008,10974,0
1787752130075119397,111583494144,85655552,64284717056,64147877888,0,0,0,40739,40739,47295311872,47027343360,10974,0
1787752130210180766,111587979264,81170432,64344006656,64211009536,0,0,0,40739,40739,47241048064,47002701824,10974,0
1787752130341611324,111625592832,43556864,64403902464,64271319040,0,0,0,40739,40739,47219027968,46980681728,10974,0
1787752130475787395,111562248192,106901504,64465862656,64333119488,0,0,0,40739,40739,47093460992,46855114752,10974,0
1787752130608511248,111588179968,80969728,64527708160,64393121792,0,0,0,40739,40739,47057547264,46803996672,10974,0
1787752130741241421,111575044096,94105600,64588496896,64455229440,0,0,0,40739,40739,46983622656,46745276416,10974,0
1787752130874579586,111604310016,64839680,64653938688,64520495104,0,0,0,40739,40739,46947446784,46697041920,10974,0
1787752131011367929,111525158912,143990784,64724443136,64585760768,0,0,0,40739,40739,46797762560,46530318336,10974,0
1787752131141957410,111515516928,153632768,64784809984,64647872512,0,0,0,40739,40739,46729080832,46514327552,10974,0
1787752131277116981,111547326464,121823232,64848326656,64710840320,0,0,0,40739,40739,46695526400,46446432256,10974,0
1787752131409824133,111559741440,109408256,64907165696,64772390912,0,0,0,40739,40739,46649651200,46411304960,10974,0
1787752131545162197,111577239552,91910144,64973135872,64834707456,0,0,0,40739,40739,46601416704,46352584704,10974,0
1787752131677354470,111591370752,77778944,65032884224,64895983616,0,0,0,40739,40739,46554755072,46316408832,10974,0
1787752131813208564,111616008192,53141504,65091883008,64956305408,0,0,0,40739,40739,46521200640,46270795776,10974,0
1787752131944495679,111530188800,138960896,65152847872,65016307712,0,0,0,40739,40739,46373351424,46112198656,10974,0
1787752132076849575,111536037888,133111808,65217413120,65078415360,0,0,0,40739,40739,46315679744,46077333504,10974,0
1787752132210443435,111554867200,114282496,65275322368,65141088256,0,0,0,40739,40739,46276620288,46026477568,10974,0
1787752132346296009,111569494016,99655680,65338183680,65202634752,0,0,0,40739,40739,46228385792,46001836032,10974,0
1787752132478990731,111586398208,82751488,65404350464,65265840128,0,0,0,40739,40739,46179889152,45930795008,10974,0
1787752132614304565,111600357376,68792320,65463156736,65328955392,0,0,0,40739,40739,46134276096,45895929856,10974,0
1787752132748185260,111527915520,141234176,65528864768,65393942528,0,0,0,40739,40739,45996388352,45745197056,10974,0
1787752132882630997,111538348032,130801664,65590939648,65455276032,0,0,0,40739,40739,45944483840,45681758208,10974,0
1787752133016225797,111537131520,132018176,65652899840,65518399488,0,0,0,40739,40739,45881307136,45642960896,10974,0
1787752133147157255,111565402112,103747584,65718366208,65578438656,0,0,0,40739,40739,45844869120,45594988544,10974,0
1787752133278334828,111579103232,90046464,65778454528,65639264256,0,0,0,40739,40739,45798207488,45559861248,10974,0
1787752133411074111,111601971200,67178496,65836228608,65700102144,0,0,0,40739,40739,45762818048,45497995264,10974,0
1787752133546193610,111604260864,64888832,65904029696,65764761600,0,0,0,40739,40739,45698592768,45460246528,10974,0
1787752133684039553,111535452160,133697536,65967628288,65832108032,0,0,0,40739,40739,45564899328,45313183744,10974,0
1787752133818179524,111553761280,115388416,66042540032,65903714304,0,0,0,40739,40739,45507751936,45239521280,10974,0
1787752133953762322,111550357504,118792192,66107293696,65967927296,0,0,0,40739,40739,45440905216,45202558976,10974,0
1787752134087793531,111580327936,88821760,66171080704,66032160768,0,0,0,40739,40739,45406826496,45154848768,10974,0
1787752134220092595,111585050624,84099072,66230087680,66093264896,0,0,0,40739,40739,45352300544,45113954304,10974,0
1787752134353818808,111606398976,62750720,66295201792,66155372544,0,0,0,40739,40739,45309046784,45060214784,10974,0
1787752134490667641,111520075776,149073920,66355167232,66218532864,0,0,0,40739,40739,45161984000,44923637760,10974,0
1787752134624134498,111532482560,136667136,66417905664,66281775104,0,0,0,40739,40739,45111652352,44873306112,10974,0
1787752134760476012,111563657216,105492480,66485489664,66345906176,0,0,0,40739,40739,45074952192,44814585856,10974,0
1787752134894392228,111538024448,131125248,66492391424,66352222208,0,0,0,40739,40739,45042708480,44814585856,10974,0
1787752135025883057,111534485504,134664192,66492391424,66352222208,0,0,0,40739,40739,45039169536,44814585856,10974,0
1787752135155108771,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44814585856,10974,0
1787752135291486185,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752135424955002,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752135560474809,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752135692140811,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752135824027388,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752135952647121,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136082967567,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136212392876,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136340867936,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136469993078,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136601148141,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136734612428,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
1787752136865012215,111532126208,137023488,66492391424,66352222208,0,0,0,40739,40739,45036810240,44798595072,10974,0
